Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
,,,,,,,129,15787.864817254027,1,0,1,10
,,,,,,,130,13874.114131581928,1,0,1,1
,,,,,,,131,14698.876607143562,1,0,1,1
,,,,,,,132,16057.723076026206,1,0,1,1
,,,,,,,133,17061.519357258538,1,0,1,1
,,,,,,,134,17765.584885177002,1,0,1,1
,,,,,,,135,18172.333598734476,1,0,1,1
,,,,,,,136,18347.042430447953,1,0,1,1
,,,,,,,137,18066.522607967298,1,0,1,2
,,,,,,,138,17695.379493964563,1,0,1,1
,,,,,,,139,17445.335650763802,1,0,1,1
,,,,,,,140,17459.31638053247,1,0,1,1
,,,,,,,141,18356.1952823109,1,0,1,1
,,,,,,,142,19540.83582342857,1,0,1,1
,,,,,,,143,19319.558086082765,1,0,1,1
,,,,,,,144,14889.740888403068,1,0,1,37
,,,,,,,145,15953.219635525165,1,0,1,1
,,,,,,,146,16072.106128953683,1,0,1,1
,,,,,,,147,16182.166658085795,1,0,1,4
,,,,,,,148,16058.326560764423,1,0,1,1
,,,,,,,149,16176.911311823833,1,0,1,1
,,,,,,,150,15610.680150717097,1,0,1,13
,,,,,,,151,14464.523367136415,1,0,1,1
,,,,,,,152,16643.10327209556,1,0,1,1
,,,,,,,153,17776.246448885482,1,0,1,1
,,,,,,,154,17823.82116241483,1,0,1,1
,,,,,,,155,17761.96397674771,1,0,1,1
,,,,,,,156,17676.47030550047,1,0,1,1
,,,,,,,157,17217.285473578024,1,0,1,3
,,,,,,,158,17127.936205392176,1,0,1,3
,,,,,,,159,18915.22331147816,1,0,1,1
,,,,,,,160,18698.471709668975,1,0,1,2
,,,,,,,161,17769.60811676511,1,0,1,1
,,,,,,,162,16595.830300935322,1,0,1,1
,,,,,,,163,13948.516484837419,1,0,1,11
,,,,,,,164,16874.237926832222,1,0,1,1
,,,,,,,165,16934.586400653807,1,0,1,1
,,,,,,,166,16726.887069917862,1,0,1,3
,,,,,,,167,16374.854305958623,1,0,1,1
,,,,,,,168,16381.894961237807,1,0,1,1
,,,,,,,169,17822.392915201053,1,0,1,5
,,,,,,,170,16473.121737498102,1,0,1,1
,,,,,,,171,15328.512350682078,1,0,1,1
,,,,,,,172,14167.810037513633,1,0,1,1
,,,,,,,173,12750.827872182863,1,0,1,5
,,,,,,,174,12961.846368978999,1,0,1,1
,,,,,,,175,13741.347489174446,1,0,1,1
,,,,,,,176,14663.673330747639,1,0,1,1
,,,,,,,177,15732.847125286684,1,0,1,1
,,,,,,,178,16659.49794081709,1,0,1,1
,,,,,,,179,17338.16681933564,1,0,1,2
,,,,,,,180,15535.973463758208,1,0,1,19
,,,,,,,181,14380.437826945008,1,0,1,1
,,,,,,,182,15271.38246213098,1,0,1,1
,,,,,,,183,15840.97147421702,1,0,1,1
,,,,,,,184,16063.506471434108,1,0,1,2
,,,,,,,185,15979.571802427256,1,0,1,1
,,,,,,,186,15863.0992479516,1,0,1,1
,,,,,,,187,15788.971205940756,1,0,1,1
,,,,,,,188,15812.40652994147,1,0,1,1
,,,,,,,189,16552.781722942593,1,0,1,1
,,,,,,,190,17339.373788812074,1,0,1,4
,,,,,,,191,15060.96745007306,1,0,1,2
,,,,,,,192,12423.882830912318,1,0,1,7
,,,,,,,193,15369.75047446016,1,0,1,1
,,,,,,,194,16510.537791267485,1,0,1,1
,,,,,,,195,16760.17931130943,1,0,1,1
,,,,,,,196,15080.10294531399,1,0,1,24
,,,,,,,197,15509.758933726232,1,0,1,1
,,,,,,,198,15536.915746945946,1,0,1,1
,,,,,,,199,15492.257876317972,1,0,1,1
,,,,,,,200,15319.46007960884,1,0,1,1
,,,,,,,201,15201.579394077347,1,0,1,1
,,,,,,,202,15026.26707762565,1,0,1,1
,,,,,,,203,15022.44500761695,1,0,1,1
,,,,,,,204,15756.68477244621,1,0,1,1
,,,,,,,205,16773.103942786223,1,0,1,4
,,,,,,,206,14959.380852473396,1,0,1,1
,,,,,,,207,12430.528347374813,1,0,1,10
,,,,,,,208,15855.958011882713,1,0,1,1
,,,,,,,209,15955.130670529514,1,0,1,1
,,,,,,,210,16040.02085703854,1,0,1,1
,,,,,,,211,15866.586048661293,1,0,1,3
,,,,,,,212,15574.734123874136,1,0,1,1
,,,,,,,213,15543.855821435427,1,0,1,1
,,,,,,,214,16224.08370219437,1,0,1,1
,,,,,,,215,17460.322188429494,1,0,1,4
,,,,,,,216,15640.312798760257,1,0,1,1
,,,,,,,217,14164.792613822552,1,0,1,1
,,,,,,,218,12854.224923997175,1,0,1,1
,,,,,,,219,11993.253364142593,1,0,1,1
,,,,,,,220,11765.337294676412,1,0,1,5
,,,,,,,221,14952.340197194211,1,0,1,1
,,,,,,,222,16086.690343460565,1,0,1,1
,,,,,,,223,16162.830001265464,1,0,1,1
,,,,,,,224,16136.276672783966,1,0,1,1
,,,,,,,225,16110.125667461281,1,0,1,1
,,,,,,,226,16579.596561477316,1,0,1,10
,,,,,,,227,15564.877206483277,1,0,1,1
,,,,,,,228,14109.473179486102,1,0,1,1
,,,,,,,229,12803.934529145856,1,0,1,1
,,,,,,,230,11939.945545600194,1,0,1,1
,,,,,,,231,11453.134523439425,1,0,1,1
,,,,,,,232,14126.930651885488,1,0,1,30
,,,,,,,233,13998.230826074983,1,0,1,1
,,,,,,,234,14594.272585852817,1,0,1,1
,,,,,,,235,14847.535014324061,1,0,1,1
,,,,,,,236,14714.164887178364,1,0,1,1
,,,,,,,237,14459.69548923069,1,0,1,1
,,,,,,,238,14077.689649940068,1,0,1,1
,,,,,,,239,13828.651614636336,1,0,1,1
,,,,,,,240,13815.374950395588,1,0,1,1
,,,,,,,241,14470.658795308276,1,0,1,1
,,,,,,,242,15853.54407292985,1,0,1,1
,,,,,,,243,12666.871650149647,1,0,1,14
,,,,,,,244,13316.494233470501,1,0,1,1
,,,,,,,245,13960.31186835709,1,0,1,1
,,,,,,,246,14369.87684402623,1,0,1,3
,,,,,,,247,14208.444676553498,1,0,1,1
,,,,,,,248,14044.095666179386,1,0,1,1
,,,,,,,249,14094.084318661598,1,0,1,1
,,,,,,,250,14000.017614221468,1,0,1,17
,,,,,,,251,16373.747917271896,1,0,1,1
,,,,,,,252,16447.07131296512,1,0,1,1
,,,,,,,253,16368.21597383825,1,0,1,1
,,,,,,,254,16214.729688752024,1,0,1,1
,,,,,,,255,16080.856657657812,1,0,1,1
,,,,,,,256,15913.188481223513,1,0,1,1
,,,,,,,257,15943.060975765198,1,0,1,1
,,,,,,,258,17654.624157977058,1,0,1,5
,,,,,,,259,16060.740499717285,1,0,1,1
,,,,,,,260,14578.179659500396,1,0,1,1
,,,,,,,261,13247.495811734492,1,0,1,1
,,,,,,,262,11951.512336415995,1,0,1,4
,,,,,,,263,12026.445024744462,1,0,1,1
,,,,,,,264,13129.816287782405,1,0,1,1
,,,,,,,265,15196.751516171622,1,0,1,1
,,,,,,,266,16319.836613991281,1,0,1,1
,,,,,,,267,16069.347341578983,1,0,1,7
,,,,,,,268,15312.821747488466,1,0,1,1
,,,,,,,269,16549.747535786562,1,0,1,6
,,,,,,,270,13784.59722874658,1,0,1,1
,,,,,,,271,12487.105041582547,1,0,1,1
,,,,,,,272,14600.204665906367,1,0,1,46
,,,,,,,273,14243.24562979061,1,0,1,1
,,,,,,,274,11998.617672926732,1,0,1,6
,,,,,,,275,13116.740785121061,1,0,1,1
,,,,,,,276,15765.48559154519,1,0,1,2
,,,,,,,277,16437.11381478456,1,0,1,1
,,,,,,,278,16434.699875831695,1,0,1,1
,,,,,,,279,16416.494752895516,1,0,1,1
,,,,,,,280,16269.244476770853,1,0,1,1
,,,,,,,281,15872.050938235136,1,0,1,2
,,,,,,,282,15514.083907683445,1,0,1,1
,,,,,,,283,15402.23806953411,1,0,1,1
,,,,,,,284,16755.95491814192,1,0,1,4
,,,,,,,285,16255.867231740403,1,0,1,1
,,,,,,,286,12660.388978775243,1,0,1,12
,,,,,,,287,14774.412780210243,1,0,1,1
,,,,,,,288,14831.710303410846,1,0,1,3
,,,,,,,289,14322.000388127775,1,0,1,1
,,,,,,,290,14103.63949368335,1,0,1,1
,,,,,,,291,13554.41513325357,1,0,1,17
,,,,,,,292,14106.053432636212,1,0,1,1
,,,,,,,293,14718.59044192528,1,0,1,1
,,,,,,,294,14962.373130967047,1,0,1,4
,,,,,,,295,14621.630560651936,1,0,1,1
,,,,,,,296,14683.387165529357,1,0,1,1
,,,,,,,297,13974.921228061397,1,0,1,16
,,,,,,,298,16245.306248821626,1,0,1,1
,,,,,,,299,16195.921081077631,1,0,1,1
,,,,,,,300,15881.00262851867,1,0,1,4
,,,,,,,301,15173.165320986354,1,0,1,2
,,,,,,,302,13968.886380679238,1,0,1,16
,,,,,,,303,15794.5031493744,1,0,1,1
,,,,,,,304,15780.54756480316,1,0,1,4
,,,,,,,305,15528.869283769734,1,0,1,1
,,,,,,,306,15322.678664879324,1,0,1,2
,,,,,,,307,15838.959858422968,1,0,1,1
,,,,,,,308,14379.519189065724,1,0,1,15
,,,,,,,309,16639.080040507455,1,0,1,1
,,,,,,,310,16186.956818195384,1,0,1,8
,,,,,,,311,17798.776545778874,1,0,1,1
,,,,,,,312,14485.51516959906,1,0,1,17
,,,,,,,313,15844.491801856613,1,0,1,1
,,,,,,,314,15588.010788114885,1,0,1,1
,,,,,,,315,15282.49663939312,1,0,1,2
,,,,,,,316,14172.993300876311,1,0,1,15
,,,,,,,317,15060.96745007306,1,0,1,1
,,,,,,,318,16099.262942173395,1,0,1,2
,,,,,,,319,15977.86192900231,1,0,1,1
,,,,,,,320,15873.257907711568,1,0,1,1
,,,,,,,321,15665.15625381681,1,0,1,1
,,,,,,,322,15366.431308399973,1,0,1,1
,,,,,,,323,15172.410965063582,1,0,1,1
,,,,,,,324,14940.371083219597,1,0,1,1
,,,,,,,325,13395.207576188377,1,0,1,17
,,,,,,,326,14077.287326781257,1,0,1,1
,,,,,,,327,14127.456186511687,1,0,1,24
,,,,,,,328,15426.729491826703,1,0,1,2
,,,,,,,329,15584.993364423804,1,0,1,3
,,,,,,,330,15290.492812174482,1,0,1,2
,,,,,,,331,15401.496947925774,1,0,1,19
,,,,,,,332,16664.979593855885,1,0,1,2
,,,,,,,333,16262.706725440183,1,0,1,1
,,,,,,,334,15891.060707488934,1,0,1,2
,,,,,,,335,14668.912780620425,1,0,1,87
,,,,,,,336,15186.693437201358,1,0,1,1
,,,,,,,337,13982.785115238908,1,0,1,23
,,,,,,,338,13004.693785392323,1,0,1,1
,,,,,,,339,13915.050512990903,1,0,1,1
,,,,,,,340,14442.797916560645,1,0,1,1
,,,,,,,341,14605.738795878919,1,0,1,1
,,,,,,,342,14503.64929433074,1,0,1,1
,,,,,,,343,14213.272554459225,1,0,1,1
,,,,,,,344,13849.371257315079,1,0,1,1
,,,,,,,345,13610.793624140422,1,0,1,1
,,,,,,,346,13601.439610698075,1,0,1,1
,,,,,,,347,14033.53468326061,1,0,1,1
,,,,,,,348,12716.68069407882,1,0,1,14
,,,,,,,349,12263.51394607358,1,0,1,1
,,,,,,,350,13116.64020433136,1,0,1,1
,,,,,,,351,13805.115709845919,1,0,1,2
,,,,,,,352,13554.40803343312,1,0,1,5
,,,,,,,353,13663.497957944604,1,0,1,1
,,,,,,,354,15366.632469979377,1,0,1,2
,,,,,,,355,15437.139603560927,1,0,1,1
,,,,,,,356,12582.69870046243,1,0,1,12
,,,,,,,357,15095.868984099876,1,0,1,1
,,,,,,,358,15583.98755652678,1,0,1,1
,,,,,,,359,15783.992456850476,1,0,1,2
,,,,,,,360,15383.83178501853,1,0,1,2
,,,,,,,361,14998.80852203683,1,0,1,1
,,,,,,,362,14909.895103939696,1,0,1,1
,,,,,,,363,15332.233839901077,1,0,1,1
,,,,,,,364,14250.2422809743,1,0,1,16
,,,,,,,365,16132.25344119586,1,0,1,1
,,,,,,,366,16112.338444834737,1,0,1,1
,,,,,,,367,15956.237059216244,1,0,1,1
,,,,,,,368,15706.997862333104,1,0,1,1
,,,,,,,369,15564.273721745061,1,0,1,1
,,,,,,,370,14879.569995844353,1,0,1,12
,,,,,,,371,10954.253806514338,1,0,1,1
,,,,,,,372,13072.870797345762,1,0,1,6
,,,,,,,373,15345.409923352121,1,0,1,1
,,,,,,,374,15402.640392692923,1,0,1,1
,,,,,,,375,15321.471695402894,1,0,1,1
,,,,,,,376,15100.998604374709,1,0,1,1
,,,,,,,377,14949.322773503132,1,0,1,1
,,,,,,,378,14710.443397959365,1,0,1,1
,,,,,,,379,14556.253047345223,1,0,1,1
,,,,,,,380,15596.476337914857,1,0,1,6
,,,,,,,381,13214.304151132621,1,0,1,1
,,,,,,,382,11701.077345699727,1,0,1,9
,,,,,,,383,14966.82383091139,1,0,1,1
,,,,,,,384,15210.933407519695,1,0,1,1
,,,,,,,385,15310.508389325307,1,0,1,1
,,,,,,,386,15090.28675027138,1,0,1,4
,,,,,,,387,14644.462399914435,1,0,1,1
,,,,,,,388,13947.47524507129,1,0,1,40
,,,,,,,389,13993.352657774405,1,0,1,2
,,,,,,,390,14569.077098032307,1,0,1,4
,,,,,,,391,13355.966605607138,1,0,1,18
,,,,,,,392,13615.018017307932,1,0,1,1
,,,,,,,393,14189.133164930592,1,0,1,1
,,,,,,,394,14426.176941062284,1,0,1,4
,,,,,,,395,13908.211019291122,1,0,1,1
,,,,,,,396,13855.808427856047,1,0,1,1
,,,,,,,397,14281.064006718803,1,0,1,1
,,,,,,,398,14169.776950734484,1,0,1,18
,,,,,,,399,15866.619575591192,1,0,1,1
,,,,,,,400,14201.222017940569,1,0,1,21
,,,,,,,401,15533.69716167546,1,0,1,1
,,,,,,,402,15553.109254088069,1,0,1,1
,,,,,,,403,15460.373765982236,1,0,1,1
,,,,,,,404,15238.99544784673,1,0,1,1
,,,,,,,405,15098.282923052739,1,0,1,1
,,,,,,,406,14872.780792539423,1,0,1,1
,,,,,,,407,14765.662251506114,1,0,1,1
,,,,,,,408,15350.124647869434,1,0,1,8
,,,,,,,409,14141.169539014394,1,0,1,15
,,,,,,,410,16298.111163415511,1,0,1,1
,,,,,,,411,17205.45046732301,1,0,1,2
,,,,,,,412,17829.45368663818,1,0,1,2
,,,,,,,413,16772.852490811965,1,0,1,1
,,,,,,,414,12803.934529145856,1,0,1,10
,,,,,,,415,15617.58154028746,1,0,1,1
,,,,,,,416,16126.218593813703,1,0,1,1
,,,,,,,417,16648.132311580688,1,0,1,3
,,,,,,,418,16745.494516012845,1,0,1,1
,,,,,,,419,16662.716526087574,1,0,1,1
,,,,,,,420,17098.17099702618,1,0,1,5
,,,,,,,421,17730.38160878108,1,0,1,1
,,,,,,,422,17038.385775626928,1,0,1,1
,,,,,,,423,13193.98683161269,1,0,1,10
,,,,,,,424,16072.307290533088,1,0,1,1
,,,,,,,425,16393.36117126391,1,0,1,1
,,,,,,,426,16516.874381018748,1,0,1,1
,,,,,,,427,16560.023539801183,1,0,1,1
,,,,,,,428,16388.08067980452,1,0,1,2
,,,,,,,429,16212.818653747674,1,0,1,1
,,,,,,,430,16291.171088926028,1,0,1,4
,,,,,,,431,17322.023602588368,1,0,1,1
,,,,,,,432,13615.029192951235,1,0,1,18
,,,,,,,433,14698.474283984751,1,0,1,1
,,,,,,,434,14248.274669275743,1,0,1,1
,,,,,,,435,13965.642650211328,1,0,1,1
,,,,,,,436,14005.673804512979,1,0,1,1
,,,,,,,437,12605.200299465405,1,0,1,15
,,,,,,,438,13112.51639195355,1,0,1,1
,,,,,,,439,14623.97134993956,1,0,1,11
,,,,,,,440,15466.308032574692,1,0,1,1
,,,,,,,441,12114.956119682784,1,0,1,8
,,,,,,,442,12905.521126745522,1,0,1,1
,,,,,,,443,14773.20581073381,1,0,1,1
,,,,,,,444,15831.215137615864,1,0,1,1
,,,,,,,445,16076.431102910898,1,0,1,1
,,,,,,,446,16147.038817282148,1,0,1,1
,,,,,,,447,16206.884387155218,1,0,1,1
,,,,,,,448,16108.315213246631,1,0,1,1
,,,,,,,449,15794.754601348657,1,0,1,2
,,,,,,,450,15412.799052452889,1,0,1,1
,,,,,,,451,15315.638009600141,1,0,1,1
,,,,,,,452,15631.059366107613,1,0,1,1
,,,,,,,453,16655.57529001869,1,0,1,1
,,,,,,,454,17725.35256929595,1,0,1,2
,,,,,,,455,16987.089572878584,1,0,1,1
,,,,,,,456,15909.869315163327,1,0,1,1
,,,,,,,457,14499.726643532338,1,0,1,1
,,,,,,,458,12650.189607743252,1,0,1,7
,,,,,,,459,15573.627735187409,1,0,1,1
,,,,,,,460,16552.882303732295,1,0,1,1
,,,,,,,461,16644.813145520508,1,0,1,1
,,,,,,,462,16544.73525976638,1,0,1,1
,,,,,,,463,16466.98630932624,1,0,1,1
,,,,,,,464,16320.641260308901,1,0,1,1
,,,,,,,465,16043.138861519323,1,0,1,1
,,,,,,,466,15841.474378165532,1,0,1,1
,,,,,,,467,15530.579157194677,1,0,1,1
,,,,,,,468,14307.868787174555,1,0,1,16
,,,,,,,469,15650.873781679034,1,0,1,1
,,,,,,,470,15694.022940461466,1,0,1,1
,,,,,,,471,15626.33206899159,1,0,1,1
,,,,,,,472,15271.105864959296,1,0,1,4
,,,,,,,473,14716.981149290037,1,0,1,1
,,,,,,,474,14551.525750229197,1,0,1,1
,,,,,,,475,13239.461921156992,1,0,1,16
,,,,,,,476,14780.246466012995,1,0,1,1
,,,,,,,477,14892.997531269653,1,0,1,1
,,,,,,,478,14915.225885793936,1,0,1,3
,,,,,,,479,14738.002534337887,1,0,1,1
,,,,,,,480,14550.017038383658,1,0,1,1
,,,,,,,481,15098.91514515944,1,0,1,7
,,,,,,,482,12670.162078841347,1,0,1,1
,,,,,,,483,11030.19230273983,1,0,1,2
,,,,,,,484,10214.985002199946,1,0,1,1
,,,,,,,485,9990.689841163063,1,0,1,1
,,,,,,,486,9956.492372664166,1,0,1,1
,,,,,,,487,10282.374131300714,1,0,1,1
,,,,,,,488,13516.147101030238,1,0,1,4
,,,,,,,489,15093.75678751612,1,0,1,1
,,,,,,,490,15182.670205613253,1,0,1,1
,,,,,,,491,15112.263652821406,1,0,1,1
,,,,,,,492,14913.41543157929,1,0,1,1
,,,,,,,493,14770.08780625303,1,0,1,1
,,,,,,,494,14543.881610211796,1,0,1,1
,,,,,,,495,14439.076427341648,1,0,1,1
,,,,,,,496,13135.17073570481,1,0,1,17
,,,,,,,497,14614.48932458305,1,0,1,1
,,,,,,,498,14708.079749401353,1,0,1,2
,,,,,,,499,14090.69809874161,1,0,1,3
,,,,,,,500,13661.385761360849,1,0,1,1
,,,,,,,501,12811.396366481924,1,0,1,16
,,,,,,,502,12673.68240648094,1,0,1,1
,,,,,,,503,13335.604583514003,1,0,1,1
,,,,,,,504,13702.221561980119,1,0,1,1
,,,,,,,505,13802.400028523947,1,0,1,1
,,,,,,,506,13417.84614256086,1,0,1,3
,,,,,,,507,12884.90206485648,1,0,1,1
,,,,,,,508,12922.720441784673,1,0,1,1
,,,,,,,509,13253.631239906354,1,0,1,1
,,,,,,,510,13232.667329595473,1,0,1,7
,,,,,,,511,10343.728413019324,1,0,1,1
,,,,,,,512,11221.396383964546,1,0,1,5
,,,,,,,513,14848.037918272574,1,0,1,1
,,,,,,,514,15026.568819994756,1,0,1,1
,,,,,,,515,15007.559050740958,1,0,1,1
,,,,,,,516,15080.48012327537,1,0,1,1
,,,,,,,517,15069.818559566891,1,0,1,1
,,,,,,,518,14863.12503672797,1,0,1,2
,,,,,,,519,14576.36920528575,1,0,1,1
,,,,,,,520,14353.582756094405,1,0,1,1
,,,,,,,521,14259.841460091546,1,0,1,1
,,,,,,,522,12789.372665925575,1,0,1,18
,,,,,,,523,14910.297427098509,1,0,1,1
,,,,,,,524,14841.500166941903,1,0,1,1
,,,,,,,525,14667.026023737728,1,0,1,3
,,,,,,,526,14501.838840116094,1,0,1,1
,,,,,,,527,15037.50698087492,1,0,1,4
,,,,,,,528,14039.066626694255,1,0,1,1
,,,,,,,529,11882.61449546969,1,0,1,13
,,,,,,,530,14770.590710201543,1,0,1,1
,,,,,,,531,14575.095181949515,1,0,1,3
,,,,,,,532,14316.166702325023,1,0,1,1
,,,,,,,533,14397.23481882535,1,0,1,1
,,,,,,,534,13155.093828352408,1,0,1,19
,,,,,,,535,15036.023414226807,1,0,1,1
,,,,,,,536,14774.915684158757,1,0,1,2
,,,,,,,537,14479.007000853595,1,0,1,1
,,,,,,,538,14070.9138574071,1,0,1,30
,,,,,,,539,13220.338998514779,1,0,1,1
,,,,,,,540,12024.43340895041,1,0,1,1
,,,,,,,541,11061.875251496162,1,0,1,1
,,,,,,,542,11928.814604873101,1,0,1,12
,,,,,,,543,13076.407888450303,1,0,1,4
,,,,,,,544,12825.157075773113,1,0,1,1
,,,,,,,545,11396.019003572568,1,0,1,14
,,,,,,,546,11969.516297772769,1,0,1,1
,,,,,,,547,12693.697983631764,1,0,1,1
,,,,,,,548,13021.591358062366,1,0,1,1
