Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,11638.198,1,1,0,1
,,,,,,,2,11135.536,1,0,1,1
,,,,,,,3,11020.020333333334,1,0,1,3
,,,,,,,4,12725.663,1,0,1,1
,,,,,,,5,15071.395,1,0,1,1
,,,,,,,6,17011.2806,1,0,1,5
,,,,,,,7,16215.021,1,0,1,1
,,,,,,,8,16418.119,1,0,1,5
,,,,,,,9,17451.58275,1,0,1,4
,,,,,,,10,14955.614,1,0,1,1
,,,,,,,11,12689.727374999999,1,0,1,8
,,,,,,,12,17434.1803125,1,0,1,16
,,,,,,,13,13038.351285714287,1,0,1,7
,,,,,,,14,15139.644,1,0,1,2
,,,,,,,15,17662.789499999995,1,0,1,14
,,,,,,,16,13817.093499999999,1,0,1,2
,,,,,,,17,15373.508060606058,1,0,1,33
,,,,,,,18,17421.767,1,0,1,1
,,,,,,,19,17325.859,1,0,1,12
,,,,,,,20,15212.947,1,0,1,1
,,,,,,,21,12354.021714285715,1,0,1,7
,,,,,,,22,14438.427,1,0,1,1
,,,,,,,23,16925.237999999998,1,0,1,9
,,,,,,,24,15797.54,1,0,1,95
,,,,,,,25,15940.468,1,0,1,1
,,,,,,,26,15934.724312499999,1,0,1,16
,,,,,,,27,18982.977,1,0,1,1
,,,,,,,28,18363.355,1,0,1,1
,,,,,,,29,17567.17975,1,0,1,4
,,,,,,,30,17167.493,1,0,1,1
,,,,,,,31,16286.475,1,0,1,22
,,,,,,,32,16892.329,1,0,1,1
,,,,,,,33,16245.464,1,0,1,1
,,,,,,,34,16348.827928571427,1,0,1,42
,,,,,,,35,18930.88,1,0,1,1
,,,,,,,36,18685.25,1,0,1,1
,,,,,,,37,18149.034333333333,1,0,1,3
,,,,,,,38,16941.517,1,0,1,1
,,,,,,,39,16830.863,1,0,1,1
,,,,,,,40,17307.99,1,0,1,1
,,,,,,,41,20058.67575,1,0,1,4
,,,,,,,42,18580.525,1,0,1,1
,,,,,,,43,15626.879454545455,1,0,1,11
,,,,,,,44,18857.747,1,0,1,1
,,,,,,,45,18963.732666666667,1,0,1,3
,,,,,,,46,18639.601,1,0,1,1
,,,,,,,47,17726.44,1,0,1,1
,,,,,,,48,16581.26938888889,1,0,1,18
,,,,,,,49,18510.832,1,0,1,1
,,,,,,,50,18189.5735,1,0,1,2
,,,,,,,51,16380.061,1,0,1,1
,,,,,,,52,16064.301,1,0,1,1
,,,,,,,53,16205.904,1,0,1,1
,,,,,,,54,17309.636,1,0,1,1
,,,,,,,55,18526.229,1,0,1,1
,,,,,,,56,20521.267,1,0,1,2
,,,,,,,57,15782.92514285714,1,0,1,14
,,,,,,,58,18013.776,1,0,1,1
,,,,,,,59,17776.387499999997,1,0,1,2
,,,,,,,60,17888.926666666666,1,0,1,3
,,,,,,,61,17263.703437500004,1,0,1,16
,,,,,,,62,18362.806,1,0,1,1
,,,,,,,63,18984.511,1,0,1,1
,,,,,,,64,19163.522,1,0,1,1
,,,,,,,65,18817.423333333332,1,0,1,3
,,,,,,,66,18286.301,1,0,1,2
,,,,,,,67,18165.827,1,0,1,1
,,,,,,,68,18792.214,1,0,1,1
,,,,,,,69,20342.155,1,0,1,2
,,,,,,,70,19220.201,1,0,1,3
,,,,,,,71,15245.7595,1,0,1,10
,,,,,,,72,17747.689,1,0,1,2
,,,,,,,73,17381.38934736842,1,0,1,95
,,,,,,,74,19858.074,1,0,1,1
,,,,,,,75,19907.014,1,0,1,1
,,,,,,,76,19356.026,1,0,1,1
,,,,,,,77,18972.9545,1,0,1,2
,,,,,,,78,18634.482,1,0,1,1
,,,,,,,79,18956.243,1,0,1,1
,,,,,,,80,19959.949999999997,1,0,1,2
,,,,,,,81,20663.222,1,0,1,1
,,,,,,,82,17324.758210526317,1,0,1,19
,,,,,,,83,18015.487,1,0,1,1
,,,,,,,84,16932.548375,1,0,1,16
,,,,,,,85,19184.137000000002,1,0,1,2
,,,,,,,86,18901.873,1,0,1,1
,,,,,,,87,18094.509,1,0,1,1
,,,,,,,88,17843.671,1,0,1,1
,,,,,,,89,17983.905,1,0,1,1
,,,,,,,90,17540.938,1,0,1,1
,,,,,,,91,17581.809,1,0,1,1
,,,,,,,92,17685.333,1,0,1,1
,,,,,,,93,16723.580781250006,1,0,1,64
,,,,,,,94,19106.393,1,0,1,1
,,,,,,,95,19261.396,1,0,1,1
,,,,,,,96,18773.096999999998,1,0,1,4
,,,,,,,97,17982.556,1,0,1,1
,,,,,,,98,17999.526,1,0,1,1
,,,,,,,99,16588.96675,1,0,1,40
,,,,,,,100,18098.584,1,0,1,1
,,,,,,,101,18715.718,1,0,1,1
,,,,,,,102,17797.555272727277,1,0,1,11
,,,,,,,103,15464.216851851852,1,0,1,27
,,,,,,,104,15814.122954545455,1,0,1,22
,,,,,,,105,14956.083,1,0,1,1
,,,,,,,106,14992.9596,1,0,1,35
,,,,,,,107,17055.095,1,0,1,1
,,,,,,,108,17483.86,1,0,1,1
,,,,,,,109,16930.21,1,0,1,1
,,,,,,,110,15917.256,1,0,1,1
,,,,,,,111,15558.39,1,0,1,1
,,,,,,,112,16489.442,1,0,1,1
,,,,,,,113,17312.744,1,0,1,1
,,,,,,,114,17770.335,1,0,1,5
,,,,,,,115,14487.816,1,0,1,1
,,,,,,,116,12209.639714285715,1,0,1,7
,,,,,,,117,15148.316,1,0,1,1
,,,,,,,118,15469.706714285718,1,0,1,49
,,,,,,,119,16300.495,1,0,1,1
,,,,,,,120,17176.884,1,0,1,1
,,,,,,,121,16421.0622,1,0,1,5
,,,,,,,122,15776.007,1,0,1,1
,,,,,,,123,15893.135700000003,1,0,1,40
,,,,,,,124,18647.601,1,0,1,1
,,,,,,,125,18601.995,1,0,1,1
,,,,,,,126,18102.77,1,0,1,1
,,,,,,,127,17925.8925,1,0,1,2
,,,,,,,128,16694.84,1,0,1,1
,,,,,,,129,16621.911,1,0,1,1
,,,,,,,130,16499.776,1,0,1,1
,,,,,,,131,16999.843,1,0,1,1
,,,,,,,132,15709.255388888892,1,0,1,18
,,,,,,,133,16806.445,1,0,1,1
,,,,,,,134,16275.268500000002,1,0,1,4
,,,,,,,135,16154.78496969697,1,0,1,33
,,,,,,,136,12004.528,1,0,1,1
,,,,,,,137,13249.29,1,0,1,6
,,,,,,,138,15142.357,1,0,1,1
,,,,,,,139,16647.196,1,0,1,1
,,,,,,,140,17643.947,1,0,1,1
,,,,,,,141,18063.038,1,0,1,1
,,,,,,,142,18167.465,1,0,1,1
,,,,,,,143,18880.20371428571,1,0,1,7
,,,,,,,144,18878.937,1,0,1,1
,,,,,,,145,14502.75011111111,1,0,1,9
,,,,,,,146,16736.4715,1,0,1,2
,,,,,,,147,17799.576,1,0,1,1
,,,,,,,148,17383.921,1,0,1,1
,,,,,,,149,18233.255400000002,1,0,1,5
,,,,,,,150,17725.149,1,0,1,1
,,,,,,,151,18154.208,1,0,1,1
,,,,,,,152,19736.47,1,0,1,1
,,,,,,,153,16364.967294117649,1,0,1,17
,,,,,,,154,18418.643333333333,1,0,1,3
,,,,,,,155,16861.14772222222,1,0,1,18
,,,,,,,156,18230.15,1,0,1,1
,,,,,,,157,16880.58359090909,1,0,1,22
,,,,,,,158,18546.6635,1,0,1,2
,,,,,,,159,18015.687,1,0,1,1
,,,,,,,160,17461.575086956524,1,0,1,23
,,,,,,,161,18964.8545,1,0,1,2
,,,,,,,162,18911.459,1,0,1,1
,,,,,,,163,16448.962894736847,1,0,1,76
,,,,,,,164,16377.742,1,0,1,1
,,,,,,,165,17873.806666666667,1,0,1,3
,,,,,,,166,16726.955,1,0,1,1
,,,,,,,167,15745.307,1,0,1,1
,,,,,,,168,13262.615,1,0,1,3
,,,,,,,169,11856.7505,1,0,1,4
,,,,,,,170,13904.427500000002,1,0,1,2
,,,,,,,171,16069.983,1,0,1,1
,,,,,,,172,16680.787,1,0,1,1
,,,,,,,173,16796.8185,1,0,1,2
,,,,,,,174,16804.861,1,0,1,1
,,,,,,,175,16093.079666666667,1,0,1,3
,,,,,,,176,15563.953,1,0,1,1
,,,,,,,177,15822.918,1,0,1,1
,,,,,,,178,14347.252692307693,1,0,1,13
,,,,,,,179,14883.958,1,0,1,1
,,,,,,,180,15964.645,1,0,1,1
,,,,,,,181,16394.693,1,0,1,1
,,,,,,,182,15951.306,1,0,1,1
,,,,,,,183,15737.829666666667,1,0,1,3
,,,,,,,184,14569.242,1,0,1,1
,,,,,,,185,14191.193,1,0,1,1
,,,,,,,186,14356.594,1,0,1,1
,,,,,,,187,15216.83684375,1,0,1,64
,,,,,,,188,15970.139,1,0,1,1
,,,,,,,189,16910.044,1,0,1,1
,,,,,,,190,17015.607,1,0,1,1
,,,,,,,191,16482.826,1,0,1,3
,,,,,,,192,16657.435,1,0,1,1
,,,,,,,193,14963.290250000004,1,0,1,16
,,,,,,,194,15646.649,1,0,1,1
,,,,,,,195,17600.927,1,0,1,2
,,,,,,,196,16414.278590909093,1,0,1,22
,,,,,,,197,18275.303,1,0,1,1
,,,,,,,198,18171.875,1,0,1,2
,,,,,,,199,17776.51,1,0,1,1
,,,,,,,200,16241.198333333334,1,0,1,3
,,,,,,,201,16767.094,1,0,1,1
,,,,,,,202,17143.746,1,0,1,1
,,,,,,,203,18236.8088,1,0,1,5
,,,,,,,204,14365.2611,1,0,1,10
,,,,,,,205,17435.088,1,0,1,1
,,,,,,,206,17643.436999999998,1,0,1,2
,,,,,,,207,17102.8475,1,0,1,2
,,,,,,,208,16791.756,1,0,1,1
,,,,,,,209,16761.177,1,0,1,1
,,,,,,,210,16370.414,1,0,1,1
,,,,,,,211,16176.914,1,0,1,1
,,,,,,,212,15863.725580645158,1,0,1,31
,,,,,,,213,12491.857142857143,1,0,1,7
,,,,,,,214,14190.0,1,0,1,1
,,,,,,,215,15213.0,1,0,1,1
,,,,,,,216,15258.2,1,0,1,5
,,,,,,,217,14429.666666666666,1,0,1,3
,,,,,,,218,14968.42857142857,1,0,1,7
,,,,,,,219,11306.0,1,0,1,4
,,,,,,,220,10930.0,1,0,1,1
,,,,,,,221,11167.0,1,0,1,1
,,,,,,,222,11604.0,1,0,1,1
,,,,,,,223,14376.833333333334,1,0,1,6
,,,,,,,224,15318.0,1,0,1,4
,,,,,,,225,15140.142857142857,1,0,1,7
,,,,,,,226,11581.8,1,0,1,5
,,,,,,,227,13523.0,1,0,1,1
,,,,,,,228,15850.0,1,0,1,1
,,,,,,,229,17340.0,1,0,1,1
,,,,,,,230,17839.0,1,0,1,1
,,,,,,,231,17863.714285714286,1,0,1,7
,,,,,,,232,17762.0,1,0,1,1
,,,,,,,233,19125.8,1,0,1,5
,,,,,,,234,16416.0,1,0,1,1
,,,,,,,235,15059.0,1,0,1,1
,,,,,,,236,14222.0,1,0,1,1
,,,,,,,237,13888.75,1,0,1,4
,,,,,,,238,16298.0,1,0,1,2
,,,,,,,239,18491.0,1,0,1,1
,,,,,,,240,18619.0,1,0,1,1
,,,,,,,241,18460.0,1,0,1,1
,,,,,,,242,18238.0,1,0,1,1
,,,,,,,243,17933.0,1,0,1,1
,,,,,,,244,17506.0,1,0,1,1
,,,,,,,245,17242.0,1,0,1,1
,,,,,,,246,16849.0,1,0,1,1
,,,,,,,247,16694.0,1,0,1,1
,,,,,,,248,16961.0,1,0,1,1
,,,,,,,249,14809.153846153846,1,0,1,13
,,,,,,,250,16406.75,1,0,1,4
,,,,,,,251,16951.0,1,0,1,2
,,,,,,,252,16597.666666666668,1,0,1,3
,,,,,,,253,16877.333333333332,1,0,1,3
,,,,,,,254,17869.5,1,0,1,2
,,,,,,,255,13097.9,1,0,1,10
,,,,,,,256,15164.0,1,0,1,1
,,,,,,,257,16545.0,1,0,1,1
,,,,,,,258,17388.5,1,0,1,4
,,,,,,,259,16290.0,1,0,1,17
,,,,,,,260,15710.0,1,0,1,2
,,,,,,,261,17765.0,1,0,1,1
,,,,,,,262,17900.0,1,0,1,1
,,,,,,,263,17747.0,1,0,1,1
,,,,,,,264,17573.0,1,0,1,1
,,,,,,,265,17025.666666666668,1,0,1,3
,,,,,,,266,16421.0,1,0,1,1
,,,,,,,267,16296.0,1,0,1,1
,,,,,,,268,16520.0,1,0,1,1
,,,,,,,269,14384.07142857143,1,0,1,14
,,,,,,,270,13876.0,1,0,1,1
,,,,,,,271,14745.0,1,0,1,1
,,,,,,,272,15159.0,1,0,1,1
,,,,,,,273,14423.4,1,0,1,5
,,,,,,,274,13571.0,1,0,1,1
,,,,,,,275,13849.0,1,0,1,1
,,,,,,,276,14796.0,1,0,1,1
,,,,,,,277,15835.5,1,0,1,2
,,,,,,,278,12160.384615384615,1,0,1,13
,,,,,,,279,13836.5,1,0,1,2
,,,,,,,280,13842.0,1,0,1,4
,,,,,,,281,13540.0,1,0,1,1
,,,,,,,282,13987.0,1,0,1,1
,,,,,,,283,14182.545454545454,1,0,1,11
,,,,,,,284,12670.0,1,0,1,1
,,,,,,,285,15030.5,1,0,1,2
,,,,,,,286,17355.0,1,0,1,1
,,,,,,,287,17630.0,1,0,1,1
,,,,,,,288,17687.0,1,0,1,1
,,,,,,,289,17706.0,1,0,1,2
,,,,,,,290,17414.5,1,0,1,2
,,,,,,,291,17051.5,1,0,1,2
,,,,,,,292,16668.8,1,0,1,10
,,,,,,,293,14175.0,1,0,1,5
,,,,,,,294,17740.0,1,0,1,1
,,,,,,,295,17814.0,1,0,1,1
,,,,,,,296,17687.0,1,0,1,1
,,,,,,,297,17442.0,1,0,1,2
,,,,,,,298,17055.0,1,0,1,1
,,,,,,,299,16709.0,1,0,1,2
,,,,,,,300,15063.764705882353,1,0,1,17
,,,,,,,301,16356.166666666666,1,0,1,6
,,,,,,,302,16137.777777777777,1,0,1,9
,,,,,,,303,12675.0,1,0,1,1
,,,,,,,304,11447.2,1,0,1,5
,,,,,,,305,13782.5,1,0,1,2
,,,,,,,306,16215.0,1,0,1,1
,,,,,,,307,16631.0,1,0,1,1
,,,,,,,308,16991.625,1,0,1,8
,,,,,,,309,18308.0,1,0,1,2
,,,,,,,310,18376.0,1,0,1,1
,,,,,,,311,17616.0,1,0,1,1
,,,,,,,312,16436.0,1,0,1,1
,,,,,,,313,13903.4,1,0,1,10
,,,,,,,314,17425.0,1,0,1,1
,,,,,,,315,17448.0,1,0,1,1
,,,,,,,316,17341.5,1,0,1,2
,,,,,,,317,16777.0,1,0,1,2
,,,,,,,318,16287.0,1,0,1,1
,,,,,,,319,16034.0,1,0,1,1
,,,,,,,320,16129.0,1,0,1,1
,,,,,,,321,16664.0,1,0,1,1
,,,,,,,322,13976.142857142857,1,0,1,14
,,,,,,,323,15281.0,1,0,1,3
,,,,,,,324,15270.0,1,0,1,1
,,,,,,,325,14627.0,1,0,1,2
,,,,,,,326,14000.0,1,0,1,2
,,,,,,,327,14797.57142857143,1,0,1,7
,,,,,,,328,12252.0,1,0,1,2
,,,,,,,329,11283.0,1,0,1,6
,,,,,,,330,12402.0,1,0,1,1
,,,,,,,331,13191.0,1,0,1,1
,,,,,,,332,13672.0,1,0,1,1
,,,,,,,333,13553.0,1,0,1,4
,,,,,,,334,12845.5,1,0,1,2
,,,,,,,335,13122.0,1,0,1,1
,,,,,,,336,12599.357142857143,1,0,1,14
,,,,,,,337,15242.0,1,0,1,1
,,,,,,,338,15578.0,1,0,1,1
,,,,,,,339,15553.0,1,0,1,6
,,,,,,,340,15140.5,1,0,1,2
,,,,,,,341,12993.142857142857,1,0,1,14
,,,,,,,342,15284.0,1,0,1,1
,,,,,,,343,15677.0,1,0,1,1
,,,,,,,344,15741.0,1,0,1,1
,,,,,,,345,15474.0,1,0,1,5
,,,,,,,346,15043.0,1,0,1,1
,,,,,,,347,15222.0,1,0,1,1
,,,,,,,348,13400.846153846154,1,0,1,13
,,,,,,,349,14505.0,1,0,1,1
,,,,,,,350,15807.0,1,0,1,1
,,,,,,,351,16121.0,1,0,1,1
,,,,,,,352,16141.0,1,0,1,1
,,,,,,,353,16145.0,1,0,1,1
,,,,,,,354,15833.666666666666,1,0,1,3
,,,,,,,355,15427.0,1,0,1,1
,,,,,,,356,15281.0,1,0,1,1
,,,,,,,357,15507.0,1,0,1,1
,,,,,,,358,16152.0,1,0,1,1
,,,,,,,359,13882.76923076923,1,0,1,13
,,,,,,,360,16133.0,1,0,1,1
,,,,,,,361,16397.0,1,0,1,1
,,,,,,,362,16257.0,1,0,1,6
,,,,,,,363,16183.5,1,0,1,2
,,,,,,,364,13684.0,1,0,1,14
,,,,,,,365,15704.666666666666,1,0,1,3
,,,,,,,366,15995.0,1,0,1,1
,,,,,,,367,15535.5,1,0,1,4
,,,,,,,368,14971.0,1,0,1,1
,,,,,,,369,12512.133333333333,1,0,1,15
,,,,,,,370,13512.0,1,0,1,10
,,,,,,,371,11713.857142857143,1,0,1,14
,,,,,,,372,11153.0,1,0,1,1
,,,,,,,373,12969.57142857143,1,0,1,7
,,,,,,,374,12696.0,1,0,1,1
,,,,,,,375,13054.0,1,0,1,1
,,,,,,,376,14514.5,1,0,1,2
,,,,,,,377,15187.0,1,0,1,1
,,,,,,,378,11757.818181818182,1,0,1,11
,,,,,,,379,15287.0,1,0,1,2
,,,,,,,380,15340.166666666666,1,0,1,6
,,,,,,,381,14869.5,1,0,1,2
,,,,,,,382,16221.666666666666,1,0,1,3
,,,,,,,383,15946.0,1,0,1,1
,,,,,,,384,11927.7,1,0,1,10
,,,,,,,385,15422.0,1,0,1,1
,,,,,,,386,15760.0,1,0,1,1
,,,,,,,387,15758.0,1,0,1,1
,,,,,,,388,15448.6,1,0,1,5
,,,,,,,389,14954.0,1,0,1,1
,,,,,,,390,15086.0,1,0,1,1
,,,,,,,391,16276.25,1,0,1,4
,,,,,,,392,11868.4,1,0,1,10
,,,,,,,393,15065.0,1,0,1,1
,,,,,,,394,15377.714285714286,1,0,1,7
,,,,,,,395,14989.0,1,0,1,1
,,,,,,,396,15236.0,1,0,1,1
,,,,,,,397,15818.0,1,0,1,5
,,,,,,,398,12229.5,1,0,1,2
,,,,,,,399,10373.0,1,0,1,3
,,,,,,,400,10682.666666666666,1,0,1,3
,,,,,,,401,13530.0,1,0,1,1
,,,,,,,402,14843.0,1,0,1,1
,,,,,,,403,15196.0,1,0,1,1
,,,,,,,404,15307.0,1,0,1,1
,,,,,,,405,15207.25,1,0,1,4
,,,,,,,406,14814.0,1,0,1,1
,,,,,,,407,14623.0,1,0,1,1
,,,,,,,408,14683.0,1,0,1,1
,,,,,,,409,14986.0,1,0,1,1
,,,,,,,410,16085.0,1,0,1,1
,,,,,,,411,12422.416666666666,1,0,1,12
,,,,,,,412,14930.0,1,0,1,1
,,,,,,,413,15081.42857142857,1,0,1,7
,,,,,,,414,14376.0,1,0,1,1
,,,,,,,415,14322.0,1,0,1,1
,,,,,,,416,14541.0,1,0,1,1
,,,,,,,417,15252.0,1,0,1,3
,,,,,,,418,10945.363636363636,1,0,1,11
,,,,,,,419,13065.0,1,0,1,1
,,,,,,,420,13694.5,1,0,1,6
,,,,,,,421,11746.533333333333,1,0,1,15
,,,,,,,422,10370.0,1,0,1,2
,,,,,,,423,13968.3,1,0,1,10
,,,,,,,424,13631.588235294117,1,0,1,17
,,,,,,,425,16320.5,1,0,1,4
,,,,,,,426,15822.0,1,0,1,1
,,,,,,,427,16471.571428571428,1,0,1,7
,,,,,,,428,12884.0,1,0,1,1
,,,,,,,429,11702.8,1,0,1,5
,,,,,,,430,12851.0,1,0,1,1
,,,,,,,431,14793.0,1,0,1,1
,,,,,,,432,16003.0,1,0,1,1
,,,,,,,433,16051.25,1,0,1,8
,,,,,,,434,16487.0,1,0,1,1
,,,,,,,435,17392.75,1,0,1,4
,,,,,,,436,15579.0,1,0,1,1
,,,,,,,437,13879.0,1,0,1,1
,,,,,,,438,12513.0,1,0,1,1
,,,,,,,439,11599.0,1,0,1,1
,,,,,,,440,11348.4,1,0,1,5
,,,,,,,441,14345.0,1,0,1,1
,,,,,,,442,15900.066666666668,1,0,1,15
,,,,,,,443,13498.0,1,0,1,1
,,,,,,,444,11018.166666666666,1,0,1,6
,,,,,,,445,11929.0,1,0,1,1
,,,,,,,446,14050.0,1,0,1,1
,,,,,,,447,15563.0,1,0,1,1
,,,,,,,448,16193.9,1,0,1,10
,,,,,,,449,16636.5,1,0,1,4
,,,,,,,450,13715.0,1,0,1,1
,,,,,,,451,12378.0,1,0,1,1
,,,,,,,452,14202.15625,1,0,1,32
,,,,,,,453,14699.0,1,0,1,1
,,,,,,,454,15852.0,1,0,1,4
,,,,,,,455,15479.0,1,0,1,1
,,,,,,,456,13231.916666666666,1,0,1,18
,,,,,,,457,12607.0,1,0,1,1
,,,,,,,458,13432.0,1,0,1,1
