Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,15521.098,1,1,0,1
,,,,,,,2,15109.249285714284,1,0,1,7
,,,,,,,3,16638.579,1,0,1,1
,,,,,,,4,17309.215,1,0,1,1
,,,,,,,5,17786.413,1,0,1,1
,,,,,,,6,17990.844,1,0,1,1
,,,,,,,7,18005.192,1,0,1,1
,,,,,,,8,17829.645,1,0,1,1
,,,,,,,9,17687.703,1,0,1,1
,,,,,,,10,17831.419,1,0,1,1
,,,,,,,11,18895.352,1,0,1,1
,,,,,,,12,19779.055333333334,1,0,1,3
,,,,,,,13,18342.566,1,0,1,2
,,,,,,,14,16132.7095,1,0,1,2
,,,,,,,15,14966.396833333332,1,0,1,6
,,,,,,,16,17739.318,1,0,1,1
,,,,,,,17,18943.0395,1,0,1,2
,,,,,,,18,19188.43,1,0,1,1
,,,,,,,19,19184.68,1,0,1,1
,,,,,,,20,19057.796,1,0,1,1
,,,,,,,21,18825.727,1,0,1,1
,,,,,,,22,18625.022,1,0,1,1
,,,,,,,23,18525.776,1,0,1,1
,,,,,,,24,18550.066,1,0,1,1
,,,,,,,25,19359.901,1,0,1,1
,,,,,,,26,20369.591,1,0,1,2
,,,,,,,27,19962.979,1,0,1,1
,,,,,,,28,19279.251,1,0,1,1
,,,,,,,29,18189.779,1,0,1,1
,,,,,,,30,16749.306,1,0,1,1
,,,,,,,31,15537.236,1,0,1,1
,,,,,,,32,14468.551,1,0,1,3
,,,,,,,33,14258.425,1,0,1,1
,,,,,,,34,14618.637,1,0,1,1
,,,,,,,35,15641.087,1,0,1,1
,,,,,,,36,17383.805,1,0,1,1
,,,,,,,37,18380.916,1,0,1,1
,,,,,,,38,18481.095,1,0,1,1
,,,,,,,39,18322.834,1,0,1,1
,,,,,,,40,18106.065,1,0,1,1
,,,,,,,41,17718.601,1,0,1,2
,,,,,,,42,17379.119,1,0,1,1
,,,,,,,43,17231.7,1,0,1,1
,,,,,,,44,17267.05,1,0,1,1
,,,,,,,45,18087.18,1,0,1,1
,,,,,,,46,19162.769,1,0,1,1
,,,,,,,47,18871.426000000003,1,0,1,3
,,,,,,,48,17541.849,1,0,1,1
,,,,,,,49,16381.147,1,0,1,1
,,,,,,,50,15238.039,1,0,1,1
,,,,,,,51,14387.878,1,0,1,1
,,,,,,,52,13885.932,1,0,1,1
,,,,,,,53,13598.262,1,0,1,1
,,,,,,,54,13644.497,1,0,1,2
,,,,,,,55,14405.868,1,0,1,1
,,,,,,,56,15374.773,1,0,1,1
,,,,,,,57,16250.676,1,0,1,1
,,,,,,,58,17044.106,1,0,1,1
,,,,,,,59,18177.906,1,0,1,3
,,,,,,,60,18414.36,1,0,1,1
,,,,,,,61,18197.32,1,0,1,1
,,,,,,,62,17867.397,1,0,1,1
,,,,,,,63,17725.053,1,0,1,1
,,,,,,,64,18362.665,1,0,1,1
,,,,,,,65,19117.542,1,0,1,1
,,,,,,,66,18825.057,1,0,1,1
,,,,,,,67,18201.267,1,0,1,1
,,,,,,,68,17052.253,1,0,1,2
,,,,,,,69,14973.7965,1,0,1,2
,,,,,,,70,13529.5878,1,0,1,5
,,,,,,,71,16941.105666666666,1,0,1,6
,,,,,,,72,18453.656333333332,1,0,1,3
,,,,,,,73,18492.2295,1,0,1,2
,,,,,,,74,19595.52116666667,1,0,1,6
,,,,,,,75,17012.51361111111,1,0,1,18
,,,,,,,76,19367.49,1,0,1,6
,,,,,,,77,16099.290099999998,1,0,1,10
,,,,,,,78,17742.313,1,0,1,1
,,,,,,,79,18226.61,1,0,1,1
,,,,,,,80,18406.434,1,0,1,1
,,,,,,,81,18387.896,1,0,1,1
,,,,,,,82,18255.822,1,0,1,1
,,,,,,,83,17975.027,1,0,1,1
,,,,,,,84,17803.216,1,0,1,1
,,,,,,,85,17952.871,1,0,1,1
,,,,,,,86,18893.912,1,0,1,1
,,,,,,,87,19960.762,1,0,1,1
,,,,,,,88,19855.387,1,0,1,1
,,,,,,,89,19297.151,1,0,1,1
,,,,,,,90,18655.881,1,0,1,1
,,,,,,,91,17614.416,1,0,1,1
,,,,,,,92,16353.882,1,0,1,1
,,,,,,,93,14926.4945,1,0,1,2
,,,,,,,94,14064.2415,1,0,1,4
,,,,,,,95,15139.189,1,0,1,1
,,,,,,,96,16787.423,1,0,1,1
,,,,,,,97,17743.259,1,0,1,2
,,,,,,,98,17653.3168,1,0,1,5
,,,,,,,99,17269.274,1,0,1,1
,,,,,,,100,17321.803,1,0,1,1
,,,,,,,101,18319.9902,1,0,1,5
,,,,,,,102,16443.935,1,0,1,1
,,,,,,,103,14498.7695,1,0,1,2
,,,,,,,104,12823.206666666667,1,0,1,3
,,,,,,,105,12724.446,1,0,1,2
,,,,,,,106,13837.391,1,0,1,1
,,,,,,,107,15998.546,1,0,1,2
,,,,,,,108,16478.262,1,0,1,1
,,,,,,,109,16283.724,1,0,1,2
,,,,,,,110,16147.471,1,0,1,1
,,,,,,,111,16055.9,1,0,1,1
,,,,,,,112,15963.939,1,0,1,1
,,,,,,,113,15845.571,1,0,1,1
,,,,,,,114,15928.268,1,0,1,1
,,,,,,,115,17298.003,1,0,1,5
,,,,,,,116,15846.968,1,0,1,1
,,,,,,,117,14587.035,1,0,1,1
,,,,,,,118,13172.4615,1,0,1,2
,,,,,,,119,12543.109,1,0,1,1
,,,,,,,120,12418.84,1,0,1,1
,,,,,,,121,12507.584,1,0,1,1
,,,,,,,122,12940.194,1,0,1,1
,,,,,,,123,14039.586,1,0,1,1
,,,,,,,124,15890.861,1,0,1,1
,,,,,,,125,16858.81,1,0,1,1
,,,,,,,126,16888.683,1,0,1,1
,,,,,,,127,16661.206,1,0,1,1
,,,,,,,128,16493.563,1,0,1,1
,,,,,,,129,16256.095,1,0,1,1
,,,,,,,130,15994.549,1,0,1,1
,,,,,,,131,15820.537,1,0,1,1
,,,,,,,132,15683.868,1,0,1,1
,,,,,,,133,15808.015,1,0,1,1
,,,,,,,134,16560.994,1,0,1,1
,,,,,,,135,17700.433,1,0,1,1
,,,,,,,136,17700.535,1,0,1,1
,,,,,,,137,17344.496,1,0,1,1
,,,,,,,138,16713.61,1,0,1,1
,,,,,,,139,15645.819,1,0,1,1
,,,,,,,140,14323.561,1,0,1,1
,,,,,,,141,12370.264500000001,1,0,1,4
,,,,,,,142,11993.8695,1,0,1,2
,,,,,,,143,13118.811,1,0,1,1
,,,,,,,144,15394.847,1,0,1,3
,,,,,,,145,15690.72,1,0,1,1
,,,,,,,146,15511.01425,1,0,1,4
,,,,,,,147,15163.659,1,0,1,2
,,,,,,,148,16175.9454,1,0,1,5
,,,,,,,149,14565.581,1,0,1,1
,,,,,,,150,13319.629,1,0,1,1
,,,,,,,151,11333.927857142857,1,0,1,7
,,,,,,,152,13633.146,1,0,1,1
,,,,,,,153,14995.02277777778,1,0,1,9
,,,,,,,154,15468.40575,1,0,1,4
,,,,,,,155,14379.526,1,0,1,1
,,,,,,,156,13572.819,1,0,1,1
,,,,,,,157,12583.92,1,0,1,1
,,,,,,,158,11604.641,1,0,1,1
,,,,,,,159,10859.344,1,0,1,1
,,,,,,,160,10385.405,1,0,1,1
,,,,,,,161,10124.84,1,0,1,1
,,,,,,,162,10031.979,1,0,1,1
,,,,,,,163,10296.1775,1,0,1,2
,,,,,,,164,11156.408,1,0,1,1
,,,,,,,165,11976.535,1,0,1,1
,,,,,,,166,12892.279,1,0,1,1
,,,,,,,167,13715.409,1,0,1,1
,,,,,,,168,14168.812,1,0,1,1
,,,,,,,169,14408.984,1,0,1,1
,,,,,,,170,14437.645,1,0,1,1
,,,,,,,171,14327.775,1,0,1,1
,,,,,,,172,14249.475,1,0,1,1
,,,,,,,173,14467.234,1,0,1,1
,,,,,,,174,15834.065166666667,1,0,1,6
,,,,,,,175,14507.175,1,0,1,1
,,,,,,,176,13780.938,1,0,1,1
,,,,,,,177,12844.340333333334,1,0,1,3
,,,,,,,178,12765.628666666666,1,0,1,3
,,,,,,,179,13604.68,1,0,1,1
,,,,,,,180,14295.726,1,0,1,1
,,,,,,,181,15174.72,1,0,1,1
,,,,,,,182,15807.275,1,0,1,1
,,,,,,,183,16089.379,1,0,1,1
,,,,,,,184,16207.824,1,0,1,1
,,,,,,,185,16166.404,1,0,1,1
,,,,,,,186,15952.709,1,0,1,1
,,,,,,,187,15808.015,1,0,1,1
,,,,,,,188,15924.1,1,0,1,1
,,,,,,,189,16667.033,1,0,1,1
,,,,,,,190,17848.288,1,0,1,1
,,,,,,,191,17782.65,1,0,1,1
,,,,,,,192,17132.254,1,0,1,2
,,,,,,,193,16207.351,1,0,1,1
,,,,,,,194,15265.821,1,0,1,1
,,,,,,,195,14411.599,1,0,1,1
,,,,,,,196,13574.950200000001,1,0,1,5
,,,,,,,197,14578.276,1,0,1,1
,,,,,,,198,15769.022,1,0,1,1
,,,,,,,199,16794.027,1,0,1,1
,,,,,,,200,17574.584,1,0,1,1
,,,,,,,201,18397.483714285714,1,0,1,7
,,,,,,,202,18844.871,1,0,1,1
,,,,,,,203,19461.309500000003,1,0,1,2
,,,,,,,204,18760.048,1,0,1,1
,,,,,,,205,17994.748,1,0,1,1
,,,,,,,206,16892.356,1,0,1,1
,,,,,,,207,15542.89,1,0,1,1
,,,,,,,208,14439.133,1,0,1,1
,,,,,,,209,13397.220333333333,1,0,1,3
,,,,,,,210,13181.328,1,0,1,1
,,,,,,,211,13523.556,1,0,1,1
,,,,,,,212,14527.589,1,0,1,1
,,,,,,,213,16263.212,1,0,1,1
,,,,,,,214,17170.195,1,0,1,1
,,,,,,,215,17286.055,1,0,1,1
,,,,,,,216,17224.735,1,0,1,1
,,,,,,,217,17037.884000000002,1,0,1,3
,,,,,,,218,16703.821,1,0,1,1
,,,,,,,219,16549.9955,1,0,1,2
,,,,,,,220,17144.152,1,0,1,1
,,,,,,,221,17839.114666666665,1,0,1,3
,,,,,,,222,16801.351,1,0,1,1
