Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,13303.979,1,1,0,1
,,,,,,,2,12679.624749999999,1,0,1,4
,,,,,,,3,13909.561,1,0,1,1
,,,,,,,4,15733.947,1,0,1,1
,,,,,,,5,16503.962,1,0,1,1
,,,,,,,6,17020.933,1,0,1,1
,,,,,,,7,17635.362,1,0,1,1
,,,,,,,8,17050.612,1,0,1,1
,,,,,,,9,17240.732,1,0,1,1
,,,,,,,10,16771.358,1,0,1,1
,,,,,,,11,16608.213,1,0,1,1
,,,,,,,12,16388.075,1,0,1,1
,,,,,,,13,16465.777,1,0,1,1
,,,,,,,14,16826.406,1,0,1,1
,,,,,,,15,18030.58225,1,0,1,4
,,,,,,,16,16761.323,1,0,1,1
,,,,,,,17,16310.781,1,0,1,1
,,,,,,,18,14891.905,1,0,1,1
,,,,,,,19,13599.2888,1,0,1,5
,,,,,,,20,15020.311,1,0,1,1
,,,,,,,21,17542.559,1,0,1,1
,,,,,,,22,18799.387,1,0,1,1
,,,,,,,23,19001.389,1,0,1,1
,,,,,,,24,18808.709,1,0,1,1
,,,,,,,25,18635.62,1,0,1,2
,,,,,,,26,18046.592,1,0,1,1
,,,,,,,27,17851.175,1,0,1,1
,,,,,,,28,17327.013,1,0,1,1
,,,,,,,29,17234.125,1,0,1,1
,,,,,,,30,18594.14,1,0,1,2
,,,,,,,31,18268.696,1,0,1,1
,,,,,,,32,17951.745499999997,1,0,1,2
,,,,,,,33,17083.231,1,0,1,1
,,,,,,,34,16021.59,1,0,1,1
,,,,,,,35,14833.873,1,0,1,1
,,,,,,,36,13692.495,1,0,1,3
,,,,,,,37,13460.571,1,0,1,1
,,,,,,,38,13665.725,1,0,1,1
,,,,,,,39,16581.95433333333,1,0,1,3
,,,,,,,40,18143.313,1,0,1,1
,,,,,,,41,18352.475,1,0,1,1
,,,,,,,42,18302.829,1,0,1,1
,,,,,,,43,17953.997499999998,1,0,1,2
,,,,,,,44,17326.3475,1,0,1,2
,,,,,,,45,17679.731,1,0,1,1
,,,,,,,46,15768.17346153846,1,0,1,13
,,,,,,,47,14646.405,1,0,1,1
,,,,,,,48,17747.75333333333,1,0,1,3
,,,,,,,49,18541.017,1,0,1,1
,,,,,,,50,18386.301,1,0,1,1
,,,,,,,51,17975.365,1,0,1,1
,,,,,,,52,16744.333333333332,1,0,1,3
,,,,,,,53,17505.458,1,0,1,2
,,,,,,,54,18006.401250000003,1,0,1,4
,,,,,,,55,15643.9205,1,0,1,2
,,,,,,,56,13877.475,1,0,1,1
,,,,,,,57,12985.824499999999,1,0,1,2
,,,,,,,58,13007.606,1,0,1,1
,,,,,,,59,13311.0,1,0,1,1
,,,,,,,60,13571.651,1,0,1,1
,,,,,,,61,14780.701,1,0,1,1
,,,,,,,62,17700.003,1,0,1,3
,,,,,,,63,17624.94,1,0,1,1
,,,,,,,64,16574.553333333333,1,0,1,3
,,,,,,,65,16349.822,1,0,1,1
,,,,,,,66,16850.319,1,0,1,1
,,,,,,,67,17347.002,1,0,1,1
,,,,,,,68,18027.848,1,0,1,1
,,,,,,,69,17898.5448,1,0,1,5
,,,,,,,70,14823.783,1,0,1,1
,,,,,,,71,13292.306999999999,1,0,1,9
,,,,,,,72,16690.963,1,0,1,1
,,,,,,,73,17099.871,1,0,1,1
,,,,,,,74,17753.08,1,0,1,1
,,,,,,,75,17615.888,1,0,1,1
,,,,,,,76,17201.203500000003,1,0,1,2
,,,,,,,77,17611.919,1,0,1,7
,,,,,,,78,16074.352,1,0,1,1
,,,,,,,79,14684.597,1,0,1,1
,,,,,,,80,13233.001999999999,1,0,1,8
,,,,,,,81,16856.888,1,0,1,1
