Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,11513.897,1,1,0,1
,,,,,,,2,10708.352666666666,1,0,1,6
,,,,,,,3,11855.476,1,0,1,2
,,,,,,,4,12894.595,1,0,1,1
,,,,,,,5,13759.3756,1,0,1,5
,,,,,,,6,14541.569,1,0,1,2
,,,,,,,7,15619.605500000001,1,0,1,2
,,,,,,,8,14872.694,1,0,1,2
,,,,,,,9,13968.643,1,0,1,1
,,,,,,,10,12623.0845,1,0,1,2
,,,,,,,11,11007.190499999999,1,0,1,6
,,,,,,,12,12248.1875,1,0,1,2
,,,,,,,13,13372.254,1,0,1,1
,,,,,,,14,13979.094,1,0,1,1
,,,,,,,15,14280.212,1,0,1,1
,,,,,,,16,14316.538,1,0,1,1
,,,,,,,17,14210.243,1,0,1,1
,,,,,,,18,13977.786,1,0,1,1
,,,,,,,19,13869.202,1,0,1,1
,,,,,,,20,14003.792,1,0,1,1
,,,,,,,21,14998.018,1,0,1,1
,,,,,,,22,15973.872,1,0,1,1
,,,,,,,23,14787.3426,1,0,1,5
,,,,,,,24,12437.439,1,0,1,1
,,,,,,,25,11274.071000000002,1,0,1,8
,,,,,,,26,12928.902,1,0,1,1
,,,,,,,27,13537.058,1,0,1,1
,,,,,,,28,14015.881,1,0,1,3
,,,,,,,29,14034.421,1,0,1,1
,,,,,,,30,13928.849,1,0,1,1
,,,,,,,31,14582.883,1,0,1,2
,,,,,,,32,16299.928,1,0,1,1
,,,,,,,33,16211.821,1,0,1,1
,,,,,,,34,15784.253,1,0,1,1
,,,,,,,35,14697.906500000001,1,0,1,2
,,,,,,,36,13046.842,1,0,1,1
,,,,,,,37,11491.381666666668,1,0,1,3
,,,,,,,38,11556.729,1,0,1,4
,,,,,,,39,14690.46,1,0,1,1
,,,,,,,40,15837.049,1,0,1,1
,,,,,,,41,16127.62,1,0,1,1
,,,,,,,42,16369.372,1,0,1,1
,,,,,,,43,16552.0642,1,0,1,5
,,,,,,,44,15990.973941176473,1,0,1,17
,,,,,,,45,17795.007,1,0,1,1
,,,,,,,46,17783.723,1,0,1,1
,,,,,,,47,17726.847,1,0,1,1
,,,,,,,48,17563.411,1,0,1,1
,,,,,,,49,17258.883,1,0,1,1
,,,,,,,50,17054.503,1,0,1,1
,,,,,,,51,16797.896,1,0,1,1
,,,,,,,52,16809.165,1,0,1,1
,,,,,,,53,17707.124,1,0,1,1
,,,,,,,54,18918.732,1,0,1,2
,,,,,,,55,17182.435749999997,1,0,1,4
,,,,,,,56,13326.727833333332,1,0,1,6
,,,,,,,57,14461.759,1,0,1,1
,,,,,,,58,16831.3615,1,0,1,2
,,,,,,,59,17308.349,1,0,1,1
,,,,,,,60,17113.264,1,0,1,1
,,,,,,,61,16923.477,1,0,1,1
,,,,,,,62,16468.986,1,0,1,2
,,,,,,,63,16039.624,1,0,1,1
,,,,,,,64,15827.749,1,0,1,1
,,,,,,,65,15817.407,1,0,1,1
,,,,,,,66,16700.395,1,0,1,1
,,,,,,,67,17821.664666666667,1,0,1,3
,,,,,,,68,16964.213,1,0,1,1
,,,,,,,69,15873.073,1,0,1,1
,,,,,,,70,14492.371,1,0,1,1
,,,,,,,71,12476.2546,1,0,1,5
,,,,,,,72,12554.524,1,0,1,1
,,,,,,,73,13699.021,1,0,1,1
,,,,,,,74,15668.181,1,0,1,1
,,,,,,,75,16662.398,1,0,1,1
,,,,,,,76,16632.39,1,0,1,1
,,,,,,,77,16478.203,1,0,1,1
,,,,,,,78,15942.330750000001,1,0,1,4
,,,,,,,79,15400.918,1,0,1,1
,,,,,,,80,15446.994,1,0,1,1
,,,,,,,81,16815.41016666667,1,0,1,6
,,,,,,,82,14311.709,1,0,1,1
,,,,,,,83,12273.471,1,0,1,6
,,,,,,,84,13314.568,1,0,1,1
,,,,,,,85,15202.692,1,0,1,1
,,,,,,,86,16235.5065,1,0,1,2
,,,,,,,87,16276.551,1,0,1,1
,,,,,,,88,16101.328333333333,1,0,1,3
,,,,,,,89,15946.937555555554,1,0,1,9
,,,,,,,90,13560.141,1,0,1,1
,,,,,,,91,11374.117,1,0,1,8
,,,,,,,92,12838.96,1,0,1,1
,,,,,,,93,14066.2295,1,0,1,2
,,,,,,,94,14514.5334,1,0,1,5
,,,,,,,95,14961.440166666667,1,0,1,6
,,,,,,,96,13744.373,1,0,1,1
,,,,,,,97,12855.803,1,0,1,1
,,,,,,,98,11946.620928571429,1,0,1,14
,,,,,,,99,14558.798,1,0,1,1
,,,,,,,100,14455.355,1,0,1,1
,,,,,,,101,14486.737,1,0,1,1
,,,,,,,102,15123.956,1,0,1,1
,,,,,,,103,15684.26,1,0,1,1
,,,,,,,104,12045.818363636361,1,0,1,11
,,,,,,,105,12066.95,1,0,1,1
,,,,,,,106,14709.4285,1,0,1,2
,,,,,,,107,15486.04,1,0,1,1
,,,,,,,108,15604.932,1,0,1,1
,,,,,,,109,15744.83775,1,0,1,4
,,,,,,,110,15600.015,1,0,1,1
,,,,,,,111,15698.365,1,0,1,1
,,,,,,,112,17068.126333333334,1,0,1,6
,,,,,,,113,14437.06,1,0,1,1
,,,,,,,114,13324.523,1,0,1,1
,,,,,,,115,12590.472,1,0,1,1
,,,,,,,116,12223.994,1,0,1,1
,,,,,,,117,12252.436333333333,1,0,1,3
,,,,,,,118,13726.01,1,0,1,1
,,,,,,,119,15709.41,1,0,1,1
,,,,,,,120,16695.013,1,0,1,1
,,,,,,,121,16716.606,1,0,1,1
,,,,,,,122,16608.816,1,0,1,1
,,,,,,,123,16373.483333333332,1,0,1,3
,,,,,,,124,16157.775,1,0,1,1
,,,,,,,125,16388.702,1,0,1,3
,,,,,,,126,17387.248,1,0,1,4
,,,,,,,127,15408.798,1,0,1,1
,,,,,,,128,14093.987,1,0,1,1
,,,,,,,129,12402.049714285715,1,0,1,7
,,,,,,,130,15539.713,1,0,1,1
,,,,,,,131,16543.715,1,0,1,1
,,,,,,,132,16652.024,1,0,1,1
,,,,,,,133,16716.087,1,0,1,1
,,,,,,,134,16824.126,1,0,1,1
,,,,,,,135,16646.38175,1,0,1,4
,,,,,,,136,16537.181,1,0,1,1
,,,,,,,137,17784.730833333335,1,0,1,6
,,,,,,,138,15035.173,1,0,1,1
,,,,,,,139,12956.970666666666,1,0,1,6
,,,,,,,140,14027.962,1,0,1,1
,,,,,,,141,16718.851,1,0,1,3
,,,,,,,142,17165.385,1,0,1,1
,,,,,,,143,17011.728,1,0,1,1
,,,,,,,144,16767.817,1,0,1,1
,,,,,,,145,16523.754,1,0,1,1
,,,,,,,146,16397.778,1,0,1,1
,,,,,,,147,16213.146,1,0,1,1
,,,,,,,148,16283.856,1,0,1,1
,,,,,,,149,16963.939714285712,1,0,1,7
,,,,,,,150,13482.387,1,0,1,1
,,,,,,,151,12665.174,1,0,1,1
,,,,,,,152,12172.926,1,0,1,4
,,,,,,,153,13451.834,1,0,1,1
,,,,,,,154,15298.048,1,0,1,1
,,,,,,,155,16439.315999999995,1,0,1,3
,,,,,,,156,16234.930666666667,1,0,1,3
,,,,,,,157,15821.124,1,0,1,1
,,,,,,,158,15602.797,1,0,1,1
,,,,,,,159,15621.155250000002,1,0,1,8
,,,,,,,160,12487.586,1,0,1,1
,,,,,,,161,11422.2965,1,0,1,2
,,,,,,,162,13260.778,1,0,1,13
,,,,,,,163,14484.02,1,0,1,1
,,,,,,,164,15010.536,1,0,1,1
,,,,,,,165,15700.396,1,0,1,1
,,,,,,,166,15526.512,1,0,1,1
,,,,,,,167,14481.152000000002,1,0,1,3
,,,,,,,168,12570.682499999999,1,0,1,2
,,,,,,,169,11001.762666666667,1,0,1,3
,,,,,,,170,10658.99,1,0,1,1
,,,,,,,171,11470.67625,1,0,1,4
,,,,,,,172,13174.611,1,0,1,1
,,,,,,,173,13874.216,1,0,1,1
,,,,,,,174,14319.265,1,0,1,1
,,,,,,,175,15297.723600000003,1,0,1,10
,,,,,,,176,14419.687,1,0,1,1
,,,,,,,177,13478.421,1,0,1,1
,,,,,,,178,11816.37625,1,0,1,4
,,,,,,,179,11393.367,1,0,1,1
,,,,,,,180,11737.026,1,0,1,1
,,,,,,,181,12621.27,1,0,1,1
,,,,,,,182,13925.668,1,0,1,1
,,,,,,,183,15692.320333333335,1,0,1,3
,,,,,,,184,16731.6395,1,0,1,2
,,,,,,,185,16754.672,1,0,1,1
,,,,,,,186,16721.832,1,0,1,1
,,,,,,,187,16614.705,1,0,1,1
,,,,,,,188,16678.003,1,0,1,1
,,,,,,,189,16368.877283018868,1,0,1,53
,,,,,,,190,16131.162,1,0,1,1
,,,,,,,191,13156.911750000001,1,0,1,8
,,,,,,,192,15947.159,1,0,1,1
,,,,,,,193,16882.448,1,0,1,3
,,,,,,,194,16756.912,1,0,1,1
,,,,,,,195,16434.101,1,0,1,3
,,,,,,,196,16042.717,1,0,1,1
,,,,,,,197,15282.365714285714,1,0,1,14
,,,,,,,198,14288.782,1,0,1,1
,,,,,,,199,16631.764499999997,1,0,1,2
,,,,,,,200,17159.212,1,0,1,1
,,,,,,,201,17084.721,1,0,1,1
,,,,,,,202,17007.133,1,0,1,1
,,,,,,,203,16846.625,1,0,1,1
,,,,,,,204,16548.022,1,0,1,1
,,,,,,,205,16374.345,1,0,1,1
,,,,,,,206,16254.558,1,0,1,1
,,,,,,,207,16307.148,1,0,1,1
,,,,,,,208,17188.713200000002,1,0,1,5
,,,,,,,209,15201.4175,1,0,1,2
,,,,,,,210,13638.139,1,0,1,1
,,,,,,,211,12864.798,1,0,1,1
,,,,,,,212,12415.938,1,0,1,1
,,,,,,,213,12183.882,1,0,1,1
,,,,,,,214,12118.579,1,0,1,1
,,,,,,,215,13557.434799999999,1,0,1,5
,,,,,,,216,16504.286874999998,1,0,1,8
,,,,,,,217,14247.36713333333,1,0,1,15
,,,,,,,218,14820.1165,1,0,1,2
,,,,,,,219,15309.795,1,0,1,1
,,,,,,,220,15263.646,1,0,1,3
,,,,,,,221,14962.358,1,0,1,1
,,,,,,,222,14897.128,1,0,1,1
,,,,,,,223,15445.151,1,0,1,1
,,,,,,,224,16528.073999999997,1,0,1,3
,,,,,,,225,15804.363,1,0,1,1
,,,,,,,226,14796.747,1,0,1,1
,,,,,,,227,12198.501833333334,1,0,1,6
,,,,,,,228,12181.941,1,0,1,1
,,,,,,,229,13394.651,1,0,1,1
,,,,,,,230,15391.177,1,0,1,1
,,,,,,,231,16403.201,1,0,1,1
