Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,12055.0,1,1,0,1
,,,,,,,2,11430.0,1,0,1,1
,,,,,,,3,10966.0,1,0,1,1
,,,,,,,4,10698.5,1,0,1,2
,,,,,,,5,10852.0,1,0,1,1
,,,,,,,6,11255.0,1,0,1,1
,,,,,,,7,11583.0,1,0,1,1
,,,,,,,8,12238.0,1,0,1,1
,,,,,,,9,12877.0,1,0,1,1
,,,,,,,10,13349.0,1,0,1,1
,,,,,,,11,13501.0,1,0,1,2
,,,,,,,12,13314.0,1,0,1,1
,,,,,,,13,13156.0,1,0,1,1
,,,,,,,14,13364.0,1,0,1,1
,,,,,,,15,14632.0,1,0,1,1
,,,,,,,16,14941.2,1,0,1,5
,,,,,,,17,12931.0,1,0,1,1
,,,,,,,18,10561.5,1,0,1,6
,,,,,,,19,10289.0,1,0,1,1
,,,,,,,20,11131.0,1,0,1,2
,,,,,,,21,12346.0,1,0,1,1
,,,,,,,22,13274.0,1,0,1,1
,,,,,,,23,13816.0,1,0,1,1
,,,,,,,24,14103.0,1,0,1,1
,,,,,,,25,14228.0,1,0,1,1
,,,,,,,26,14154.0,1,0,1,1
,,,,,,,27,14126.0,1,0,1,2
,,,,,,,28,15453.0,1,0,1,1
,,,,,,,29,16531.0,1,0,1,1
,,,,,,,30,16410.0,1,0,1,1
,,,,,,,31,15954.0,1,0,1,1
,,,,,,,32,15337.0,1,0,1,1
,,,,,,,33,14347.0,1,0,1,1
,,,,,,,34,13178.0,1,0,1,1
,,,,,,,35,12106.0,1,0,1,1
,,,,,,,36,11906.57142857143,1,0,1,7
,,,,,,,37,15863.0,1,0,1,1
,,,,,,,38,16076.0,1,0,1,1
,,,,,,,39,16222.0,1,0,1,1
,,,,,,,40,16268.0,1,0,1,4
,,,,,,,41,15976.0,1,0,1,1
,,,,,,,42,16127.0,1,0,1,1
,,,,,,,43,17359.0,1,0,1,1
,,,,,,,44,17950.6,1,0,1,5
,,,,,,,45,14881.0,1,0,1,1
,,,,,,,46,13520.0,1,0,1,1
,,,,,,,47,12630.0,1,0,1,1
,,,,,,,48,12132.666666666666,1,0,1,3
,,,,,,,49,12466.0,1,0,1,1
,,,,,,,50,13624.0,1,0,1,1
,,,,,,,51,15680.0,1,0,1,1
,,,,,,,52,16827.0,1,0,1,1
,,,,,,,53,16894.0,1,0,1,1
,,,,,,,54,16847.0,1,0,1,1
,,,,,,,55,16845.0,1,0,1,1
,,,,,,,56,16779.0,1,0,1,1
,,,,,,,57,16515.5,1,0,1,2
,,,,,,,58,16175.0,1,0,1,1
,,,,,,,59,16249.0,1,0,1,1
,,,,,,,60,17339.0,1,0,1,1
,,,,,,,61,18657.5,1,0,1,2
,,,,,,,62,17875.0,1,0,1,2
,,,,,,,63,16384.0,1,0,1,1
,,,,,,,64,14845.0,1,0,1,1
,,,,,,,65,13479.0,1,0,1,1
,,,,,,,66,12231.4,1,0,1,5
,,,,,,,67,13478.0,1,0,1,1
,,,,,,,68,15551.0,1,0,1,1
,,,,,,,69,16696.0,1,0,1,1
,,,,,,,70,16742.0,1,0,1,1
,,,,,,,71,16655.0,1,0,1,1
,,,,,,,72,16578.5,1,0,1,2
,,,,,,,73,16377.0,1,0,1,1
,,,,,,,74,16341.0,1,0,1,1
,,,,,,,75,16188.0,1,0,1,1
,,,,,,,76,16279.0,1,0,1,1
,,,,,,,77,17408.0,1,0,1,1
,,,,,,,78,18744.0,1,0,1,1
,,,,,,,79,18697.0,1,0,1,1
,,,,,,,80,17963.0,1,0,1,2
,,,,,,,81,16496.0,1,0,1,1
,,,,,,,82,15017.0,1,0,1,1
,,,,,,,83,13694.0,1,0,1,1
,,,,,,,84,12484.5,1,0,1,4
,,,,,,,85,12718.0,1,0,1,1
,,,,,,,86,13904.0,1,0,1,1
,,,,,,,87,16029.0,1,0,1,1
,,,,,,,88,17209.0,1,0,1,1
,,,,,,,89,17242.0,1,0,1,1
,,,,,,,90,17157.0,1,0,1,1
,,,,,,,91,17064.0,1,0,1,1
,,,,,,,92,16939.0,1,0,1,1
,,,,,,,93,16737.0,1,0,1,1
,,,,,,,94,16610.0,1,0,1,1
,,,,,,,95,16399.0,1,0,1,1
,,,,,,,96,16456.0,1,0,1,1
,,,,,,,97,17520.0,1,0,1,1
,,,,,,,98,18538.5,1,0,1,4
,,,,,,,99,16774.0,1,0,1,1
,,,,,,,100,15286.0,1,0,1,1
,,,,,,,101,13974.0,1,0,1,1
,,,,,,,102,12691.333333333334,1,0,1,3
,,,,,,,103,12521.0,1,0,1,2
,,,,,,,104,13755.0,1,0,1,1
,,,,,,,105,16373.5,1,0,1,2
,,,,,,,106,17158.0,1,0,1,1
,,,,,,,107,17185.0,1,0,1,1
,,,,,,,108,17229.0,1,0,1,1
,,,,,,,109,17168.0,1,0,1,1
,,,,,,,110,16926.0,1,0,1,2
,,,,,,,111,16649.0,1,0,1,1
,,,,,,,112,16692.0,1,0,1,1
,,,,,,,113,17801.0,1,0,1,5
,,,,,,,114,16045.0,1,0,1,1
,,,,,,,115,14819.0,1,0,1,1
,,,,,,,116,13580.0,1,0,1,1
,,,,,,,117,12210.0,1,0,1,7
,,,,,,,118,13835.0,1,0,1,1
,,,,,,,119,14820.0,1,0,1,1
,,,,,,,120,15611.0,1,0,1,1
,,,,,,,121,15919.5,1,0,1,4
,,,,,,,122,15477.0,1,0,1,1
,,,,,,,123,15587.0,1,0,1,1
,,,,,,,124,17084.0,1,0,1,2
,,,,,,,125,17351.0,1,0,1,1
,,,,,,,126,16784.0,1,0,1,1
,,,,,,,127,15811.0,1,0,1,2
,,,,,,,128,14424.0,1,0,1,1
,,,,,,,129,13362.0,1,0,1,1
,,,,,,,130,11843.2,1,0,1,5
,,,,,,,131,11958.0,1,0,1,1
,,,,,,,132,12820.5,1,0,1,2
,,,,,,,133,14024.0,1,0,1,1
,,,,,,,134,14714.0,1,0,1,1
,,,,,,,135,15057.0,1,0,1,1
,,,,,,,136,15245.333333333334,1,0,1,3
,,,,,,,137,15086.0,1,0,1,1
,,,,,,,138,15258.0,1,0,1,1
,,,,,,,139,16475.0,1,0,1,1
,,,,,,,140,17176.0,1,0,1,5
,,,,,,,141,12919.875,1,0,1,8
,,,,,,,142,16778.0,1,0,1,3
,,,,,,,143,17279.0,1,0,1,1
,,,,,,,144,17256.0,1,0,1,1
,,,,,,,145,17149.0,1,0,1,1
,,,,,,,146,16825.5,1,0,1,2
,,,,,,,147,16503.0,1,0,1,1
,,,,,,,148,16542.0,1,0,1,1
,,,,,,,149,17568.0,1,0,1,1
,,,,,,,150,18840.333333333332,1,0,1,3
,,,,,,,151,17847.0,1,0,1,1
,,,,,,,152,16679.0,1,0,1,1
,,,,,,,153,15193.0,1,0,1,1
,,,,,,,154,13867.0,1,0,1,1
,,,,,,,155,13028.0,1,0,1,1
,,,,,,,156,12485.333333333334,1,0,1,3
,,,,,,,157,12870.0,1,0,1,1
,,,,,,,158,14051.0,1,0,1,1
,,,,,,,159,16218.0,1,0,1,1
,,,,,,,160,17342.0,1,0,1,1
,,,,,,,161,17413.0,1,0,1,1
,,,,,,,162,17116.0,1,0,1,6
,,,,,,,163,16781.0,1,0,1,1
,,,,,,,164,18251.2,1,0,1,5
,,,,,,,165,16511.0,1,0,1,1
,,,,,,,166,15121.0,1,0,1,1
,,,,,,,167,13864.0,1,0,1,1
,,,,,,,168,12948.0,1,0,1,1
,,,,,,,169,12479.0,1,0,1,1
,,,,,,,170,12801.0,1,0,1,5
,,,,,,,171,14825.0,1,0,1,1
,,,,,,,172,15503.0,1,0,1,1
,,,,,,,173,16175.0,1,0,1,1
,,,,,,,174,16778.0,1,0,1,2
,,,,,,,175,17011.0,1,0,1,1
,,,,,,,176,16778.0,1,0,1,3
,,,,,,,177,17732.0,1,0,1,1
,,,,,,,178,18933.5,1,0,1,2
,,,,,,,179,18047.0,1,0,1,1
,,,,,,,180,17174.0,1,0,1,1
,,,,,,,181,13496.7,1,0,1,10
,,,,,,,182,16502.0,1,0,1,1
,,,,,,,183,16836.0,1,0,1,1
,,,,,,,184,17009.5,1,0,1,2
,,,,,,,185,17037.0,1,0,1,1
,,,,,,,186,16877.0,1,0,1,1
,,,,,,,187,16787.0,1,0,1,1
,,,,,,,188,16609.0,1,0,1,1
,,,,,,,189,16656.0,1,0,1,1
,,,,,,,190,17569.0,1,0,1,1
,,,,,,,191,19001.0,1,0,1,1
,,,,,,,192,18553.333333333332,1,0,1,3
,,,,,,,193,16872.0,1,0,1,1
,,,,,,,194,15427.0,1,0,1,1
,,,,,,,195,14157.0,1,0,1,1
,,,,,,,196,12914.75,1,0,1,4
,,,,,,,197,13101.0,1,0,1,1
,,,,,,,198,14221.0,1,0,1,1
,,,,,,,199,16255.0,1,0,1,1
,,,,,,,200,17407.0,1,0,1,1
,,,,,,,201,17692.0,1,0,1,2
,,,,,,,202,17788.0,1,0,1,1
,,,,,,,203,17668.0,1,0,1,1
,,,,,,,204,17315.0,1,0,1,2
,,,,,,,205,16944.0,1,0,1,1
,,,,,,,206,16865.0,1,0,1,1
,,,,,,,207,17596.0,1,0,1,1
,,,,,,,208,18519.333333333332,1,0,1,3
,,,,,,,209,17675.0,1,0,1,1
,,,,,,,210,16874.0,1,0,1,1
,,,,,,,211,15744.0,1,0,1,1
,,,,,,,212,14194.5,1,0,1,2
,,,,,,,213,13239.0,1,0,1,2
,,,,,,,214,13078.0,1,0,1,1
,,,,,,,215,13209.0,1,0,1,1
,,,,,,,216,14063.0,1,0,1,2
,,,,,,,217,15360.0,1,0,1,1
,,,,,,,218,16258.0,1,0,1,1
,,,,,,,219,16751.5,1,0,1,2
,,,,,,,220,16215.0,1,0,1,3
,,,,,,,221,15746.0,1,0,1,1
,,,,,,,222,15824.0,1,0,1,1
,,,,,,,223,16753.0,1,0,1,1
,,,,,,,224,17692.5,1,0,1,2
,,,,,,,225,16731.5,1,0,1,2
,,,,,,,226,15628.0,1,0,1,1
,,,,,,,227,12527.4,1,0,1,10
,,,,,,,228,14019.0,1,0,1,1
,,,,,,,229,14636.0,1,0,1,1
,,,,,,,230,14951.0,1,0,1,1
,,,,,,,231,15068.0,1,0,1,1
,,,,,,,232,15039.0,1,0,1,1
,,,,,,,233,14937.0,1,0,1,1
,,,,,,,234,14853.0,1,0,1,1
,,,,,,,235,14982.0,1,0,1,1
,,,,,,,236,15936.0,1,0,1,1
,,,,,,,237,17170.0,1,0,1,1
,,,,,,,238,16739.0,1,0,1,3
,,,,,,,239,15555.0,1,0,1,1
,,,,,,,240,14546.0,1,0,1,1
,,,,,,,241,13568.0,1,0,1,1
,,,,,,,242,12565.666666666666,1,0,1,3
,,,,,,,243,12917.333333333334,1,0,1,3
,,,,,,,244,15022.0,1,0,1,1
,,,,,,,245,16140.0,1,0,1,1
,,,,,,,246,16927.0,1,0,1,1
,,,,,,,247,17428.0,1,0,1,1
,,,,,,,248,17647.0,1,0,1,1
,,,,,,,249,17529.5,1,0,1,2
,,,,,,,250,17204.0,1,0,1,1
,,,,,,,251,17007.0,1,0,1,1
