natural_gas,natural_gas_ccs,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,ror_hydro,pumped_hydro,nuclear_CF,Time_Index
1,1,0.0,0.2935,0.917,0.917,1,0.444793349,1,1,1
1,1,0.0154345,0.23422500000000002,0.8960625000000001,0.8960625000000001,1,0.4447933490000001,1,1,2
1,1,0.256673,0.3126,0.8933,0.8933,1,0.444793349,1,1,3
1,1,0.48531375,0.447175,0.74825,0.74825,1,0.444793349,1,1,4
1,1,0.041246704301075264,0.4717258064516129,0.676683870967742,0.676683870967742,1,0.4447933489999992,1,1,5
1,1,0.075169,0.5704,0.5065,0.5065,1,0.444793349,1,1,6
1,1,0.07754881666666666,0.6374383333333333,0.6717233333333332,0.6717233333333332,1,0.4447933490000007,1,1,7
1,1,0.265,0.4159,0.2105,0.2105,1,0.444793349,1,1,8
1,1,0.15058900000000003,0.4194,0.3444249999999999,0.3444249999999999,1,0.44479334899999984,1,1,9
1,1,0.333074,0.4078,0.3941,0.3941,1,0.444793349,1,1,10
1,1,0.010237600000000001,0.2849133333333333,0.1981533333333333,0.1981533333333333,1,0.44479334900000017,1,1,11
1,1,0.05261933333333333,0.4568666666666667,0.055766666666666666,0.055766666666666666,1,0.444793349,1,1,12
1,1,0.338139,0.4776,0.1082,0.1082,1,0.444793349,1,1,13
1,1,0.5203926666666666,0.4585333333333334,0.20073333333333335,0.20073333333333335,1,0.444793349,1,1,14
1,1,0.349334,0.4415,0.327,0.327,1,0.444793349,1,1,15
1,1,0.2229,0.5086,0.4323,0.4323,1,0.444793349,1,1,16
1,1,0.048061696969696976,0.41770606060606064,0.44775454545454546,0.44775454545454546,1,0.4447933489999998,1,1,17
1,1,0.04423670000000001,0.27750937499999995,0.5006743750000001,0.5006743750000001,1,0.5527436419999997,1,1,18
1,1,0.00025785714285714284,0.8256142857142857,0.5385142857142857,0.5385142857142857,1,0.5527436420000001,1,1,19
1,1,0.0755589881656805,0.47063786982248523,0.6698183431952661,0.6698183431952661,1,0.5527436419999995,1,1,20
1,1,0.10537128358208961,0.4182955223880597,0.6262261194029849,0.6262261194029849,1,0.5527436420000005,1,1,21
1,1,0.417313,0.7517,0.3788,0.3788,1,0.552743642,1,1,22
1,1,0.061160743859649105,0.49873789473684227,0.6595273684210529,0.6595273684210529,1,0.5519222535789461,1,1,23
1,1,0.573298,0.1132,0.6643,0.6643,1,0.533235667,1,1,24
1,1,0.41562699999999997,0.15115,0.8212,0.8212,1,0.533235667,1,1,25
1,1,0.232083,0.216,0.8873,0.8873,1,0.533235667,1,1,26
1,1,0.10811713636363636,0.5195272727272727,0.7510545454545453,0.7510545454545453,1,0.5332356669999997,1,1,27
1,1,0.46452,0.3378,0.5985,0.5985,1,0.533235667,1,1,28
1,1,0.285858,0.313,0.6914,0.6914,1,0.533235667,1,1,29
1,1,0.16269504545454547,0.5127090909090909,0.734559090909091,0.734559090909091,1,0.5332356669999997,1,1,30
1,1,0.530978,0.4288,0.5826,0.5826,1,0.533235667,1,1,31
1,1,0.1223123484848485,0.2548621212121212,0.2237954545454545,0.2237954545454545,1,0.5332356669999997,1,1,32
1,1,0.5684675,0.43374999999999997,0.42979999999999996,0.42979999999999996,1,0.533235667,1,1,33
1,1,0.7286275,0.44025000000000003,0.63325,0.63325,1,0.533235667,1,1,34
1,1,0.634846,0.5757,0.8413,0.8413,1,0.533235667,1,1,35
1,1,0.453718,0.6573,0.8796,0.8796,1,0.533235667,1,1,36
1,1,0.274192,0.6665,0.8841,0.8841,1,0.533235667,1,1,37
1,1,0.09115624242424243,0.504398484848485,0.7699545454545456,0.7699545454545456,1,0.5332356669999997,1,1,38
1,1,0.6482032,0.8698,0.87998,0.87998,1,0.533235667,1,1,39
1,1,0.12709742105263155,0.496657894736842,0.5807929824561406,0.5807929824561406,1,0.5332356669999997,1,1,40
1,1,0.11165260344827589,0.6567310344827584,0.8715258620689654,0.8715258620689654,1,0.5332356669999997,1,1,41
1,1,0.7272654999999999,0.74845,0.5489999999999999,0.5489999999999999,1,0.533235667,1,1,42
1,1,0.436802,0.7379,0.38,0.38,1,0.533235667,1,1,43
1,1,0.16964521874999997,0.7984562500000001,0.7745765625000003,0.7745765625000003,1,0.5332356669999997,1,1,44
1,1,0.154717,0.6242,0.215,0.215,1,0.533235667,1,1,45
1,1,0.404102,0.5112,0.1922,0.1922,1,0.533235667,1,1,46
1,1,0.6725486666666667,0.12358333333333336,0.114,0.114,1,0.533235667,1,1,47
1,1,0.350132,0.0411,0.0478,0.0478,1,0.533235667,1,1,48
1,1,0.031525511627906976,0.41238604651162786,0.568186046511628,0.568186046511628,1,0.5332356669999997,1,1,49
1,1,0.6326286666666667,0.34706666666666663,0.8699,0.8699,1,0.533235667,1,1,50
1,1,0.585847,0.5634,0.8001,0.8001,1,0.533235667,1,1,51
1,1,0.355903,0.4458,0.7888,0.7888,1,0.533235667,1,1,52
1,1,0.12968083035714284,0.7243160714285714,0.8035223214285712,0.8035223214285712,1,0.5332356669999997,1,1,53
