Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,12946.0,1,1,0,1
,,,,,,,2,11782.0,1,0,1,5
,,,,,,,3,12422.0,1,0,1,2
,,,,,,,4,13194.0,1,0,1,1
,,,,,,,5,13974.0,1,0,1,1
,,,,,,,6,14802.333333333334,1,0,1,3
,,,,,,,7,14795.0,1,0,1,1
,,,,,,,8,14687.0,1,0,1,1
,,,,,,,9,14839.0,1,0,1,1
,,,,,,,10,15997.0,1,0,1,1
,,,,,,,11,16728.0,1,0,1,3
,,,,,,,12,15797.0,1,0,1,1
,,,,,,,13,15027.0,1,0,1,1
,,,,,,,14,14014.0,1,0,1,1
,,,,,,,15,12945.0,1,0,1,1
,,,,,,,16,11509.5,1,0,1,6
,,,,,,,17,12352.0,1,0,1,1
,,,,,,,18,13076.0,1,0,1,1
,,,,,,,19,14032.0,1,0,1,1
,,,,,,,20,14947.0,1,0,1,1
,,,,,,,21,15530.0,1,0,1,1
,,,,,,,22,15835.0,1,0,1,2
,,,,,,,23,15660.5,1,0,1,2
,,,,,,,24,17101.285714285714,1,0,1,7
,,,,,,,25,13267.5,1,0,1,10
,,,,,,,26,14721.0,1,0,1,1
,,,,,,,27,15603.0,1,0,1,1
,,,,,,,28,16358.0,1,0,1,2
,,,,,,,29,16674.0,1,0,1,1
,,,,,,,30,16532.0,1,0,1,2
,,,,,,,31,16687.0,1,0,1,1
,,,,,,,32,18018.666666666668,1,0,1,6
,,,,,,,33,14900.0,1,0,1,1
,,,,,,,34,12784.857142857143,1,0,1,7
,,,,,,,35,15774.0,1,0,1,1
,,,,,,,36,16885.0,1,0,1,1
,,,,,,,37,17064.0,1,0,1,1
,,,,,,,38,17102.0,1,0,1,1
,,,,,,,39,17111.5,1,0,1,2
,,,,,,,40,16967.0,1,0,1,1
,,,,,,,41,16831.0,1,0,1,1
,,,,,,,42,16670.0,1,0,1,1
,,,,,,,43,16811.0,1,0,1,1
,,,,,,,44,17963.0,1,0,1,1
,,,,,,,45,18942.0,1,0,1,4
,,,,,,,46,16985.0,1,0,1,1
,,,,,,,47,15416.0,1,0,1,1
,,,,,,,48,14035.0,1,0,1,1
,,,,,,,49,12691.8,1,0,1,5
,,,,,,,50,13889.0,1,0,1,1
,,,,,,,51,15972.0,1,0,1,1
,,,,,,,52,17167.0,1,0,1,1
,,,,,,,53,17300.0,1,0,1,1
,,,,,,,54,17324.6,1,0,1,5
,,,,,,,55,17016.0,1,0,1,1
,,,,,,,56,17026.0,1,0,1,1
,,,,,,,57,18088.0,1,0,1,1
,,,,,,,58,19313.5,1,0,1,2
,,,,,,,59,18448.0,1,0,1,2
,,,,,,,60,16873.0,1,0,1,1
,,,,,,,61,15302.0,1,0,1,1
,,,,,,,62,13897.0,1,0,1,1
,,,,,,,63,12969.0,1,0,1,1
,,,,,,,64,12402.0,1,0,1,2
,,,,,,,65,12281.0,1,0,1,1
,,,,,,,66,12621.0,1,0,1,1
,,,,,,,67,13764.0,1,0,1,1
,,,,,,,68,15909.0,1,0,1,1
,,,,,,,69,17082.0,1,0,1,1
,,,,,,,70,17111.0,1,0,1,1
,,,,,,,71,17083.0,1,0,1,1
,,,,,,,72,17091.0,1,0,1,1
,,,,,,,73,16845.666666666668,1,0,1,3
,,,,,,,74,16558.0,1,0,1,1
,,,,,,,75,16707.0,1,0,1,1
