Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
,,,,,,,77,11624.121865933908,1,0,1,1
,,,,,,,78,12386.524251879908,1,0,1,1
,,,,,,,79,13175.077643148592,1,0,1,1
,,,,,,,80,14024.180669818265,1,0,1,1
,,,,,,,81,14556.655370504031,1,0,1,1
,,,,,,,82,14710.745140328472,1,0,1,1
,,,,,,,83,14454.515578561004,1,0,1,2
,,,,,,,84,14012.412717423056,1,0,1,1
,,,,,,,85,13784.094324798067,1,0,1,1
,,,,,,,86,13911.630766141012,1,0,1,1
,,,,,,,87,15325.816785518047,1,0,1,5
,,,,,,,88,14065.21763201694,1,0,1,1
,,,,,,,89,12673.179502532426,1,0,1,2
,,,,,,,90,10777.633939796506,1,0,1,5
,,,,,,,91,10893.905332692755,1,0,1,1
,,,,,,,92,11491.355223526427,1,0,1,1
,,,,,,,93,12107.311979665383,1,0,1,1
,,,,,,,94,12997.552549323435,1,0,1,1
,,,,,,,95,13696.287295387665,1,0,1,1
,,,,,,,96,14265.72543628915,1,0,1,2
,,,,,,,97,14414.333553074797,1,0,1,2
,,,,,,,98,14300.979003079925,1,0,1,1
,,,,,,,99,14485.544752184265,1,0,1,1
,,,,,,,100,15723.392531054636,1,0,1,1
,,,,,,,101,16610.163063467946,1,0,1,4
,,,,,,,102,15000.618976251477,1,0,1,1
,,,,,,,103,13767.498494497131,1,0,1,1
,,,,,,,104,11952.518144313022,1,0,1,4
,,,,,,,105,11564.779200009352,1,0,1,1
,,,,,,,106,11985.206900966381,1,0,1,1
,,,,,,,107,13182.118298427777,1,0,1,1
,,,,,,,108,15342.593661240448,1,0,1,1
,,,,,,,109,16587.280933810598,1,0,1,1
,,,,,,,110,16716.426667788786,1,0,1,1
,,,,,,,111,16752.43459050233,1,0,1,1
,,,,,,,112,16470.456346570983,1,0,1,4
,,,,,,,113,15927.47095336129,1,0,1,1
,,,,,,,114,15960.059129224943,1,0,1,1
,,,,,,,115,17031.54628192715,1,0,1,1
,,,,,,,116,18435.452944596575,1,0,1,2
,,,,,,,117,17560.902978132137,1,0,1,2
,,,,,,,118,16007.432681174887,1,0,1,1
,,,,,,,119,14503.749875120444,1,0,1,1
,,,,,,,120,12230.336654155952,1,0,1,7
,,,,,,,121,15164.565663466778,1,0,1,1
,,,,,,,122,16280.91184837636,1,0,1,1
,,,,,,,123,16358.057314078284,1,0,1,1
,,,,,,,124,16449.38467112828,1,0,1,1
,,,,,,,125,16476.642065137694,1,0,1,1
,,,,,,,126,16327.78249637779,1,0,1,1
,,,,,,,127,16076.028779752087,1,0,1,1
,,,,,,,128,15931.293023369988,1,0,1,1
,,,,,,,129,15777.806738283763,1,0,1,1
,,,,,,,130,15863.400990320708,1,0,1,1
,,,,,,,131,15815.580412638756,1,0,1,9
,,,,,,,132,11750.853660959234,1,0,1,1
,,,,,,,133,11579.866318464748,1,0,1,1
,,,,,,,134,11618.08701855175,1,0,1,1
,,,,,,,135,12001.299827318802,1,0,1,1
,,,,,,,136,13202.234456368304,1,0,1,1
,,,,,,,137,15328.512350682078,1,0,1,1
,,,,,,,138,16442.444596638798,1,0,1,1
,,,,,,,139,16448.278282441548,1,0,1,1
,,,,,,,140,16377.469406490893,1,0,1,1
,,,,,,,141,16331.906308755599,1,0,1,1
,,,,,,,142,16083.622629374635,1,0,1,2
,,,,,,,143,15862.495763213385,1,0,1,1
,,,,,,,144,15702.371146006786,1,0,1,1
,,,,,,,145,16306.559949750532,1,0,1,2
,,,,,,,146,17866.836213477658,1,0,1,3
,,,,,,,147,16876.450704205683,1,0,1,1
,,,,,,,148,15706.696119963997,1,0,1,1
,,,,,,,149,14202.00750601253,1,0,1,1
,,,,,,,150,12880.375929319862,1,0,1,1
,,,,,,,151,12021.415985259331,1,0,1,1
,,,,,,,152,11548.686273656931,1,0,1,1
,,,,,,,153,11742.807197783022,1,0,1,4
,,,,,,,154,16656.51601622826,1,0,1,17
,,,,,,,155,11728.55825257515,1,0,1,6
,,,,,,,156,12577.62775231492,1,0,1,1
,,,,,,,157,15478.880631287524,1,0,1,3
,,,,,,,158,16165.646263377135,1,0,1,1
,,,,,,,159,16113.478360451367,1,0,1,3
,,,,,,,160,15941.451683129955,1,0,1,1
,,,,,,,161,15848.414452655015,1,0,1,1
,,,,,,,162,16059.835272609962,1,0,1,1
,,,,,,,163,14484.815541458922,1,0,1,16
,,,,,,,164,14853.066957757706,1,0,1,1
,,,,,,,165,15579.86374414897,1,0,1,1
,,,,,,,166,15903.83446778117,1,0,1,1
,,,,,,,167,15848.21329107561,1,0,1,1
,,,,,,,168,15591.531115754477,1,0,1,1
,,,,,,,169,15318.253110132408,1,0,1,1
,,,,,,,170,15154.70874607592,1,0,1,1
,,,,,,,171,15247.74597655086,1,0,1,1
,,,,,,,172,14761.010389982368,1,0,1,16
,,,,,,,173,15398.918903473925,1,0,1,1
,,,,,,,174,16133.158668303184,1,0,1,1
,,,,,,,175,16613.88455268694,1,0,1,2
,,,,,,,176,16581.195796033586,1,0,1,2
,,,,,,,177,16363.99158067074,1,0,1,1
,,,,,,,178,16471.91476802167,1,0,1,1
,,,,,,,179,17533.34384175361,1,0,1,1
,,,,,,,180,18918.240735169238,1,0,1,1
,,,,,,,181,16347.647202344058,1,0,1,8
,,,,,,,182,13543.203333460247,1,0,1,1
,,,,,,,183,13554.267220327538,1,0,1,1
,,,,,,,184,13874.114131581928,1,0,1,1
,,,,,,,185,14698.876607143562,1,0,1,1
,,,,,,,186,16057.723076026206,1,0,1,1
,,,,,,,187,17061.519357258538,1,0,1,1
,,,,,,,188,17765.584885177002,1,0,1,1
,,,,,,,189,18172.333598734476,1,0,1,1
,,,,,,,190,18347.042430447953,1,0,1,1
,,,,,,,191,18066.522607967298,1,0,1,2
,,,,,,,192,17695.379493964563,1,0,1,1
,,,,,,,193,17445.335650763802,1,0,1,1
,,,,,,,194,17459.31638053247,1,0,1,1
,,,,,,,195,18356.1952823109,1,0,1,1
,,,,,,,196,19540.83582342857,1,0,1,1
,,,,,,,197,19319.558086082765,1,0,1,1
,,,,,,,198,14811.60755624228,1,0,1,15
,,,,,,,199,16627.814992060758,1,0,1,1
,,,,,,,200,16521.80283971418,1,0,1,2
,,,,,,,201,16460.917935014182,1,0,1,3
,,,,,,,202,17469.97794424095,1,0,1,1
,,,,,,,203,18328.837307511778,1,0,1,1
,,,,,,,204,13697.478790896448,1,0,1,13
,,,,,,,205,15826.085517341031,1,0,1,1
,,,,,,,206,15953.219635525165,1,0,1,1
,,,,,,,207,16072.106128953683,1,0,1,1
,,,,,,,208,16182.166658085795,1,0,1,4
,,,,,,,209,16058.326560764423,1,0,1,1
,,,,,,,210,16176.911311823833,1,0,1,1
,,,,,,,211,16071.347201176837,1,0,1,11
,,,,,,,212,13077.01137318852,1,0,1,2
,,,,,,,213,14464.523367136415,1,0,1,1
,,,,,,,214,16643.10327209556,1,0,1,1
,,,,,,,215,17776.246448885482,1,0,1,1
,,,,,,,216,17823.82116241483,1,0,1,1
,,,,,,,217,17761.96397674771,1,0,1,1
,,,,,,,218,17676.47030550047,1,0,1,1
,,,,,,,219,17328.661934708744,1,0,1,2
,,,,,,,220,16994.53255131658,1,0,1,1
,,,,,,,221,16797.695945868516,1,0,1,1
,,,,,,,222,16874.84141157044,1,0,1,1
,,,,,,,223,17711.27125873758,1,0,1,1
,,,,,,,224,18915.22331147816,1,0,1,1
,,,,,,,225,18698.471709668975,1,0,1,2
,,,,,,,226,17769.60811676511,1,0,1,1
,,,,,,,227,16595.830300935322,1,0,1,1
,,,,,,,228,13329.525033558644,1,0,1,9
,,,,,,,229,16663.420591615493,1,0,1,1
,,,,,,,230,16804.535439568295,1,0,1,1
,,,,,,,231,16874.237926832222,1,0,1,1
,,,,,,,232,16934.586400653807,1,0,1,1
,,,,,,,233,16888.6209797597,1,0,1,1
,,,,,,,234,16706.167427239117,1,0,1,1
,,,,,,,235,16585.87280275476,1,0,1,1
,,,,,,,236,16374.854305958623,1,0,1,1
,,,,,,,237,16381.894961237807,1,0,1,1
,,,,,,,238,17964.533687208823,1,0,1,3
,,,,,,,239,17609.1817571894,1,0,1,2
,,,,,,,240,16473.121737498102,1,0,1,1
,,,,,,,241,15328.512350682078,1,0,1,1
,,,,,,,242,14167.810037513633,1,0,1,1
,,,,,,,243,12801.168557429033,1,0,1,4
,,,,,,,244,12549.465131198182,1,0,1,1
,,,,,,,245,12961.846368978999,1,0,1,1
,,,,,,,246,13741.347489174446,1,0,1,1
,,,,,,,247,14663.673330747639,1,0,1,1
,,,,,,,248,15732.847125286684,1,0,1,1
,,,,,,,249,16659.49794081709,1,0,1,1
,,,,,,,250,17214.90506155506,1,0,1,1
,,,,,,,251,17461.428577116225,1,0,1,1
,,,,,,,252,17458.51173421485,1,0,1,1
,,,,,,,253,17148.848627917847,1,0,1,4
,,,,,,,254,18534.02211850516,1,0,1,2
,,,,,,,255,17793.747506293745,1,0,1,1
,,,,,,,256,14024.345256565051,1,0,1,11
,,,,,,,257,14380.437826945008,1,0,1,1
,,,,,,,258,15271.38246213098,1,0,1,1
,,,,,,,259,15840.97147421702,1,0,1,1
,,,,,,,260,16059.835272609962,1,0,1,1
,,,,,,,261,16067.177670258254,1,0,1,1
,,,,,,,262,15979.571802427256,1,0,1,1
,,,,,,,263,15863.0992479516,1,0,1,1
,,,,,,,264,15788.971205940756,1,0,1,1
,,,,,,,265,15812.40652994147,1,0,1,1
,,,,,,,266,16552.781722942593,1,0,1,1
,,,,,,,267,17658.96924809221,1,0,1,2
,,,,,,,268,17340.128144734845,1,0,1,1
,,,,,,,269,16699.42851432904,1,0,1,1
,,,,,,,270,15060.96745007306,1,0,1,2
,,,,,,,271,12272.700324866424,1,0,1,6
,,,,,,,272,13330.977867187681,1,0,1,1
,,,,,,,273,15369.75047446016,1,0,1,1
,,,,,,,274,16510.537791267485,1,0,1,1
,,,,,,,275,16760.17931130943,1,0,1,1
,,,,,,,276,15059.638034417863,1,0,1,23
,,,,,,,277,15550.795895924908,1,0,1,1
,,,,,,,278,15509.758933726232,1,0,1,1
,,,,,,,279,15536.915746945946,1,0,1,1
,,,,,,,280,15492.257876317972,1,0,1,1
,,,,,,,281,15319.46007960884,1,0,1,1
,,,,,,,282,15201.579394077347,1,0,1,1
,,,,,,,283,15026.26707762565,1,0,1,1
,,,,,,,284,15022.44500761695,1,0,1,1
,,,,,,,285,15756.68477244621,1,0,1,1
,,,,,,,286,16773.103942786223,1,0,1,4
,,,,,,,287,14959.380852473396,1,0,1,1
,,,,,,,288,12948.267962369144,1,0,1,2
,,,,,,,289,11136.103874296708,1,0,1,5
,,,,,,,290,14242.7427258421,1,0,1,3
,,,,,,,291,15855.958011882713,1,0,1,1
,,,,,,,292,15955.130670529514,1,0,1,1
,,,,,,,293,16040.02085703854,1,0,1,1
,,,,,,,294,15866.586048661293,1,0,1,3
,,,,,,,295,15574.734123874136,1,0,1,1
,,,,,,,296,15543.855821435427,1,0,1,1
,,,,,,,297,16224.08370219437,1,0,1,1
,,,,,,,298,17804.30848921252,1,0,1,2
,,,,,,,299,17116.335887646474,1,0,1,2
,,,,,,,300,15640.312798760257,1,0,1,1
,,,,,,,301,14164.792613822552,1,0,1,1
,,,,,,,302,12854.224923997175,1,0,1,1
,,,,,,,303,11993.253364142593,1,0,1,1
,,,,,,,304,11765.337294676412,1,0,1,5
,,,,,,,305,14952.340197194211,1,0,1,1
,,,,,,,306,16086.690343460565,1,0,1,1
,,,,,,,307,16162.830001265464,1,0,1,1
,,,,,,,308,16136.276672783966,1,0,1,1
,,,,,,,309,16110.125667461281,1,0,1,1
,,,,,,,310,16006.02455011905,1,0,1,1
,,,,,,,311,15867.524802698515,1,0,1,1
,,,,,,,312,15842.379605272858,1,0,1,1
,,,,,,,313,16115.45644931552,1,0,1,3
,,,,,,,314,17683.779176218857,1,0,1,3
,,,,,,,315,16682.329780079588,1,0,1,1
,,,,,,,316,15564.877206483277,1,0,1,1
,,,,,,,317,14109.473179486102,1,0,1,1
,,,,,,,318,12803.934529145856,1,0,1,1
,,,,,,,319,11939.945545600194,1,0,1,1
,,,,,,,320,11453.134523439425,1,0,1,1
,,,,,,,321,11224.816130814435,1,0,1,1
,,,,,,,322,14499.44725244983,1,0,1,9
,,,,,,,323,16437.817880312476,1,0,1,1
,,,,,,,324,13981.592645967854,1,0,1,19
,,,,,,,325,13998.230826074983,1,0,1,1
,,,,,,,326,14594.272585852817,1,0,1,1
,,,,,,,327,14847.535014324061,1,0,1,1
,,,,,,,328,14714.164887178364,1,0,1,1
,,,,,,,329,14459.69548923069,1,0,1,1
,,,,,,,330,14077.689649940068,1,0,1,1
,,,,,,,331,13828.651614636336,1,0,1,1
,,,,,,,332,13815.374950395588,1,0,1,1
,,,,,,,333,14470.658795308276,1,0,1,1
,,,,,,,334,15853.54407292985,1,0,1,1
,,,,,,,335,12666.871650149647,1,0,1,14
,,,,,,,336,13316.494233470501,1,0,1,1
,,,,,,,337,13960.31186835709,1,0,1,1
,,,,,,,338,14297.559256230035,1,0,1,1
,,,,,,,339,14406.035637924331,1,0,1,2
,,,,,,,340,14208.444676553498,1,0,1,1
,,,,,,,341,14044.095666179386,1,0,1,1
,,,,,,,342,14094.084318661598,1,0,1,1
,,,,,,,343,14896.115535750436,1,0,1,1
,,,,,,,344,15166.720966103263,1,0,1,7
,,,,,,,345,11677.429684476307,1,0,1,1
,,,,,,,346,11306.286570473572,1,0,1,1
,,,,,,,347,12953.17965759962,1,0,1,6
,,,,,,,348,16234.342942744039,1,0,1,1
,,,,,,,349,16373.747917271896,1,0,1,1
,,,,,,,350,16447.07131296512,1,0,1,1
,,,,,,,351,16368.21597383825,1,0,1,1
,,,,,,,352,16214.729688752024,1,0,1,1
,,,,,,,353,16080.856657657812,1,0,1,1
,,,,,,,354,15913.188481223513,1,0,1,1
,,,,,,,355,15943.060975765198,1,0,1,1
,,,,,,,356,17654.624157977058,1,0,1,5
,,,,,,,357,16060.740499717285,1,0,1,1
,,,,,,,358,14578.179659500396,1,0,1,1
,,,,,,,359,13247.495811734492,1,0,1,1
,,,,,,,360,12413.68106509962,1,0,1,1
,,,,,,,361,11797.456093521454,1,0,1,3
,,,,,,,362,12026.445024744462,1,0,1,1
,,,,,,,363,13129.816287782405,1,0,1,1
,,,,,,,364,15196.751516171622,1,0,1,1
,,,,,,,365,16319.836613991281,1,0,1,1
,,,,,,,366,16437.918461102177,1,0,1,1
,,,,,,,367,16424.842958440837,1,0,1,1
,,,,,,,368,15924.533994301974,1,0,1,5
,,,,,,,369,15312.821747488466,1,0,1,1
,,,,,,,370,16549.747535786562,1,0,1,6
,,,,,,,371,13784.59722874658,1,0,1,1
,,,,,,,372,12487.105041582547,1,0,1,1
,,,,,,,373,11429.498037859303,1,0,1,6
,,,,,,,374,14482.62790928289,1,0,1,1
,,,,,,,375,15864.65106584987,1,0,1,14
,,,,,,,376,14824.60259427186,1,0,1,1
,,,,,,,377,13389.314725215212,1,0,1,1
,,,,,,,378,12116.967735476837,1,0,1,1
,,,,,,,379,11082.494313385203,1,0,1,2
,,,,,,,380,11157.175549739412,1,0,1,4
,,,,,,,381,15815.113067555287,1,0,1,11
,,,,,,,382,17770.111020713623,1,0,1,2
,,,,,,,383,17397.459194865347,1,0,1,1
,,,,,,,384,16745.69567759225,1,0,1,1
,,,,,,,385,15670.487035671049,1,0,1,1
,,,,,,,386,14243.24562979061,1,0,1,1
,,,,,,,387,12975.927679537368,1,0,1,1
,,,,,,,388,11803.155671604605,1,0,1,5
,,,,,,,389,13116.740785121061,1,0,1,1
,,,,,,,390,15238.99544784673,1,0,1,1
,,,,,,,391,16291.97573524365,1,0,1,1
,,,,,,,392,16437.11381478456,1,0,1,1
,,,,,,,393,16434.699875831695,1,0,1,1
,,,,,,,394,16416.494752895516,1,0,1,1
,,,,,,,395,16269.244476770853,1,0,1,1
,,,,,,,396,15872.050938235136,1,0,1,2
,,,,,,,397,15514.083907683445,1,0,1,1
,,,,,,,398,15402.23806953411,1,0,1,1
,,,,,,,399,16755.95491814192,1,0,1,4
,,,,,,,400,16255.867231740403,1,0,1,1
,,,,,,,401,14827.620017962938,1,0,1,2
,,,,,,,402,11848.014703811983,1,0,1,5
,,,,,,,403,12200.676097706857,1,0,1,4
,,,,,,,404,14226.649799489674,1,0,1,1
,,,,,,,405,14774.412780210243,1,0,1,1
,,,,,,,406,14831.710303410846,1,0,1,3
,,,,,,,407,14322.000388127775,1,0,1,1
,,,,,,,408,14103.63949368335,1,0,1,1
,,,,,,,409,14098.00696946,1,0,1,1
,,,,,,,410,14639.332779639599,1,0,1,1
,,,,,,,411,15972.003098002133,1,0,1,4
,,,,,,,412,14370.983232712962,1,0,1,2
,,,,,,,413,11986.967064786179,1,0,1,8
,,,,,,,414,13162.00214048725,1,0,1,1
,,,,,,,415,14106.053432636212,1,0,1,1
,,,,,,,416,14718.59044192528,1,0,1,1
,,,,,,,417,14962.373130967047,1,0,1,4
,,,,,,,418,14621.630560651936,1,0,1,1
,,,,,,,419,14683.387165529357,1,0,1,1
,,,,,,,420,15970.921854512828,1,0,1,2
,,,,,,,421,15768.385670981615,1,0,1,3
,,,,,,,422,13122.88535700108,1,0,1,11
,,,,,,,423,16245.306248821626,1,0,1,1
,,,,,,,424,16195.921081077631,1,0,1,1
,,,,,,,425,16176.207246295913,1,0,1,1
,,,,,,,426,15905.343179626709,1,0,1,2
,,,,,,,427,15537.11690852535,1,0,1,1
,,,,,,,428,15243.521583383348,1,0,1,1
,,,,,,,429,15102.809058589359,1,0,1,1
,,,,,,,430,13798.520483778271,1,0,1,14
,,,,,,,431,14650.597828086296,1,0,1,1
,,,,,,,432,15672.297489885696,1,0,1,1
,,,,,,,433,15794.5031493744,1,0,1,1
,,,,,,,434,15824.375643916084,1,0,1,1
,,,,,,,435,15847.8109679168,1,0,1,1
,,,,,,,436,15725.00182368988,1,0,1,2
,,,,,,,437,15528.869283769734,1,0,1,1
,,,,,,,438,15322.678664879324,1,0,1,2
,,,,,,,439,15838.959858422968,1,0,1,1
,,,,,,,440,16827.588556568142,1,0,1,5
,,,,,,,441,14106.455755795023,1,0,1,1
,,,,,,,442,12212.806859379209,1,0,1,7
,,,,,,,443,15979.37064084785,1,0,1,2
,,,,,,,444,16639.080040507455,1,0,1,1
,,,,,,,445,16537.44315251294,1,0,1,2
,,,,,,,446,16182.54383604718,1,0,1,2
,,,,,,,447,15906.550149103141,1,0,1,1
,,,,,,,448,16049.710139779896,1,0,1,3
,,,,,,,449,17798.776545778874,1,0,1,1
,,,,,,,450,17777.151675992805,1,0,1,2
,,,,,,,451,16284.02985285714,1,0,1,2
,,,,,,,452,14199.995890218475,1,0,1,1
,,,,,,,453,12056.619261655254,1,0,1,7
,,,,,,,454,15907.012820735772,1,0,1,5
,,,,,,,455,15844.491801856613,1,0,1,1
,,,,,,,456,15588.010788114885,1,0,1,1
,,,,,,,457,15282.49663939312,1,0,1,2
,,,,,,,458,15076.758634056376,1,0,1,1
,,,,,,,459,16474.56339548384,1,0,1,6
,,,,,,,460,14078.293134678284,1,0,1,1
,,,,,,,461,11924.020253897275,1,0,1,6
,,,,,,,462,13048.345848123268,1,0,1,1
,,,,,,,463,15060.96745007306,1,0,1,1
,,,,,,,464,16078.643880284353,1,0,1,1
,,,,,,,465,16119.882004062436,1,0,1,1
,,,,,,,466,15977.86192900231,1,0,1,1
,,,,,,,467,15873.257907711568,1,0,1,1
,,,,,,,468,15665.15625381681,1,0,1,1
,,,,,,,469,15366.431308399973,1,0,1,1
,,,,,,,470,15172.410965063582,1,0,1,1
,,,,,,,471,14940.371083219597,1,0,1,1
,,,,,,,472,14837.678096933203,1,0,1,1
,,,,,,,473,15254.082566302126,1,0,1,1
,,,,,,,474,16476.239741978883,1,0,1,1
,,,,,,,475,16142.21093937642,1,0,1,3
,,,,,,,476,14180.885540174975,1,0,1,2
,,,,,,,477,11417.80552105637,1,0,1,8
,,,,,,,478,13019.680323058015,1,0,1,1
,,,,,,,479,14077.287326781257,1,0,1,1
,,,,,,,480,14888.169653363928,1,0,1,1
,,,,,,,481,15272.455323887807,1,0,1,3
,,,,,,,482,14981.910949366786,1,0,1,1
,,,,,,,483,14755.101268587337,1,0,1,1
,,,,,,,484,14648.08330834373,1,0,1,1
,,,,,,,485,13762.842195585605,1,0,1,17
,,,,,,,486,15253.0767584051,1,0,1,1
,,,,,,,487,15600.382225248308,1,0,1,1
,,,,,,,488,15584.993364423804,1,0,1,3
,,,,,,,489,15257.502313152016,1,0,1,1
,,,,,,,490,15323.483311196946,1,0,1,1
,,,,,,,491,15401.496947925774,1,0,1,19
,,,,,,,492,16811.47551405778,1,0,1,1
,,,,,,,493,16518.48367365399,1,0,1,1
,,,,,,,494,16262.706725440183,1,0,1,1
,,,,,,,495,15964.384103182158,1,0,1,1
,,,,,,,496,15817.73731179571,1,0,1,1
,,,,,,,497,17280.041180966487,1,0,1,5
,,,,,,,498,15963.177133705725,1,0,1,1
,,,,,,,499,14521.854417266919,1,0,1,1
,,,,,,,500,12235.988336624958,1,0,1,6
,,,,,,,501,13287.728127615546,1,0,1,1
,,,,,,,502,15842.17844369345,1,0,1,2
,,,,,,,503,16418.50636868957,1,0,1,1
,,,,,,,504,16368.920039366167,1,0,1,2
,,,,,,,505,16228.408676151583,1,0,1,1
,,,,,,,506,16271.67278440796,1,0,1,7
,,,,,,,507,17158.07691537307,1,0,1,1
,,,,,,,508,16487.20304805647,1,0,1,1
,,,,,,,509,14684.795296585193,1,0,1,2
,,,,,,,510,12307.065428014823,1,0,1,2
,,,,,,,511,11438.047404984029,1,0,1,1
,,,,,,,512,11632.419781084376,1,0,1,4
,,,,,,,513,16041.650265831722,1,0,1,15
,,,,,,,514,15196.751516171622,1,0,1,1
,,,,,,,515,11975.777451931757,1,0,1,8
,,,,,,,516,16014.410473460508,1,0,1,16
,,,,,,,517,12002.70795837464,1,0,1,5
,,,,,,,518,10839.59170625333,1,0,1,1
,,,,,,,519,11631.665425161607,1,0,1,2
,,,,,,,520,14064.211824119915,1,0,1,1
,,,,,,,521,15186.693437201358,1,0,1,1
,,,,,,,522,15332.424943401511,1,0,1,10
,,,,,,,523,16433.895229514073,1,0,1,1
,,,,,,,524,12653.826082247147,1,0,1,12
,,,,,,,525,13004.693785392323,1,0,1,1
,,,,,,,526,13915.050512990903,1,0,1,1
,,,,,,,527,14442.797916560645,1,0,1,1
,,,,,,,528,14605.738795878919,1,0,1,1
,,,,,,,529,14503.64929433074,1,0,1,1
,,,,,,,530,14213.272554459225,1,0,1,1
,,,,,,,531,13849.371257315079,1,0,1,1
,,,,,,,532,13610.793624140422,1,0,1,1
,,,,,,,533,13601.439610698075,1,0,1,1
,,,,,,,534,14033.53468326061,1,0,1,1
,,,,,,,535,12716.68069407882,1,0,1,14
,,,,,,,536,12263.51394607358,1,0,1,1
,,,,,,,537,13116.64020433136,1,0,1,1
,,,,,,,538,13692.26406379956,1,0,1,1
,,,,,,,539,13917.967355892279,1,0,1,1
,,,,,,,540,13636.014257158356,1,0,1,4
,,,,,,,541,13227.98313853218,1,0,1,1
,,,,,,,542,13663.497957944604,1,0,1,1
,,,,,,,543,14975.272617246412,1,0,1,1
,,,,,,,544,15757.992322712344,1,0,1,1
,,,,,,,545,15437.139603560927,1,0,1,1
,,,,,,,546,14935.241462944763,1,0,1,1
,,,,,,,547,12173.001293420177,1,0,1,10
,,,,,,,548,14327.13000840261,1,0,1,1
