Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,12094.0,1,1,0,1
,,,,,,,2,10887.5,1,0,1,4
,,,,,,,3,12163.833333333334,1,0,1,6
,,,,,,,4,13862.5,1,0,1,4
,,,,,,,5,13716.0,1,0,1,1
,,,,,,,6,15053.0,1,0,1,1
,,,,,,,7,16049.5,1,0,1,4
,,,,,,,8,14700.0,1,0,1,1
,,,,,,,9,13567.0,1,0,1,1
,,,,,,,10,11428.4,1,0,1,5
,,,,,,,11,11178.0,1,0,1,1
,,,,,,,12,11919.0,1,0,1,1
,,,,,,,13,13212.0,1,0,1,1
,,,,,,,14,14472.0,1,0,1,1
,,,,,,,15,16402.533333333333,1,0,1,15
,,,,,,,16,11430.125,1,0,1,8
,,,,,,,17,12693.0,1,0,1,1
,,,,,,,18,13783.0,1,0,1,1
,,,,,,,19,14787.0,1,0,1,1
,,,,,,,20,15052.857142857143,1,0,1,14
,,,,,,,21,13230.40909090909,1,0,1,22
,,,,,,,22,12661.5,1,0,1,2
,,,,,,,23,10938.8,1,0,1,5
,,,,,,,24,13531.0,1,0,1,2
,,,,,,,25,16314.0,1,0,1,1
,,,,,,,26,17501.2,1,0,1,15
,,,,,,,27,12074.0,1,0,1,6
,,,,,,,28,13155.0,1,0,1,1
,,,,,,,29,16320.666666666666,1,0,1,3
,,,,,,,30,17049.152777777777,1,0,1,72
,,,,,,,31,19731.0,1,0,1,1
,,,,,,,32,19653.0,1,0,1,3
,,,,,,,33,19248.0,1,0,1,1
,,,,,,,34,17637.222222222223,1,0,1,18
,,,,,,,35,18085.0,1,0,1,1
,,,,,,,36,18810.0,1,0,1,1
,,,,,,,37,18886.666666666668,1,0,1,3
,,,,,,,38,18151.0,1,0,1,1
,,,,,,,39,17846.0,1,0,1,1
,,,,,,,40,17861.0,1,0,1,1
,,,,,,,41,16958.533333333333,1,0,1,15
,,,,,,,42,15772.0,1,0,1,1
,,,,,,,43,16679.0,1,0,1,1
,,,,,,,44,17439.0,1,0,1,1
,,,,,,,45,17786.0,1,0,1,3
,,,,,,,46,17403.0,1,0,1,1
,,,,,,,47,17256.0,1,0,1,1
,,,,,,,48,17430.0,1,0,1,1
,,,,,,,49,19297.333333333332,1,0,1,3
,,,,,,,50,15004.545454545454,1,0,1,11
,,,,,,,51,17955.0,1,0,1,6
,,,,,,,52,17931.5,1,0,1,4
,,,,,,,53,15867.933333333332,1,0,1,15
,,,,,,,54,17784.0,1,0,1,1
,,,,,,,55,18016.0,1,0,1,2
,,,,,,,56,18602.742857142857,1,0,1,70
