natural_gas,natural_gas_ccs,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,ror_hydro,pumped_hydro,nuclear_CF,Time_Index
1,1,0.0,0.2064,0.8294,0.8294,1,0.444793349,1,1,1
1,1,0.06605087761194031,0.580471641791045,0.6636283582089555,0.6636283582089555,1,0.4447933489999989,1,1,2
1,1,0.08650742314814815,0.43782351851851886,0.5343108333333332,0.5343108333333332,1,0.5466744942222154,1,1,3
1,1,0.15337780645161292,0.51069126344086,0.5700701612903222,0.5700701612903222,1,0.5531496402903187,1,1,4
1,1,0.20087048561151086,0.473158633093525,0.50099928057554,0.50099928057554,1,0.5695493830000001,1,1,5
1,1,0.7330975,0.6773,0.051500000000000004,0.051500000000000004,1,0.569549383,1,1,6
1,1,0.1574839464285714,0.45712142857142846,0.6945553571428574,0.6945553571428574,1,0.5695493830000009,1,1,7
1,1,0.18258938499999947,0.3354184375000002,0.41125014583333463,0.41125014583333463,1,0.4172158730764416,1,1,8
1,1,0.08447496428571423,0.4513485119047622,0.507975892857143,0.507975892857143,1,0.3679868579999977,1,1,9
1,1,0.0845802395833334,0.4999934895833335,0.6436111979166664,0.6436111979166664,1,0.44073114099999705,1,1,10
1,1,0.05249206944444448,0.40268652777777786,0.5082318055555556,0.5082318055555556,1,0.442897651933337,1,1,11
