Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
,,,,,,,208,14613.584888888885,2,0,1,9
,,,,,,,209,17020.900666666657,2,0,1,3
,,,,,,,210,16608.212999999992,2,0,1,1
,,,,,,,211,16388.074999999993,2,0,1,1
,,,,,,,212,16069.736189320389,2,0,1,206
,,,,,,,213,14502.708999999995,2,0,1,1
,,,,,,,214,16659.17106,2,0,1,50
,,,,,,,215,17317.389999999992,2,0,1,1
,,,,,,,216,16935.43499999999,2,0,1,2
,,,,,,,217,16441.68599999999,2,0,1,3
,,,,,,,218,15862.082480519468,2,0,1,385
,,,,,,,219,16207.391999999994,2,0,1,1
,,,,,,,220,15751.832300000004,2,0,1,80
,,,,,,,221,15667.057134545455,2,0,1,275
,,,,,,,222,18040.45599999999,2,0,1,1
,,,,,,,223,15462.286456445985,2,0,1,287
,,,,,,,224,17529.65199999999,2,0,1,1
,,,,,,,225,15624.165092592595,2,0,1,108
,,,,,,,226,15299.819922251996,2,0,1,373
,,,,,,,227,15197.566999999994,2,0,1,1
,,,,,,,228,14257.97474999999,2,0,1,20
,,,,,,,229,16090.088749999995,2,0,1,4
,,,,,,,230,14647.922790697665,2,0,1,43
,,,,,,,231,16537.561999999994,2,0,1,1
,,,,,,,232,16128.683999999994,2,0,1,1
,,,,,,,233,15052.204333333328,2,0,1,3
,,,,,,,234,14578.304275862063,2,0,1,145
,,,,,,,235,15134.751999999995,2,0,1,1
,,,,,,,236,14883.38628260869,2,0,1,46
,,,,,,,237,15230.886499999993,2,0,1,2
,,,,,,,238,14712.027634615373,2,0,1,104
,,,,,,,239,13948.705446666665,2,0,1,225
,,,,,,,240,14359.629999999994,2,0,1,1
,,,,,,,241,13588.258180851057,2,0,1,94
,,,,,,,242,14322.534999999994,2,0,1,1
,,,,,,,243,14680.093249999994,2,0,1,8
,,,,,,,244,13451.800999999996,2,0,1,1
,,,,,,,245,12632.692769230767,2,0,1,13
,,,,,,,246,15189.754999999994,2,0,1,1
,,,,,,,247,15267.107857142853,2,0,1,7
,,,,,,,248,14324.514999999994,2,0,1,1
,,,,,,,249,13813.348161764701,2,0,1,68
,,,,,,,250,15130.860333333329,2,0,1,3
,,,,,,,251,14883.296999999995,2,0,1,2
,,,,,,,252,15015.938999999995,2,0,1,1
,,,,,,,253,13475.244749999993,2,0,1,92
,,,,,,,254,13437.367999999997,2,0,1,1
,,,,,,,255,13420.156999999996,2,0,1,1
,,,,,,,256,14016.149999999994,2,0,1,1
,,,,,,,257,14473.587999999994,2,0,1,1
,,,,,,,258,13041.066976744181,2,0,1,86
,,,,,,,259,12452.638999999996,2,0,1,1
,,,,,,,260,12929.551595744679,2,0,1,47
,,,,,,,261,13905.302999999996,2,0,1,2
,,,,,,,262,14520.446999999995,2,0,1,1
,,,,,,,263,14739.942749999995,2,0,1,4
,,,,,,,264,13441.112999999996,2,0,1,1
,,,,,,,265,13033.152999999997,2,0,1,1
,,,,,,,266,13364.833999999997,2,0,1,1
,,,,,,,267,11781.907642857139,2,0,1,14
,,,,,,,268,12108.812999999996,2,0,1,1
,,,,,,,269,14151.70471428571,2,0,1,7
,,,,,,,270,12960.025999999996,2,0,1,1
,,,,,,,271,13397.119030769227,2,0,1,65
,,,,,,,272,18130.715999999993,2,0,1,1
,,,,,,,273,18348.235999999994,2,0,1,3
,,,,,,,274,17680.821999999993,2,0,1,1
,,,,,,,275,17310.918999999994,2,0,1,1
,,,,,,,276,17906.416999999994,2,0,1,1
,,,,,,,277,15032.469499999994,2,0,1,24
,,,,,,,278,17695.927999999993,2,0,1,1
,,,,,,,279,14347.367236842101,2,0,1,38
,,,,,,,280,12255.912999999997,2,0,1,1
,,,,,,,281,13393.042220338986,2,0,1,118
,,,,,,,282,11281.172999999997,2,0,1,1
,,,,,,,283,14593.023254545455,2,0,1,55
,,,,,,,284,17017.163999999993,2,0,1,1
,,,,,,,285,13190.401076923072,2,0,1,39
,,,,,,,286,10941.074999999997,2,0,1,1
,,,,,,,287,13552.142999999996,2,0,1,2
,,,,,,,288,14888.829166666663,2,0,1,6
,,,,,,,289,14076.679999999995,2,0,1,1
,,,,,,,290,13245.106025641015,2,0,1,351
,,,,,,,291,11823.545999999997,2,0,1,1
,,,,,,,292,12884.172999999997,2,0,1,1
,,,,,,,293,12953.912130434783,2,0,1,46
,,,,,,,294,15230.024333333327,2,0,1,9
,,,,,,,295,13872.818999999994,2,0,1,1
,,,,,,,296,14952.253486033527,2,0,1,358
,,,,,,,297,21873.596999999994,2,0,1,1
,,,,,,,298,18539.06466666666,2,0,1,24
,,,,,,,299,21659.99499999999,2,0,1,1
,,,,,,,300,16457.74489705883,2,0,1,68
,,,,,,,301,19311.540999999994,2,0,1,1
,,,,,,,302,19633.657999999992,2,0,1,1
,,,,,,,303,19717.72499999999,2,0,1,1
,,,,,,,304,17463.54656521738,2,0,1,23
,,,,,,,305,23409.556999999993,2,0,1,1
,,,,,,,306,23186.854999999992,2,0,1,1
,,,,,,,307,22354.089999999993,2,0,1,1
,,,,,,,308,16673.697638888887,2,0,1,144
,,,,,,,309,21619.43399999999,2,0,1,3
,,,,,,,310,17063.881055555554,2,0,1,36
,,,,,,,311,21155.549399999993,2,0,1,5
,,,,,,,312,21644.792999999994,2,0,1,1
,,,,,,,313,21159.36899999999,2,0,1,1
,,,,,,,314,20190.50899999999,2,0,1,1
,,,,,,,315,19106.068999999992,2,0,1,1
,,,,,,,316,15446.782243243239,2,0,1,37
,,,,,,,317,16385.20799999999,2,0,1,1
,,,,,,,318,18916.746999999992,2,0,1,1
,,,,,,,319,22190.35016666666,2,0,1,6
,,,,,,,320,21809.02899999999,2,0,1,1
,,,,,,,321,16807.691128205126,2,0,1,39
,,,,,,,322,12939.994999999997,2,0,1,1
,,,,,,,323,14913.932999999995,2,0,1,1
,,,,,,,324,15368.789833333329,2,0,1,6
,,,,,,,325,15684.988999999994,2,0,1,1
,,,,,,,326,15128.333999999995,2,0,1,1
,,,,,,,327,15124.646465116275,2,0,1,86
,,,,,,,328,12841.105999999996,2,0,1,1
,,,,,,,329,16299.547166666662,2,0,1,6
,,,,,,,330,17174.252999999993,2,0,1,1
,,,,,,,331,15719.419044117638,2,0,1,136
,,,,,,,332,12673.479999999996,2,0,1,1
,,,,,,,333,14088.292318181815,2,0,1,22
,,,,,,,334,11597.183999999996,2,0,1,1
,,,,,,,335,12758.123999999996,2,0,1,1
,,,,,,,336,15850.493145748987,2,0,1,247
,,,,,,,337,23133.632999999994,2,0,1,1
,,,,,,,338,23384.230999999992,2,0,1,1
,,,,,,,339,22849.63599999999,2,0,1,1
,,,,,,,340,17597.97122619046,2,0,1,84
,,,,,,,341,12201.922999999997,2,0,1,1
,,,,,,,342,14456.14433333333,2,0,1,3
,,,,,,,343,15672.016999999994,2,0,1,1
,,,,,,,344,17521.459999999992,2,0,1,1
,,,,,,,345,15927.262736486486,2,0,1,148
,,,,,,,346,23853.182999999994,2,0,1,1
,,,,,,,347,19313.631590909084,2,0,1,22
,,,,,,,348,22439.007999999994,2,0,1,2
,,,,,,,349,17152.54856451612,2,0,1,62
,,,,,,,350,18868.879999999994,2,0,1,1
,,,,,,,351,21738.474499999993,2,0,1,2
,,,,,,,352,25522.105999999992,2,0,1,4
,,,,,,,353,25559.33099999999,2,0,1,1
,,,,,,,354,25186.120999999992,2,0,1,1
,,,,,,,355,24858.343999999994,2,0,1,1
,,,,,,,356,23573.88799999999,2,0,1,1
,,,,,,,357,18378.69546666666,2,0,1,15
,,,,,,,358,23456.09439999999,2,0,1,5
,,,,,,,359,24494.106999999993,2,0,1,1
,,,,,,,360,19734.31710526315,2,0,1,19
,,,,,,,361,25260.517333333326,2,0,1,6
,,,,,,,362,24364.429999999993,2,0,1,1
,,,,,,,363,18989.612999999994,2,0,1,16
,,,,,,,364,23717.557399999994,2,0,1,5
,,,,,,,365,25060.899999999994,2,0,1,1
,,,,,,,366,25091.769999999993,2,0,1,1
,,,,,,,367,25145.733999999993,2,0,1,1
,,,,,,,368,16899.13153080568,2,0,1,211
,,,,,,,369,22312.094333333327,2,0,1,3
,,,,,,,370,21440.04599999999,2,0,1,1
,,,,,,,371,17484.88739436619,2,0,1,71
,,,,,,,372,22672.318999999992,2,0,1,1
,,,,,,,373,16151.163268907554,2,0,1,119
,,,,,,,374,19438.752999999993,2,0,1,1
,,,,,,,375,16659.478073529404,2,0,1,136
,,,,,,,376,16645.52699999999,2,0,1,1
,,,,,,,377,16913.470999999994,2,0,1,1
,,,,,,,378,14755.440247311828,2,0,1,93
,,,,,,,379,12530.451999999996,2,0,1,1
,,,,,,,380,14630.319999999994,2,0,1,1
,,,,,,,381,14564.388452859344,2,0,1,647
,,,,,,,382,13824.832999999995,2,0,1,1
,,,,,,,383,14181.449692307684,2,0,1,26
,,,,,,,384,17843.68899999999,2,0,1,1
,,,,,,,385,18607.032999999992,2,0,1,1
,,,,,,,386,18464.782999999992,2,0,1,1
,,,,,,,387,14947.81945833333,2,0,1,48
,,,,,,,388,18211.960999999992,2,0,1,1
,,,,,,,389,18306.771999999994,2,0,1,1
,,,,,,,390,13690.09946478873,2,0,1,142
,,,,,,,391,15719.482999999995,2,0,1,1
,,,,,,,392,13650.305895061721,2,0,1,162
,,,,,,,393,15603.263999999994,2,0,1,1
,,,,,,,394,15139.265999999996,2,0,1,4
,,,,,,,395,14714.641999999994,2,0,1,1
,,,,,,,396,14594.958999999995,2,0,1,1
,,,,,,,397,13382.205476190473,2,0,1,21
,,,,,,,398,14491.587999999994,2,0,1,1
,,,,,,,399,14237.658999999994,2,0,1,1
,,,,,,,400,13493.26086153846,2,0,1,65
,,,,,,,401,14143.475999999995,2,0,1,1
,,,,,,,402,15203.353999999994,2,0,1,1
,,,,,,,403,14092.021438775506,2,0,1,98
,,,,,,,404,14713.756999999994,2,0,1,1
,,,,,,,405,13687.696059523802,2,0,1,42
,,,,,,,406,15846.380999999994,2,0,1,1
,,,,,,,407,14139.142893617014,2,0,1,47
,,,,,,,408,14789.886999999995,2,0,1,1
,,,,,,,409,14609.652897435892,2,0,1,39
,,,,,,,410,13930.502266497448,2,0,1,394
,,,,,,,411,15837.996333333329,2,0,1,3
,,,,,,,412,14169.306891640867,2,0,1,323
,,,,,,,413,14234.769867924526,2,0,1,106
,,,,,,,414,15962.217999999995,2,0,1,1
,,,,,,,415,14255.274468085106,2,0,1,47
,,,,,,,416,15564.989999999996,2,0,1,3
,,,,,,,417,14814.075395918366,2,0,1,245
,,,,,,,418,19163.209999999992,2,0,1,1
,,,,,,,419,15280.263794952674,2,0,1,317
,,,,,,,420,12993.709999999995,3,1,0,1
,,,,,,,421,15704.337067039098,3,0,1,179
,,,,,,,422,16789.897999999994,3,0,1,1
,,,,,,,423,15181.619913043467,3,0,1,92
,,,,,,,424,17455.20949999999,3,0,1,2
,,,,,,,425,15177.988447761192,3,0,1,469
,,,,,,,426,15499.698242081444,3,0,1,442
,,,,,,,427,16574.034999999993,3,0,1,2
,,,,,,,428,14762.485008771928,3,0,1,228
,,,,,,,429,14278.261669902902,3,0,1,103
,,,,,,,430,14169.352999999994,3,0,1,1
,,,,,,,431,14444.632638297868,3,0,1,47
,,,,,,,432,13656.054999999995,3,0,1,1
,,,,,,,433,15414.415999999994,3,0,1,5
,,,,,,,434,14874.415999999994,3,0,1,1
,,,,,,,435,14016.731445652169,3,0,1,92
,,,,,,,436,16510.19099999999,3,0,1,1
,,,,,,,437,14666.729453333332,3,0,1,75
,,,,,,,438,14700.729999999994,3,0,1,1
,,,,,,,439,14678.884999999995,3,0,1,1
,,,,,,,440,14707.797999999995,3,0,1,1
,,,,,,,441,14420.99730434782,3,0,1,69
,,,,,,,442,14917.647999999994,3,0,1,1
,,,,,,,443,14810.910957692304,3,0,1,260
,,,,,,,444,15026.710333333327,3,0,1,3
,,,,,,,445,14357.794999999995,3,0,1,1
,,,,,,,446,14468.196999999995,3,0,1,1
,,,,,,,447,13919.699612499997,3,0,1,80
,,,,,,,448,13587.93693749999,3,0,1,376
,,,,,,,449,17713.532999999992,3,0,1,1
,,,,,,,450,17177.467999999993,3,0,1,1
,,,,,,,451,13500.614801875732,3,0,1,853
,,,,,,,452,11605.600999999997,3,0,1,1
,,,,,,,453,12843.746999999996,3,0,1,47
,,,,,,,454,11819.391999999996,3,0,1,1
,,,,,,,455,12450.616999999997,3,0,1,1
,,,,,,,456,14393.037909090903,3,0,1,22
,,,,,,,457,11322.864999999996,3,0,1,1
,,,,,,,458,14356.709886904753,3,0,1,168
,,,,,,,459,16776.482999999993,3,0,1,1
,,,,,,,460,17286.34999999999,3,0,1,1
,,,,,,,461,18609.300999999992,3,0,1,6
,,,,,,,462,19150.76299999999,3,0,1,1
,,,,,,,463,14525.74745454545,3,0,1,22
,,,,,,,464,17600.248499999994,3,0,1,2
,,,,,,,465,16088.264999999994,3,0,1,1
,,,,,,,466,12028.039692307688,3,0,1,13
,,,,,,,467,11825.537999999997,3,0,1,1
,,,,,,,468,13005.864999999996,3,0,1,1
,,,,,,,469,14120.306066225163,3,0,1,151
,,,,,,,470,17634.676999999992,3,0,1,1
,,,,,,,471,13468.648642857139,3,0,1,14
,,,,,,,472,11317.736999999996,3,0,1,1
,,,,,,,473,14558.966684981679,3,0,1,273
,,,,,,,474,19702.805999999993,3,0,1,1
,,,,,,,475,16189.748108695645,3,0,1,46
,,,,,,,476,19970.757999999994,3,0,1,1
,,,,,,,477,16151.748399999993,3,0,1,15
,,,,,,,478,18310.148999999994,3,0,1,1
,,,,,,,479,17326.211999999992,3,0,1,1
,,,,,,,480,18274.543333333324,3,0,1,6
,,,,,,,481,19684.591999999993,3,0,1,1
,,,,,,,482,19661.69099999999,3,0,1,1
,,,,,,,483,18871.164999999994,3,0,1,1
,,,,,,,484,17044.54255555555,3,0,1,45
,,,,,,,485,24080.339999999993,3,0,1,1
,,,,,,,486,23529.266999999993,3,0,1,1
,,,,,,,487,17274.707466666663,3,0,1,15
,,,,,,,488,21728.63528571428,3,0,1,7
,,,,,,,489,22688.501999999993,3,0,1,1
,,,,,,,490,22412.803999999993,3,0,1,1
,,,,,,,491,17716.580276595738,3,0,1,47
,,,,,,,492,20861.390999999992,3,0,1,1
,,,,,,,493,19476.15159440559,3,0,1,143
,,,,,,,494,20437.714999999993,3,0,1,1
,,,,,,,495,13931.500230769223,3,0,1,13
,,,,,,,496,12045.849999999997,3,0,1,1
,,,,,,,497,13740.861999999994,3,0,1,1
,,,,,,,498,16862.324999999993,3,0,1,1
,,,,,,,499,17460.906074074068,3,0,1,54
,,,,,,,500,24032.97699999999,3,0,1,1
,,,,,,,501,17875.048374999995,3,0,1,40
,,,,,,,502,17696.906999999992,3,0,1,1
,,,,,,,503,18559.859714285707,3,0,1,7
,,,,,,,504,18041.15199999999,3,0,1,1
,,,,,,,505,13865.052045454539,3,0,1,22
,,,,,,,506,18137.204999999994,3,0,1,1
,,,,,,,507,17367.289999999994,3,0,1,1
,,,,,,,508,12493.692384615379,3,0,1,13
,,,,,,,509,12981.548999999997,3,0,1,1
,,,,,,,510,16037.407624999993,3,0,1,32
,,,,,,,511,21731.073999999993,3,0,1,1
,,,,,,,512,16805.04112903225,3,0,1,62
,,,,,,,513,12678.352999999996,3,0,1,1
,,,,,,,514,16574.302250000004,3,0,1,48
,,,,,,,515,19660.74299999999,3,0,1,1
,,,,,,,516,23847.204624999995,3,0,1,8
,,,,,,,517,23417.58199999999,3,0,1,1
,,,,,,,518,16599.803208791207,3,0,1,91
,,,,,,,519,22533.869999999995,3,0,1,2
,,,,,,,520,22986.310999999994,3,0,1,1
,,,,,,,521,23764.09899999999,3,0,1,1
,,,,,,,522,23429.932999999994,3,0,1,1
,,,,,,,523,18059.29046666666,3,0,1,15
,,,,,,,524,22087.163999999993,3,0,1,6
,,,,,,,525,21704.429999999993,3,0,1,1
,,,,,,,526,15187.43116058394,3,0,1,137
,,,,,,,527,21229.161999999993,3,0,1,1
,,,,,,,528,20986.002612903223,3,0,1,31
,,,,,,,529,23416.54499999999,3,0,1,1
,,,,,,,530,17681.201214285706,3,0,1,14
,,,,,,,531,20459.24199999999,3,0,1,1
,,,,,,,532,21870.60099999999,3,0,1,1
,,,,,,,533,24675.868142857136,3,0,1,7
,,,,,,,534,24482.480999999992,3,0,1,1
,,,,,,,535,19913.172217391297,3,0,1,23
,,,,,,,536,23718.281999999992,3,0,1,1
,,,,,,,537,18176.131523809516,3,0,1,21
,,,,,,,538,20385.79699999999,3,0,1,1
,,,,,,,539,19055.338839999993,3,0,1,25
,,,,,,,540,23740.061999999994,3,0,1,1
,,,,,,,541,19543.703227272727,3,0,1,22
,,,,,,,542,24848.356999999993,3,0,1,1
,,,,,,,543,23634.239999999994,3,0,1,1
,,,,,,,544,18234.069312499996,3,0,1,16
,,,,,,,545,21844.605999999992,3,0,1,1
