natural_gas,natural_gas_ccs,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,ror_hydro,pumped_hydro,nuclear_CF,Time_Index
1,1,0.0,0.3285,0.9068,0.9068,1,0.444793349,1,1,1
1,1,0.01575775,0.49507500000000004,0.8794375,0.8794375,1,0.4447933490000001,1,1,2
1,1,0.284,0.5905,0.836,0.836,1,0.444793349,1,1,3
1,1,0.36780833333333335,0.5045000000000001,0.8657333333333334,0.8657333333333334,1,0.444793349,1,1,4
1,1,0.250427,0.5474,0.8804,0.8804,1,0.444793349,1,1,5
1,1,0.16818,0.6217,0.8831,0.8831,1,0.444793349,1,1,6
1,1,0.066765,0.5382,0.8873,0.8873,1,0.444793349,1,1,7
1,1,0.00036363636363636367,0.766772727272727,0.8805363636363635,0.8805363636363635,1,0.44479334900000017,1,1,8
1,1,0.0,0.811,0.7517,0.7517,1,0.444793349,1,1,9
1,1,0.0,0.8063,0.6199,0.6199,1,0.444793349,1,1,10
1,1,0.0,0.784,0.6308,0.6308,1,0.444793349,1,1,11
1,1,0.0,0.7304,0.5914,0.5914,1,0.444793349,1,1,12
1,1,0.005233,0.723,0.5881,0.5881,1,0.444793349,1,1,13
1,1,0.047625,0.6871,0.5025,0.5025,1,0.444793349,1,1,14
1,1,0.200115,0.5993,0.5618,0.5618,1,0.444793349,1,1,15
1,1,0.301378,0.5073,0.6572,0.6572,1,0.444793349,1,1,16
1,1,0.411163,0.5032,0.7265,0.7265,1,0.444793349,1,1,17
1,1,0.477157,0.355,0.7786,0.7786,1,0.444793349,1,1,18
1,1,0.392744,0.2655,0.7917,0.7917,1,0.444793349,1,1,19
1,1,0.252975,0.1702,0.8199,0.8199,1,0.444793349,1,1,20
1,1,0.0171746,0.1984,0.8248200000000001,0.8248200000000001,1,0.44479334900000006,1,1,21
1,1,0.0018804615384615388,0.33704615384615383,0.8341999999999999,0.8341999999999999,1,0.44479334900000017,1,1,22
1,1,0.041347,0.2715,0.6267,0.6267,1,0.444793349,1,1,23
1,1,0.080233,0.2334,0.5115,0.5115,1,0.444793349,1,1,24
1,1,0.085822,0.1904,0.3406,0.3406,1,0.444793349,1,1,25
1,1,0.03420871428571429,0.20584285714285716,0.20005714285714285,0.20005714285714285,1,0.4447933490000001,1,1,26
1,1,0.0,0.41450000000000004,0.21903333333333333,0.21903333333333333,1,0.444793349,1,1,27
1,1,0.0,0.4901,0.1701,0.1701,1,0.444793349,1,1,28
1,1,0.0,0.4601,0.1376,0.1376,1,0.444793349,1,1,29
1,1,0.0,0.5589833333333334,0.08636666666666666,0.08636666666666666,1,0.44479334900000006,1,1,30
1,1,0.0,0.4076,0.0877,0.0877,1,0.444793349,1,1,31
1,1,0.019420899999999998,0.08795,0.12586999999999998,0.12586999999999998,1,0.4447933490000001,1,1,32
1,1,0.0,0.043824999999999996,0.2922,0.2922,1,0.444793349,1,1,33
1,1,0.0,0.0617,0.4554,0.4554,1,0.444793349,1,1,34
1,1,0.0,0.0624,0.5899,0.5899,1,0.444793349,1,1,35
1,1,0.0,0.0787,0.7305,0.7305,1,0.444793349,1,1,36
1,1,0.0,0.1141,0.8398,0.8398,1,0.444793349,1,1,37
1,1,0.0,0.1983,0.8854,0.8854,1,0.444793349,1,1,38
1,1,0.007937857142857142,0.4371285714285714,0.8985857142857144,0.8985857142857144,1,0.4447933490000001,1,1,39
1,1,0.15303,0.63715,0.9006,0.9006,1,0.444793349,1,1,40
1,1,0.314957,0.7140333333333334,0.9002666666666667,0.9002666666666667,1,0.444793349,1,1,41
1,1,0.207278,0.7391,0.9002,0.9002,1,0.444793349,1,1,42
1,1,0.104171,0.7356,0.9017,0.9017,1,0.444793349,1,1,43
1,1,0.000923375,0.6727250000000001,0.8879625,0.8879625,1,0.4447933490000001,1,1,44
1,1,0.0,0.5116,0.74,0.74,1,0.444793349,1,1,45
1,1,0.0,0.4738,0.5439,0.5439,1,0.444793349,1,1,46
1,1,0.0,0.4657,0.4413,0.4413,1,0.444793349,1,1,47
1,1,0.0,0.4398,0.3124,0.3124,1,0.444793349,1,1,48
1,1,0.0,0.3957,0.2155,0.2155,1,0.444793349,1,1,49
1,1,0.0,0.3626,0.1611,0.1611,1,0.444793349,1,1,50
1,1,0.09941612500000001,0.10685,0.0891,0.0891,1,0.4447933490000001,1,1,51
1,1,0.101351,0.0834,0.2263,0.2263,1,0.444793349,1,1,52
1,1,0.04442,0.1163,0.4011,0.4011,1,0.444793349,1,1,53
1,1,0.003598,0.1816,0.5637,0.5637,1,0.444793349,1,1,54
1,1,0.0,0.24885000000000002,0.6648000000000001,0.6648000000000001,1,0.444793349,1,1,55
1,1,0.0,0.3093166666666667,0.7900083333333333,0.7900083333333333,1,0.44479334900000017,1,1,56
1,1,0.00621,0.3984,0.568,0.568,1,0.444793349,1,1,57
1,1,0.073427,0.3838,0.4533,0.4533,1,0.444793349,1,1,58
1,1,0.206367,0.4147,0.3732,0.3732,1,0.444793349,1,1,59
1,1,0.328121,0.4152,0.2866,0.2866,1,0.444793349,1,1,60
1,1,0.422213,0.3219,0.1835,0.1835,1,0.444793349,1,1,61
1,1,0.37491,0.266,0.1281,0.1281,1,0.444793349,1,1,62
1,1,0.249199,0.2712,0.0897,0.0897,1,0.444793349,1,1,63
1,1,0.140261,0.309,0.0614,0.0614,1,0.444793349,1,1,64
1,1,0.00711175,0.1411875,0.0838375,0.0838375,1,0.4447933490000001,1,1,65
1,1,0.0,0.06025,0.18265,0.18265,1,0.444793349,1,1,66
1,1,0.0,0.0507,0.2743,0.2743,1,0.444793349,1,1,67
1,1,0.0,0.0826,0.3684,0.3684,1,0.444793349,1,1,68
1,1,0.0,0.0598,0.4627,0.4627,1,0.444793349,1,1,69
1,1,0.0,0.0703,0.5498,0.5498,1,0.444793349,1,1,70
1,1,0.0,0.0851,0.4744,0.4744,1,0.444793349,1,1,71
1,1,0.003389,0.09259999999999999,0.3519,0.3519,1,0.444793349,1,1,72
1,1,0.0732,0.0679,0.3708,0.3708,1,0.444793349,1,1,73
1,1,0.205479,0.0644,0.4833,0.4833,1,0.444793349,1,1,74
1,1,0.327408,0.0483,0.6707,0.6707,1,0.444793349,1,1,75
1,1,0.4217655,0.049049999999999996,0.74105,0.74105,1,0.444793349,1,1,76
1,1,0.28557,0.0926,0.752,0.752,1,0.444793349,1,1,77
1,1,0.167444,0.1492,0.8051,0.8051,1,0.444793349,1,1,78
1,1,0.03955,0.20685,0.8335,0.8335,1,0.444793349,1,1,79
1,1,0.0,0.3146,0.8797,0.8797,1,0.444793349,1,1,80
1,1,0.0007719285714285715,0.7392928571428572,0.8983714285714287,0.8983714285714287,1,0.44479334900000017,1,1,81
1,1,0.123986,0.8144,0.848,0.848,1,0.444793349,1,1,82
1,1,0.30249,0.7927,0.7766,0.7766,1,0.444793349,1,1,83
1,1,0.408457,0.7624,0.6709,0.6709,1,0.444793349,1,1,84
1,1,0.476258,0.7693,0.5684,0.5684,1,0.444793349,1,1,85
1,1,0.336516,0.6518,0.4687,0.4687,1,0.444793349,1,1,86
1,1,0.357424,0.5177,0.3791,0.3791,1,0.444793349,1,1,87
1,1,0.225057,0.4181,0.2985,0.2985,1,0.444793349,1,1,88
1,1,0.075999,0.331,0.2301,0.2301,1,0.444793349,1,1,89
1,1,0.0010054,0.28388,0.10053999999999999,0.10053999999999999,1,0.44479334900000006,1,1,90
1,1,0.0,0.21665,0.09085000000000001,0.09085000000000001,1,0.444793349,1,1,91
1,1,0.0,0.3613,0.2971,0.2971,1,0.444793349,1,1,92
1,1,0.0,0.5075,0.4205,0.4205,1,0.444793349,1,1,93
1,1,0.0,0.5635,0.5716,0.5716,1,0.444793349,1,1,94
1,1,0.0,0.7087,0.7247,0.7247,1,0.444793349,1,1,95
1,1,0.0,0.769,0.8389,0.8389,1,0.444793349,1,1,96
1,1,0.022671,0.7698,0.8868666666666667,0.8868666666666667,1,0.444793349,1,1,97
1,1,0.15364133333333332,0.7276999999999999,0.9003666666666666,0.9003666666666666,1,0.444793349,1,1,98
1,1,0.085652,0.6384,0.9034,0.9034,1,0.444793349,1,1,99
1,1,0.036987,0.476825,0.9047,0.9047,1,0.444793349,1,1,100
1,1,0.0,0.5572999999999999,0.90595,0.90595,1,0.444793349,1,1,101
1,1,0.0,0.4979,0.9038,0.9038,1,0.444793349,1,1,102
1,1,0.0032523846153846153,0.4385384615384615,0.8883076923076925,0.8883076923076925,1,0.44479334900000017,1,1,103
1,1,0.141679,0.5275,0.903,0.903,1,0.444793349,1,1,104
1,1,0.304843,0.6488,0.9036,0.9036,1,0.444793349,1,1,105
1,1,0.39740949999999997,0.63175,0.9007000000000001,0.9007000000000001,1,0.444793349,1,1,106
1,1,0.314039,0.6646,0.8895,0.8895,1,0.444793349,1,1,107
1,1,0.1928,0.6727,0.857,0.857,1,0.444793349,1,1,108
1,1,0.005592583333333334,0.5381666666666668,0.8664499999999999,0.8664499999999999,1,0.44479334900000017,1,1,109
1,1,0.0,0.4371,0.6539,0.6539,1,0.444793349,1,1,110
1,1,0.0,0.5079,0.71075,0.71075,1,0.444793349,1,1,111
1,1,0.0,0.57,0.6309,0.6309,1,0.444793349,1,1,112
1,1,0.003196,0.5987,0.5311,0.5311,1,0.444793349,1,1,113
1,1,0.038791,0.5708,0.4712,0.4712,1,0.444793349,1,1,114
1,1,0.138313,0.5191,0.5635,0.5635,1,0.444793349,1,1,115
1,1,0.290332,0.5327,0.7774,0.7774,1,0.444793349,1,1,116
1,1,0.4333313333333333,0.3662,0.8625666666666666,0.8625666666666666,1,0.444793349,1,1,117
1,1,0.272036,0.3125,0.8031,0.8031,1,0.444793349,1,1,118
1,1,0.104491,0.2841,0.7874,0.7874,1,0.444793349,1,1,119
1,1,0.00240225,0.36592500000000006,0.7811,0.7811,1,0.444793349,1,1,120
1,1,0.0,0.3808,0.6559,0.6559,1,0.444793349,1,1,121
1,1,0.0,0.2925,0.561,0.561,1,0.444793349,1,1,122
1,1,0.0,0.2584,0.4825,0.4825,1,0.444793349,1,1,123
1,1,0.0,0.120875,0.3862,0.3862,1,0.444793349,1,1,124
1,1,0.0,0.09216666666666666,0.18686666666666665,0.18686666666666665,1,0.444793349,1,1,125
1,1,0.020455944444444443,0.14360000000000003,0.09771666666666667,0.09771666666666667,1,0.4447933490000001,1,1,126
1,1,0.0,0.43999999999999995,0.18555,0.18555,1,0.444793349,1,1,127
1,1,0.0,0.3598333333333333,0.2396666666666667,0.2396666666666667,1,0.444793349,1,1,128
1,1,0.0,0.3632,0.2534,0.2534,1,0.444793349,1,1,129
1,1,0.0,0.3324,0.2203,0.2203,1,0.444793349,1,1,130
1,1,0.0583500625,0.09659375,0.08495,0.08495,1,0.44479334900000017,1,1,131
1,1,0.0,0.1872,0.1132,0.1132,1,0.444793349,1,1,132
1,1,0.0,0.2682,0.05158,0.05158,1,0.44479334900000006,1,1,133
1,1,0.0,0.3077,0.0754,0.0754,1,0.444793349,1,1,134
1,1,0.0,0.369,0.1521,0.1521,1,0.444793349,1,1,135
1,1,0.008264,0.3718,0.2759,0.2759,1,0.444793349,1,1,136
1,1,0.118225,0.2846,0.3533,0.3533,1,0.444793349,1,1,137
1,1,0.247196,0.3086,0.4424,0.4424,1,0.444793349,1,1,138
1,1,0.393935,0.3939,0.4836,0.4836,1,0.444793349,1,1,139
1,1,0.4791575,0.36235,0.4581,0.4581,1,0.444793349,1,1,140
1,1,0.403892,0.4187,0.3584,0.3584,1,0.444793349,1,1,141
1,1,0.276604,0.3924,0.3146,0.3146,1,0.444793349,1,1,142
1,1,0.119259,0.3869,0.3035,0.3035,1,0.444793349,1,1,143
1,1,0.012009,0.3039,0.2972,0.2972,1,0.444793349,1,1,144
1,1,0.0,0.20178333333333334,0.19410000000000002,0.19410000000000002,1,0.44479334900000006,1,1,145
1,1,0.0,0.06253333333333333,0.14891666666666667,0.14891666666666667,1,0.44479334900000006,1,1,146
1,1,0.0,0.0617,0.3498,0.3498,1,0.444793349,1,1,147
1,1,0.0012935,0.07755000000000001,0.38515,0.38515,1,0.444793349,1,1,148
1,1,0.036415,0.1308,0.4573,0.4573,1,0.444793349,1,1,149
1,1,0.096917,0.1196,0.5509,0.5509,1,0.444793349,1,1,150
1,1,0.215067,0.0639,0.6337,0.6337,1,0.444793349,1,1,151
1,1,0.305615,0.0616,0.686,0.686,1,0.444793349,1,1,152
1,1,0.312952,0.0792,0.7634,0.7634,1,0.444793349,1,1,153
1,1,0.268721,0.1441,0.8313,0.8313,1,0.444793349,1,1,154
1,1,0.184336,0.234,0.8938,0.8938,1,0.444793349,1,1,155
1,1,0.057897,0.3239,0.895,0.895,1,0.444793349,1,1,156
1,1,0.007223,0.3738,0.8932,0.8932,1,0.444793349,1,1,157
1,1,0.0008262666666666667,0.7921466666666667,0.8945533333333333,0.8945533333333333,1,0.44479334900000017,1,1,158
1,1,0.151203,0.8417,0.8938,0.8938,1,0.444793349,1,1,159
1,1,0.376092,0.8438,0.8938,0.8938,1,0.444793349,1,1,160
1,1,0.536443,0.8411,0.8955,0.8955,1,0.444793349,1,1,161
1,1,0.6335025000000001,0.848,0.89515,0.89515,1,0.444793349,1,1,162
1,1,0.544085,0.8454,0.8939,0.8939,1,0.444793349,1,1,163
1,1,0.361739,0.8393,0.8936,0.8936,1,0.444793349,1,1,164
1,1,0.140085,0.8116,0.8903,0.8903,1,0.444793349,1,1,165
1,1,0.0021134285714285712,0.8009714285714287,0.8759714285714286,0.8759714285714286,1,0.4447933490000001,1,1,166
1,1,0.0,0.7781,0.7846,0.7846,1,0.444793349,1,1,167
1,1,0.0,0.7761999999999999,0.6898333333333332,0.6898333333333332,1,0.444793349,1,1,168
1,1,0.0,0.7506,0.5524,0.5524,1,0.444793349,1,1,169
1,1,0.0,0.7462,0.3944,0.3944,1,0.444793349,1,1,170
1,1,0.0,0.7158,0.2938,0.2938,1,0.444793349,1,1,171
1,1,0.0,0.6533,0.2158,0.2158,1,0.444793349,1,1,172
1,1,0.007215,0.6843,0.1584,0.1584,1,0.444793349,1,1,173
1,1,0.036123,0.5873,0.1197,0.1197,1,0.444793349,1,1,174
1,1,0.121316,0.4225,0.0799,0.0799,1,0.444793349,1,1,175
1,1,0.178419,0.3127,0.0499,0.0499,1,0.444793349,1,1,176
1,1,0.200657,0.1755,0.0329,0.0329,1,0.444793349,1,1,177
1,1,0.0650985,0.053075,0.093225,0.093225,1,0.444793349,1,1,178
1,1,0.002592,0.0893,0.2328,0.2328,1,0.444793349,1,1,179
1,1,0.0,0.1218,0.3188,0.3188,1,0.444793349,1,1,180
1,1,0.0,0.1866,0.5329,0.5329,1,0.444793349,1,1,181
