Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rel_TimeStep
,,,,,,,1895.0,17605.8,1.0
,,,,,,,1896.0,17441.9,1.0
,,,,,,,1897.0,16772.199999999997,4.0
,,,,,,,1898.0,16008.0,1.0
,,,,,,,1899.0,15852.0,1.0
,,,,,,,1900.0,13635.341860465112,43.0
,,,,,,,1901.0,14479.5,1.0
,,,,,,,1902.0,14493.0,1.0
,,,,,,,1903.0,14305.4,1.0
,,,,,,,1904.0,14414.520408163266,49.0
,,,,,,,1905.0,14567.1,1.0
,,,,,,,1906.0,14896.67846153846,65.0
,,,,,,,1907.0,17402.3,1.0
,,,,,,,1908.0,17216.6,2.0
,,,,,,,1909.0,16752.6,1.0
,,,,,,,1910.0,16454.1,1.0
,,,,,,,1911.0,14325.646153846154,91.0
,,,,,,,1912.0,16984.0,1.0
,,,,,,,1913.0,14395.129447852758,326.0
,,,,,,,1914.0,13420.540384615384,208.0
,,,,,,,1915.0,14124.5,1.0
,,,,,,,1916.0,13234.773684210528,19.0
,,,,,,,1917.0,14651.2,1.0
,,,,,,,1918.0,12774.471428571429,49.0
,,,,,,,1919.0,12527.6,1.0
,,,,,,,1920.0,12358.345614035086,57.0
,,,,,,,1921.0,12679.999118942731,1135.0
,,,,,,,1922.0,10373.4,1.0
,,,,,,,1923.0,11437.5,1.0
,,,,,,,1924.0,12255.7,1.0
,,,,,,,1925.0,13537.884905660378,53.0
,,,,,,,1926.0,17397.1,1.0
,,,,,,,1927.0,17344.7,1.0
,,,,,,,1928.0,13488.043023255814,86.0
,,,,,,,1929.0,11640.5,1.0
,,,,,,,1930.0,13875.865760869565,184.0
,,,,,,,1931.0,9735.014285714287,7.0
,,,,,,,1932.0,10754.9,1.0
,,,,,,,1933.0,11881.5,1.0
,,,,,,,1934.0,12748.4,1.0
,,,,,,,1935.0,13289.2,1.0
,,,,,,,1936.0,15538.491176470587,102.0
,,,,,,,1937.0,18745.0,1.0
,,,,,,,1938.0,13488.692307692309,13.0
,,,,,,,1939.0,14190.3,1.0
,,,,,,,1940.0,13863.091666666665,24.0
,,,,,,,1941.0,12738.7,1.0
,,,,,,,1942.0,14863.183783783783,222.0
,,,,,,,1943.0,21039.5,1.0
,,,,,,,1944.0,21147.5,1.0
,,,,,,,1945.0,17249.085714285717,21.0
,,,,,,,1946.0,22760.1,1.0
,,,,,,,1947.0,17291.58409090909,88.0
,,,,,,,1948.0,11291.8,1.0
,,,,,,,1949.0,12463.3,1.0
,,,,,,,1950.0,13438.7,1.0
,,,,,,,1951.0,13993.6,1.0
,,,,,,,1952.0,14293.900000000001,4.0
,,,,,,,1953.0,14449.7,1.0
,,,,,,,1954.0,14680.1,1.0
,,,,,,,1955.0,14856.0,1.0
,,,,,,,1956.0,11997.515384615386,13.0
,,,,,,,1957.0,11195.3,1.0
,,,,,,,1958.0,12391.3,1.0
,,,,,,,1959.0,13544.7,1.0
,,,,,,,1960.0,14461.2,1.0
,,,,,,,1961.0,15108.8,1.0
,,,,,,,1962.0,15805.966666666667,3.0
,,,,,,,1963.0,16414.0,1.0
,,,,,,,1964.0,16771.7,1.0
,,,,,,,1965.0,17404.024999999998,48.0
,,,,,,,1966.0,23343.2,1.0
,,,,,,,1967.0,16506.16875,112.0
,,,,,,,1968.0,16375.9,1.0
,,,,,,,1969.0,17442.15,2.0
,,,,,,,1970.0,18184.9,2.0
,,,,,,,1971.0,18592.0,1.0
,,,,,,,1972.0,15482.05389972145,1436.0
,,,,,,,1973.0,16791.5,1.0
,,,,,,,1974.0,16993.5,1.0
,,,,,,,1975.0,14263.477777777776,18.0
,,,,,,,1976.0,14598.4,1.0
,,,,,,,1977.0,15060.4,1.0
,,,,,,,1978.0,12556.24782608696,46.0
,,,,,,,1979.0,11416.6,1.0
,,,,,,,1980.0,12179.6,1.0
,,,,,,,1981.0,12868.825,4.0
,,,,,,,1982.0,12932.6,1.0
,,,,,,,1983.0,12872.274345549735,191.0
,,,,,,,1984.0,15601.1,1.0
,,,,,,,1985.0,12941.153911205076,473.0
,,,,,,,1986.0,11804.6,1.0
,,,,,,,1987.0,12405.9,1.0
,,,,,,,1988.0,12648.3,1.0
,,,,,,,1989.0,12579.866666666667,3.0
,,,,,,,1990.0,12291.8,1.0
,,,,,,,1991.0,13030.978924731182,465.0
,,,,,,,1992.0,13215.92102272727,176.0
,,,,,,,1993.0,13496.5,1.0
,,,,,,,1994.0,13786.8,4.0
,,,,,,,1995.0,13195.4,1.0
,,,,,,,1996.0,13198.934285714287,140.0
,,,,,,,1997.0,15328.0,1.0
,,,,,,,1998.0,15096.038461538461,13.0
,,,,,,,1999.0,13995.1703125,384.0
,,,,,,,2000.0,14348.820000000005,85.0
,,,,,,,2001.0,15374.4,1.0
,,,,,,,2002.0,14587.657386363635,528.0
,,,,,,,2003.0,13757.6,1.0
,,,,,,,2004.0,13916.425714285713,105.0
,,,,,,,2005.0,15146.544318181817,176.0
,,,,,,,2006.0,19452.3,1.0
,,,,,,,2007.0,19443.4,1.0
,,,,,,,2008.0,19257.7,2.0
,,,,,,,2009.0,18833.8,1.0
,,,,,,,2010.0,18580.7,1.0
,,,,,,,2011.0,18299.1,1.0
,,,,,,,2012.0,16462.10476190476,42.0
,,,,,,,2013.0,16839.399999999998,3.0
,,,,,,,2014.0,16447.7,2.0
,,,,,,,2015.0,16141.2,1.0
,,,,,,,2016.0,15532.716417910447,67.0
,,,,,,,2017.0,17175.65,4.0
,,,,,,,2018.0,16770.572413793103,58.0
,,,,,,,2019.0,15371.436718750001,384.0
,,,,,,,2020.0,16208.61875,560.0
,,,,,,,2021.0,18842.8,1.0
,,,,,,,2022.0,18847.4,1.0
,,,,,,,2023.0,16255.222727272727,110.0
,,,,,,,2024.0,15256.117543859647,57.0
,,,,,,,2025.0,17026.7,1.0
,,,,,,,2026.0,15485.923188405799,69.0
,,,,,,,2027.0,17549.5,1.0
,,,,,,,2028.0,17646.9,1.0
,,,,,,,2029.0,15578.360869565216,23.0
,,,,,,,2030.0,15750.4,1.0
,,,,,,,2031.0,14266.052000000001,50.0
,,,,,,,2032.0,16046.4,1.0
,,,,,,,2033.0,15694.55,2.0
,,,,,,,2034.0,15271.2,1.0
,,,,,,,2035.0,14179.373333333331,90.0
,,,,,,,2036.0,16400.4,1.0
,,,,,,,2037.0,15765.439999999999,5.0
,,,,,,,2038.0,14846.4,1.0
,,,,,,,2039.0,14759.3,1.0
,,,,,,,2040.0,14247.656264236903,439.0
,,,,,,,2041.0,13618.106666666668,15.0
,,,,,,,2042.0,14375.7,1.0
,,,,,,,2043.0,13238.067424242423,264.0
,,,,,,,2044.0,12270.4,1.0
,,,,,,,2045.0,12571.157777777777,45.0
,,,,,,,2046.0,14047.8,1.0
,,,,,,,2047.0,12171.058823529413,17.0
,,,,,,,2048.0,13831.3,1.0
,,,,,,,2049.0,13597.733333333332,15.0
,,,,,,,2050.0,12545.248360655738,976.0
,,,,,,,2051.0,18458.8,1.0
,,,,,,,2052.0,18357.1,1.0
,,,,,,,2053.0,15112.324999999997,20.0
,,,,,,,2054.0,19481.9,1.0
,,,,,,,2055.0,19560.8,1.0
,,,,,,,2056.0,19489.7,1.0
,,,,,,,2057.0,19117.6,1.0
,,,,,,,2058.0,15587.659090909094,22.0
,,,,,,,2059.0,19226.1,1.0
,,,,,,,2060.0,18759.7,1.0
,,,,,,,2061.0,18076.5,1.0
,,,,,,,2062.0,13188.219407894738,304.0
,,,,,,,2063.0,17170.866666666665,3.0
,,,,,,,2064.0,17695.5,1.0
,,,,,,,2065.0,17870.5,1.0
,,,,,,,2066.0,17969.3,1.0
,,,,,,,2067.0,17791.4,1.0
,,,,,,,2068.0,14175.411764705883,17.0
,,,,,,,2069.0,18627.15,2.0
,,,,,,,2070.0,19762.733333333334,3.0
,,,,,,,2071.0,20144.9,1.0
,,,,,,,2072.0,19926.9,1.0
,,,,,,,2073.0,14772.506666666664,15.0
,,,,,,,2074.0,16918.7,1.0
,,,,,,,2075.0,17747.7,1.0
,,,,,,,2076.0,18877.56666666667,3.0
,,,,,,,2077.0,19631.3,1.0
,,,,,,,2078.0,19732.5,1.0
,,,,,,,2079.0,19648.0,1.0
,,,,,,,2080.0,19214.2,1.0
,,,,,,,2081.0,15017.01904761905,21.0
,,,,,,,2082.0,17453.4,1.0
,,,,,,,2083.0,17629.2,1.0
,,,,,,,2084.0,17637.4,1.0
,,,,,,,2085.0,17298.6,1.0
,,,,,,,2086.0,13951.809433962264,53.0
,,,,,,,2087.0,14476.245728643218,199.0
,,,,,,,2088.0,15189.0,1.0
,,,,,,,2089.0,18282.800000000003,9.0
,,,,,,,2090.0,19232.5,1.0
,,,,,,,2091.0,13816.701176470588,255.0
,,,,,,,2092.0,12970.2,1.0
,,,,,,,2093.0,16499.272022955527,697.0
,,,,,,,2094.0,21132.9,1.0
,,,,,,,2095.0,16394.39525222552,674.0
,,,,,,,2096.0,22386.4,1.0
,,,,,,,2097.0,22482.1,1.0
,,,,,,,2098.0,22518.3,1.0
,,,,,,,2099.0,22315.8,1.0
,,,,,,,2100.0,21664.0,1.0
,,,,,,,2101.0,14610.586104218362,806.0
,,,,,,,2102.0,12243.3,1.0
,,,,,,,2103.0,12745.781756756758,148.0
,,,,,,,2104.0,12334.3,1.0
,,,,,,,2105.0,12396.66054054054,185.0
,,,,,,,2106.0,12244.5,1.0
,,,,,,,2107.0,12914.441590214068,327.0
,,,,,,,2108.0,12512.220454545453,176.0
,,,,,,,2109.0,11628.9,1.0
,,,,,,,2110.0,12491.84,5.0
,,,,,,,2111.0,12393.5,1.0
,,,,,,,2112.0,12947.145341614907,161.0
,,,,,,,2113.0,12370.0,1.0
,,,,,,,2114.0,12882.6,1.0
,,,,,,,2115.0,13058.150000000001,4.0
,,,,,,,2116.0,12849.9,1.0
,,,,,,,2117.0,13351.966666666667,9.0
,,,,,,,2118.0,13408.419291338583,254.0
,,,,,,,2119.0,12505.3,1.0
,,,,,,,2120.0,11825.683076923075,65.0
,,,,,,,2121.0,12562.1,1.0
,,,,,,,2122.0,14328.01282051282,39.0
,,,,,,,2123.0,13541.016977928693,589.0
,,,,,,,2124.0,12271.1,1.0
,,,,,,,2125.0,11008.244444444445,18.0
,,,,,,,2126.0,11690.1,1.0
,,,,,,,2127.0,12437.3,1.0
,,,,,,,2128.0,12812.2,4.0
,,,,,,,2129.0,12572.8,1.0
,,,,,,,2130.0,13928.134285714286,105.0
,,,,,,,2131.0,12530.89078125,32.0
,,,,,,,2132.0,13372.254,1.0
,,,,,,,2133.0,13979.094,1.0
,,,,,,,2134.0,14280.212,1.0
,,,,,,,2135.0,14168.189,3.0
,,,,,,,2136.0,13869.202,1.0
,,,,,,,2137.0,13026.183555555555,18.0
,,,,,,,2138.0,13537.058,1.0
,,,,,,,2139.0,15079.718875,48.0
,,,,,,,2140.0,17645.129,2.0
,,,,,,,2141.0,17258.883,1.0
,,,,,,,2142.0,17054.503,1.0
,,,,,,,2143.0,15961.82052631579,19.0
,,,,,,,2144.0,17113.264,1.0
,,,,,,,2145.0,16923.477,1.0
,,,,,,,2146.0,16468.986,2.0
,,,,,,,2147.0,16039.624,1.0
,,,,,,,2148.0,14645.671515789474,190.0
,,,,,,,2149.0,16523.754,1.0
,,,,,,,2150.0,14621.62688135593,59.0
,,,,,,,2151.0,14780.668587896254,347.0
,,,,,,,2152.0,13422.784,4.0
,,,,,,,2153.0,13680.24177777778,9.0
,,,,,,,2154.0,13697.862381578947,152.0
,,,,,,,2155.0,13510.853,1.0
,,,,,,,2156.0,13990.326,1.0
,,,,,,,2157.0,14145.814,1.0
,,,,,,,2158.0,15208.544361344539,119.0
,,,,,,,2159.0,17681.227,1.0
,,,,,,,2160.0,15125.192596244131,213.0
,,,,,,,2161.0,12160.901,1.0
,,,,,,,2162.0,13796.75898245614,171.0
,,,,,,,2163.0,13231.173999999999,2.0
,,,,,,,2164.0,12833.329,1.0
,,,,,,,2165.0,12794.138,1.0
,,,,,,,2166.0,13445.723125,8.0
,,,,,,,2167.0,13262.247894736844,38.0
,,,,,,,2168.0,14338.142,1.0
,,,,,,,2169.0,14122.553522727272,44.0
,,,,,,,2170.0,16073.803,1.0
,,,,,,,2171.0,15857.773,1.0
,,,,,,,2172.0,15609.831,1.0
,,,,,,,2173.0,15280.178,1.0
,,,,,,,2174.0,15139.659,1.0
,,,,,,,2175.0,15451.383,1.0
,,,,,,,2176.0,14478.893906976746,43.0
,,,,,,,2177.0,14507.586,1.0
,,,,,,,2178.0,13962.6935,2.0
,,,,,,,2179.0,13779.834,1.0
,,,,,,,2180.0,13253.74519047619,42.0
,,,,,,,2181.0,15608.927,1.0
,,,,,,,2182.0,13474.541854166668,48.0
,,,,,,,2183.0,14378.996333333334,3.0
,,,,,,,2184.0,12643.146119047618,42.0
,,,,,,,2185.0,13829.165,1.0
,,,,,,,2186.0,14032.46,1.0
,,,,,,,2187.0,14178.074,2.0
,,,,,,,2188.0,14034.391,1.0
,,,,,,,2189.0,12136.266833333333,18.0
,,,,,,,2190.0,11914.12,1.0
,,,,,,,2191.0,12906.467833333334,6.0
,,,,,,,2192.0,12271.041,1.0
,,,,,,,2193.0,11163.595735294117,17.0
,,,,,,,2194.0,11139.746,1.0
,,,,,,,2195.0,11812.793,1.0
,,,,,,,2196.0,12247.127,1.0
,,,,,,,2197.0,12470.643,1.0
,,,,,,,2198.0,12438.502499999999,2.0
,,,,,,,2199.0,12135.04,1.0
,,,,,,,2200.0,12028.033,1.0
,,,,,,,2201.0,12981.618929577466,142.0
,,,,,,,2202.0,12955.041,1.0
,,,,,,,2203.0,12713.255,1.0
,,,,,,,2204.0,12636.69,1.0
,,,,,,,2205.0,12973.529557894739,190.0
,,,,,,,2206.0,11602.741,1.0
,,,,,,,2207.0,11499.405,1.0
,,,,,,,2208.0,11699.85,1.0
,,,,,,,2209.0,13217.161884057974,69.0
,,,,,,,2210.0,13709.473,1.0
,,,,,,,2211.0,13551.733124999999,8.0
,,,,,,,2212.0,12924.053393939394,132.0
,,,,,,,2213.0,15581.65,2.0
,,,,,,,2214.0,13192.673263157894,114.0
,,,,,,,2215.0,12579.122,1.0
,,,,,,,2216.0,13316.948333333334,3.0
,,,,,,,2217.0,13039.590333333334,3.0
,,,,,,,2218.0,12894.685432835822,67.0
,,,,,,,2219.0,14466.965,1.0
,,,,,,,2220.0,12913.044458333336,24.0
,,,,,,,2221.0,14105.604,4.0
,,,,,,,2222.0,12513.576947368421,19.0
,,,,,,,2223.0,14290.496,1.0
,,,,,,,2224.0,13970.1425,4.0
,,,,,,,2225.0,12827.255444444447,9.0
,,,,,,,2226.0,11337.657066666667,15.0
,,,,,,,2227.0,11933.363,1.0
,,,,,,,2228.0,11908.637125000001,184.0
,,,,,,,2229.0,10995.527,1.0
,,,,,,,2230.0,11648.089,1.0
,,,,,,,2231.0,12301.133131578947,342.0
,,,,,,,2232.0,11947.231,1.0
,,,,,,,2233.0,12491.412169603524,454.0
,,,,,,,2234.0,17662.905,1.0
,,,,,,,2235.0,13856.946582417582,91.0
,,,,,,,2236.0,17844.91,1.0
,,,,,,,2237.0,18431.9775,2.0
,,,,,,,2238.0,18843.887,1.0
,,,,,,,2239.0,19041.481,1.0
,,,,,,,2240.0,19139.747,1.0
,,,,,,,2241.0,19030.517,1.0
,,,,,,,2242.0,18238.263,2.0
,,,,,,,2243.0,13678.364546762588,139.0
,,,,,,,2244.0,18102.438,1.0
,,,,,,,2245.0,18210.394,1.0
,,,,,,,2246.0,18127.71,1.0
,,,,,,,2247.0,15392.188374999998,24.0
,,,,,,,2248.0,17720.017,1.0
,,,,,,,2249.0,12884.85280952381,84.0
,,,,,,,2250.0,11034.535,1.0
,,,,,,,2251.0,11870.688173913046,23.0
,,,,,,,2252.0,10899.238,1.0
,,,,,,,2253.0,13309.698675000001,80.0
,,,,,,,2254.0,17846.088,1.0
,,,,,,,2255.0,17758.147,1.0
,,,,,,,2256.0,15514.349333333332,6.0
,,,,,,,2257.0,13827.621848101266,79.0
,,,,,,,2258.0,10948.517,1.0
,,,,,,,2259.0,12157.198,1.0
,,,,,,,2260.0,13203.221,1.0
,,,,,,,2261.0,14572.081172413795,29.0
,,,,,,,2262.0,19547.844,1.0
,,,,,,,2263.0,19593.455,1.0
,,,,,,,2264.0,19360.353,1.0
,,,,,,,2265.0,14793.487500000001,18.0
,,,,,,,2266.0,18830.846,1.0
,,,,,,,2267.0,19303.369,2.0
,,,,,,,2268.0,19472.437,1.0
,,,,,,,2269.0,19477.05,1.0
,,,,,,,2270.0,19185.805,1.0
,,,,,,,2271.0,14315.904115107915,139.0
,,,,,,,2272.0,19298.219,1.0
,,,,,,,2273.0,19342.163,1.0
,,,,,,,2274.0,19154.895,1.0
,,,,,,,2275.0,18918.495,1.0
,,,,,,,2276.0,15461.181380952381,42.0
,,,,,,,2277.0,18806.761,1.0
,,,,,,,2278.0,15950.283208333334,72.0
,,,,,,,2279.0,15398.659,1.0
,,,,,,,2280.0,15254.6655,2.0
,,,,,,,2281.0,15136.798,1.0
,,,,,,,2282.0,15116.614,1.0
,,,,,,,2283.0,15124.529,1.0
,,,,,,,2284.0,11536.365714285716,14.0
,,,,,,,2285.0,11971.561,1.0
,,,,,,,2286.0,13030.472,1.0
,,,,,,,2287.0,14574.958000000002,5.0
,,,,,,,2288.0,15161.133,1.0
,,,,,,,2289.0,15248.095,1.0
,,,,,,,2290.0,15267.911,1.0
,,,,,,,2291.0,13282.203090909094,22.0
,,,,,,,2292.0,17397.534,1.0
,,,,,,,2293.0,15657.278264705883,238.0
,,,,,,,2294.0,21259.675,1.0
,,,,,,,2295.0,21124.742,1.0
,,,,,,,2296.0,17754.551913978496,93.0
,,,,,,,2297.0,23862.46,1.0
,,,,,,,2298.0,16874.103147368423,95.0
,,,,,,,2299.0,24290.961,1.0
,,,,,,,2300.0,24465.974,1.0
,,,,,,,2301.0,24449.797,1.0
,,,,,,,2302.0,24208.953,1.0
,,,,,,,2303.0,17094.532786516855,356.0
,,,,,,,2304.0,20205.707000000002,2.0
,,,,,,,2305.0,20525.468,1.0
,,,,,,,2306.0,16895.319731092437,119.0
,,,,,,,2307.0,25132.903,1.0
,,,,,,,2308.0,24880.219,1.0
,,,,,,,2309.0,20052.439449999998,20.0
,,,,,,,2310.0,25850.888,1.0
,,,,,,,2311.0,25617.519,1.0
,,,,,,,2312.0,25009.307,1.0
,,,,,,,2313.0,24262.858,1.0
,,,,,,,2314.0,17817.282827906976,215.0
,,,,,,,2315.0,18953.456,1.0
,,,,,,,2316.0,16454.07991304348,23.0
,,,,,,,2317.0,18019.834,1.0
,,,,,,,2318.0,16315.221631578948,95.0
,,,,,,,2319.0,22829.988,1.0
,,,,,,,2320.0,15920.669593749997,64.0
,,,,,,,2321.0,19534.579,1.0
,,,,,,,2322.0,21344.730000000003,4.0
,,,,,,,2323.0,21878.811,1.0
,,,,,,,2324.0,21675.168,1.0
,,,,,,,2325.0,14944.92140076336,262.0
,,,,,,,2326.0,23158.252,1.0
,,,,,,,2327.0,23090.04,1.0
,,,,,,,2328.0,22519.695,1.0
,,,,,,,2329.0,15888.194166666668,42.0
,,,,,,,2330.0,16491.247,1.0
,,,,,,,2331.0,16914.052,2.0
,,,,,,,2332.0,17150.807,1.0
,,,,,,,2333.0,17139.707,1.0
,,,,,,,2334.0,17049.989,1.0
,,,,,,,2335.0,14373.2846,70.0
,,,,,,,2336.0,19535.911,1.0
,,,,,,,2337.0,14128.756951807229,166.0
,,,,,,,2338.0,18062.275,1.0
,,,,,,,2339.0,17910.985,1.0
,,,,,,,2340.0,13302.824781609193,87.0
,,,,,,,2341.0,10966.919,1.0
,,,,,,,2342.0,11692.035,1.0
,,,,,,,2343.0,12541.814325526933,854.0
,,,,,,,2344.0,12118.949214285714,14.0
,,,,,,,2345.0,13929.886,1.0
,,,,,,,2346.0,13781.704,1.0
,,,,,,,2347.0,12853.704152173917,92.0
,,,,,,,2348.0,13865.3235,2.0
,,,,,,,2349.0,12695.964905759163,191.0
,,,,,,,2350.0,12827.739,1.0
,,,,,,,2351.0,11842.549555555555,18.0
,,,,,,,2352.0,11980.474,1.0
,,,,,,,2353.0,12425.286,1.0
,,,,,,,2354.0,12616.17,1.0
,,,,,,,2355.0,12647.09,1.0
,,,,,,,2356.0,12608.22,1.0
,,,,,,,2357.0,12444.093,1.0
,,,,,,,2358.0,13049.071741379308,58.0
,,,,,,,2359.0,13110.588883928573,336.0
,,,,,,,2360.0,14564.19208045977,609.0
,,,,,,,2361.0,13409.753,1.0
,,,,,,,2362.0,13419.206,4.0
,,,,,,,2363.0,12853.857,1.0
,,,,,,,2364.0,14082.227323809524,105.0
,,,,,,,2365.0,11206.200333333334,9.0
,,,,,,,2366.0,12702.451,1.0
,,,,,,,2367.0,13117.308,1.0
,,,,,,,2368.0,13387.747500000001,2.0
,,,,,,,2369.0,13281.48,1.0
,,,,,,,2370.0,14708.592064171124,187.0
,,,,,,,2371.0,18170.476,1.0
,,,,,,,2372.0,14754.27833333333,96.0
,,,,,,,2373.0,14860.387999999999,2.0
,,,,,,,2374.0,14707.742999999999,2.0
,,,,,,,2375.0,14564.915,1.0
,,,,,,,2376.0,13864.315235294118,17.0
,,,,,,,2377.0,14938.683,1.0
,,,,,,,2378.0,14174.022916666669,24.0
,,,,,,,2379.0,14271.017,1.0
,,,,,,,2380.0,14529.103,1.0
,,,,,,,2381.0,14535.118,2.0
,,,,,,,2382.0,14215.132,1.0
,,,,,,,2383.0,14041.295,1.0
,,,,,,,2384.0,14118.163722222223,18.0
,,,,,,,2385.0,16323.094,1.0
,,,,,,,2386.0,16222.163,3.0
,,,,,,,2387.0,15733.458,1.0
,,,,,,,2388.0,15470.504,1.0
,,,,,,,2389.0,14810.966515151516,33.0
,,,,,,,2390.0,13747.347919413918,273.0
,,,,,,,2391.0,13571.528,1.0
,,,,,,,2392.0,13919.2035,2.0
,,,,,,,2393.0,14878.145866666666,60.0
,,,,,,,2394.0,14481.265466063349,442.0
,,,,,,,2395.0,13097.262,1.0
,,,,,,,2396.0,13121.882,1.0
,,,,,,,2397.0,12905.7415,2.0
,,,,,,,2398.0,12554.684,1.0
,,,,,,,2399.0,12474.794,1.0
,,,,,,,2400.0,12779.636,1.0
,,,,,,,2401.0,13344.445782608695,92.0
,,,,,,,2402.0,14122.724,1.0
,,,,,,,2403.0,12351.844261904762,42.0
,,,,,,,2404.0,12093.552,1.0
,,,,,,,2405.0,11683.296565217393,23.0
,,,,,,,2406.0,12056.651,1.0
,,,,,,,2407.0,13002.193500000001,2.0
,,,,,,,2408.0,13296.185666666666,3.0
,,,,,,,2409.0,13151.83276190476,21.0
,,,,,,,2410.0,14726.121,2.0
,,,,,,,2411.0,13561.137914285713,35.0
,,,,,,,2412.0,13245.059,62.0
,,,,,,,2413.0,14777.216,1.0
,,,,,,,2414.0,14425.073923076923,117.0
,,,,,,,2415.0,14298.859,2.0
,,,,,,,2416.0,14214.462169565219,115.0
,,,,,,,2417.0,16955.634,1.0
,,,,,,,2418.0,13934.500223844283,411.0
,,,,,,,2419.0,14372.144,1.0
,,,,,,,2420.0,13710.727941176468,34.0
,,,,,,,2421.0,12948.127361809044,199.0
,,,,,,,2422.0,11405.526,1.0
,,,,,,,2423.0,12326.623855670103,97.0
,,,,,,,2424.0,13704.225,1.0
,,,,,,,2425.0,13868.92,1.0
,,,,,,,2426.0,11912.538270833333,48.0
,,,,,,,2427.0,12588.212,2.0
,,,,,,,2428.0,12286.674,1.0
,,,,,,,2429.0,12053.902,1.0
,,,,,,,2430.0,11908.815,1.0
,,,,,,,2431.0,10561.412529411766,17.0
,,,,,,,2432.0,11989.378,1.0
,,,,,,,2433.0,12522.993400000001,5.0
,,,,,,,2434.0,12074.865,1.0
,,,,,,,2435.0,12202.7995625,32.0
,,,,,,,2436.0,12156.384155932203,295.0
,,,,,,,2437.0,9880.923,1.0
,,,,,,,2438.0,10758.009,1.0
,,,,,,,2439.0,11459.665,1.0
,,,,,,,2440.0,12054.757904191618,167.0
,,,,,,,2441.0,11624.165,1.0
,,,,,,,2442.0,12028.256,1.0
,,,,,,,2443.0,12434.937056390976,266.0
,,,,,,,2444.0,20108.324,1.0
,,,,,,,2445.0,20386.922,1.0
,,,,,,,2446.0,20342.928,1.0
,,,,,,,2447.0,20372.862,1.0
,,,,,,,2448.0,20234.288,1.0
,,,,,,,2449.0,15155.4750625,16.0
,,,,,,,2450.0,18478.102,1.0
,,,,,,,2451.0,19598.588499999998,4.0
,,,,,,,2452.0,19850.755,1.0
,,,,,,,2453.0,19682.014,1.0
,,,,,,,2454.0,19218.381,1.0
,,,,,,,2455.0,12134.70729971989,357.0
,,,,,,,2456.0,12349.712,1.0
,,,,,,,2457.0,12361.673,1.0
,,,,,,,2458.0,12486.091,1.0
,,,,,,,2459.0,12582.612921052632,190.0
,,,,,,,2460.0,18606.162,1.0
,,,,,,,2461.0,18921.984,1.0
,,,,,,,2462.0,18872.568,1.0
,,,,,,,2463.0,15023.313933333331,15.0
,,,,,,,2464.0,20234.673,1.0
,,,,,,,2465.0,22278.7195,4.0
,,,,,,,2466.0,23317.429,1.0
,,,,,,,2467.0,23481.022,1.0
,,,,,,,2468.0,23351.365,1.0
,,,,,,,2469.0,22846.604,1.0
,,,,,,,2470.0,21786.8465,2.0
,,,,,,,2471.0,20406.688,1.0
,,,,,,,2472.0,14684.240666666667,9.0
,,,,,,,2473.0,17271.257,1.0
,,,,,,,2474.0,18677.91,1.0
,,,,,,,2475.0,20025.181,1.0
,,,,,,,2476.0,21186.035,1.0
,,,,,,,2477.0,22652.2215,2.0
,,,,,,,2478.0,23752.193,1.0
,,,,,,,2479.0,23978.887,1.0
,,,,,,,2480.0,24121.669,1.0
,,,,,,,2481.0,24002.565,1.0
,,,,,,,2482.0,23422.241,1.0
,,,,,,,2483.0,22646.23,1.0
,,,,,,,2484.0,21600.949500000002,2.0
,,,,,,,2485.0,20201.27,1.0
,,,,,,,2486.0,18100.45,1.0
,,,,,,,2487.0,14217.7514,10.0
,,,,,,,2488.0,17052.052,1.0
,,,,,,,2489.0,18034.963666666667,3.0
,,,,,,,2490.0,18613.181,1.0
,,,,,,,2491.0,18840.016999999996,3.0
,,,,,,,2492.0,18519.227,1.0
,,,,,,,2493.0,14009.413454545453,22.0
,,,,,,,2494.0,16383.947,1.0
,,,,,,,2495.0,13067.496199999998,55.0
,,,,,,,2496.0,15614.075457831323,83.0
,,,,,,,2497.0,18021.82,1.0
,,,,,,,2498.0,18825.6654,5.0
,,,,,,,2499.0,18764.729,1.0
,,,,,,,2500.0,13612.695714285714,14.0
,,,,,,,2501.0,15303.182,1.0
,,,,,,,2502.0,16168.317,1.0
,,,,,,,2503.0,18295.02642857143,7.0
,,,,,,,2504.0,18901.801,1.0
,,,,,,,2505.0,16189.385209302323,43.0
,,,,,,,2506.0,18524.307,1.0
,,,,,,,2507.0,18752.79,1.0
,,,,,,,2508.0,18892.527,1.0
,,,,,,,2509.0,18816.661,1.0
,,,,,,,2510.0,18597.716,1.0
,,,,,,,2511.0,14112.32505109489,137.0
,,,,,,,2512.0,17507.724,1.0
,,,,,,,2513.0,15799.291210526313,19.0
,,,,,,,2514.0,13307.717,1.0
,,,,,,,2515.0,16118.56790625,32.0
,,,,,,,2516.0,19390.843,1.0
,,,,,,,2517.0,19438.653,1.0
,,,,,,,2518.0,16124.504318181816,22.0
,,,,,,,2519.0,19995.012,1.0
,,,,,,,2520.0,19842.678,1.0
,,,,,,,2521.0,19181.736,1.0
,,,,,,,2522.0,14918.440911764703,68.0
,,,,,,,2523.0,18322.804,1.0
