Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,12751.0,1,1,0,1
,,,,,,,2,11956.285714285714,1,0,1,7
,,,,,,,3,15920.612244897959,1,0,1,49
,,,,,,,4,19176.0,1,0,1,1
,,,,,,,5,19738.583333333332,1,0,1,12
,,,,,,,6,17474.0,1,0,1,1
,,,,,,,7,15751.111111111111,1,0,1,9
,,,,,,,8,15502.2,1,0,1,55
,,,,,,,9,14045.6875,1,0,1,16
,,,,,,,10,16198.0,1,0,1,1
,,,,,,,11,15360.475,1,0,1,40
,,,,,,,12,15126.855218855218,1,0,1,297
,,,,,,,13,18328.0,1,0,1,1
,,,,,,,14,18193.6,1,0,1,5
,,,,,,,15,15534.291348600509,1,0,1,786
,,,,,,,16,15952.5,1,0,1,4
,,,,,,,17,14578.369565217392,1,0,1,46
,,,,,,,18,16142.5,1,0,1,4
,,,,,,,19,15824.506172839507,1,0,1,81
,,,,,,,20,15017.132530120482,1,0,1,83
,,,,,,,21,16765.5,1,0,1,2
,,,,,,,22,14857.469696969696,1,0,1,66
,,,,,,,23,16153.0,1,0,1,1
,,,,,,,24,14753.63392857143,1,0,1,168
,,,,,,,25,17037.0,1,0,1,1
,,,,,,,26,16996.0,1,0,1,1
,,,,,,,27,16847.0,1,0,1,1
,,,,,,,28,14618.125581395348,1,0,1,215
,,,,,,,29,14626.285714285714,1,0,1,7
,,,,,,,30,13034.6875,1,0,1,16
,,,,,,,31,14372.0,1,0,1,1
,,,,,,,32,13763.833333333334,1,0,1,6
,,,,,,,33,12592.0,1,0,1,1
,,,,,,,34,12783.0,1,0,1,1
,,,,,,,35,14332.40909090909,1,0,1,22
,,,,,,,36,15391.0,1,0,1,1
,,,,,,,37,14276.125,1,0,1,16
,,,,,,,38,16645.0,1,0,1,1
,,,,,,,39,14560.563829787234,1,0,1,94
,,,,,,,40,14536.0,1,0,1,1
,,,,,,,41,15190.0,1,0,1,1
,,,,,,,42,14886.0,1,0,1,6
,,,,,,,43,14209.0,1,0,1,1
,,,,,,,44,14428.0,1,0,1,1
,,,,,,,45,13232.785714285714,1,0,1,14
,,,,,,,46,13861.0,1,0,1,1
,,,,,,,47,14442.0,1,0,1,1
,,,,,,,48,14182.166666666666,1,0,1,6
,,,,,,,49,14208.125,1,0,1,8
,,,,,,,50,14333.5,1,0,1,56
,,,,,,,51,15788.0,1,0,1,1
,,,,,,,52,15921.0,1,0,1,1
,,,,,,,53,15656.833333333334,1,0,1,6
