Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,12598.0,1,1,0,1
,,,,,,,2,11953.0,1,0,1,1
,,,,,,,3,11364.0,1,0,1,2
,,,,,,,4,11253.0,1,0,1,1
,,,,,,,5,11551.0,1,0,1,1
,,,,,,,6,12025.0,1,0,1,1
,,,,,,,7,12386.9,1,0,1,1
,,,,,,,8,13013.5,1,0,1,1
,,,,,,,9,13773.5,1,0,1,1
,,,,,,,10,14386.8,1,0,1,1
,,,,,,,11,14813.05,1,0,1,2
,,,,,,,12,14796.0,1,0,1,1
,,,,,,,13,14817.9,1,0,1,1
,,,,,,,14,15102.2,1,0,1,1
,,,,,,,15,16500.4,1,0,1,1
,,,,,,,16,17830.0,1,0,1,1
,,,,,,,17,17747.0,1,0,1,1
,,,,,,,18,17341.0,1,0,1,1
,,,,,,,19,16699.0,1,0,1,1
,,,,,,,20,15676.0,1,0,1,1
,,,,,,,21,14365.0,1,0,1,1
,,,,,,,22,13230.0,1,0,1,1
,,,,,,,23,12547.0,1,0,1,1
,,,,,,,24,12215.0,1,0,1,1
,,,,,,,25,12147.5,1,0,1,2
,,,,,,,26,12635.0,1,0,1,1
,,,,,,,27,13860.0,1,0,1,1
,,,,,,,28,15970.0,1,0,1,1
,,,,,,,29,17103.7,1,0,1,1
,,,,,,,30,17322.6,1,0,1,1
,,,,,,,31,17451.6,1,0,1,1
,,,,,,,32,17499.7,1,0,1,1
,,,,,,,33,17424.5,1,0,1,1
,,,,,,,34,17270.9,1,0,1,1
,,,,,,,35,17193.8,1,0,1,1
,,,,,,,36,17118.6,1,0,1,1
,,,,,,,37,17305.1,1,0,1,1
,,,,,,,38,18431.5,1,0,1,1
,,,,,,,39,19622.5,1,0,1,2
,,,,,,,40,19202.0,1,0,1,1
,,,,,,,41,18528.0,1,0,1,1
,,,,,,,42,17398.0,1,0,1,1
,,,,,,,43,15900.0,1,0,1,1
,,,,,,,44,14572.0,1,0,1,1
,,,,,,,45,13792.0,1,0,1,1
,,,,,,,46,13405.0,1,0,1,1
,,,,,,,47,13247.0,1,0,1,1
,,,,,,,48,13316.0,1,0,1,1
,,,,,,,49,13704.0,1,0,1,1
,,,,,,,50,14874.0,1,0,1,1
,,,,,,,51,16963.0,1,0,1,1
,,,,,,,52,18065.7,1,0,1,1
,,,,,,,53,18229.8,1,0,1,1
,,,,,,,54,18203.1,1,0,1,1
,,,,,,,55,18145.3,1,0,1,1
,,,,,,,56,17910.6,1,0,1,1
,,,,,,,57,17616.5,1,0,1,1
,,,,,,,58,17416.6,1,0,1,1
,,,,,,,59,17233.7,1,0,1,1
,,,,,,,60,17281.7,1,0,1,1
,,,,,,,61,18401.0,1,0,1,1
,,,,,,,62,19741.0,1,0,1,1
,,,,,,,63,19753.0,1,0,1,1
,,,,,,,64,19370.0,1,0,1,1
,,,,,,,65,18604.0,1,0,1,1
,,,,,,,66,17400.0,1,0,1,1
,,,,,,,67,15824.0,1,0,1,1
,,,,,,,68,14403.0,1,0,1,1
,,,,,,,69,13514.0,1,0,1,1
,,,,,,,70,13075.0,1,0,1,1
,,,,,,,71,12863.0,1,0,1,1
,,,,,,,72,12845.0,1,0,1,1
,,,,,,,73,13177.0,1,0,1,1
,,,,,,,74,14229.0,1,0,1,1
,,,,,,,75,16142.0,1,0,1,1
,,,,,,,76,17179.9,1,0,1,1
,,,,,,,77,17322.9,1,0,1,1
,,,,,,,78,17351.0,1,0,1,1
,,,,,,,79,17286.3,1,0,1,1
,,,,,,,80,17104.0,1,0,1,1
,,,,,,,81,16829.4,1,0,1,1
,,,,,,,82,16636.7,1,0,1,1
,,,,,,,83,16476.3,1,0,1,1
,,,,,,,84,16497.1,1,0,1,1
,,,,,,,85,17400.8,1,0,1,1
,,,,,,,86,18302.5,1,0,1,2
,,,,,,,87,17644.0,1,0,1,1
,,,,,,,88,17012.0,1,0,1,1
,,,,,,,89,16100.0,1,0,1,1
,,,,,,,90,14907.0,1,0,1,1
,,,,,,,91,13655.0,1,0,1,1
,,,,,,,92,12710.0,1,0,1,1
,,,,,,,93,11898.25,1,0,1,4
,,,,,,,94,12222.0,1,0,1,1
,,,,,,,95,12955.0,1,0,1,1
,,,,,,,96,13705.7,1,0,1,1
,,,,,,,97,14558.5,1,0,1,1
,,,,,,,98,15138.9,1,0,1,1
,,,,,,,99,15335.0,1,0,1,1
,,,,,,,100,15307.8,1,0,1,1
,,,,,,,101,15084.6,1,0,1,1
,,,,,,,102,14795.3,1,0,1,1
,,,,,,,103,14596.6,1,0,1,1
,,,,,,,104,14650.2,1,0,1,1
,,,,,,,105,15729.5,1,0,1,1
,,,,,,,106,17073.0,1,0,1,1
,,,,,,,107,17043.0,1,0,1,1
,,,,,,,108,16629.0,1,0,1,1
,,,,,,,109,16159.0,1,0,1,1
,,,,,,,110,15469.0,1,0,1,1
,,,,,,,111,14502.0,1,0,1,1
,,,,,,,112,13388.0,1,0,1,1
,,,,,,,113,12526.0,1,0,1,1
,,,,,,,114,11989.0,1,0,1,1
,,,,,,,115,11693.0,1,0,1,1
,,,,,,,116,11552.0,1,0,1,1
,,,,,,,117,11590.0,1,0,1,1
,,,,,,,118,11855.0,1,0,1,1
,,,,,,,119,12399.0,1,0,1,1
,,,,,,,120,13032.2,1,0,1,1
,,,,,,,121,13885.7,1,0,1,1
,,,,,,,122,14521.3,1,0,1,1
,,,,,,,123,14802.5,1,0,1,1
,,,,,,,124,14886.1,1,0,1,1
,,,,,,,125,14826.4,1,0,1,1
,,,,,,,126,14617.6,1,0,1,1
,,,,,,,127,14448.5,1,0,1,1
,,,,,,,128,14562.5,1,0,1,1
,,,,,,,129,15789.3,1,0,1,1
,,,,,,,130,17216.0,1,0,1,1
,,,,,,,131,17178.0,1,0,1,1
,,,,,,,132,16662.0,1,0,1,1
,,,,,,,133,15995.0,1,0,1,1
,,,,,,,134,14913.0,1,0,1,1
,,,,,,,135,13689.0,1,0,1,1
,,,,,,,136,12562.0,1,0,1,1
,,,,,,,137,11829.0,1,0,1,1
,,,,,,,138,11458.0,1,0,1,1
,,,,,,,139,11338.0,1,0,1,1
,,,,,,,140,11395.0,1,0,1,1
,,,,,,,141,11803.0,1,0,1,1
,,,,,,,142,12969.0,1,0,1,1
,,,,,,,143,15049.0,1,0,1,1
,,,,,,,144,16138.2,1,0,1,1
,,,,,,,145,16246.8,1,0,1,1
,,,,,,,146,16268.8,1,0,1,1
,,,,,,,147,16302.2,1,0,1,1
,,,,,,,148,16243.0,1,0,1,1
,,,,,,,149,16066.9,1,0,1,1
,,,,,,,150,15930.7,1,0,1,1
,,,,,,,151,15749.8,1,0,1,1
,,,,,,,152,15854.7,1,0,1,1
,,,,,,,153,16789.8,1,0,1,1
,,,,,,,154,18221.0,1,0,1,1
,,,,,,,155,18316.0,1,0,1,1
,,,,,,,156,18029.0,1,0,1,1
,,,,,,,157,17368.0,1,0,1,1
,,,,,,,158,16245.0,1,0,1,1
,,,,,,,159,14818.0,1,0,1,1
,,,,,,,160,13511.0,1,0,1,1
,,,,,,,161,12695.0,1,0,1,1
,,,,,,,162,12282.0,1,0,1,1
,,,,,,,163,12107.0,1,0,1,1
,,,,,,,164,12115.0,1,0,1,1
,,,,,,,165,12469.0,1,0,1,1
,,,,,,,166,13588.0,1,0,1,1
,,,,,,,167,15607.0,1,0,1,1
,,,,,,,168,16593.6,1,0,1,1
,,,,,,,169,16603.7,1,0,1,1
,,,,,,,170,16518.6,1,0,1,1
,,,,,,,171,16404.8,1,0,1,1
,,,,,,,172,16226.9,1,0,1,1
,,,,,,,173,15984.8,1,0,1,1
,,,,,,,174,15819.6,1,0,1,1
,,,,,,,175,15615.8,1,0,1,1
,,,,,,,176,15660.5,1,0,1,1
,,,,,,,177,16679.6,1,0,1,1
,,,,,,,178,18048.0,1,0,1,1
,,,,,,,179,18006.0,1,0,1,1
,,,,,,,180,17580.0,1,0,1,1
,,,,,,,181,16861.0,1,0,1,1
,,,,,,,182,15721.0,1,0,1,1
,,,,,,,183,14241.0,1,0,1,1
,,,,,,,184,12920.0,1,0,1,1
,,,,,,,185,12129.0,1,0,1,1
,,,,,,,186,11725.0,1,0,1,1
,,,,,,,187,11574.0,1,0,1,1
,,,,,,,188,11637.0,1,0,1,1
,,,,,,,189,12044.0,1,0,1,1
,,,,,,,190,13212.0,1,0,1,1
,,,,,,,191,15352.0,1,0,1,1
,,,,,,,192,16447.5,1,0,1,1
,,,,,,,193,16530.3,1,0,1,1
,,,,,,,194,16521.0,1,0,1,1
,,,,,,,195,16485.0,1,0,1,1
,,,,,,,196,16398.8,1,0,1,1
,,,,,,,197,16283.7,1,0,1,1
,,,,,,,198,16214.7,1,0,1,1
,,,,,,,199,16134.7,1,0,1,1
,,,,,,,200,16362.8,1,0,1,1
,,,,,,,201,17293.4,1,0,1,1
,,,,,,,202,18155.0,1,0,1,1
,,,,,,,203,17973.0,1,0,1,1
,,,,,,,204,17470.0,1,0,1,1
,,,,,,,205,16729.0,1,0,1,1
,,,,,,,206,15541.0,1,0,1,1
,,,,,,,207,14021.0,1,0,1,1
,,,,,,,208,12686.0,1,0,1,1
,,,,,,,209,11828.0,1,0,1,1
,,,,,,,210,11395.0,1,0,1,1
,,,,,,,211,11215.5,1,0,1,2
,,,,,,,212,11557.0,1,0,1,1
