Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,13091.0,1,1,0,1
,,,,,,,2,12099.5,1,0,1,8
,,,,,,,3,14049.0,1,0,1,1
,,,,,,,4,14977.333333333334,1,0,1,3
,,,,,,,5,15069.0,1,0,1,3
,,,,,,,6,14940.0625,1,0,1,32
,,,,,,,7,12117.0,1,0,1,1
,,,,,,,8,11683.0,1,0,1,1
,,,,,,,9,11969.25,1,0,1,4
,,,,,,,10,14897.0,1,0,1,1
,,,,,,,11,18073.071428571428,1,0,1,14
,,,,,,,12,16982.0,1,0,1,1
,,,,,,,13,15314.0,1,0,1,1
,,,,,,,14,12934.285714285714,1,0,1,7
,,,,,,,15,17006.0,1,0,1,3
,,,,,,,16,17385.6,1,0,1,5
,,,,,,,17,17067.0,1,0,1,1
,,,,,,,18,17310.0,1,0,1,1
,,,,,,,19,18476.0,1,0,1,1
,,,,,,,20,19569.0,1,0,1,1
,,,,,,,21,18385.25,1,0,1,4
,,,,,,,22,15331.0,1,0,1,1
,,,,,,,23,13866.9,1,0,1,10
,,,,,,,24,17353.428571428572,1,0,1,7
,,,,,,,25,17938.0,1,0,1,1
,,,,,,,26,18968.0,1,0,1,3
,,,,,,,27,17246.0,1,0,1,2
,,,,,,,28,15009.0,1,0,1,1
,,,,,,,29,14171.25,1,0,1,12
,,,,,,,30,17097.666666666668,1,0,1,3
,,,,,,,31,16901.0,1,0,1,1
,,,,,,,32,17028.0,1,0,1,1
,,,,,,,33,18393.0,1,0,1,2
,,,,,,,34,18553.0,1,0,1,1
,,,,,,,35,16734.5,1,0,1,4
,,,,,,,36,13940.0,1,0,1,1
,,,,,,,37,12833.125,1,0,1,8
,,,,,,,38,15409.0,1,0,1,1
,,,,,,,39,16043.0,1,0,1,1
,,,,,,,40,16233.0,1,0,1,2
,,,,,,,41,15874.0,1,0,1,1
,,,,,,,42,15392.5,1,0,1,2
,,,,,,,43,15340.0,1,0,1,1
,,,,,,,44,16776.714285714286,1,0,1,7
,,,,,,,45,12589.888888888889,1,0,1,9
,,,,,,,46,14239.0,1,0,1,1
,,,,,,,47,15083.0,1,0,1,1
,,,,,,,48,15478.0,1,0,1,5
,,,,,,,49,15117.0,1,0,1,1
,,,,,,,50,17022.166666666668,1,0,1,6
,,,,,,,51,12532.5,1,0,1,6
,,,,,,,52,15401.333333333334,1,0,1,6
,,,,,,,53,17277.0,1,0,1,1
,,,,,,,54,17172.0,1,0,1,1
,,,,,,,55,16888.0,1,0,1,2
,,,,,,,56,16600.0,1,0,1,1
,,,,,,,57,14856.866666666667,1,0,1,15
,,,,,,,58,15418.0,1,0,1,1
,,,,,,,59,16698.0,1,0,1,1
,,,,,,,60,16765.0,1,0,1,1
,,,,,,,61,16680.0,1,0,1,1
,,,,,,,62,16508.666666666668,1,0,1,3
,,,,,,,63,16221.0,1,0,1,1
,,,,,,,64,16020.0,1,0,1,1
,,,,,,,65,16090.0,1,0,1,1
,,,,,,,66,17145.0,1,0,1,1
,,,,,,,67,18309.75,1,0,1,4
,,,,,,,68,16423.0,1,0,1,1
,,,,,,,69,14802.0,1,0,1,1
,,,,,,,70,12185.333333333334,1,0,1,6
,,,,,,,71,13095.0,1,0,1,1
,,,,,,,72,15338.0,1,0,1,1
,,,,,,,73,15347.076923076924,1,0,1,26
,,,,,,,74,16104.0,1,0,1,1
,,,,,,,75,16158.0,1,0,1,1
,,,,,,,76,15965.0,1,0,1,2
,,,,,,,77,15741.0,1,0,1,1
,,,,,,,78,15570.0,1,0,1,1
,,,,,,,79,17052.166666666668,1,0,1,6
,,,,,,,80,15763.0,1,0,1,1
,,,,,,,81,14196.0,1,0,1,1
,,,,,,,82,11823.42857142857,1,0,1,7
,,,,,,,83,15971.0,1,0,1,3
,,,,,,,84,16491.0,1,0,1,1
,,,,,,,85,16438.5,1,0,1,2
,,,,,,,86,16160.0,1,0,1,1
,,,,,,,87,16048.0,1,0,1,1
,,,,,,,88,14658.617647058823,1,0,1,68
,,,,,,,89,18602.75,1,0,1,4
,,,,,,,90,16550.733333333334,1,0,1,15
,,,,,,,91,14655.0,1,0,1,1
,,,,,,,92,16927.0,1,0,1,1
,,,,,,,93,18121.0,1,0,1,1
,,,,,,,94,18145.0,1,0,1,1
,,,,,,,95,17981.0,1,0,1,1
,,,,,,,96,17821.0,1,0,1,1
,,,,,,,97,17557.0,1,0,1,1
,,,,,,,98,17273.0,1,0,1,1
,,,,,,,99,17091.0,1,0,1,1
,,,,,,,100,16932.0,1,0,1,1
,,,,,,,101,17001.0,1,0,1,1
,,,,,,,102,17980.0,1,0,1,1
,,,,,,,103,18808.5,1,0,1,4
,,,,,,,104,14651.8125,1,0,1,16
,,,,,,,105,16477.0,1,0,1,2
,,,,,,,106,15107.052631578947,1,0,1,19
,,,,,,,107,16771.0,1,0,1,3
,,,,,,,108,16403.0,1,0,1,4
,,,,,,,109,18090.75,1,0,1,4
,,,,,,,110,16264.0,1,0,1,1
,,,,,,,111,14700.0,1,0,1,1
,,,,,,,112,13262.0,1,0,1,1
,,,,,,,113,11929.333333333334,1,0,1,3
,,,,,,,114,14055.666666666666,1,0,1,6
,,,,,,,115,16450.0,1,0,1,1
,,,,,,,116,16317.5,1,0,1,2
,,,,,,,117,15969.0,1,0,1,1
,,,,,,,118,15819.0,1,0,1,1
,,,,,,,119,15584.0,1,0,1,1
,,,,,,,120,13667.0,1,0,1,19
,,,,,,,121,14926.0,1,0,1,1
,,,,,,,122,14764.0,1,0,1,2
,,,,,,,123,13432.736842105263,1,0,1,19
,,,,,,,124,13799.0,1,0,1,1
,,,,,,,125,14540.0,1,0,1,1
,,,,,,,126,14911.0,1,0,1,1
,,,,,,,127,14995.0,1,0,1,1
,,,,,,,128,14893.0,1,0,1,1
,,,,,,,129,14629.0,1,0,1,1
,,,,,,,130,14432.0,1,0,1,1
,,,,,,,131,14594.0,1,0,1,1
,,,,,,,132,15602.0,1,0,1,1
,,,,,,,133,17106.75,1,0,1,4
,,,,,,,134,15420.0,1,0,1,1
,,,,,,,135,12297.0,1,0,1,8
,,,,,,,136,15214.0,1,0,1,1
,,,,,,,137,17667.909090909092,1,0,1,11
,,,,,,,138,19172.0,1,0,1,1
,,,,,,,139,17512.666666666668,1,0,1,3
,,,,,,,140,14678.0,1,0,1,1
,,,,,,,141,12229.333333333334,1,0,1,6
,,,,,,,142,13395.0,1,0,1,1
,,,,,,,143,16292.0,1,0,1,2
,,,,,,,144,16928.0,1,0,1,1
,,,,,,,145,16841.0,1,0,1,1
,,,,,,,146,16692.5,1,0,1,2
,,,,,,,147,16202.666666666666,1,0,1,3
,,,,,,,148,16046.0,1,0,1,1
,,,,,,,149,17611.333333333332,1,0,1,6
,,,,,,,150,14685.0,1,0,1,1
,,,,,,,151,12205.42857142857,1,0,1,7
,,,,,,,152,16274.333333333334,1,0,1,3
,,,,,,,153,16641.0,1,0,1,5
,,,,,,,154,16360.0,1,0,1,1
,,,,,,,155,16417.0,1,0,1,1
,,,,,,,156,15118.823529411764,1,0,1,17
,,,,,,,157,17143.0,1,0,1,1
,,,,,,,158,17076.0,1,0,1,2
,,,,,,,159,16744.5,1,0,1,2
,,,,,,,160,16536.0,1,0,1,1
,,,,,,,161,16581.0,1,0,1,1
,,,,,,,162,15806.25,1,0,1,16
,,,,,,,163,17880.0,1,0,1,1
,,,,,,,164,17786.0,1,0,1,1
,,,,,,,165,17641.0,1,0,1,1
,,,,,,,166,17184.5,1,0,1,2
,,,,,,,167,16614.5,1,0,1,2
,,,,,,,168,16331.0,1,0,1,1
,,,,,,,169,16796.0,1,0,1,1
,,,,,,,170,18166.0,1,0,1,1
,,,,,,,171,14294.411764705883,1,0,1,17
,,,,,,,172,14992.666666666666,1,0,1,3
,,,,,,,173,14118.0,1,0,1,1
,,,,,,,174,14020.0,1,0,1,1
,,,,,,,175,14515.555555555555,1,0,1,9
,,,,,,,176,11223.0,1,0,1,1
,,,,,,,177,10963.0,1,0,1,1
,,,,,,,178,11443.6,1,0,1,5
,,,,,,,179,13430.0,1,0,1,1
,,,,,,,180,14140.0,1,0,1,1
,,,,,,,181,14630.75,1,0,1,4
,,,,,,,182,14657.0,1,0,1,1
,,,,,,,183,14896.0,1,0,1,1
,,,,,,,184,15758.0,1,0,1,1
,,,,,,,185,13298.846153846154,1,0,1,13
,,,,,,,186,14711.0,1,0,1,1
,,,,,,,187,17184.928571428572,1,0,1,14
,,,,,,,188,16091.0,1,0,1,1
,,,,,,,189,14470.0,1,0,1,1
,,,,,,,190,13061.0,1,0,1,1
,,,,,,,191,12148.0,1,0,1,1
,,,,,,,192,15978.91304347826,1,0,1,23
,,,,,,,193,13934.6,1,0,1,10
,,,,,,,194,16712.0,1,0,1,1
,,,,,,,195,16594.0,1,0,1,1
,,,,,,,196,16427.0,1,0,1,1
,,,,,,,197,16356.0,1,0,1,1
,,,,,,,198,16224.0,1,0,1,1
,,,,,,,199,16324.0,1,0,1,1
,,,,,,,200,17071.0,1,0,1,1
,,,,,,,201,15633.333333333334,1,0,1,30
,,,,,,,202,12364.0,1,0,1,2
,,,,,,,203,11412.0,1,0,1,1
,,,,,,,204,15452.052631578947,1,0,1,19
,,,,,,,205,15001.0,1,0,1,1
,,,,,,,206,13789.0,1,0,1,1
,,,,,,,207,12560.0,1,0,1,1
,,,,,,,208,11598.0,1,0,1,1
,,,,,,,209,10842.0,1,0,1,4
,,,,,,,210,11265.0,1,0,1,1
,,,,,,,211,12103.0,1,0,1,1
,,,,,,,212,12990.0,1,0,1,1
,,,,,,,213,14081.0,1,0,1,1
,,,,,,,214,14840.666666666666,1,0,1,3
