Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
,,,,,,,207,17162.499999999993,4,0,1,4
,,,,,,,208,16420.999999999993,4,0,1,1
,,,,,,,209,13980.369230769229,4,0,1,65
,,,,,,,210,17682.249999999993,4,0,1,4
,,,,,,,211,16211.749999999996,4,0,1,20
,,,,,,,212,17813.999999999993,4,0,1,1
,,,,,,,213,17686.999999999993,4,0,1,1
,,,,,,,214,15571.5641025641,4,0,1,78
,,,,,,,215,16128.999999999995,4,0,1,1
,,,,,,,216,13807.741071428569,4,0,1,112
,,,,,,,217,15957.399999999994,4,0,1,5
,,,,,,,218,13751.415730337076,4,0,1,89
,,,,,,,219,11152.999999999996,4,0,1,1
,,,,,,,220,13686.206185567007,4,0,1,97
,,,,,,,221,15158.333333333328,4,0,1,6
,,,,,,,222,13449.704761904759,4,0,1,105
,,,,,,,223,13677.842968749997,4,0,1,640
,,,,,,,224,12156.999999999996,4,0,1,1
,,,,,,,225,13175.55882352941,4,0,1,136
,,,,,,,226,13125.999999999996,4,0,1,1
,,,,,,,227,12947.199999999997,4,0,1,5
,,,,,,,228,12252.999999999996,4,0,1,1
,,,,,,,229,12257.999999999996,4,0,1,1
,,,,,,,230,10834.785714285712,4,0,1,14
,,,,,,,231,10351.999999999996,4,0,1,1
,,,,,,,232,11330.999999999996,4,0,1,1
,,,,,,,233,13161.380281690139,4,0,1,142
,,,,,,,234,11370.999999999996,4,0,1,1
,,,,,,,235,13445.085387323941,4,0,1,1136
,,,,,,,236,23895.999999999993,4,0,1,1
,,,,,,,237,23615.999999999993,4,0,1,1
,,,,,,,238,19491.666666666664,4,0,1,21
,,,,,,,239,23756.499999999993,4,0,1,2
,,,,,,,240,23057.999999999993,4,0,1,1
,,,,,,,241,15935.425233644857,4,0,1,214
,,,,,,,242,19916.999999999993,4,0,1,1
,,,,,,,243,20041.999999999993,4,0,1,1
,,,,,,,244,18360.41304347826,4,0,1,46
,,,,,,,245,23587.999999999993,4,0,1,1
,,,,,,,246,23341.999999999993,4,0,1,1
,,,,,,,247,15903.292993630572,4,0,1,471
,,,,,,,248,18966.999999999993,4,0,1,1
,,,,,,,249,20174.499999999996,4,0,1,6
,,,,,,,250,20360.999999999993,4,0,1,1
,,,,,,,251,20029.999999999993,4,0,1,1
,,,,,,,252,17078.29467680608,4,0,1,526
,,,,,,,253,21082.999999999993,4,0,1,1
,,,,,,,254,20837.999999999993,4,0,1,1
,,,,,,,255,18227.687499999996,4,0,1,64
,,,,,,,256,23688.83333333333,4,0,1,6
,,,,,,,257,23771.999999999993,4,0,1,1
,,,,,,,258,15062.07692307692,4,0,1,39
,,,,,,,259,12068.999999999996,4,0,1,1
,,,,,,,260,12970.999999999996,4,0,1,1
,,,,,,,261,13721.799999999994,4,0,1,5
,,,,,,,262,15402.835820895521,4,0,1,67
,,,,,,,263,20724.66666666666,4,0,1,6
,,,,,,,264,20869.999999999993,4,0,1,1
,,,,,,,265,14358.467625899279,4,0,1,695
,,,,,,,266,16754.999999999993,4,0,1,1
,,,,,,,267,13544.38563829787,4,0,1,376
,,,,,,,268,13573.999999999996,4,0,1,1
,,,,,,,269,13526.199999999997,4,0,1,5
,,,,,,,270,12991.999999999996,4,0,1,1
,,,,,,,271,11929.560975609755,4,0,1,41
,,,,,,,272,14577.999999999995,4,0,1,1
,,,,,,,273,14870.599999999995,4,0,1,5
,,,,,,,274,14510.999999999995,4,0,1,1
,,,,,,,275,13755.770454545453,4,0,1,440
,,,,,,,276,13461.399999999998,4,0,1,200
,,,,,,,277,13390.999999999996,4,0,1,1
,,,,,,,278,14043.199999999993,4,0,1,5
,,,,,,,279,13651.999999999996,4,0,1,1
,,,,,,,280,14028.438596491227,4,0,1,513
,,,,,,,281,15658.196891191707,4,0,1,579
,,,,,,,282,9560.999999999996,4,0,1,1
,,,,,,,283,13434.431034482757,4,0,1,58
,,,,,,,284,13631.999999999996,4,0,1,1
,,,,,,,285,14401.33333333333,4,0,1,81
,,,,,,,286,12093.999999999996,5,1,0,1
,,,,,,,287,16501.022403258656,5,0,1,491
,,,,,,,288,18052.999999999993,5,0,1,2
,,,,,,,289,17190.36764705882,5,0,1,68
,,,,,,,290,18420.999999999993,5,0,1,1
,,,,,,,291,17301.88397790055,5,0,1,181
,,,,,,,292,15481.45248868778,5,0,1,663
,,,,,,,293,13532.999999999996,5,0,1,1
,,,,,,,294,14334.124999999996,5,0,1,8
,,,,,,,295,13979.60227272727,5,0,1,176
,,,,,,,296,12837.999999999996,5,0,1,1
,,,,,,,297,13644.999999999996,5,0,1,2
,,,,,,,298,13498.749999999996,5,0,1,4
,,,,,,,299,14677.887499999997,5,0,1,160
,,,,,,,300,12754.999999999996,5,0,1,1
,,,,,,,301,13562.999999999996,5,0,1,1
,,,,,,,302,15058.040540540538,5,0,1,148
,,,,,,,303,14298.999999999995,5,0,1,1
,,,,,,,304,13613.022727272724,5,0,1,44
,,,,,,,305,16859.599999999995,5,0,1,5
,,,,,,,306,14222.31343283582,5,0,1,201
,,,,,,,307,14109.710843373492,5,0,1,249
,,,,,,,308,13873.999999999995,5,0,1,1
,,,,,,,309,13568.034883720928,5,0,1,172
,,,,,,,310,12803.999999999996,5,0,1,1
,,,,,,,311,13102.065853658534,5,0,1,410
,,,,,,,312,14692.999999999995,5,0,1,1
,,,,,,,313,13359.063829787232,5,0,1,94
,,,,,,,314,12590.999999999996,5,0,1,1
,,,,,,,315,13403.473684210523,5,0,1,95
,,,,,,,316,18023.999999999993,5,0,1,1
,,,,,,,317,14060.907407407405,5,0,1,216
,,,,,,,318,16549.999999999993,5,0,1,1
,,,,,,,319,13342.447427293062,5,0,1,447
,,,,,,,320,19231.999999999993,5,0,1,1
,,,,,,,321,14494.720279720279,5,0,1,143
,,,,,,,322,18292.999999999993,5,0,1,1
,,,,,,,323,20121.33333333333,5,0,1,6
,,,,,,,324,21078.999999999993,5,0,1,1
,,,,,,,325,15606.218309859152,5,0,1,142
,,,,,,,326,17573.999999999993,5,0,1,1
,,,,,,,327,15451.086137281289,5,0,1,743
,,,,,,,328,22755.499999999993,5,0,1,2
,,,,,,,329,22297.999999999993,5,0,1,1
,,,,,,,330,15958.06219709208,5,0,1,1238
,,,,,,,331,12084.999999999996,5,0,1,1
,,,,,,,332,14171.990942028984,5,0,1,552
,,,,,,,333,15401.999999999995,5,0,1,1
,,,,,,,334,15538.599999999995,5,0,1,5
,,,,,,,335,13550.071005917158,5,0,1,169
,,,,,,,336,15585.999999999995,5,0,1,1
,,,,,,,337,13156.466666666665,5,0,1,15
,,,,,,,338,15341.999999999995,5,0,1,1
,,,,,,,339,15520.999999999995,5,0,1,1
,,,,,,,340,15725.999999999995,5,0,1,1
,,,,,,,341,13908.415676959617,5,0,1,421
,,,,,,,342,14150.641666666665,5,0,1,720
,,,,,,,343,15075.999999999998,5,0,1,345
,,,,,,,344,17376.999999999993,5,0,1,1
,,,,,,,345,16454.565476190473,5,0,1,168
,,,,,,,346,19072.999999999993,5,0,1,2
,,,,,,,347,15875.33333333333,5,0,1,204
,,,,,,,348,12117.999999999996,6,1,0,1
,,,,,,,349,11076.249999999998,6,0,1,8
,,,,,,,350,13517.833333333328,6,0,1,6
,,,,,,,351,16305.08411214953,6,0,1,642
,,,,,,,352,19890.999999999993,6,0,1,1
,,,,,,,353,19016.599999999995,6,0,1,5
,,,,,,,354,15849.01515151515,6,0,1,66
,,,,,,,355,18067.999999999993,6,0,1,1
,,,,,,,356,17666.999999999993,6,0,1,4
,,,,,,,357,17066.999999999993,6,0,1,1
,,,,,,,358,17875.888888888887,6,0,1,9
,,,,,,,359,15688.635658914727,6,0,1,129
,,,,,,,360,14547.999999999995,6,0,1,6
,,,,,,,361,15134.160714285712,6,0,1,168
,,,,,,,362,14298.999999999995,6,0,1,1
,,,,,,,363,15551.877717391302,6,0,1,368
,,,,,,,364,14983.11063829787,6,0,1,705
,,,,,,,365,15704.999999999995,6,0,1,5
,,,,,,,366,14572.205882352939,6,0,1,34
,,,,,,,367,13683.82608695652,6,0,1,207
,,,,,,,368,12786.999999999996,6,0,1,1
,,,,,,,369,11685.812499999998,6,0,1,16
,,,,,,,370,12208.999999999996,6,0,1,1
,,,,,,,371,12928.499999999998,6,0,1,8
,,,,,,,372,13002.999999999996,6,0,1,1
,,,,,,,373,13216.22727272727,6,0,1,22
,,,,,,,374,14934.999999999995,6,0,1,1
,,,,,,,375,13397.499999999998,6,0,1,16
,,,,,,,376,15841.999999999995,6,0,1,1
,,,,,,,377,13525.966386554619,6,0,1,119
,,,,,,,378,12791.999999999996,6,0,1,1
,,,,,,,379,12847.199999999997,6,0,1,5
,,,,,,,380,12387.999999999996,6,0,1,1
,,,,,,,381,12880.119999999997,6,0,1,25
,,,,,,,382,14680.999999999995,6,0,1,1
,,,,,,,383,13654.478873239435,6,0,1,71
,,,,,,,384,14534.999999999995,6,0,1,1
,,,,,,,385,13307.61818181818,6,0,1,495
,,,,,,,386,15369.999999999995,6,0,1,1
,,,,,,,387,15357.166666666662,6,0,1,6
,,,,,,,388,14957.999999999995,6,0,1,1
,,,,,,,389,13379.146666666666,6,0,1,600
,,,,,,,390,17896.999999999993,6,0,1,1
,,,,,,,391,13931.571428571426,6,0,1,14
,,,,,,,392,17142.999999999993,6,0,1,1
,,,,,,,393,16645.813021702834,6,0,1,599
,,,,,,,394,15230.999999999995,6,0,1,1
,,,,,,,395,17084.05660377358,6,0,1,583
,,,,,,,396,25021.999999999993,6,0,1,1
,,,,,,,397,21357.304347826084,6,0,1,23
,,,,,,,398,26167.999999999993,6,0,1,1
,,,,,,,399,17686.56744186046,6,0,1,215
,,,,,,,400,24107.999999999993,6,0,1,1
,,,,,,,401,18634.942408376963,6,0,1,191
,,,,,,,402,23564.999999999993,6,0,1,1
,,,,,,,403,16116.60841423948,6,0,1,927
,,,,,,,404,16359.999999999995,6,0,1,1
,,,,,,,405,15625.408450704223,6,0,1,71
,,,,,,,406,13305.999999999996,6,0,1,1
,,,,,,,407,14098.999999999995,6,0,1,1
,,,,,,,408,14289.999999999995,6,0,1,5
,,,,,,,409,13931.999999999995,6,0,1,1
,,,,,,,410,14114.52161214953,6,0,1,856
,,,,,,,411,13396.999999999996,6,0,1,1
,,,,,,,412,14027.10256410256,6,0,1,39
,,,,,,,413,14281.849999999997,6,0,1,720
,,,,,,,414,15851.529166666664,6,0,1,720
,,,,,,,415,13090.999999999996,7,1,0,1
,,,,,,,416,15312.65502183406,7,0,1,229
,,,,,,,417,16019.999999999995,7,0,1,1
,,,,,,,418,15196.85714285714,7,0,1,42
,,,,,,,419,16103.999999999995,7,0,1,1
,,,,,,,420,15957.249999999995,7,0,1,4
,,,,,,,421,15569.999999999995,7,0,1,1
,,,,,,,422,15360.070422535207,7,0,1,142
,,,,,,,423,16476.999999999993,7,0,1,2
,,,,,,,424,15098.674641148324,7,0,1,209
,,,,,,,425,17879.999999999993,7,0,1,1
,,,,,,,426,17785.999999999993,7,0,1,1
,,,,,,,427,17047.799999999996,7,0,1,5
,,,,,,,428,16330.999999999995,7,0,1,1
,,,,,,,429,14846.16346153846,7,0,1,104
,,,,,,,430,14739.85227272727,7,0,1,176
,,,,,,,431,17458.999999999993,7,0,1,1
,,,,,,,432,17385.999999999993,7,0,1,1
,,,,,,,433,17137.999999999993,7,0,1,3
,,,,,,,434,16810.999999999993,7,0,1,1
,,,,,,,435,16666.999999999993,7,0,1,1
,,,,,,,436,15721.815950920243,7,0,1,163
,,,,,,,437,16127.499999999993,7,0,1,4
,,,,,,,438,14880.228070175437,7,0,1,114
,,,,,,,439,16663.999999999993,7,0,1,1
,,,,,,,440,15658.115183246071,7,0,1,191
,,,,,,,441,18169.999999999993,7,0,1,1
,,,,,,,442,18137.999999999993,7,0,1,1
,,,,,,,443,17656.92857142857,7,0,1,14
,,,,,,,444,14724.888888888885,7,0,1,9
,,,,,,,445,17764.999999999993,7,0,1,1
,,,,,,,446,17398.499999999993,7,0,1,4
,,,,,,,447,16746.999999999993,7,0,1,1
,,,,,,,448,16618.999999999993,7,0,1,1
,,,,,,,449,15547.409090909088,7,0,1,88
,,,,,,,450,14014.999999999995,7,0,1,1
,,,,,,,451,14484.142857142853,7,0,1,7
,,,,,,,452,14847.367647058822,7,0,1,136
,,,,,,,453,13982.833333333328,7,0,1,6
,,,,,,,454,13183.999999999996,7,0,1,1
,,,,,,,455,13070.999999999996,7,0,1,1
,,,,,,,456,14365.406926406924,7,0,1,231
,,,,,,,457,16705.999999999993,7,0,1,1
,,,,,,,458,16871.999999999993,7,0,1,1
,,,,,,,459,15033.27450980392,7,0,1,51
,,,,,,,460,15640.499999999995,7,0,1,2
,,,,,,,461,13800.46715328467,7,0,1,137
,,,,,,,462,15368.999999999995,7,0,1,1
,,,,,,,463,13846.02083333333,7,0,1,48
,,,,,,,464,15054.999999999995,7,0,1,1
,,,,,,,465,15167.999999999995,7,0,1,6
,,,,,,,466,14623.999999999995,7,0,1,1
,,,,,,,467,14097.999999999996,7,0,1,8
,,,,,,,468,11783.437499999998,7,0,1,32
,,,,,,,469,11409.999999999996,7,0,1,1
,,,,,,,470,12280.999999999996,7,0,1,1
,,,,,,,471,12832.999999999998,7,0,1,6
,,,,,,,472,12593.999999999996,7,0,1,1
,,,,,,,473,13515.75840978593,7,0,1,327
,,,,,,,474,11525.999999999996,7,0,1,1
,,,,,,,475,12165.285714285712,7,0,1,7
,,,,,,,476,11330.999999999996,7,0,1,1
,,,,,,,477,11439.999999999996,7,0,1,1
,,,,,,,478,13124.371196754562,7,0,1,493
,,,,,,,479,10511.999999999996,7,0,1,1
,,,,,,,480,11578.999999999996,7,0,1,1
,,,,,,,481,12319.999999999996,7,0,1,1
,,,,,,,482,12703.999999999996,7,0,1,5
,,,,,,,483,12454.999999999996,7,0,1,1
,,,,,,,484,12600.999999999996,7,0,1,1
,,,,,,,485,13369.816513761465,7,0,1,327
,,,,,,,486,11700.999999999996,7,0,1,1
,,,,,,,487,14162.504934210523,7,0,1,608
,,,,,,,488,17504.999999999993,7,0,1,1
,,,,,,,489,16603.46109510086,7,0,1,694
,,,,,,,490,23506.999999999993,7,0,1,1
,,,,,,,491,23227.999999999993,7,0,1,1
,,,,,,,492,19276.893617021273,7,0,1,94
,,,,,,,493,26574.999999999993,7,0,1,1
,,,,,,,494,26195.999999999993,7,0,1,1
,,,,,,,495,17524.903614457828,7,0,1,166
,,,,,,,496,22500.999999999993,7,0,1,1
,,,,,,,497,19292.255319148935,7,0,1,47
,,,,,,,498,24794.999999999993,7,0,1,1
,,,,,,,499,24376.999999999993,7,0,1,1
,,,,,,,500,20332.090909090908,7,0,1,22
,,,,,,,501,24321.999999999993,7,0,1,1
,,,,,,,502,18105.434782608692,7,0,1,23
,,,,,,,503,22101.999999999993,7,0,1,1
,,,,,,,504,21866.999999999993,7,0,1,1
,,,,,,,505,17730.978260869564,7,0,1,46
,,,,,,,506,23207.999999999993,7,0,1,1
,,,,,,,507,23146.999999999993,7,0,1,1
,,,,,,,508,20686.15789473684,7,0,1,38
,,,,,,,509,22873.999999999993,7,0,1,1
,,,,,,,510,24481.999999999993,7,0,1,1
,,,,,,,511,15582.090909090906,7,0,1,935
,,,,,,,512,13245.999999999996,7,0,1,1
,,,,,,,513,13973.059999999998,7,0,1,600
,,,,,,,514,15674.799999999994,7,0,1,5
,,,,,,,515,13522.805486284287,7,0,1,401
,,,,,,,516,12554.999999999996,7,0,1,1
,,,,,,,517,14003.264069264067,7,0,1,231
,,,,,,,518,14092.044247787608,7,0,1,226
,,,,,,,519,15148.999999999995,7,0,1,5
,,,,,,,520,13988.46625766871,7,0,1,489
,,,,,,,521,13576.857142857141,7,0,1,56
,,,,,,,522,13330.999999999996,7,0,1,1
,,,,,,,523,14103.599999999995,7,0,1,5
,,,,,,,524,13907.999999999995,7,0,1,1
,,,,,,,525,14999.841091492774,7,0,1,623
,,,,,,,526,15691.999999999995,7,0,1,1
,,,,,,,527,15289.939393939392,7,0,1,33
,,,,,,,528,12622.999999999996,8,1,0,1
,,,,,,,529,14213.914473684208,8,0,1,152
,,,,,,,530,13122.999999999996,8,0,1,1
,,,,,,,531,13594.999999999996,8,0,1,1
,,,,,,,532,13727.749999999996,8,0,1,4
,,,,,,,533,15154.302127659572,8,0,1,235
,,,,,,,534,18326.999999999993,8,0,1,5
,,,,,,,535,16087.601449275358,8,0,1,138
,,,,,,,536,17732.999999999993,8,0,1,1
,,,,,,,537,16355.239999999998,8,0,1,25
,,,,,,,538,17173.999999999993,8,0,1,1
,,,,,,,539,16890.999999999993,8,0,1,2
,,,,,,,540,16607.499999999996,8,0,1,178
,,,,,,,541,16404.052009456263,8,0,1,423
,,,,,,,542,14901.999999999995,8,0,1,1
,,,,,,,543,15896.235294117643,8,0,1,68
,,,,,,,544,15956.499999999995,8,0,1,4
