Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
,,,,,,,70,15577.620881677685,1,0,1,442
,,,,,,,71,15719.426042203046,1,0,1,4
,,,,,,,72,15251.139122515544,1,0,1,274
,,,,,,,73,12519.635202660842,2,1,0,1
,,,,,,,74,14097.52230154062,2,0,1,152
,,,,,,,75,13015.540898718073,2,0,1,1
,,,,,,,76,13483.6758757961,2,0,1,1
,,,,,,,77,13615.338838099295,2,0,1,4
,,,,,,,78,15030.209489757173,2,0,1,235
,,,,,,,79,18176.92738328173,2,0,1,5
,,,,,,,80,15867.174284314513,2,0,1,96
,,,,,,,81,16309.3465319302,2,0,1,1
,,,,,,,82,16154.91424102145,2,0,1,41
,,,,,,,83,17587.79141636574,2,0,1,1
,,,,,,,84,16221.31335276612,2,0,1,25
,,,,,,,85,17033.368848173755,2,0,1,1
,,,,,,,86,16752.68622420536,2,0,1,2
,,,,,,,87,16383.327195099322,2,0,1,164
,,,,,,,88,17486.87460721809,2,0,1,4
,,,,,,,89,17511.521120312136,2,0,1,10
,,,,,,,90,16269.72565981683,2,0,1,423
,,,,,,,91,14779.9733652897,2,0,1,1
,,,,,,,92,15961.656162689682,2,0,1,41
,,,,,,,93,17270.163818041085,2,0,1,4
,,,,,,,94,15155.826760666643,2,0,1,23
,,,,,,,95,15825.8384782744,2,0,1,4
,,,,,,,96,15178.422321487686,2,0,1,88
,,,,,,,97,14246.37883633212,2,0,1,1
,,,,,,,98,14880.14631589326,2,0,1,4
,,,,,,,99,14407.94963501896,2,0,1,21
,,,,,,,100,17067.83429404973,2,0,1,4
,,,,,,,101,15490.178722829321,2,0,1,58
,,,,,,,102,15257.276072669838,2,0,1,152
,,,,,,,103,19166.75515261196,2,0,1,1
,,,,,,,104,18509.84540723482,2,0,1,6
,,,,,,,105,17688.956178361415,2,0,1,1
,,,,,,,106,17076.239895597897,2,0,1,40
,,,,,,,107,18728.37451729737,2,0,1,1
,,,,,,,108,18549.848466716765,2,0,1,1
,,,,,,,109,14476.662439391968,2,0,1,238
,,,,,,,110,17012.540808939353,2,0,1,1
,,,,,,,111,15213.312292694376,2,0,1,48
,,,,,,,112,17078.000360818907,2,0,1,1
,,,,,,,113,14079.49535566096,2,0,1,199
,,,,,,,114,15179.673356311827,2,0,1,1
,,,,,,,115,13561.012369096226,2,0,1,40
,,,,,,,116,13693.609287126994,2,0,1,6
,,,,,,,117,12978.843877209838,2,0,1,1
,,,,,,,118,13160.345361966785,2,0,1,1
,,,,,,,119,13451.44200555238,2,0,1,6
,,,,,,,120,13959.475830045792,2,0,1,184
,,,,,,,121,12734.85827474968,2,0,1,1
,,,,,,,122,13583.11969378716,2,0,1,623
,,,,,,,123,14522.102403339939,2,0,1,1
,,,,,,,124,14302.912085682643,2,0,1,1
,,,,,,,125,13240.209352195363,2,0,1,214
,,,,,,,126,12417.478629273053,2,0,1,1
,,,,,,,127,12562.283092521764,2,0,1,1
,,,,,,,128,13617.122157337255,2,0,1,281
,,,,,,,129,19512.30224162464,2,0,1,5
,,,,,,,130,14423.130971216604,2,0,1,577
,,,,,,,131,19087.410241242804,2,0,1,1
,,,,,,,132,14789.309815386894,2,0,1,133
,,,,,,,133,10804.793305694939,2,0,1,1
,,,,,,,134,15339.751714999105,2,0,1,50
,,,,,,,135,22467.305103290466,2,0,1,5
,,,,,,,136,23865.46162275422,2,0,1,2
,,,,,,,137,23783.63718290478,2,0,1,1
,,,,,,,138,20264.172896869393,2,0,1,23
,,,,,,,139,24480.880591561243,2,0,1,1
,,,,,,,140,16138.62811288985,2,0,1,86
,,,,,,,141,12282.592279945486,2,0,1,1
,,,,,,,142,16282.277437768209,2,0,1,728
,,,,,,,143,22490.31512758752,2,0,1,1
,,,,,,,144,18959.07847155008,2,0,1,46
,,,,,,,145,25278.29695082127,2,0,1,1
,,,,,,,146,18005.637882488038,2,0,1,135
,,,,,,,147,19102.287412124522,2,0,1,1
,,,,,,,148,22232.72754032122,2,0,1,7
,,,,,,,149,24318.223523254474,2,0,1,1
,,,,,,,150,24187.30441949536,2,0,1,1
,,,,,,,151,17159.541425984888,2,0,1,14
,,,,,,,152,17548.11896068116,2,0,1,1
,,,,,,,153,15654.946055542314,2,0,1,239
,,,,,,,154,11964.220823076745,2,0,1,1
,,,,,,,155,15671.995559437335,2,0,1,367
,,,,,,,156,16751.69441281325,2,0,1,1
,,,,,,,157,15658.842235127127,2,0,1,24
,,,,,,,158,17969.638802329806,2,0,1,1
,,,,,,,159,15618.337366309872,2,0,1,182
,,,,,,,160,15625.988482763334,2,0,1,1
,,,,,,,161,16080.238100351758,2,0,1,1
,,,,,,,162,16675.820841316494,2,0,1,6
,,,,,,,163,16729.87456218673,2,0,1,1
,,,,,,,164,14522.375737188144,2,0,1,381
,,,,,,,165,17924.015478292542,2,0,1,3
,,,,,,,166,13843.963900923423,2,0,1,712
,,,,,,,167,12626.750833009204,2,0,1,1
,,,,,,,168,13160.345361966785,2,0,1,5
,,,,,,,169,14059.697892083015,2,0,1,81
,,,,,,,170,13736.77048288383,2,0,1,38
,,,,,,,171,14956.515793086073,2,0,1,1
,,,,,,,172,13139.582006084041,2,0,1,46
,,,,,,,173,13232.74759359114,2,0,1,1
,,,,,,,174,13173.238910064272,2,0,1,1
,,,,,,,175,14410.613715178959,2,0,1,633
,,,,,,,176,15945.940194146793,2,0,1,418
,,,,,,,177,17993.442275740552,2,0,1,1
,,,,,,,178,15026.667502515043,2,0,1,301
,,,,,,,179,11831.318096533407,3,1,0,1
,,,,,,,180,11759.648279475536,3,0,1,13
,,,,,,,181,12926.872960263041,3,0,1,1
,,,,,,,182,14817.881293249,3,0,1,354
,,,,,,,183,17919.453145888816,3,0,1,1
,,,,,,,184,15469.758631660961,3,0,1,71
,,,,,,,185,17514.794097906117,3,0,1,1
,,,,,,,186,15236.31901095346,3,0,1,120
,,,,,,,187,15173.424944541506,3,0,1,4
,,,,,,,188,14381.642291969221,3,0,1,91
,,,,,,,189,14391.18329958083,3,0,1,1
,,,,,,,190,14575.164312818062,3,0,1,2
,,,,,,,191,13008.51391500494,3,0,1,20
,,,,,,,192,13131.18610703862,3,0,1,1
,,,,,,,193,14022.527005131886,3,0,1,6
,,,,,,,194,14798.913482839109,3,0,1,57
,,,,,,,195,14138.955180006704,3,0,1,615
,,,,,,,196,13662.995375490393,3,0,1,1
,,,,,,,197,14031.963727670029,3,0,1,41
,,,,,,,198,15317.535139815738,3,0,1,1
,,,,,,,199,15058.226051347408,3,0,1,14
,,,,,,,200,13965.211568994824,3,0,1,273
,,,,,,,201,13150.030523488795,3,0,1,1
,,,,,,,202,13511.545775914516,3,0,1,1
,,,,,,,203,13201.862586840696,3,0,1,5
,,,,,,,204,12938.225658519203,3,0,1,168
,,,,,,,205,12379.293890676647,3,0,1,1
,,,,,,,206,12996.924076882084,3,0,1,95
,,,,,,,207,15274.391344258758,3,0,1,1
,,,,,,,208,13037.086132220444,3,0,1,199
,,,,,,,209,12796.33674183205,3,0,1,129
,,,,,,,210,14628.3254034354,3,0,1,1
,,,,,,,211,12507.361328319683,3,0,1,238
,,,,,,,212,11091.724341433652,3,0,1,1
,,,,,,,213,11856.113381336269,3,0,1,1
,,,,,,,214,13091.985680109174,3,0,1,54
,,,,,,,215,15582.646324927933,3,0,1,1
,,,,,,,216,12578.976647697746,3,0,1,239
,,,,,,,217,13621.041753603951,3,0,1,1
,,,,,,,218,12534.472081204762,3,0,1,352
,,,,,,,219,12782.366040431963,3,0,1,1
,,,,,,,220,13477.326282417745,3,0,1,942
,,,,,,,221,24211.405436323745,3,0,1,1
,,,,,,,222,20869.496950594068,3,0,1,25
,,,,,,,223,24482.269127510204,3,0,1,1
,,,,,,,224,23193.145740419568,3,0,1,3
,,,,,,,225,20450.159094008075,3,0,1,1
,,,,,,,226,15699.08071650671,3,0,1,186
,,,,,,,227,22413.945650394708,3,0,1,1
,,,,,,,228,16717.03962112605,3,0,1,22
,,,,,,,229,20354.945200365084,3,0,1,1
,,,,,,,230,17316.052396795876,3,0,1,407
,,,,,,,231,25421.018610146544,3,0,1,1
,,,,,,,232,25190.720004897565,3,0,1,1
,,,,,,,233,23557.25623265465,3,0,1,4
,,,,,,,234,18091.35059033212,3,0,1,12
,,,,,,,235,24693.177820043344,3,0,1,4
,,,,,,,236,24631.140017466583,3,0,1,1
,,,,,,,237,16059.729644788145,3,0,1,162
,,,,,,,238,17099.721030306213,3,0,1,1
,,,,,,,239,16554.37889749474,3,0,1,222
,,,,,,,240,24278.154343013048,3,0,1,1
,,,,,,,241,18276.836883984266,3,0,1,64
,,,,,,,242,20223.728553188343,3,0,1,1
,,,,,,,243,20822.584271747055,3,0,1,1
,,,,,,,244,21540.95326305556,3,0,1,3
,,,,,,,245,17530.645621327734,3,0,1,267
,,,,,,,246,21140.55900405895,3,0,1,1
,,,,,,,247,15582.041395689535,3,0,1,262
,,,,,,,248,21476.386341428908,3,0,1,1
,,,,,,,249,15918.068313294156,3,0,1,23
,,,,,,,250,17768.301089730572,3,0,1,1
,,,,,,,251,14545.473086325033,3,0,1,22
,,,,,,,252,18025.676145984275,3,0,1,1
,,,,,,,253,14682.695512139726,3,0,1,400
,,,,,,,254,11482.696392205173,3,0,1,1
,,,,,,,255,12338.530442460742,3,0,1,1
,,,,,,,256,12984.816556229705,3,0,1,864
,,,,,,,257,14664.943080032264,3,0,1,5
,,,,,,,258,12593.924343122731,3,0,1,201
,,,,,,,259,13595.889554451514,3,0,1,720
,,,,,,,260,14382.177143519206,3,0,1,585
,,,,,,,261,15383.193053973715,3,0,1,1
,,,,,,,262,14696.419176766098,3,0,1,134
,,,,,,,263,13274.403672059947,4,1,0,1
,,,,,,,264,12682.056715761988,4,0,1,8
,,,,,,,265,14638.260047546413,4,0,1,6
,,,,,,,266,15189.476983362403,4,0,1,162
,,,,,,,267,19284.185621438315,4,0,1,1
,,,,,,,268,18959.86329621688,4,0,1,3
,,,,,,,269,18428.549933461167,4,0,1,1
,,,,,,,270,18149.255845441734,4,0,1,1
,,,,,,,271,16352.250088727753,4,0,1,45
,,,,,,,272,16313.016234081022,4,0,1,2
,,,,,,,273,15878.004733684393,4,0,1,164
,,,,,,,274,16821.650176337058,4,0,1,3
,,,,,,,275,14723.141482618912,4,0,1,91
,,,,,,,276,16909.987510994713,4,0,1,1
,,,,,,,277,15388.906665483575,4,0,1,255
,,,,,,,278,14635.830109635735,4,0,1,15
,,,,,,,279,15633.427068204193,4,0,1,1
,,,,,,,280,16116.41369160605,4,0,1,544
,,,,,,,281,18688.503699334367,4,0,1,1
,,,,,,,282,16375.95048156988,4,0,1,78
,,,,,,,283,16101.859588699852,4,0,1,1
,,,,,,,284,15584.36649781113,4,0,1,32
,,,,,,,285,15285.546123009448,4,0,1,128
,,,,,,,286,17502.396455504684,4,0,1,1
,,,,,,,287,14530.275204714133,4,0,1,72
,,,,,,,288,16180.113507537686,4,0,1,1
,,,,,,,289,16091.44556908265,4,0,1,1
,,,,,,,290,13996.047988445012,4,0,1,169
,,,,,,,291,15455.099379902014,4,0,1,1
,,,,,,,292,14216.750676503207,4,0,1,371
,,,,,,,293,12801.26978845649,4,0,1,448
,,,,,,,294,11762.089661363818,4,0,1,1
,,,,,,,295,12421.09225236854,4,0,1,214
,,,,,,,296,13593.866121460016,4,0,1,1
,,,,,,,297,12564.484813460356,4,0,1,593
,,,,,,,298,12205.826078195827,4,0,1,1
,,,,,,,299,12324.06652632574,4,0,1,6
,,,,,,,300,12045.450176090919,4,0,1,1
,,,,,,,301,12199.577666425505,4,0,1,1
,,,,,,,302,10321.178986532841,4,0,1,14
,,,,,,,303,11042.728858663198,4,0,1,1
,,,,,,,304,14300.230290154674,4,0,1,127
,,,,,,,305,17761.45759112498,4,0,1,1
,,,,,,,306,17391.511941866287,4,0,1,1
,,,,,,,307,13554.942635325297,4,0,1,359
,,,,,,,308,17492.9742472796,4,0,1,1
,,,,,,,309,14262.975667596073,4,0,1,254
,,,,,,,310,16100.471052750892,4,0,1,1
,,,,,,,311,16129.326365478246,4,0,1,31
,,,,,,,312,18218.980186307384,4,0,1,1
,,,,,,,313,15561.990018191125,4,0,1,838
,,,,,,,314,23395.04547947433,4,0,1,1
,,,,,,,315,22898.247153164197,4,0,1,1
,,,,,,,316,16295.436603449147,4,0,1,767
,,,,,,,317,22333.90647105107,4,0,1,1
,,,,,,,318,16624.791453230755,4,0,1,215
,,,,,,,319,23973.965789051545,4,0,1,1
,,,,,,,320,23496.40860374843,4,0,1,1
,,,,,,,321,22788.056907500282,4,0,1,1
,,,,,,,322,14605.162912445905,4,0,1,255
,,,,,,,323,14107.822784853728,4,0,1,1
,,,,,,,324,13017.747852459126,4,0,1,143
,,,,,,,325,12886.466564148297,4,0,1,5
,,,,,,,326,12833.34846207337,4,0,1,329
,,,,,,,327,11950.93055042241,4,0,1,1
,,,,,,,328,12621.791776048625,4,0,1,519
,,,,,,,329,12868.605969498469,4,0,1,720
,,,,,,,330,13458.534843409037,4,0,1,465
,,,,,,,331,13940.107478447175,4,0,1,1
,,,,,,,332,13325.17543436691,4,0,1,254
