Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
,,,,,,,72,14638.902830752857,1,0,1,1
,,,,,,,73,14793.86323273117,1,0,1,1
,,,,,,,74,14536.185932444125,1,0,1,2
,,,,,,,75,14091.585118543553,1,0,1,1
,,,,,,,76,13861.976690024772,1,0,1,1
,,,,,,,77,13990.233732915438,1,0,1,1
,,,,,,,78,14587.038636161222,1,0,1,8
,,,,,,,79,10838.52931696096,1,0,1,5
,,,,,,,80,10955.457662056866,1,0,1,1
,,,,,,,81,11866.001747310636,1,0,1,2
,,,,,,,82,13070.990826140693,1,0,1,1
,,,,,,,83,13773.673536678123,1,0,1,1
,,,,,,,84,14421.052983650512,1,0,1,4
,,,,,,,85,14381.781850446803,1,0,1,1
,,,,,,,86,14567.390425923439,1,0,1,1
,,,,,,,87,15812.23224521006,1,0,1,1
,,,,,,,88,16704.01317474126,1,0,1,4
,,,,,,,89,15085.374902771313,1,0,1,1
,,,,,,,90,12229.791665270914,1,0,1,7
,,,,,,,91,13256.599401617328,1,0,1,1
,,,,,,,92,15429.281800112218,1,0,1,1
,,,,,,,93,16745.939471490616,1,0,1,2
,,,,,,,94,16452.693817094132,1,0,1,7
,,,,,,,95,17127.77727662647,1,0,1,1
,,,,,,,96,18539.61623929834,1,0,1,2
,,,,,,,97,17660.1249238927,1,0,1,2
,,,,,,,98,16097.877268177917,1,0,1,1
,,,,,,,99,14585.69841075247,1,0,1,1
,,,,,,,100,12299.440036917265,1,0,1,7
,,,,,,,101,15811.574776141613,1,0,1,2
,,,,,,,102,16450.4829870398,1,0,1,1
,,,,,,,103,16542.32635844731,1,0,1,1
,,,,,,,104,16569.737761147127,1,0,1,1
,,,,,,,105,16420.03711171638,1,0,1,1
,,,,,,,106,16166.860945821005,1,0,1,1
,,,,,,,107,16021.307408975837,1,0,1,1
,,,,,,,108,15866.953901522245,1,0,1,1
,,,,,,,109,15909.750080423695,1,0,1,10
,,,,,,,110,11731.271162822964,1,0,1,2
,,,,,,,111,11876.420103318316,1,0,1,2
,,,,,,,112,13276.829219107969,1,0,1,1
,,,,,,,113,15975.233999640903,1,0,1,2
,,,,,,,114,16541.213718485324,1,0,1,1
,,,,,,,115,16447.094492610115,1,0,1,2
,,,,,,,116,16174.497701923721,1,0,1,2
,,,,,,,117,16135.150706904424,1,0,1,4
,,,,,,,118,17718.79139461556,1,0,1,4
,,,,,,,119,15795.441496692827,1,0,1,1
,,,,,,,120,14282.251148392848,1,0,1,1
,,,,,,,121,12953.152139257707,1,0,1,1
,,,,,,,122,12089.338932407318,1,0,1,1
,,,,,,,123,11613.938221377244,1,0,1,1
,,,,,,,124,14917.268865686583,1,0,1,27
,,,,,,,125,12648.693386023553,1,0,1,1
,,,,,,,126,15739.000305893938,1,0,1,4
,,,,,,,127,16204.52212271608,1,0,1,3
,,,,,,,128,16031.523466808612,1,0,1,1
,,,,,,,129,15937.960560914396,1,0,1,1
,,,,,,,130,14675.226591936054,1,0,1,18
,,,,,,,131,15667.892497414332,1,0,1,1
,,,,,,,132,15993.693708101113,1,0,1,1
,,,,,,,133,15937.758262739491,1,0,1,1
,,,,,,,134,15679.625791558905,1,0,1,1
,,,,,,,135,15404.803720948541,1,0,1,1
,,,,,,,136,15240.335304749628,1,0,1,1
,,,,,,,137,15333.898210643843,1,0,1,1
,,,,,,,138,14844.412489185908,1,0,1,16
,,,,,,,139,15485.925289086013,1,0,1,1
,,,,,,,140,16224.313627494426,1,0,1,1
,,,,,,,141,16707.75569097703,1,0,1,2
,,,,,,,142,16674.88223755474,1,0,1,2
,,,,,,,143,16456.450783199536,1,0,1,1
,,,,,,,144,16564.983754036828,1,0,1,1
,,,,,,,145,17632.41007393052,1,0,1,1
,,,,,,,146,19025.131859073732,1,0,1,1
,,,,,,,147,16126.648564164607,1,0,1,9
,,,,,,,148,13630.851025194195,1,0,1,1
,,,,,,,149,13952.505123295394,1,0,1,1
,,,,,,,150,14781.927640411692,1,0,1,1
,,,,,,,151,16148.45181190452,1,0,1,1
,,,,,,,152,17157.919704687527,1,0,1,1
,,,,,,,153,17865.96331685998,1,0,1,1
,,,,,,,154,18275.01022652075,1,0,1,1
,,,,,,,155,18450.706191426965,1,0,1,1
,,,,,,,156,18168.601386519975,1,0,1,2
,,,,,,,157,17795.36125381764,1,0,1,1
,,,,,,,158,17543.904622408965,1,0,1,1
,,,,,,,159,17557.96434556496,1,0,1,1
,,,,,,,160,18459.91075838521,1,0,1,1
,,,,,,,161,19651.244710409082,1,0,1,1
,,,,,,,162,19428.716718012027,1,0,1,1
,,,,,,,163,14895.295537629245,1,0,1,15
,,,,,,,164,16650.690747472177,1,0,1,3
,,,,,,,165,14771.14195350747,1,0,1,19
,,,,,,,166,16043.357910040639,1,0,1,1
,,,,,,,167,16162.916131410328,1,0,1,1
,,,,,,,168,16273.598520356001,1,0,1,4
,,,,,,,169,16149.05870642924,1,0,1,1
,,,,,,,170,16268.313480536572,1,0,1,1
,,,,,,,171,16162.152915568637,1,0,1,11
,,,,,,,172,13150.898605228726,1,0,1,2
,,,,,,,173,14546.250266645719,1,0,1,1
,,,,,,,174,16737.139500882186,1,0,1,1
,,,,,,,175,17876.685120130016,1,0,1,1
,,,,,,,176,17924.528638495387,1,0,1,1
,,,,,,,177,17862.321949711662,1,0,1,1
,,,,,,,178,17776.345225376437,1,0,1,1
,,,,,,,179,17314.56592479006,1,0,1,3
,,,,,,,180,16931.39632333607,1,0,1,2
,,,,,,,181,17811.342809635247,1,0,1,1
,,,,,,,182,19022.097386450136,1,0,1,1
,,,,,,,183,18804.121102988473,1,0,1,2
,,,,,,,184,17870.009280358106,1,0,1,1
,,,,,,,185,16689.59942977918,1,0,1,1
,,,,,,,186,14027.327861896007,1,0,1,11
,,,,,,,187,16969.580103849654,1,0,1,1
,,,,,,,188,17030.26955632158,1,0,1,1
,,,,,,,189,16821.396690730704,1,0,1,3
,,,,,,,190,16467.374884644483,1,0,1,1
,,,,,,,191,16474.455320766207,1,0,1,1
,,,,,,,192,17923.09232145355,1,0,1,5
,,,,,,,193,16566.197543086266,1,0,1,1
,,,,,,,194,15415.12092786877,1,0,1,1
,,,,,,,195,14247.860458658759,1,0,1,1
,,,,,,,196,12822.872114617974,1,0,1,5
,,,,,,,197,13035.082900094805,1,0,1,1
,,,,,,,198,13818.98832785716,1,0,1,1
,,,,,,,199,14746.52545980307,1,0,1,1
,,,,,,,200,15821.74025943066,1,0,1,1
,,,,,,,201,16753.62680213706,1,0,1,1
,,,,,,,202,17436.130269727575,1,0,1,2
,,,,,,,203,17557.155152865336,1,0,1,1
,,,,,,,204,15516.343067440692,1,0,1,18
,,,,,,,205,14461.689629534838,1,0,1,1
,,,,,,,206,15357.668246195348,1,0,1,1
,,,,,,,207,15930.47552844286,1,0,1,1
,,,,,,,208,16150.575942741038,1,0,1,1
,,,,,,,209,16157.959826125121,1,0,1,1
,,,,,,,210,16069.858970953377,1,0,1,1
,,,,,,,211,15952.728327682564,1,0,1,1
,,,,,,,212,15878.18145022955,1,0,1,1
,,,,,,,213,15901.749187606149,1,0,1,1
,,,,,,,214,16646.307620349206,1,0,1,1
,,,,,,,215,17437.344058777013,1,0,1,4
,,,,,,,216,15146.064355243238,1,0,1,2
,,,,,,,217,12494.079780916509,1,0,1,7
,,,,,,,218,15456.592053724584,1,0,1,1
,,,,,,,219,16603.82500361886,1,0,1,1
,,,,,,,220,16854.87703867772,1,0,1,1
,,,,,,,221,15144.727428174292,1,0,1,23
,,,,,,,222,15638.660411140356,1,0,1,1
,,,,,,,223,15597.391583459448,1,0,1,1
,,,,,,,224,15624.701837071814,1,0,1,1
,,,,,,,225,15579.79164224259,1,0,1,1
,,,,,,,226,15406.01750999798,1,0,1,1
,,,,,,,227,15287.47077950282,1,0,1,1
,,,,,,,228,15111.16792007188,1,0,1,1
,,,,,,,229,15107.32425474866,1,0,1,1
,,,,,,,230,15845.712593157072,1,0,1,1
,,,,,,,231,16867.874696415456,1,0,1,4
,,,,,,,232,15043.903776915498,1,0,1,1
,,,,,,,233,13021.427773288622,1,0,1,2
,,,,,,,234,11199.024664644186,1,0,1,5
,,,,,,,235,14323.216528811397,1,0,1,3
,,,,,,,236,15945.546742473387,1,0,1,1
,,,,,,,237,16045.279742702249,1,0,1,1
,,,,,,,238,16130.649572512755,1,0,1,1
,,,,,,,239,15956.234829380943,1,0,1,3
,,,,,,,240,15662.733893954219,1,0,1,1
,,,,,,,241,15631.681124106086,1,0,1,1
,,,,,,,242,16315.752402552125,1,0,1,1
,,,,,,,243,17558.975836439495,1,0,1,4
,,,,,,,244,15728.68309897371,1,0,1,1
,,,,,,,245,14244.825986035163,1,0,1,1
,,,,,,,246,12926.853376519874,1,0,1,1
,,,,,,,247,12061.017187920419,1,0,1,1
,,,,,,,248,11831.813355751454,1,0,1,5
,,,,,,,249,15036.823340793773,1,0,1,1
,,,,,,,250,16177.582749091043,1,0,1,1
,,,,,,,251,16254.152608293121,1,0,1,1
,,,,,,,252,16227.449249205476,1,0,1,1
,,,,,,,253,16201.15048646764,1,0,1,1
,,,,,,,254,16100.844308076543,1,0,1,6
,,,,,,,255,17531.91845554576,1,0,1,4
,,,,,,,256,15652.821283383806,1,0,1,1
,,,,,,,257,14189.193987935898,1,0,1,1
,,,,,,,258,12876.278832793269,1,0,1,1
,,,,,,,259,12007.40817157022,1,0,1,1
,,,,,,,260,11517.846588296698,1,0,1,1
,,,,,,,261,14206.750097881528,1,0,1,30
,,,,,,,262,14077.323097212651,1,0,1,1
,,,,,,,263,14676.732589460356,1,0,1,1
,,,,,,,264,14931.425991667531,1,0,1,1
,,,,,,,265,14797.30230170458,1,0,1,1
,,,,,,,266,14541.395110447966,1,0,1,1
,,,,,,,267,14157.230876300684,1,0,1,1
,,,,,,,268,13906.785735766543,1,0,1,1
,,,,,,,269,13893.43405622272,1,0,1,1
,,,,,,,270,14552.420360980364,1,0,1,1
,,,,,,,271,15943.11916437451,1,0,1,1
,,,,,,,272,12738.44152633382,1,0,1,14
,,,,,,,273,13391.734582454814,1,0,1,1
,,,,,,,274,14039.189891242793,1,0,1,1
,,,,,,,275,14451.068975352251,1,0,1,3
,,,,,,,276,14288.724689989853,1,0,1,1
,,,,,,,277,14123.447081091314,1,0,1,1
,,,,,,,278,14173.718177555558,1,0,1,1
,,,,,,,279,14079.119981001524,1,0,1,17
,,,,,,,280,16466.262244682497,1,0,1,1
,,,,,,,281,16539.999929435886,1,0,1,1
,,,,,,,282,16460.69904487257,1,0,1,1
,,,,,,,283,16306.345537418976,1,0,1,1
,,,,,,,284,16171.716102018758,1,0,1,1
,,,,,,,285,16003.10057323426,1,0,1,1
,,,,,,,286,16033.141852207864,1,0,1,1
,,,,,,,287,17754.375643581596,1,0,1,5
,,,,,,,288,16151.486284528117,1,0,1,1
,,,,,,,289,14660.548735467843,1,0,1,1
,,,,,,,290,13322.346308461912,1,0,1,1
,,,,,,,291,12019.040316627339,1,0,1,4
,,,,,,,292,12094.396386779978,1,0,1,1
,,,,,,,293,13204.00187614166,1,0,1,1
,,,,,,,294,15282.615623305068,1,0,1,1
,,,,,,,295,16412.04633380758,1,0,1,1
,,,,,,,296,16524.220671793184,1,0,1,2
,,,,,,,297,16014.510190298985,1,0,1,5
,,,,,,,298,15399.341670226067,1,0,1,1
,,,,,,,299,16643.25628954437,1,0,1,6
,,,,,,,300,13862.48243546204,1,0,1,1
,,,,,,,301,12557.659207315666,1,0,1,1
,,,,,,,302,14627.151145865115,1,0,1,22
,,,,,,,303,13464.966521770935,1,0,1,1
,,,,,,,304,14128.094319720412,1,0,1,18
,,,,,,,305,17870.515025795372,1,0,1,2
,,,,,,,306,16698.365684025124,1,0,1,3
,,,,,,,307,14323.722274248663,1,0,1,1
,,,,,,,308,13049.243772338254,1,0,1,1
,,,,,,,309,11869.845412633858,1,0,1,5
,,,,,,,310,13190.852494772744,1,0,1,1
,,,,,,,311,15854.563138309228,1,0,1,2
,,,,,,,312,16529.986169778018,1,0,1,1
,,,,,,,313,16527.55859167914,1,0,1,1
,,,,,,,314,16509.25060685011,1,0,1,1
,,,,,,,315,16361.168342818613,1,0,1,1
,,,,,,,316,15961.7305964659,1,0,1,2
,,,,,,,317,15601.740994219936,1,0,1,1
,,,,,,,318,15489.263208971968,1,0,1,1
,,,,,,,319,16850.628777004684,1,0,1,4
,,,,,,,320,16347.715514187339,1,0,1,1
,,,,,,,321,12731.922226816301,1,0,1,12
,,,,,,,322,14857.890605089051,1,0,1,1
,,,,,,,323,14915.511868574895,1,0,1,3
,,,,,,,324,14402.922009724523,1,0,1,1
,,,,,,,325,14183.327340863612,1,0,1,1
,,,,,,,326,14177.662991966232,1,0,1,1
,,,,,,,327,13596.833322720087,1,0,1,16
,,,,,,,328,14185.75491896249,1,0,1,1
,,,,,,,329,14801.75286155252,1,0,1,1
,,,,,,,330,15046.91296226723,1,0,1,4
,,,,,,,331,14704.24514124763,1,0,1,1
,,,,,,,332,14766.350680943899,1,0,1,1
,,,,,,,333,14053.881796195368,1,0,1,16
,,,,,,,334,16337.094860004752,1,0,1,1
,,,,,,,335,16287.430658065226,1,0,1,1
,,,,,,,336,15970.732865249234,1,0,1,4
,,,,,,,337,15329.649948970808,1,0,1,1
,,,,,,,338,15188.142375623773,1,0,1,1
,,,,,,,339,13876.48435913949,1,0,1,14
,,,,,,,340,14733.376078434152,1,0,1,1
,,,,,,,341,15760.848508783829,1,0,1,1
,,,,,,,342,15883.744650039476,1,0,1,1
,,,,,,,343,15925.569797701377,1,0,1,2
,,,,,,,344,15813.850630609311,1,0,1,2
,,,,,,,345,15616.609910075558,1,0,1,1
,,,,,,,346,15409.254280796482,1,0,1,2
,,,,,,,347,15928.452546693794,1,0,1,1
,,,,,,,348,14460.765801202766,1,0,1,15
,,,,,,,349,16733.09353738406,1,0,1,1
,,,,,,,350,16278.415745645962,1,0,1,8
,,,,,,,351,17899.342515719534,1,0,1,1
,,,,,,,352,17877.595461917095,1,0,1,2
,,,,,,,353,14125.99603809513,1,0,1,15
,,,,,,,354,15934.015746503721,1,0,1,1
,,,,,,,355,15676.085573498043,1,0,1,1
,,,,,,,356,15368.845220358926,1,0,1,2
,,,,,,,357,15161.944761973391,1,0,1,1
,,,,,,,358,14270.159942092674,1,0,1,13
,,,,,,,359,13122.071115304563,1,0,1,1
,,,,,,,360,15146.064355243238,1,0,1,1
,,,,,,,361,16190.226385022695,1,0,1,2
,,,,,,,362,16068.139436466674,1,0,1,1
,,,,,,,363,15962.944385515339,1,0,1,1
,,,,,,,364,15753.666923574654,1,0,1,1
,,,,,,,365,15453.254133838629,1,0,1,1
,,,,,,,366,15258.137544141391,1,0,1,1
,,,,,,,367,15024.786599386842,1,0,1,1
,,,,,,,368,14921.513381097118,1,0,1,1
,,,,,,,369,13380.228873757007,1,0,1,16
,,,,,,,370,14156.826279950872,1,0,1,1
,,,,,,,371,14207.27860186347,1,0,1,24
,,,,,,,372,15339.259112278864,1,0,1,1
,,,,,,,373,15688.526911254787,1,0,1,1
,,,,,,,374,15673.051100874445,1,0,1,3
,,,,,,,375,15343.709672126804,1,0,1,1
,,,,,,,376,15410.063473496108,1,0,1,1
,,,,,,,377,15488.517899906527,1,0,1,19
,,,,,,,378,16906.463073278857,1,0,1,1
,,,,,,,379,16611.81578152766,1,0,1,1
,,,,,,,380,16354.593652134155,1,0,1,1
,,,,,,,381,16054.585458747944,1,0,1,1
,,,,,,,382,15907.110089241167,1,0,1,1
,,,,,,,383,14721.261530036876,1,0,1,13
,,,,,,,384,13362.805943443196,1,0,1,1
,,,,,,,385,16259.493280110652,1,0,1,5
,,,,,,,386,16320.101813312614,1,0,1,1
,,,,,,,387,14803.334319507148,1,0,1,63
,,,,,,,388,10900.837154832134,1,0,1,1
,,,,,,,389,12512.816445211412,1,0,1,3
,,,,,,,390,15272.500714559746,1,0,1,1
,,,,,,,391,14061.790115608965,1,0,1,23
,,,,,,,392,13078.172411349871,1,0,1,1
,,,,,,,393,13993.67280188885,1,0,1,1
,,,,,,,394,14524.402063755826,1,0,1,1
,,,,,,,395,14688.263585430022,1,0,1,1
,,,,,,,396,14585.597261665016,1,0,1,1
,,,,,,,397,14293.57984618761,1,0,1,1
,,,,,,,398,13927.622447781903,1,0,1,1
,,,,,,,399,13687.696812342898,1,0,1,1
,,,,,,,400,13678.289947209749,1,0,1,1
,,,,,,,401,14112.826426908727,1,0,1,1
,,,,,,,402,12788.531999427612,1,0,1,14
,,,,,,,403,12332.804785907188,1,0,1,1
,,,,,,,404,13190.75134568529,1,0,1,1
,,,,,,,405,13769.627573179996,1,0,1,1
,,,,,,,406,13996.606125424993,1,0,1,1
,,,,,,,407,13713.059946021787,1,0,1,4
,,,,,,,408,13302.72338549599,1,0,1,1
,,,,,,,409,13740.698934168378,1,0,1,1
,,,,,,,410,15059.885332733103,1,0,1,1
,,,,,,,411,15847.027531293963,1,0,1,1
,,,,,,,412,15524.361942318232,1,0,1,1
,,,,,,,413,12653.792985849317,1,0,1,12
,,,,,,,414,15181.163088589501,1,0,1,1
,,,,,,,415,15672.039609999914,1,0,1,1
,,,,,,,416,15892.746918822813,1,0,1,1
,,,,,,,417,15853.60222197842,1,0,1,1
,,,,,,,418,15470.752925968032,1,0,1,2
,,,,,,,419,15083.554219197156,1,0,1,1
,,,,,,,420,14994.13842588852,1,0,1,1
,,,,,,,421,15418.863444104538,1,0,1,1
,,,,,,,422,14330.75845764463,1,0,1,16
,,,,,,,423,16223.403285707347,1,0,1,1
,,,,,,,424,16203.375766391611,1,0,1,1
,,,,,,,425,16046.392382664235,1,0,1,1
,,,,,,,426,15795.744943955186,1,0,1,1
,,,,,,,427,15652.214388859085,1,0,1,1
,,,,,,,428,14963.641976021381,1,0,1,12
,,,,,,,429,11016.14711452879,1,0,1,1
,,,,,,,430,11529.310151541395,1,0,1,3
,,,,,,,431,13931.364964017674,1,0,1,1
,,,,,,,432,15180.556194064782,1,0,1,2
,,,,,,,433,15432.113974560907,1,0,1,1
,,,,,,,434,15489.667805321784,1,0,1,1
,,,,,,,435,15408.040491747044,1,0,1,1
,,,,,,,436,15186.321692049612,1,0,1,1
,,,,,,,437,15033.788868170177,1,0,1,1
,,,,,,,438,14793.559785468811,1,0,1,1
,,,,,,,439,14638.498234403045,1,0,1,1
,,,,,,,440,15684.598955025356,1,0,1,6
,,,,,,,441,13288.967109602354,1,0,1,1
,,,,,,,442,11767.190327656346,1,0,1,9
,,,,,,,443,15051.388809387036,1,0,1,1
,,,,,,,444,15296.87764463597,1,0,1,1
,,,,,,,445,15397.015241214645,1,0,1,1
,,,,,,,446,15175.549314235846,1,0,1,4
,,,,,,,447,14727.205984099506,1,0,1,1
,,,,,,,448,14914.938690412659,1,0,1,1
,,,,,,,449,13273.078922173165,1,0,1,13
,,,,,,,450,13715.816258654888,1,0,1,1
,,,,,,,451,14394.817944837776,1,0,1,25
,,,,,,,452,14072.41736647117,1,0,1,2
,,,,,,,453,14786.378200259633,1,0,1,2
,,,,,,,454,14516.411285847023,1,0,1,2
,,,,,,,455,13431.429979886449,1,0,1,18
,,,,,,,456,13691.945074015932,1,0,1,1
,,,,,,,457,14269.30406519884,1,0,1,1
,,,,,,,458,14507.687177054184,1,0,1,4
,,,,,,,459,13986.79466394203,1,0,1,1
,,,,,,,460,13934.09598937891,1,0,1,1
,,,,,,,461,14361.75433113107,1,0,1,1
,,,,,,,462,16167.771287608082,1,0,1,3
,,,,,,,463,15727.67160809918,1,0,1,1
,,,,,,,464,13733.293375979838,1,0,1,14
,,,,,,,465,15956.268545743427,1,0,1,1
,,,,,,,466,15598.200776159074,1,0,1,3
,,,,,,,467,14062.004629857236,1,0,1,18
,,,,,,,468,15621.465066273311,1,0,1,1
,,,,,,,469,15640.98684015178,1,0,1,1
,,,,,,,470,15547.727381519924,1,0,1,1
,,,,,,,471,15325.098240035415,1,0,1,1
,,,,,,,472,15183.590666688378,1,0,1,1
,,,,,,,473,14956.814412618287,1,0,1,1
,,,,,,,474,14849.09063448062,1,0,1,1
,,,,,,,475,15436.855338035275,1,0,1,8
,,,,,,,476,14221.069437028653,1,0,1,15
,,,,,,,477,16390.198130917684,1,0,1,1
,,,,,,,478,16824.127716091945,1,0,1,1
,,,,,,,479,17781.200381574192,1,0,1,1
,,,,,,,480,18172.445051843195,1,0,1,1
,,,,,,,481,17687.940922942333,1,0,1,1
,,,,,,,482,16867.621823696823,1,0,1,1
,,,,,,,483,12876.278832793269,1,0,1,10
,,,,,,,484,15705.823405209285,1,0,1,1
,,,,,,,485,16217.334340460155,1,0,1,1
,,,,,,,486,16535.95396593776,1,0,1,1
,,,,,,,487,16845.31844991339,1,0,1,2
,,,,,,,488,16840.10927190955,1,0,1,1
,,,,,,,489,16756.863572935563,1,0,1,1
,,,,,,,490,17194.778432155475,1,0,1,5
,,,,,,,491,17830.561136251355,1,0,1,1
,,,,,,,492,17134.65541457329,1,0,1,1
,,,,,,,493,15305.37416798204,1,0,1,2
,,,,,,,494,12428.043876679201,1,0,1,7
,,,,,,,495,15078.29446664959,1,0,1,1
,,,,,,,496,16163.118429585234,1,0,1,1
,,,,,,,497,16485.986316735874,1,0,1,1
,,,,,,,498,16610.19739612841,1,0,1,1
,,,,,,,499,16653.59035464584,1,0,1,1
,,,,,,,500,16480.67598964458,1,0,1,2
,,,,,,,501,16304.423704757366,1,0,1,1
,,,,,,,502,16383.218843883413,1,0,1,4
,,,,,,,503,17419.895841191334,1,0,1,1
,,,,,,,504,13170.875550000737,1,0,1,12
,,,,,,,505,13192.97662560926,1,0,1,1
,,,,,,,506,15000.864840204158,1,0,1,4
,,,,,,,507,15208.27104402696,1,0,1,1
,,,,,,,508,14781.52304406188,1,0,1,1
,,,,,,,509,14328.779728621324,1,0,1,1
,,,,,,,510,14044.550792877812,1,0,1,1
,,,,,,,511,14084.808129684188,1,0,1,1
,,,,,,,512,13148.792865135385,1,0,1,11
,,,,,,,513,10754.170978024984,1,0,1,1
,,,,,,,514,11042.445877266624,1,0,1,1
,,,,,,,515,11856.493733090036,1,0,1,2
,,,,,,,516,13186.604233099708,1,0,1,1
,,,,,,,517,14209.03365894636,1,0,1,7
,,,,,,,518,14391.69446101722,1,0,1,1
,,,,,,,519,15972.553548823393,1,0,1,3
,,,,,,,520,15553.695177679663,1,0,1,1
,,,,,,,521,14569.514556759957,1,0,1,1
,,,,,,,522,13361.794452568663,1,0,1,1
,,,,,,,523,11589.32527676363,1,0,1,6
,,,,,,,524,12978.439411121008,1,0,1,1
,,,,,,,525,14856.676816039611,1,0,1,1
,,,,,,,526,15920.664066959896,1,0,1,1
,,,,,,,527,16167.265542170817,1,0,1,1
,,,,,,,528,16238.272201562968,1,0,1,1
,,,,,,,529,16298.455908597625,1,0,1,1
,,,,,,,530,16199.329802893482,1,0,1,1
,,,,,,,531,15883.997522758109,1,0,1,2
,,,,,,,532,15499.883863154555,1,0,1,1
,,,,,,,533,15402.173844674759,1,0,1,1
,,,,,,,534,15719.377382928014,1,0,1,1
,,,,,,,535,16749.681987726384,1,0,1,1
,,,,,,,536,17941.82513244988,1,0,1,1
,,,,,,,537,17709.182231307506,1,0,1,1
,,,,,,,538,17083.069379972156,1,0,1,1
,,,,,,,539,15999.762653348305,1,0,1,1
,,,,,,,540,14581.652447254342,1,0,1,1
,,,,,,,541,13360.78296169413,1,0,1,1
,,,,,,,542,12615.145605351572,1,0,1,6
,,,,,,,543,15661.621253992234,1,0,1,1
,,,,,,,544,16646.408769436657,1,0,1,1
,,,,,,,545,16738.859035368892,1,0,1,1
,,,,,,,546,16638.21569335295,1,0,1,1
,,,,,,,547,16560.027448751618,1,0,1,1
,,,,,,,548,16412.855526507203,1,0,1,1
