Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
,,,,,,,72,13830.114727477012,1,0,1,2
,,,,,,,73,12879.313305416865,1,0,1,1
,,,,,,,74,12640.601459027297,1,0,1,1
,,,,,,,75,12595.084369673354,1,0,1,1
,,,,,,,76,12917.749958649085,1,0,1,1
,,,,,,,77,13987.907303904016,1,0,1,1
,,,,,,,78,16003.808616846434,1,0,1,1
,,,,,,,79,17170.36104244427,1,0,1,1
,,,,,,,80,17300.641067084,1,0,1,1
,,,,,,,81,17393.091333016233,1,0,1,1
,,,,,,,82,17343.12368381435,1,0,1,1
,,,,,,,83,17109.7727390598,1,0,1,1
,,,,,,,84,16887.04244848784,1,0,1,1
,,,,,,,85,16790.343920882573,1,0,1,1
,,,,,,,86,16651.567372896774,1,0,1,1
,,,,,,,87,16748.670496851853,1,0,1,1
,,,,,,,88,17817.917500319705,1,0,1,1
,,,,,,,89,18968.488370099934,1,0,1,1
,,,,,,,90,18891.615063635498,1,0,1,1
,,,,,,,91,18450.605042339514,1,0,1,1
,,,,,,,92,17763.80273853224,1,0,1,1
,,,,,,,93,16622.841032060063,1,0,1,1
,,,,,,,94,15095.489811516634,1,0,1,1
,,,,,,,95,13772.459747628685,1,0,1,1
,,,,,,,96,12899.543122907507,1,0,1,1
,,,,,,,97,12451.4526654898,1,0,1,1
,,,,,,,98,12215.775291723827,1,0,1,1
,,,,,,,99,12149.01689400471,1,0,1,1
,,,,,,,100,12445.383720242608,1,0,1,1
,,,,,,,101,13493.288266257832,1,0,1,1
,,,,,,,102,15455.580562850051,1,0,1,1
,,,,,,,103,16628.20193369508,1,0,1,1
,,,,,,,104,16773.55317236534,1,0,1,1
,,,,,,,105,16798.435847878827,1,0,1,1
,,,,,,,106,16753.93024939942,1,0,1,1
,,,,,,,107,16524.018373618277,1,0,1,1
,,,,,,,108,16245.049190422333,1,0,1,1
,,,,,,,109,16081.288817835592,1,0,1,1
,,,,,,,110,15844.498804107632,1,0,1,1
,,,,,,,111,15907.716983765888,1,0,1,1
,,,,,,,112,16834.546072099623,1,0,1,1
,,,,,,,113,17719.297140052826,1,0,1,1
,,,,,,,114,17174.609304117308,1,0,1,2
,,,,,,,115,16258.704317228516,1,0,1,1
,,,,,,,116,15381.74172900921,1,0,1,1
,,,,,,,117,14204.366351053879,1,0,1,1
,,,,,,,118,12979.45090199554,1,0,1,1
,,,,,,,119,11502.421352460085,1,0,1,4
,,,,,,,120,11263.962378789147,1,0,1,1
,,,,,,,121,11689.80003696715,1,0,1,1
,,,,,,,122,12456.51011986246,1,0,1,1
,,,,,,,123,13249.518965495603,1,0,1,1
,,,,,,,124,14103.41956177558,1,0,1,1
,,,,,,,125,14638.902830752857,1,0,1,1
,,,,,,,126,14793.86323273117,1,0,1,1
,,,,,,,127,14536.185932444125,1,0,1,2
,,,,,,,128,14091.585118543553,1,0,1,1
,,,,,,,129,13861.976690024772,1,0,1,1
,,,,,,,130,13990.233732915438,1,0,1,1
,,,,,,,131,15010.119981706128,1,0,1,1
,,,,,,,132,16029.095888709737,1,0,1,1
,,,,,,,133,15846.01604041943,1,0,1,1
,,,,,,,134,15336.224639655267,1,0,1,1
,,,,,,,135,14840.594111134553,1,0,1,1
,,,,,,,136,14144.688389456487,1,0,1,1
,,,,,,,137,13244.461511122943,1,0,1,1
,,,,,,,138,12245.108527085256,1,0,1,1
,,,,,,,139,11411.64004647083,1,0,1,1
,,,,,,,140,10928.1474084445,1,0,1,1
,,,,,,,141,10605.481819468769,1,0,1,2
,,,,,,,142,10641.895490951923,1,0,1,1
,,,,,,,143,10955.457662056866,1,0,1,1
,,,,,,,144,11556.283241528916,1,0,1,1
,,,,,,,145,12175.720253092357,1,0,1,1
,,,,,,,146,13070.990826140693,1,0,1,1
,,,,,,,147,13773.673536678123,1,0,1,1
,,,,,,,148,14218.122626947516,1,0,1,1
,,,,,,,149,14474.535563641395,1,0,1,1
,,,,,,,150,14495.776872006569,1,0,1,2
,,,,,,,151,14381.781850446803,1,0,1,1
,,,,,,,152,14567.390425923439,1,0,1,1
,,,,,,,153,15812.23224521006,1,0,1,1
,,,,,,,154,17094.195779592006,1,0,1,1
,,,,,,,155,17054.747635485255,1,0,1,1
,,,,,,,156,16618.795068561933,1,0,1,1
,,,,,,,157,16048.314215325845,1,0,1,1
,,,,,,,158,15085.374902771313,1,0,1,1
,,,,,,,159,13845.287090594993,1,0,1,1
,,,,,,,160,12760.968873096614,1,0,1,1
,,,,,,,161,11773.079452303624,1,0,1,3
,,,,,,,162,11630.122075369758,1,0,1,1
,,,,,,,163,12052.925260924163,1,0,1,1
,,,,,,,164,13256.599401617328,1,0,1,1
,,,,,,,165,15429.281800112218,1,0,1,1
,,,,,,,166,16681.001757345657,1,0,1,1
,,,,,,,167,16810.877185635574,1,0,1,1
,,,,,,,168,16847.088558943822,1,0,1,1
,,,,,,,169,16847.594304381088,1,0,1,1
,,,,,,,170,16707.603967345847,1,0,1,1
,,,,,,,171,16349.435048674044,1,0,1,2
,,,,,,,172,16017.463743652617,1,0,1,1
,,,,,,,173,16050.236047987455,1,0,1,1
,,,,,,,174,17127.77727662647,1,0,1,1
,,,,,,,175,18562.880529412574,1,0,1,1
,,,,,,,176,18516.3519491841,1,0,1,1
,,,,,,,177,18024.767384161514,1,0,1,1
,,,,,,,178,17295.482463623888,1,0,1,1
,,,,,,,179,16097.877268177917,1,0,1,1
,,,,,,,180,14585.69841075247,1,0,1,1
,,,,,,,181,13259.633874240924,1,0,1,1
,,,,,,,182,11939.435984801665,1,0,1,5
,,,,,,,183,13139.266460171608,1,0,1,1
,,,,,,,184,15250.24791532004,1,0,1,1
,,,,,,,185,16372.901636963186,1,0,1,1
,,,,,,,186,16450.4829870398,1,0,1,1
,,,,,,,187,16542.32635844731,1,0,1,1
,,,,,,,188,16569.737761147127,1,0,1,1
,,,,,,,189,16420.03711171638,1,0,1,1
,,,,,,,190,16166.860945821005,1,0,1,1
,,,,,,,191,16021.307408975837,1,0,1,1
,,,,,,,192,15866.953901522245,1,0,1,1
,,,,,,,193,15953.031774944924,1,0,1,1
,,,,,,,194,17009.53399339367,1,0,1,1
,,,,,,,195,18163.341633972406,1,0,1,1
,,,,,,,196,17819.94048206877,1,0,1,2
,,,,,,,197,16916.173385674363,1,0,1,1
,,,,,,,198,15801.51044194002,1,0,1,1
,,,,,,,199,14336.87165561758,1,0,1,1
,,,,,,,200,13054.301226710913,1,0,1,1
,,,,,,,201,12222.855727845552,1,0,1,1
,,,,,,,202,11817.24788715819,1,0,1,1
,,,,,,,203,11645.29443848774,1,0,1,1
,,,,,,,204,11683.731091719957,1,0,1,1
,,,,,,,205,12069.109114916677,1,0,1,1
,,,,,,,206,13276.829219107969,1,0,1,1
,,,,,,,207,15415.12092786877,1,0,1,1
,,,,,,,208,16535.347071413038,1,0,1,1
,,,,,,,209,16541.213718485324,1,0,1,1
,,,,,,,210,16470.004760918266,1,0,1,1
,,,,,,,211,16424.184224301964,1,0,1,1
,,,,,,,212,16292.690410612795,1,0,1,1
,,,,,,,213,16056.304993234648,1,0,1,1
,,,,,,,214,15952.121433157845,1,0,1,1
,,,,,,,215,15791.09208593234,1,0,1,1
,,,,,,,216,15884.45269365165,1,0,1,1
,,,,,,,217,16912.93661487586,1,0,1,1
,,,,,,,218,18125.91647161472,1,0,1,2
,,,,,,,219,17651.527251459178,1,0,1,1
,,,,,,,220,16971.805383773626,1,0,1,1
,,,,,,,221,15795.441496692827,1,0,1,1
,,,,,,,222,14282.251148392848,1,0,1,1
,,,,,,,223,12953.152139257707,1,0,1,1
,,,,,,,224,12089.338932407318,1,0,1,1
,,,,,,,225,11613.938221377244,1,0,1,1
,,,,,,,226,11481.770080438386,1,0,1,3
,,,,,,,227,12791.313599332576,1,0,1,1
,,,,,,,228,14779.904658662628,1,0,1,1
,,,,,,,229,16356.363761164588,1,0,1,2
,,,,,,,230,17009.351925036255,1,0,1,5
,,,,,,,231,17005.858909882874,1,0,1,3
,,,,,,,232,18400.030498612912,1,0,1,1
,,,,,,,233,17607.695980229455,1,0,1,3
,,,,,,,234,15739.809498593564,1,0,1,1
,,,,,,,235,14240.780022537034,1,0,1,1
,,,,,,,236,12928.876358268937,1,0,1,1
,,,,,,,237,12024.603516437264,1,0,1,1
,,,,,,,238,11402.873792224884,1,0,1,3
,,,,,,,239,11606.857785255519,1,0,1,1
,,,,,,,240,12648.693386023553,1,0,1,1
,,,,,,,241,14619.077609612028,1,0,1,1
,,,,,,,242,15910.751456389484,1,0,1,1
,,,,,,,243,16169.187374832427,1,0,1,1
,,,,,,,244,16256.98478274181,1,0,1,1
,,,,,,,245,16204.52212271608,1,0,1,3
,,,,,,,246,16031.523466808612,1,0,1,1
,,,,,,,247,15937.960560914396,1,0,1,1
,,,,,,,248,16150.575942741038,1,0,1,1
,,,,,,,249,17169.450700657195,1,0,1,1
,,,,,,,250,17324.411102635502,1,0,1,5
,,,,,,,251,12804.575368576441,1,0,1,9
,,,,,,,252,14033.828989607771,1,0,1,1
,,,,,,,253,14936.989191477458,1,0,1,1
,,,,,,,254,15667.892497414332,1,0,1,1
,,,,,,,255,15993.693708101113,1,0,1,1
,,,,,,,256,15937.758262739491,1,0,1,1
,,,,,,,257,15679.625791558905,1,0,1,1
,,,,,,,258,15404.803720948541,1,0,1,1
,,,,,,,259,15240.335304749628,1,0,1,1
,,,,,,,260,15333.898210643843,1,0,1,1
,,,,,,,261,16318.179980651,1,0,1,1
,,,,,,,262,17073.359067576643,1,0,1,5
,,,,,,,263,13432.725250145224,1,0,1,8
,,,,,,,264,14181.911253639268,1,0,1,2
,,,,,,,265,15485.925289086013,1,0,1,1
,,,,,,,266,16224.313627494426,1,0,1,1
,,,,,,,267,16707.75569097703,1,0,1,2
,,,,,,,268,16765.8658417189,1,0,1,1
,,,,,,,269,16583.898633390578,1,0,1,1
,,,,,,,270,16456.450783199536,1,0,1,1
,,,,,,,271,16564.983754036828,1,0,1,1
,,,,,,,272,17632.41007393052,1,0,1,1
,,,,,,,273,19025.131859073732,1,0,1,1
,,,,,,,274,19043.33869481531,1,0,1,1
,,,,,,,275,17391.06835126717,1,0,1,4
,,,,,,,276,14938.708725964163,1,0,1,1
,,,,,,,277,13986.895813029485,1,0,1,2
,,,,,,,278,13619.724625574341,1,0,1,1
,,,,,,,279,13630.851025194195,1,0,1,1
,,,,,,,280,13952.505123295394,1,0,1,1
,,,,,,,281,14781.927640411692,1,0,1,1
,,,,,,,282,16148.45181190452,1,0,1,1
,,,,,,,283,17157.919704687527,1,0,1,1
,,,,,,,284,17865.96331685998,1,0,1,1
,,,,,,,285,18275.01022652075,1,0,1,1
,,,,,,,286,18450.706191426965,1,0,1,1
,,,,,,,287,18168.601386519975,1,0,1,2
,,,,,,,288,17795.36125381764,1,0,1,1
,,,,,,,289,17543.904622408965,1,0,1,1
,,,,,,,290,17557.96434556496,1,0,1,1
,,,,,,,291,18459.91075838521,1,0,1,1
,,,,,,,292,19651.244710409082,1,0,1,1
,,,,,,,293,19428.716718012027,1,0,1,1
,,,,,,,294,18849.13244690515,1,0,1,1
,,,,,,,295,17348.585734536824,1,0,1,2
,,,,,,,296,13010.951617802393,1,0,1,7
,,,,,,,297,13458.897576523743,1,0,1,1
,,,,,,,298,15390.84514688,1,0,1,1
,,,,,,,299,16524.72641723045,1,0,1,1
,,,,,,,300,16709.222352745102,1,0,1,1
,,,,,,,301,16722.77633046383,1,0,1,1
,,,,,,,302,16721.764839589297,1,0,1,1
,,,,,,,303,16664.919052440593,1,0,1,1
,,,,,,,304,16565.388350386642,1,0,1,1
,,,,,,,305,16547.586110994875,1,0,1,1
,,,,,,,306,16483.255291374637,1,0,1,1
,,,,,,,307,16630.932959056317,1,0,1,1
,,,,,,,308,17568.686148835,1,0,1,1
,,,,,,,309,18432.398206597936,1,0,1,1
,,,,,,,310,18209.87021420088,1,0,1,1
,,,,,,,311,17654.561724082774,1,0,1,1
,,,,,,,312,16206.612537190114,1,0,1,2
,,,,,,,313,14045.562283752344,1,0,1,1
,,,,,,,314,11710.02985445779,1,0,1,7
,,,,,,,315,14779.904658662628,1,0,1,1
,,,,,,,316,15915.505463499785,1,0,1,1
,,,,,,,317,16043.357910040639,1,0,1,1
,,,,,,,318,16162.916131410328,1,0,1,1
,,,,,,,319,16300.580039434144,1,0,1,1
,,,,,,,320,16283.081247304739,1,0,1,2
,,,,,,,321,16227.651547380381,1,0,1,1
,,,,,,,322,16149.05870642924,1,0,1,1
,,,,,,,323,16268.313480536572,1,0,1,1
,,,,,,,324,18103.15792693775,1,0,1,6
,,,,,,,325,15530.430887565424,1,0,1,1
,,,,,,,326,14235.722568164374,1,0,1,1
,,,,,,,327,13132.86035129957,1,0,1,3
,,,,,,,328,12944.048721386918,1,0,1,1
,,,,,,,329,13357.748489070535,1,0,1,1
,,,,,,,330,14546.250266645719,1,0,1,1
,,,,,,,331,16737.139500882186,1,0,1,1
,,,,,,,332,17876.685120130016,1,0,1,1
,,,,,,,333,17924.528638495387,1,0,1,1
,,,,,,,334,17862.321949711662,1,0,1,1
,,,,,,,335,17776.345225376437,1,0,1,1
,,,,,,,336,17569.798788796987,1,0,1,1
,,,,,,,337,17283.344573129503,1,0,1,1
,,,,,,,338,17090.554412443693,1,0,1,1
,,,,,,,339,16892.605648297766,1,0,1,1
,,,,,,,340,16970.186998374378,1,0,1,1
,,,,,,,341,17811.342809635247,1,0,1,1
,,,,,,,342,19022.097386450136,1,0,1,1
,,,,,,,343,18975.56880622166,1,0,1,1
,,,,,,,344,18632.673399755287,1,0,1,1
,,,,,,,345,17870.009280358106,1,0,1,1
,,,,,,,346,16689.59942977918,1,0,1,1
,,,,,,,347,15184.501008475456,1,0,1,1
,,,,,,,348,13827.080254853416,1,0,1,1
,,,,,,,349,12457.319312562086,1,0,1,5
,,,,,,,350,13653.1038244339,1,0,1,1
,,,,,,,351,15692.269427490555,1,0,1,1
,,,,,,,352,16757.571616547735,1,0,1,1
,,,,,,,353,16899.483786244582,1,0,1,1
,,,,,,,354,16969.580103849654,1,0,1,1
,,,,,,,355,17030.26955632158,1,0,1,1
,,,,,,,356,16984.044423355463,1,0,1,1
,,,,,,,357,16800.559978715348,1,0,1,1
,,,,,,,358,16679.58567012131,1,0,1,1
,,,,,,,359,16467.374884644483,1,0,1,1
,,,,,,,360,16474.455320766207,1,0,1,1
,,,,,,,361,17193.726481645965,1,0,1,1
,,,,,,,362,18539.61623929834,1,0,1,1
,,,,,,,363,18464.765914582964,1,0,1,1
,,,,,,,364,18006.560548419937,1,0,1,1
,,,,,,,365,17410.792423320545,1,0,1,1
,,,,,,,366,16566.197543086266,1,0,1,1
,,,,,,,367,15415.12092786877,1,0,1,1
,,,,,,,368,14247.860458658759,1,0,1,1
,,,,,,,369,13406.300051048074,1,0,1,1
,,,,,,,370,12926.853376519874,1,0,1,1
,,,,,,,371,12580.417751992638,1,0,1,2
,,,,,,,372,12620.371641536654,1,0,1,1
,,,,,,,373,13035.082900094805,1,0,1,1
,,,,,,,374,13818.98832785716,1,0,1,1
,,,,,,,375,14746.52545980307,1,0,1,1
,,,,,,,376,15821.74025943066,1,0,1,1
,,,,,,,377,16753.62680213706,1,0,1,1
,,,,,,,378,17312.17206305367,1,0,1,1
,,,,,,,379,17560.088476401477,1,0,1,1
,,,,,,,380,17557.155152865336,1,0,1,1
,,,,,,,381,17121.2363023045,1,0,1,3
,,,,,,,382,17619.260692561606,1,0,1,1
,,,,,,,383,18731.799505459432,1,0,1,1
,,,,,,,384,18545.68518454553,1,0,1,1
,,,,,,,385,17894.285061346876,1,0,1,1
,,,,,,,386,17228.72406590477,1,0,1,1
,,,,,,,387,15850.567749354825,1,0,1,2
,,,,,,,388,14279.216675769252,1,0,1,1
,,,,,,,389,13496.322738881428,1,0,1,1
,,,,,,,390,13045.197808840125,1,0,1,1
,,,,,,,391,12838.853670435583,1,0,1,1
,,,,,,,392,12786.256144959916,1,0,1,2
,,,,,,,393,13488.736557322438,1,0,1,2
,,,,,,,394,14461.689629534838,1,0,1,1
,,,,,,,395,15357.668246195348,1,0,1,1
,,,,,,,396,15930.47552844286,1,0,1,1
,,,,,,,397,16150.575942741038,1,0,1,1
,,,,,,,398,16157.959826125121,1,0,1,1
,,,,,,,399,16069.858970953377,1,0,1,1
,,,,,,,400,15952.728327682564,1,0,1,1
,,,,,,,401,15878.18145022955,1,0,1,1
,,,,,,,402,15901.749187606149,1,0,1,1
,,,,,,,403,16646.307620349206,1,0,1,1
,,,,,,,404,17758.745284159577,1,0,1,2
,,,,,,,405,17438.10267693291,1,0,1,1
,,,,,,,406,16793.782989855983,1,0,1,1
,,,,,,,407,15741.832480342628,1,0,1,1
,,,,,,,408,14550.296230143847,1,0,1,1
,,,,,,,409,13359.7714708196,1,0,1,1
,,,,,,,410,12138.497388909575,1,0,1,5
,,,,,,,411,13406.300051048074,1,0,1,1
,,,,,,,412,15456.592053724584,1,0,1,1
,,,,,,,413,16603.82500361886,1,0,1,1
,,,,,,,414,16854.87703867772,1,0,1,1
,,,,,,,415,17076.798136550056,1,0,1,3
,,,,,,,416,16939.23537761369,1,0,1,1
,,,,,,,417,16814.619701871343,1,0,1,1
,,,,,,,418,16631.135257231224,1,0,1,1
,,,,,,,419,17020.40752029489,1,0,1,2
,,,,,,,420,18499.156604317053,1,0,1,1
,,,,,,,421,17174.356431398675,1,0,1,4
,,,,,,,422,14116.366644969588,1,0,1,1
,,,,,,,423,11639.080994544185,1,0,1,7
,,,,,,,424,14379.354272347928,1,0,1,1
,,,,,,,425,15506.660852013922,1,0,1,1
,,,,,,,426,15638.660411140356,1,0,1,1
,,,,,,,427,15597.391583459448,1,0,1,1
,,,,,,,428,15624.701837071814,1,0,1,1
,,,,,,,429,15579.79164224259,1,0,1,1
,,,,,,,430,15406.01750999798,1,0,1,1
,,,,,,,431,15287.47077950282,1,0,1,1
,,,,,,,432,15111.16792007188,1,0,1,1
,,,,,,,433,15107.32425474866,1,0,1,1
,,,,,,,434,15845.712593157072,1,0,1,1
,,,,,,,435,17221.643629783048,1,0,1,1
,,,,,,,436,17250.97686514448,1,0,1,1
,,,,,,,437,16834.242624837265,1,0,1,1
,,,,,,,438,16164.635665897033,1,0,1,1
,,,,,,,439,15043.903776915498,1,0,1,1
,,,,,,,440,13657.149787932029,1,0,1,1
,,,,,,,441,12385.705758645214,1,0,1,1
,,,,,,,442,11555.271750654383,1,0,1,1
,,,,,,,443,11109.96289314164,1,0,1,4
,,,,,,,444,12491.912300471082,1,0,1,1
,,,,,,,445,14646.387863224394,1,0,1,1
,,,,,,,446,15831.349422738716,1,0,1,1
,,,,,,,447,15945.546742473387,1,0,1,1
,,,,,,,448,16045.279742702249,1,0,1,1
,,,,,,,449,16130.649572512755,1,0,1,1
,,,,,,,450,16092.415217455444,1,0,1,1
,,,,,,,451,15888.144635343691,1,0,1,2
,,,,,,,452,15662.733893954219,1,0,1,1
,,,,,,,453,15631.681124106086,1,0,1,1
,,,,,,,454,16315.752402552125,1,0,1,1
,,,,,,,455,17904.905715529465,1,0,1,2
,,,,,,,456,17543.297727884248,1,0,1,1
,,,,,,,457,16882.794186814805,1,0,1,1
,,,,,,,458,15728.68309897371,1,0,1,1
,,,,,,,459,14244.825986035163,1,0,1,1
,,,,,,,460,12926.853376519874,1,0,1,1
,,,,,,,461,12061.017187920419,1,0,1,1
,,,,,,,462,11564.375168525174,1,0,1,4
,,,,,,,463,12901.566104656571,1,0,1,1
,,,,,,,464,15036.823340793773,1,0,1,1
,,,,,,,465,16177.582749091043,1,0,1,1
,,,,,,,466,16254.152608293121,1,0,1,1
,,,,,,,467,16227.449249205476,1,0,1,1
,,,,,,,468,16201.15048646764,1,0,1,1
,,,,,,,469,16096.461180953573,1,0,1,1
,,,,,,,470,15957.178887530505,1,0,1,1
,,,,,,,471,15931.891615667204,1,0,1,1
,,,,,,,472,15925.11462680784,1,0,1,2
,,,,,,,473,16769.304910692306,1,0,1,1
,,,,,,,474,17934.238950890893,1,0,1,2
,,,,,,,475,17482.608275412324,1,0,1,1
,,,,,,,476,16776.587644988937,1,0,1,1
,,,,,,,477,15652.821283383806,1,0,1,1
,,,,,,,478,14189.193987935898,1,0,1,1
,,,,,,,479,12876.278832793269,1,0,1,1
,,,,,,,480,12007.40817157022,1,0,1,1
,,,,,,,481,11517.846588296698,1,0,1,1
,,,,,,,482,11288.238159777917,1,0,1,1
,,,,,,,483,11200.238453693626,1,0,1,1
,,,,,,,484,12012.465625942881,1,0,1,2
,,,,,,,485,14455.216087937833,1,0,1,1
,,,,,,,486,16310.391500917107,1,0,1,5
,,,,,,,487,16530.69421339019,1,0,1,1
,,,,,,,488,16409.821053883607,1,0,1,1
,,,,,,,489,16197.812566581684,1,0,1,1
,,,,,,,490,16129.23348528841,1,0,1,1
,,,,,,,491,16682.66060237989,1,0,1,5
,,,,,,,492,15045.926758664562,1,0,1,1
,,,,,,,493,13911.033997439577,1,0,1,1
,,,,,,,494,11509.899159996803,1,0,1,7
,,,,,,,495,12316.924379177033,1,0,1,1
,,,,,,,496,13157.877892262997,1,0,1,1
,,,,,,,497,14077.323097212651,1,0,1,1
,,,,,,,498,14676.732589460356,1,0,1,1
,,,,,,,499,14931.425991667531,1,0,1,1
,,,,,,,500,14797.30230170458,1,0,1,1
,,,,,,,501,14541.395110447966,1,0,1,1
,,,,,,,502,14157.230876300684,1,0,1,1
,,,,,,,503,13906.785735766543,1,0,1,1
,,,,,,,504,13893.43405622272,1,0,1,1
,,,,,,,505,14552.420360980364,1,0,1,1
,,,,,,,506,15943.11916437451,1,0,1,1
,,,,,,,507,16050.337197074909,1,0,1,1
,,,,,,,508,15028.731413797517,1,0,1,3
,,,,,,,509,13450.805649527485,1,0,1,1
,,,,,,,510,11409.1113192845,1,0,1,8
,,,,,,,511,12477.95372640254,1,0,1,1
,,,,,,,512,13391.734582454814,1,0,1,1
,,,,,,,513,14039.189891242793,1,0,1,1
,,,,,,,514,14378.342781473395,1,0,1,1
,,,,,,,515,14511.151533299455,1,0,1,1
,,,,,,,516,14463.712611283901,1,0,1,1
,,,,,,,517,14288.724689989853,1,0,1,1
,,,,,,,518,14123.447081091314,1,0,1,1
,,,,,,,519,14173.718177555558,1,0,1,1
,,,,,,,520,14980.281000907431,1,0,1,1
,,,,,,,521,16623.852522934594,1,0,1,1
,,,,,,,522,16871.66778719495,1,0,1,1
,,,,,,,523,16473.140382629314,1,0,1,1
,,,,,,,524,15846.01604041943,1,0,1,1
,,,,,,,525,14835.536656761891,1,0,1,1
,,,,,,,526,13618.71313469981,1,0,1,1
,,,,,,,527,12497.981245718274,1,0,1,1
,,,,,,,528,11743.40905331735,1,0,1,1
,,,,,,,529,11370.168920615015,1,0,1,1
,,,,,,,530,11222.491252933332,1,0,1,1
,,,,,,,531,11468.789280881892,1,0,1,2
,,,,,,,532,12834.807706937454,1,0,1,1
,,,,,,,533,15009.513087181407,1,0,1,1
,,,,,,,534,16153.812713539539,1,0,1,1
,,,,,,,535,16326.069609472352,1,0,1,1
,,,,,,,536,16466.262244682497,1,0,1,1
,,,,,,,537,16539.999929435886,1,0,1,1
,,,,,,,538,16460.69904487257,1,0,1,1
,,,,,,,539,16306.345537418976,1,0,1,1
,,,,,,,540,16171.716102018758,1,0,1,1
,,,,,,,541,16003.10057323426,1,0,1,1
,,,,,,,542,16033.141852207864,1,0,1,1
,,,,,,,543,16698.09595312525,1,0,1,1
,,,,,,,544,18364.62831800429,1,0,1,2
,,,,,,,545,18018.69843891432,1,0,1,1
,,,,,,,546,17325.82718985985,1,0,1,1
,,,,,,,547,16151.486284528117,1,0,1,1
,,,,,,,548,14660.548735467843,1,0,1,1
