Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,13821.0,1,1,0,1
,,,,,,,2,13202.057142857142,1,0,1,7
,,,,,,,3,14541.5,1,0,1,1
,,,,,,,4,15153.9,1,0,1,1
,,,,,,,5,15598.5,1,0,1,1
,,,,,,,6,15863.05,1,0,1,2
,,,,,,,7,15724.3,1,0,1,1
,,,,,,,8,15604.0,1,0,1,1
,,,,,,,9,17343.25,1,0,1,6
,,,,,,,10,16159.0,1,0,1,1
,,,,,,,11,14347.5,1,0,1,2
,,,,,,,12,12746.666666666666,1,0,1,3
,,,,,,,13,12790.0,1,0,1,2
,,,,,,,14,14056.0,1,0,1,1
,,,,,,,15,15752.0,1,0,1,1
,,,,,,,16,16993.4,1,0,1,1
,,,,,,,17,17568.1,1,0,1,1
,,,,,,,18,18813.55,1,0,1,8
,,,,,,,19,17863.858064516127,1,0,1,31
,,,,,,,20,15490.0,1,0,1,1
,,,,,,,21,14874.0,1,0,1,2
,,,,,,,22,14923.0,1,0,1,3
,,,,,,,23,15953.0,1,0,1,1
,,,,,,,24,17370.86666666667,1,0,1,3
,,,,,,,25,18100.7,1,0,1,1
,,,,,,,26,17932.5,1,0,1,1
,,,,,,,27,17602.8,1,0,1,1
,,,,,,,28,17200.8,1,0,1,1
,,,,,,,29,16890.9,1,0,1,1
,,,,,,,30,17371.85,1,0,1,2
,,,,,,,31,15721.916666666666,1,0,1,12
,,,,,,,32,13399.0,1,0,1,1
,,,,,,,33,14218.05,1,0,1,2
,,,,,,,34,15257.9,1,0,1,1
,,,,,,,35,16087.86,1,0,1,5
,,,,,,,36,15936.8,1,0,1,1
,,,,,,,37,16153.6,1,0,1,1
,,,,,,,38,17223.8,1,0,1,6
,,,,,,,39,16030.114285714284,1,0,1,56
,,,,,,,40,18587.2,1,0,1,2
,,,,,,,41,19134.5,1,0,1,1
,,,,,,,42,19076.5,1,0,1,1
,,,,,,,43,18735.333333333332,1,0,1,3
,,,,,,,44,18203.1,1,0,1,1
,,,,,,,45,17956.2,1,0,1,1
,,,,,,,46,18002.1,1,0,1,1
,,,,,,,47,19038.1,1,0,1,1
,,,,,,,48,19125.0,1,0,1,6
,,,,,,,49,14387.0,1,0,1,7
,,,,,,,50,17320.0,1,0,1,1
,,,,,,,51,18324.5,1,0,1,1
,,,,,,,52,18312.7,1,0,1,1
,,,,,,,53,18220.2,1,0,1,1
,,,,,,,54,18137.6,1,0,1,1
,,,,,,,55,17937.7,1,0,1,1
,,,,,,,56,17625.1,1,0,1,1
,,,,,,,57,17420.8,1,0,1,1
,,,,,,,58,17169.4,1,0,1,1
,,,,,,,59,17215.3,1,0,1,1
,,,,,,,60,18151.1,1,0,1,1
,,,,,,,61,19256.0,1,0,1,4
,,,,,,,62,17617.0,1,0,1,1
,,,,,,,63,16244.0,1,0,1,1
,,,,,,,64,14196.75,1,0,1,4
,,,,,,,65,14134.333333333334,1,0,1,3
,,,,,,,66,16736.0,1,0,1,1
,,,,,,,67,17938.941666666666,1,0,1,12
,,,,,,,68,16449.25,1,0,1,4
,,,,,,,69,13695.0,1,0,1,1
,,,,,,,70,13549.130769230771,1,0,1,13
,,,,,,,71,15497.0,1,0,1,1
,,,,,,,72,15564.866666666667,1,0,1,3
,,,,,,,73,16516.0,1,0,1,1
,,,,,,,74,15589.0,1,0,1,3
,,,,,,,75,13267.2,1,0,1,29
,,,,,,,76,11362.0,1,0,1,2
,,,,,,,77,11824.0,1,0,1,1
,,,,,,,78,13026.0,1,0,1,1
,,,,,,,79,15130.0,1,0,1,1
,,,,,,,80,16169.6,1,0,1,1
,,,,,,,81,16210.4,1,0,1,1
,,,,,,,82,16143.6,1,0,1,1
,,,,,,,83,15960.5,1,0,1,3
,,,,,,,84,15645.6,1,0,1,1
,,,,,,,85,15459.7,1,0,1,1
,,,,,,,86,14358.314999999999,1,0,1,20
,,,,,,,87,16523.94,1,0,1,10
,,,,,,,88,15056.0,1,0,1,1
,,,,,,,89,13625.0,1,0,1,1
,,,,,,,90,12396.0,1,0,1,1
,,,,,,,91,11613.0,1,0,1,1
,,,,,,,92,11124.5,1,0,1,2
,,,,,,,93,11103.0,1,0,1,1
,,,,,,,94,11498.0,1,0,1,1
,,,,,,,95,12681.0,1,0,1,1
,,,,,,,96,14715.0,1,0,1,1
,,,,,,,97,15757.8,1,0,1,1
,,,,,,,98,15839.9,1,0,1,1
,,,,,,,99,15848.1,1,0,1,1
,,,,,,,100,15664.033333333335,1,0,1,3
,,,,,,,101,15378.4,1,0,1,1
,,,,,,,102,15263.0,1,0,1,1
,,,,,,,103,16639.016666666666,1,0,1,6
,,,,,,,104,15346.0,1,0,1,1
,,,,,,,105,13974.0,1,0,1,1
,,,,,,,106,11841.857142857143,1,0,1,7
,,,,,,,107,16305.723529411767,1,0,1,17
,,,,,,,108,11976.857142857143,1,0,1,7
,,,,,,,109,15366.0,1,0,1,2
,,,,,,,110,16065.1,1,0,1,1
,,,,,,,111,16060.9,1,0,1,1
,,,,,,,112,15786.774999999998,1,0,1,4
,,,,,,,113,15265.7,1,0,1,1
,,,,,,,114,15227.1,1,0,1,1
,,,,,,,115,15977.642857142857,1,0,1,7
,,,,,,,116,11812.666666666666,1,0,1,6
,,,,,,,117,12170.5,1,0,1,2
,,,,,,,118,13440.6,1,0,1,1
,,,,,,,119,15495.333333333334,1,0,1,9
,,,,,,,120,16945.0,1,0,1,1
,,,,,,,121,16526.0,1,0,1,2
,,,,,,,122,12953.228571428572,1,0,1,14
,,,,,,,123,15255.983333333332,1,0,1,6
,,,,,,,124,15747.2,1,0,1,1
,,,,,,,125,15209.268750000001,1,0,1,32
,,,,,,,126,12732.5,1,0,1,4
,,,,,,,127,16546.35,1,0,1,4
,,,,,,,128,18016.55,1,0,1,2
,,,,,,,129,18185.9,1,0,1,1
,,,,,,,130,18172.4,1,0,1,1
,,,,,,,131,18237.6,1,0,1,1
,,,,,,,132,18267.1,1,0,1,1
,,,,,,,133,18864.5,1,0,1,2
,,,,,,,134,17499.145714285718,1,0,1,35
,,,,,,,135,15480.0,1,0,1,2
,,,,,,,136,18699.9,1,0,1,3
,,,,,,,137,18994.95,1,0,1,2
,,,,,,,138,18520.25,1,0,1,2
,,,,,,,139,18124.7,1,0,1,1
,,,,,,,140,17909.5,1,0,1,1
,,,,,,,141,17941.3,1,0,1,1
,,,,,,,142,17137.65625,1,0,1,16
,,,,,,,143,18999.1,1,0,1,1
,,,,,,,144,18982.2,1,0,1,1
