natural_gas,natural_gas_ccs,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,ror_hydro,pumped_hydro,nuclear_CF,Time_Index
1,1,0.0,0.8381,0.9047,0.9047,1,0.444793349,1,1,1
1,1,0.03364076344086023,0.6956483870967742,0.7917430107526883,0.7917430107526883,1,0.44479334900000056,1,1,2
1,1,0.0,0.4929,0.2245,0.2245,1,0.444793349,1,1,3
1,1,0.0,0.27666,0.21258,0.21258,1,0.44479334900000006,1,1,4
1,1,0.0,0.331,0.4113,0.4113,1,0.444793349,1,1,5
1,1,0.0,0.2719,0.6151,0.6151,1,0.444793349,1,1,6
1,1,0.053119549999999995,0.6838200000000002,0.5301425,0.5301425,1,0.4447933489999999,1,1,7
1,1,0.0,0.3811,0.2148,0.2148,1,0.444793349,1,1,8
1,1,0.0,0.3762,0.295,0.295,1,0.444793349,1,1,9
1,1,0.0,0.3477,0.4526,0.4526,1,0.444793349,1,1,10
1,1,0.0,0.21805,0.7172,0.7172,1,0.444793349,1,1,11
1,1,0.07336281818181818,0.5749409090909089,0.8781833333333335,0.8781833333333335,1,0.44479334900000034,1,1,12
1,1,0.053558545454545456,0.3787515151515152,0.4017969696969698,0.4017969696969698,1,0.5527436419999998,1,1,13
1,1,0.2567,0.0658,0.6663,0.6663,1,0.552743642,1,1,14
1,1,0.43685474999999996,0.09179999999999999,0.74495,0.74495,1,0.552743642,1,1,15
1,1,0.244689,0.1621,0.8798,0.8798,1,0.552743642,1,1,16
1,1,0.09276211111111113,0.4729138888888891,0.49555972222222217,0.49555972222222217,1,0.5527436420000003,1,1,17
1,1,0.108777,0.8384,0.7383,0.7383,1,0.552743642,1,1,18
1,1,0.03417685365853658,0.43338292682926816,0.5269292682926829,0.5269292682926829,1,0.5527436419999997,1,1,19
1,1,0.378174,0.3781,0.5182,0.5182,1,0.552743642,1,1,20
1,1,0.55149775,0.456075,0.48664999999999997,0.48664999999999997,1,0.552743642,1,1,21
1,1,0.07571492929292929,0.25523232323232325,0.3266969696969697,0.3266969696969697,1,0.552743642000001,1,1,22
1,1,0.0,0.17525,0.47550000000000003,0.47550000000000003,1,0.552743642,1,1,23
1,1,0.02956453333333333,0.2750866666666667,0.5841066666666668,0.5841066666666668,1,0.5527436420000001,1,1,24
1,1,0.53118825,0.309175,0.360525,0.360525,1,0.552743642,1,1,25
1,1,0.08818936666666667,0.6137455555555557,0.6883833333333332,0.6883833333333332,1,0.5527436420000008,1,1,26
1,1,0.179395,0.6858,0.2704,0.2704,1,0.552743642,1,1,27
1,1,0.352681,0.668,0.2903,0.2903,1,0.552743642,1,1,28
1,1,0.54397275,0.77145,0.382675,0.382675,1,0.552743642,1,1,29
1,1,0.2689,0.7863,0.5008,0.5008,1,0.552743642,1,1,30
1,1,0.115317,0.6697,0.5796,0.5796,1,0.552743642,1,1,31
1,1,0.06297637209302326,0.3627558139534884,0.36167906976744185,0.36167906976744185,1,0.5527436419999997,1,1,32
1,1,0.48883866666666664,0.37356666666666666,0.3138,0.3138,1,0.552743642,1,1,33
1,1,0.05664897826086956,0.49288043478260873,0.620386956521739,0.620386956521739,1,0.5527436419999997,1,1,34
1,1,0.665756,0.6671,0.6362,0.6362,1,0.552743642,1,1,35
1,1,0.601195,0.4938,0.5422,0.5422,1,0.552743642,1,1,36
1,1,0.44105,0.3636,0.4517,0.4517,1,0.552743642,1,1,37
1,1,0.06623312195121951,0.2789243902439024,0.3410365853658537,0.3410365853658537,1,0.5527436419999997,1,1,38
1,1,0.128071,0.3029,0.7466,0.7466,1,0.552743642,1,1,39
1,1,0.3656471666666667,0.2723166666666667,0.7769666666666666,0.7769666666666666,1,0.5527436420000001,1,1,40
1,1,0.172951,0.3897,0.8537,0.8537,1,0.552743642,1,1,41
1,1,0.003054,0.5711749999999999,0.8935875,0.8935875,1,0.5527436420000001,1,1,42
1,1,0.07393647619047619,0.43126666666666663,0.6430676190476189,0.6430676190476189,1,0.5527436420000011,1,1,43
1,1,0.289445,0.4345,0.7844,0.7844,1,0.552743642,1,1,44
1,1,0.5580545,0.566725,0.7168000000000001,0.7168000000000001,1,0.552743642,1,1,45
1,1,0.487353,0.6005,0.6586,0.6586,1,0.552743642,1,1,46
1,1,0.01863588888888889,0.62415,0.6582333333333333,0.6582333333333333,1,0.552743642,1,1,47
1,1,0.263083,0.2075,0.2443,0.2443,1,0.552743642,1,1,48
1,1,0.49467375,0.198325,0.275725,0.275725,1,0.552743642,1,1,49
1,1,0.272234,0.2482,0.2868,0.2868,1,0.552743642,1,1,50
1,1,0.026225714285714286,0.41742857142857154,0.2972952380952381,0.2972952380952381,1,0.5527436419999999,1,1,51
1,1,0.228379,0.5283,0.6226,0.6226,1,0.552743642,1,1,52
1,1,0.272769,0.602,0.7544,0.7544,1,0.552743642,1,1,53
1,1,0.0719517326203209,0.6120705882352941,0.7333262032085561,0.7333262032085561,1,0.5392862688716574,1,1,54
1,1,0.249791,0.3872,0.4778,0.4778,1,0.533235667,1,1,55
1,1,0.4349765,0.32655,0.36005,0.36005,1,0.533235667,1,1,56
1,1,0.6425755,0.2923,0.23274999999999998,0.23274999999999998,1,0.533235667,1,1,57
1,1,0.492614,0.2496,0.1839,0.1839,1,0.533235667,1,1,58
1,1,0.278229,0.2726,0.1881,0.1881,1,0.533235667,1,1,59
1,1,0.1153754893617021,0.22931489361702134,0.3135627659574468,0.3135627659574468,1,0.5332356669999997,1,1,60
1,1,0.285109,0.5219,0.7349,0.7349,1,0.533235667,1,1,61
