Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,14510.0,1,1,0,1
,,,,,,,2,15293.817204301075,1,0,1,93
,,,,,,,3,14228.0,1,0,1,1
,,,,,,,4,12036.4,1,0,1,5
,,,,,,,5,11910.0,1,0,1,1
,,,,,,,6,13037.0,1,0,1,1
,,,,,,,7,16310.05,1,0,1,40
,,,,,,,8,14886.0,1,0,1,1
,,,,,,,9,13484.0,1,0,1,1
,,,,,,,10,12352.0,1,0,1,2
,,,,,,,11,12354.0,1,0,1,4
,,,,,,,12,16182.651515151516,1,0,1,66
,,,,,,,13,14764.30303030303,1,0,1,33
,,,,,,,14,15443.0,1,0,1,1
,,,,,,,15,16468.5,1,0,1,4
,,,,,,,16,16193.0,1,0,1,1
,,,,,,,17,16185.0,1,0,1,72
,,,,,,,18,17641.0,1,0,1,1
,,,,,,,19,17279.926829268294,1,0,1,41
,,,,,,,20,19262.0,1,0,1,1
,,,,,,,21,18737.5,1,0,1,4
,,,,,,,22,16182.79797979798,1,0,1,99
,,,,,,,23,19299.5,1,0,1,2
,,,,,,,24,15654.266666666666,1,0,1,15
,,,,,,,25,17632.75,1,0,1,4
,,,,,,,26,15603.91111111111,1,0,1,90
,,,,,,,27,15703.0,1,0,1,1
,,,,,,,28,16259.0,1,0,1,1
,,,,,,,29,16347.25,1,0,1,4
,,,,,,,30,15825.0,1,0,1,1
,,,,,,,31,15951.0,1,0,1,1
,,,,,,,32,16413.511627906977,1,0,1,43
,,,,,,,33,17404.333333333332,1,0,1,3
,,,,,,,34,16197.630434782608,1,0,1,46
,,,,,,,35,16518.0,1,0,1,1
,,,,,,,36,16373.0,1,0,1,1
,,,,,,,37,16164.0,1,0,1,1
,,,,,,,38,15383.853658536585,1,0,1,41
,,,,,,,39,15319.0,1,0,1,1
,,,,,,,40,15776.5,1,0,1,6
,,,,,,,41,15329.0,1,0,1,1
,,,,,,,42,16294.0,1,0,1,8
,,,,,,,43,15318.15238095238,1,0,1,105
,,,,,,,44,18425.0,1,0,1,1
,,,,,,,45,18087.0,1,0,1,4
,,,,,,,46,17532.0,1,0,1,1
,,,,,,,47,16741.0,1,0,1,18
