Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
,,,,,,,123,15328.512350682078,1,0,1,2
,,,,,,,124,13330.977867187681,1,0,1,5
,,,,,,,125,12961.846368978999,1,0,1,1
,,,,,,,126,13741.347489174446,1,0,1,1
,,,,,,,127,14663.673330747639,1,0,1,1
,,,,,,,128,16659.49794081709,1,0,1,2
,,,,,,,129,18626.556445031587,1,0,1,21
,,,,,,,130,14380.437826945008,1,0,1,1
,,,,,,,131,15271.38246213098,1,0,1,1
,,,,,,,132,15840.97147421702,1,0,1,1
,,,,,,,133,16067.177670258254,1,0,1,2
,,,,,,,134,15979.571802427256,1,0,1,1
,,,,,,,135,15863.0992479516,1,0,1,1
,,,,,,,136,15788.971205940756,1,0,1,1
,,,,,,,137,17661.98667178329,1,0,1,8
,,,,,,,138,13330.977867187681,1,0,1,7
,,,,,,,139,16510.537791267485,1,0,1,2
,,,,,,,140,16760.17931130943,1,0,1,1
,,,,,,,141,18395.22062871552,1,0,1,24
,,,,,,,142,15509.758933726232,1,0,1,1
,,,,,,,143,15536.915746945946,1,0,1,1
,,,,,,,144,15492.257876317972,1,0,1,1
,,,,,,,145,15319.46007960884,1,0,1,1
,,,,,,,146,15201.579394077347,1,0,1,1
,,,,,,,147,15026.26707762565,1,0,1,1
,,,,,,,148,15022.44500761695,1,0,1,1
,,,,,,,149,17154.053683784965,1,0,1,18
,,,,,,,150,16040.02085703854,1,0,1,1
,,,,,,,151,16002.001318530944,1,0,1,3
,,,,,,,152,15574.734123874136,1,0,1,1
,,,,,,,153,15543.855821435427,1,0,1,1
,,,,,,,154,16224.08370219437,1,0,1,1
,,,,,,,155,17855.10178801235,1,0,1,4
,,,,,,,156,15640.312798760257,1,0,1,1
,,,,,,,157,14164.792613822552,1,0,1,2
,,,,,,,158,11993.253364142593,1,0,1,1
,,,,,,,159,12829.079726571515,1,0,1,5
,,,,,,,160,16086.690343460565,1,0,1,2
,,,,,,,161,16162.830001265464,1,0,1,1
,,,,,,,162,16136.276672783966,1,0,1,1
,,,,,,,163,17860.130827497484,1,0,1,13
,,,,,,,164,12803.934529145856,1,0,1,1
,,,,,,,165,11939.945545600194,1,0,1,1
,,,,,,,166,17227.47766026789,1,0,1,31
,,,,,,,167,13998.230826074983,1,0,1,1
,,,,,,,168,14594.272585852817,1,0,1,1
,,,,,,,169,14847.535014324061,1,0,1,1
,,,,,,,170,14714.164887178364,1,0,1,1
,,,,,,,171,14459.69548923069,1,0,1,1
,,,,,,,172,14077.689649940068,1,0,1,1
,,,,,,,173,13828.651614636336,1,0,1,1
,,,,,,,174,13815.374950395588,1,0,1,1
,,,,,,,175,14470.658795308276,1,0,1,1
,,,,,,,176,15960.159710014646,1,0,1,15
,,,,,,,177,13316.494233470501,1,0,1,1
,,,,,,,178,13960.31186835709,1,0,1,1
,,,,,,,179,14429.621833109599,1,0,1,4
,,,,,,,180,14044.095666179386,1,0,1,1
,,,,,,,181,14094.084318661598,1,0,1,1
,,,,,,,182,16776.87572240007,1,0,1,17
,,,,,,,183,16373.747917271896,1,0,1,1
,,,,,,,184,16447.07131296512,1,0,1,1
,,,,,,,185,16368.21597383825,1,0,1,3
,,,,,,,186,15913.188481223513,1,0,1,1
,,,,,,,187,18364.040583907703,1,0,1,6
,,,,,,,188,16060.740499717285,1,0,1,1
,,,,,,,189,14578.179659500396,1,0,1,1
,,,,,,,190,13247.495811734492,1,0,1,1
,,,,,,,191,12413.68106509962,1,0,1,4
,,,,,,,192,12026.445024744462,1,0,1,1
,,,,,,,193,13129.816287782405,1,0,1,1
,,,,,,,194,15196.751516171622,1,0,1,1
,,,,,,,195,17486.976097700695,1,0,1,15
,,,,,,,196,13784.59722874658,1,0,1,1
,,,,,,,197,12487.105041582547,1,0,1,1
,,,,,,,198,15828.901779452704,1,0,1,12
,,,,,,,199,15638.50234454561,1,0,1,4
,,,,,,,200,17785.701043117533,1,0,1,40
,,,,,,,201,16437.11381478456,1,0,1,1
,,,,,,,202,16434.699875831695,1,0,1,1
,,,,,,,203,16416.494752895516,1,0,1,1
,,,,,,,204,16269.244476770853,1,0,1,3
,,,,,,,205,15514.083907683445,1,0,1,1
,,,,,,,206,15402.23806953411,1,0,1,1
,,,,,,,207,17259.663512972733,1,0,1,17
,,,,,,,208,14774.412780210243,1,0,1,1
,,,,,,,209,14979.698171993328,1,0,1,3
,,,,,,,210,14322.000388127775,1,0,1,1
,,,,,,,211,14103.63949368335,1,0,1,1
,,,,,,,212,16347.395750369804,1,0,1,17
,,,,,,,213,14106.053432636212,1,0,1,1
,,,,,,,214,14718.59044192528,1,0,1,1
,,,,,,,215,15071.830175360945,1,0,1,4
,,,,,,,216,14621.630560651936,1,0,1,1
,,,,,,,217,14683.387165529357,1,0,1,1
,,,,,,,218,16650.143927374746,1,0,1,14
,,,,,,,219,16077.034587649114,1,0,1,2
,,,,,,,220,16245.306248821626,1,0,1,1
,,,,,,,221,16195.921081077631,1,0,1,1
,,,,,,,222,16176.207246295913,1,0,1,4
,,,,,,,223,15243.521583383348,1,0,1,2
,,,,,,,224,17432.662471261272,1,0,1,16
,,,,,,,225,15794.5031493744,1,0,1,1
,,,,,,,226,15824.375643916084,1,0,1,1
,,,,,,,227,15847.8109679168,1,0,1,3
,,,,,,,228,15528.869283769734,1,0,1,1
,,,,,,,229,15326.802477257132,1,0,1,2
,,,,,,,230,17572.46976894794,1,0,1,24
,,,,,,,231,16521.90342050388,1,0,1,1
,,,,,,,232,17992.897469904965,1,0,1,18
,,,,,,,233,15844.491801856613,1,0,1,1
,,,,,,,234,15588.010788114885,1,0,1,1
,,,,,,,235,15409.178144023595,1,0,1,2
,,,,,,,236,17391.42434748319,1,0,1,18
,,,,,,,237,15977.86192900231,1,0,1,1
,,,,,,,238,15873.257907711568,1,0,1,1
,,,,,,,239,15665.15625381681,1,0,1,1
,,,,,,,240,15366.431308399973,1,0,1,1
,,,,,,,241,15172.410965063582,1,0,1,1
,,,,,,,242,14940.371083219597,1,0,1,1
,,,,,,,243,16659.196198447982,1,0,1,42
,,,,,,,244,15600.382225248308,1,0,1,2
,,,,,,,245,15687.38460834109,1,0,1,3
,,,,,,,246,15257.502313152016,1,0,1,1
,,,,,,,247,15323.483311196946,1,0,1,1
,,,,,,,248,18024.077514712786,1,0,1,19
,,,,,,,249,16811.47551405778,1,0,1,2
,,,,,,,250,16262.706725440183,1,0,1,1
,,,,,,,251,15964.384103182158,1,0,1,2
,,,,,,,252,18029.106554197915,1,0,1,25
,,,,,,,253,17149.225805879236,1,0,1,1
,,,,,,,254,17597.6149663736,1,0,1,52
,,,,,,,255,13810.748234069266,1,0,1,1
,,,,,,,256,16433.895229514073,1,0,1,32
,,,,,,,257,13004.693785392323,1,0,1,1
,,,,,,,258,13915.050512990903,1,0,1,1
,,,,,,,259,14442.797916560645,1,0,1,1
,,,,,,,260,14605.738795878919,1,0,1,2
,,,,,,,261,14213.272554459225,1,0,1,1
,,,,,,,262,13849.371257315079,1,0,1,1
,,,,,,,263,13610.793624140422,1,0,1,1
,,,,,,,264,13601.439610698075,1,0,1,1
,,,,,,,265,14033.53468326061,1,0,1,1
,,,,,,,266,15632.266335584045,1,0,1,2
,,,,,,,267,15218.879289906203,1,0,1,2
,,,,,,,268,14068.23505570802,1,0,1,11
,,,,,,,269,13116.64020433136,1,0,1,1
,,,,,,,270,13950.75669333534,1,0,1,7
,,,,,,,271,13663.497957944604,1,0,1,1
,,,,,,,272,15757.992322712344,1,0,1,15
,,,,,,,273,15095.868984099876,1,0,1,1
,,,,,,,274,15583.98755652678,1,0,1,1
,,,,,,,275,15803.454839657938,1,0,1,2
,,,,,,,276,15526.153602447763,1,0,1,3
,,,,,,,277,14909.895103939696,1,0,1,1
,,,,,,,278,15332.233839901077,1,0,1,1
,,,,,,,279,17337.110721043766,1,0,1,16
,,,,,,,280,16132.25344119586,1,0,1,1
,,,,,,,281,16112.338444834737,1,0,1,2
,,,,,,,282,15706.997862333104,1,0,1,1
,,,,,,,283,15564.273721745061,1,0,1,1
,,,,,,,284,17483.958674009617,1,0,1,12
,,,,,,,285,10954.253806514338,1,0,1,1
,,,,,,,286,12238.670491017028,1,0,1,3
,,,,,,,287,14915.125305004234,1,0,1,2
,,,,,,,288,15345.409923352121,1,0,1,2
,,,,,,,289,15402.640392692923,1,0,1,1
,,,,,,,290,15321.471695402894,1,0,1,1
,,,,,,,291,15100.998604374709,1,0,1,1
,,,,,,,292,14949.322773503132,1,0,1,1
,,,,,,,293,14710.443397959365,1,0,1,1
,,,,,,,294,14556.253047345223,1,0,1,1
,,,,,,,295,16560.627024539397,1,0,1,16
,,,,,,,296,14966.82383091139,1,0,1,1
,,,,,,,297,15210.933407519695,1,0,1,1
,,,,,,,298,15310.508389325307,1,0,1,1
,,,,,,,299,15315.537428810438,1,0,1,4
,,,,,,,300,14644.462399914435,1,0,1,1
,,,,,,,301,16589.79545355316,1,0,1,3
,,,,,,,302,16266.931118607694,1,0,1,3
,,,,,,,303,14850.250695646033,1,0,1,10
,,,,,,,304,15590.92763101626,1,0,1,1
,,,,,,,305,16961.944375452924,1,0,1,23
,,,,,,,306,14351.16881714154,1,0,1,2
,,,,,,,307,14715.97534139301,1,0,1,2
,,,,,,,308,14551.726911808602,1,0,1,2
,,,,,,,309,16148.24578675858,1,0,1,18
,,,,,,,310,13615.018017307932,1,0,1,1
,,,,,,,311,14189.133164930592,1,0,1,1
,,,,,,,312,14559.270471036301,1,0,1,4
,,,,,,,313,13908.211019291122,1,0,1,1
,,,,,,,314,13855.808427856047,1,0,1,1
,,,,,,,315,14281.064006718803,1,0,1,1
,,,,,,,316,16538.499250804816,1,0,1,4
,,,,,,,317,17324.03521838242,1,0,1,36
,,,,,,,318,15533.69716167546,1,0,1,1
,,,,,,,319,15553.109254088069,1,0,1,1
,,,,,,,320,15460.373765982236,1,0,1,1
,,,,,,,321,15238.99544784673,1,0,1,1
,,,,,,,322,15098.282923052739,1,0,1,1
,,,,,,,323,14872.780792539423,1,0,1,1
,,,,,,,324,14765.662251506114,1,0,1,1
,,,,,,,325,17088.676170478248,1,0,1,6
,,,,,,,326,13778.562381364422,1,0,1,1
,,,,,,,327,12546.447707507103,1,0,1,1
,,,,,,,328,16251.139934624378,1,0,1,15
,,,,,,,329,16298.111163415511,1,0,1,1
,,,,,,,330,16729.60275123983,1,0,1,1
,,,,,,,331,17681.298183406194,1,0,1,1
,,,,,,,332,18070.344677975998,1,0,1,2
,,,,,,,333,16772.852490811965,1,0,1,1
,,,,,,,334,15575.941093350568,1,0,1,10
,,,,,,,335,15617.58154028746,1,0,1,1
,,,,,,,336,16126.218593813703,1,0,1,1
,,,,,,,337,16795.080845336244,1,0,1,3
,,,,,,,338,16745.494516012845,1,0,1,1
,,,,,,,339,18091.466643813554,1,0,1,7
,,,,,,,340,17038.385775626928,1,0,1,1
,,,,,,,341,15933.002896794935,1,0,1,10
,,,,,,,342,16072.307290533088,1,0,1,1
,,,,,,,343,16393.36117126391,1,0,1,1
,,,,,,,344,16516.874381018748,1,0,1,1
,,,,,,,345,16560.023539801183,1,0,1,3
,,,,,,,346,16212.818653747674,1,0,1,1
,,,,,,,347,17322.023602588368,1,0,1,5
,,,,,,,348,16862.369393647314,1,0,1,1
,,,,,,,349,16235.751073799876,1,0,1,1
,,,,,,,350,15354.663356004763,1,0,1,7
,,,,,,,351,15342.493080450744,1,0,1,8
,,,,,,,352,15122.824635740182,1,0,1,2
,,,,,,,353,14248.274669275743,1,0,1,1
,,,,,,,354,13965.642650211328,1,0,1,1
,,,,,,,355,14726.63690510149,1,0,1,2
,,,,,,,356,15653.388301421599,1,0,1,11
,,,,,,,357,10980.404811837025,1,0,1,1
,,,,,,,358,12134.669954464502,1,0,1,2
,,,,,,,359,13112.51639195355,1,0,1,1
,,,,,,,360,16313.198281870908,1,0,1,12
,,,,,,,361,14487.656948768023,1,0,1,9
,,,,,,,362,14773.20581073381,1,0,1,1
,,,,,,,363,15831.215137615864,1,0,1,1
,,,,,,,364,16076.431102910898,1,0,1,1
,,,,,,,365,16147.038817282148,1,0,1,1
,,,,,,,366,16206.884387155218,1,0,1,4
,,,,,,,367,15412.799052452889,1,0,1,1
,,,,,,,368,15315.638009600141,1,0,1,1
,,,,,,,369,15631.059366107613,1,0,1,1
,,,,,,,370,16655.57529001869,1,0,1,1
,,,,,,,371,17841.02047745398,1,0,1,2
,,,,,,,372,16987.089572878584,1,0,1,2
,,,,,,,373,15573.627735187409,1,0,1,9
,,,,,,,374,16552.882303732295,1,0,1,1
,,,,,,,375,16644.813145520508,1,0,1,1
,,,,,,,376,16544.73525976638,1,0,1,1
,,,,,,,377,16466.98630932624,1,0,1,1
,,,,,,,378,16320.641260308901,1,0,1,1
,,,,,,,379,16043.138861519323,1,0,1,2
,,,,,,,380,15530.579157194677,1,0,1,1
,,,,,,,381,15376.288225790831,1,0,1,1
,,,,,,,382,15600.78454840712,1,0,1,1
,,,,,,,383,17600.63239006468,1,0,1,5
,,,,,,,384,14257.32694034898,1,0,1,7
,,,,,,,385,13016.159995418424,1,0,1,1
,,,,,,,386,14735.689176174728,1,0,1,1
,,,,,,,387,15650.873781679034,1,0,1,1
,,,,,,,388,15694.022940461466,1,0,1,1
,,,,,,,389,15626.33206899159,1,0,1,1
,,,,,,,390,15554.416804354203,1,0,1,4
,,,,,,,391,14716.981149290037,1,0,1,1
,,,,,,,392,14551.525750229197,1,0,1,1
,,,,,,,393,14723.418319831006,1,0,1,1
,,,,,,,394,16604.88257200856,1,0,1,15
,,,,,,,395,14780.246466012995,1,0,1,1
,,,,,,,396,14892.997531269653,1,0,1,1
,,,,,,,397,14972.255193555333,1,0,1,3
,,,,,,,398,14738.002534337887,1,0,1,1
,,,,,,,399,14550.017038383658,1,0,1,1
,,,,,,,400,16169.367752596134,1,0,1,7
,,,,,,,401,12670.162078841347,1,0,1,1
,,,,,,,402,11433.018365498896,1,0,1,2
,,,,,,,403,10214.985002199946,1,0,1,1
,,,,,,,404,9990.689841163063,1,0,1,2
,,,,,,,405,10282.374131300714,1,0,1,1
,,,,,,,406,14927.295580558253,1,0,1,4
,,,,,,,407,15093.75678751612,1,0,1,1
,,,,,,,408,15182.670205613253,1,0,1,1
,,,,,,,409,15112.263652821406,1,0,1,1
,,,,,,,410,14913.41543157929,1,0,1,1
,,,,,,,411,14770.08780625303,1,0,1,1
,,,,,,,412,14543.881610211796,1,0,1,1
,,,,,,,413,14439.076427341648,1,0,1,1
,,,,,,,414,14594.473747432225,1,0,1,1
,,,,,,,415,16086.89150503997,1,0,1,3
,,,,,,,416,15276.210340036707,1,0,1,11
,,,,,,,417,13097.328692708454,1,0,1,1
,,,,,,,418,14029.4108708828,1,0,1,1
,,,,,,,419,14614.48932458305,1,0,1,1
,,,,,,,420,14756.00649569466,1,0,1,4
,,,,,,,421,13790.028591390523,1,0,1,1
,,,,,,,422,13661.385761360849,1,0,1,1
,,,,,,,423,15572.923669659489,1,0,1,16
,,,,,,,424,12673.68240648094,1,0,1,1
,,,,,,,425,13335.604583514003,1,0,1,1
,,,,,,,426,13702.221561980119,1,0,1,1
,,,,,,,427,13802.400028523947,1,0,1,4
,,,,,,,428,12884.90206485648,1,0,1,1
,,,,,,,429,12922.720441784673,1,0,1,1
,,,,,,,430,13253.631239906354,1,0,1,1
,,,,,,,431,15015.706094706873,1,0,1,14
,,,,,,,432,15026.568819994756,1,0,1,1
,,,,,,,433,15007.559050740958,1,0,1,1
,,,,,,,434,15080.48012327537,1,0,1,1
,,,,,,,435,15069.818559566891,1,0,1,4
,,,,,,,436,14353.582756094405,1,0,1,1
,,,,,,,437,14259.841460091546,1,0,1,1
,,,,,,,438,15650.37087773052,1,0,1,18
,,,,,,,439,14910.297427098509,1,0,1,1
,,,,,,,440,14841.500166941903,1,0,1,4
,,,,,,,441,14501.838840116094,1,0,1,1
,,,,,,,442,15562.865590689225,1,0,1,17
,,,,,,,443,14714.265467968065,1,0,1,1
,,,,,,,444,14770.590710201543,1,0,1,4
,,,,,,,445,14316.166702325023,1,0,1,1
,,,,,,,446,14397.23481882535,1,0,1,1
,,,,,,,447,15598.068867085149,1,0,1,19
,,,,,,,448,15036.023414226807,1,0,1,4
,,,,,,,449,16006.42687327786,1,0,1,30
,,,,,,,450,13220.338998514779,1,0,1,1
,,,,,,,451,14049.728190402735,1,0,1,14
,,,,,,,452,13469.578195397917,1,0,1,4
,,,,,,,453,12825.157075773113,1,0,1,1
,,,,,,,454,13895.236097419482,1,0,1,14
,,,,,,,455,11969.516297772769,1,0,1,1
,,,,,,,456,12693.697983631764,1,0,1,1
,,,,,,,457,13021.591358062366,1,0,1,1
,,,,,,,458,13091.193264536592,1,0,1,1
,,,,,,,459,12979.347426387258,1,0,1,3
,,,,,,,460,12427.661794868287,1,0,1,1
,,,,,,,461,12553.9912667348,1,0,1,1
,,,,,,,462,12842.95987555048,1,0,1,1
,,,,,,,463,13235.62727854958,1,0,1,1
