Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
,,,,,,,68,15289.976999999995,1,0,1,1
,,,,,,,69,14356.414034482761,1,0,1,87
,,,,,,,70,13341.34099615384,1,0,1,130
,,,,,,,71,15440.724599999996,1,0,1,5
,,,,,,,72,13321.877701492538,1,0,1,67
,,,,,,,73,15183.400333333326,1,0,1,6
,,,,,,,74,13788.087707317074,1,0,1,41
,,,,,,,75,15984.394999999995,1,0,1,1
,,,,,,,76,15328.692999999994,1,0,1,5
,,,,,,,77,13986.195571428569,1,0,1,98
,,,,,,,78,14080.523999999994,1,0,1,1
,,,,,,,79,13610.637846153844,1,0,1,403
,,,,,,,80,14502.479999999994,1,0,1,1
,,,,,,,81,14153.773999999994,1,0,1,1
,,,,,,,82,14079.209999999994,1,0,1,1
,,,,,,,83,13286.699559999995,1,0,1,25
,,,,,,,84,14335.268999999995,1,0,1,1
,,,,,,,85,14735.547999999995,1,0,1,1
,,,,,,,86,12937.631249999995,1,0,1,36
,,,,,,,87,10731.470999999996,1,0,1,1
,,,,,,,88,11852.356999999996,1,0,1,1
,,,,,,,89,13011.876999999997,1,0,1,1
,,,,,,,90,13824.51579999999,1,0,1,70
,,,,,,,91,15211.167999999994,1,0,1,1
,,,,,,,92,15654.486999999994,1,0,1,1
,,,,,,,93,16810.017499999994,1,0,1,4
,,,,,,,94,14562.192736842102,1,0,1,19
,,,,,,,95,16931.86799999999,1,0,1,1
,,,,,,,96,16693.98599999999,1,0,1,2
,,,,,,,97,17305.37899999999,1,0,1,3
,,,,,,,98,17033.381999999994,1,0,1,1
,,,,,,,99,13367.262733333328,1,0,1,15
,,,,,,,100,12252.276999999996,1,0,1,1
,,,,,,,101,13444.5947062937,1,0,1,143
,,,,,,,102,11376.499999999996,1,0,1,1
,,,,,,,103,11833.329999999996,1,0,1,1
,,,,,,,104,13327.960899999995,1,0,1,30
,,,,,,,105,14047.475999999995,1,0,1,1
,,,,,,,106,13285.723839826844,1,0,1,231
,,,,,,,107,11831.706999999997,1,0,1,1
,,,,,,,108,13718.441999999994,1,0,1,1
,,,,,,,109,15111.969571428568,1,0,1,7
,,,,,,,110,14392.500999999995,1,0,1,1
,,,,,,,111,12005.640499999994,1,0,1,14
,,,,,,,112,10911.578999999996,1,0,1,1
,,,,,,,113,12025.912999999997,1,0,1,1
,,,,,,,114,13101.742999999997,1,0,1,1
,,,,,,,115,13171.503999999994,1,0,1,45
,,,,,,,116,10974.213999999996,1,0,1,1
,,,,,,,117,13002.713999999996,1,0,1,1
,,,,,,,118,13898.164448717944,1,0,1,78
,,,,,,,119,18051.28099999999,1,0,1,1
,,,,,,,120,14434.540769230765,1,0,1,39
,,,,,,,121,11257.852999999996,1,0,1,1
,,,,,,,122,13109.359999999997,1,0,1,1
,,,,,,,123,14790.276999999995,1,0,1,1
,,,,,,,124,15074.549999999994,1,0,1,1
,,,,,,,125,13758.694035460987,1,0,1,141
,,,,,,,126,13370.645999999997,1,0,1,1
,,,,,,,127,15543.077499999996,1,0,1,2
,,,,,,,128,18034.498999999993,1,0,1,4
,,,,,,,129,15340.353774999996,1,0,1,40
,,,,,,,130,12549.395999999997,1,0,1,1
,,,,,,,131,12707.821999999996,1,0,1,1
,,,,,,,132,13799.351999999995,1,0,1,1
,,,,,,,133,14461.501119999992,1,0,1,125
,,,,,,,134,22438.072999999993,1,0,1,1
,,,,,,,135,22261.910999999993,1,0,1,1
,,,,,,,136,21649.550999999992,1,0,1,1
,,,,,,,137,16046.034499999996,1,0,1,16
,,,,,,,138,21098.894599999992,1,0,1,5
,,,,,,,139,21599.750999999993,1,0,1,1
,,,,,,,140,21976.174999999992,1,0,1,2
,,,,,,,141,14578.087923076919,1,0,1,13
,,,,,,,142,12339.054999999997,1,0,1,1
,,,,,,,143,14807.657142857131,1,0,1,56
,,,,,,,144,19595.283999999992,1,0,1,1
,,,,,,,145,19030.63399999999,1,0,1,1
,,,,,,,146,18322.92299999999,1,0,1,1
,,,,,,,147,15539.93060869565,1,0,1,46
,,,,,,,148,21289.755999999994,1,0,1,1
,,,,,,,149,15375.079866666663,1,0,1,15
,,,,,,,150,16504.096999999994,1,0,1,1
,,,,,,,151,17641.179999999993,1,0,1,1
,,,,,,,152,19408.79039999999,1,0,1,5
,,,,,,,153,19647.88399999999,1,0,1,1
,,,,,,,154,19279.34999999999,1,0,1,1
,,,,,,,155,18363.22499999999,1,0,1,1
,,,,,,,156,15011.991025,1,0,1,40
,,,,,,,157,18581.619599999995,1,0,1,5
,,,,,,,158,20209.17199999999,1,0,1,1
,,,,,,,159,20191.746999999992,1,0,1,1
,,,,,,,160,17407.287999999993,1,0,1,23
,,,,,,,161,20746.33099999999,1,0,1,1
,,,,,,,162,16891.68882608695,1,0,1,46
,,,,,,,163,19914.539999999994,1,0,1,1
,,,,,,,164,20298.59899999999,1,0,1,1
,,,,,,,165,19414.40199999999,1,0,1,1
,,,,,,,166,15096.314296296287,1,0,1,108
,,,,,,,167,13703.436999999994,1,0,1,1
,,,,,,,168,16459.26746428571,1,0,1,56
,,,,,,,169,18680.514999999992,1,0,1,1
,,,,,,,170,18806.49299999999,1,0,1,1
,,,,,,,171,18657.414999999994,1,0,1,1
,,,,,,,172,13583.697508196712,1,0,1,61
,,,,,,,173,13329.044999999996,1,0,1,1
,,,,,,,174,15242.33392857142,1,0,1,70
,,,,,,,175,12885.760999999997,1,0,1,1
,,,,,,,176,16406.38737499999,1,0,1,8
,,,,,,,177,18163.185999999994,1,0,1,1
,,,,,,,178,17696.893999999993,1,0,1,1
,,,,,,,179,14574.186409090906,1,0,1,22
,,,,,,,180,19013.543999999994,1,0,1,1
,,,,,,,181,15895.639747368417,1,0,1,95
,,,,,,,182,19454.77899999999,1,0,1,1
,,,,,,,183,15154.715151648345,1,0,1,455
,,,,,,,184,19024.99199999999,1,0,1,1
,,,,,,,185,15628.240083333329,1,0,1,72
,,,,,,,186,20326.33099999999,1,0,1,1
,,,,,,,187,17771.8882173913,1,0,1,46
,,,,,,,188,22551.359999999993,1,0,1,1
,,,,,,,189,23314.852999999992,1,0,1,1
,,,,,,,190,22046.981999999993,1,0,1,1
,,,,,,,191,17292.046809523803,1,0,1,21
,,,,,,,192,20103.486999999994,1,0,1,1
,,,,,,,193,15186.968248995972,1,0,1,498
,,,,,,,194,21313.929999999993,1,0,1,5
,,,,,,,195,21240.410999999993,1,0,1,1
,,,,,,,196,20763.02899999999,1,0,1,1
,,,,,,,197,20480.451999999994,1,0,1,1
,,,,,,,198,15623.886692307688,1,0,1,13
,,,,,,,199,17119.023999999994,1,0,1,1
,,,,,,,200,20510.464749999992,1,0,1,8
,,,,,,,201,21015.35099999999,1,0,1,1
,,,,,,,202,15215.06973404255,1,0,1,94
,,,,,,,203,16453.59999999999,1,0,1,1
,,,,,,,204,14633.418238281243,1,0,1,256
,,,,,,,205,15179.864999999994,1,0,1,1
,,,,,,,206,13642.733434782607,1,0,1,23
,,,,,,,207,14727.276999999995,1,0,1,1
,,,,,,,208,14255.401527777774,1,0,1,72
,,,,,,,209,16776.70799999999,1,0,1,1
,,,,,,,210,14903.144888888879,1,0,1,45
,,,,,,,211,14066.637999999995,1,0,1,1
,,,,,,,212,15610.165999999996,1,0,1,6
,,,,,,,213,15027.434999999994,1,0,1,1
,,,,,,,214,13742.168736141908,1,0,1,451
,,,,,,,215,15096.684999999994,1,0,1,4
,,,,,,,216,13347.857243902434,1,0,1,41
,,,,,,,217,14410.953999999994,1,0,1,1
,,,,,,,218,13718.911942708322,1,0,1,192
,,,,,,,219,14829.555999999995,1,0,1,1
,,,,,,,220,14113.446344827582,1,0,1,29
,,,,,,,221,14150.038999999995,1,0,1,1
,,,,,,,222,13642.988724637675,1,0,1,138
,,,,,,,223,15074.853999999996,1,0,1,5
,,,,,,,224,14556.12770175438,1,0,1,57
,,,,,,,225,13774.016895604389,1,0,1,182
,,,,,,,226,13940.687999999995,1,0,1,1
,,,,,,,227,14106.265647342992,1,0,1,207
,,,,,,,228,13757.167999999994,1,0,1,1
,,,,,,,229,15729.237999999994,1,0,1,1
,,,,,,,230,16055.695999999994,1,0,1,1
,,,,,,,231,14152.330792452824,1,0,1,53
,,,,,,,232,15873.401999999995,1,0,1,1
,,,,,,,233,14675.72855462184,1,0,1,119
,,,,,,,234,15492.846999999994,1,0,1,1
,,,,,,,235,14797.336921568625,1,0,1,153
,,,,,,,236,15003.71692307692,1,0,1,130
,,,,,,,237,16878.772999999994,1,0,1,1
,,,,,,,238,16183.564499999993,1,0,1,2
,,,,,,,239,15669.700999999994,1,0,1,1
,,,,,,,240,15659.211999999994,1,0,1,1
,,,,,,,241,14677.926434782605,1,0,1,23
,,,,,,,242,17429.807999999994,1,0,1,1
,,,,,,,243,16393.27044444444,1,0,1,18
,,,,,,,244,17962.68899999999,1,0,1,1
,,,,,,,245,17434.05799999999,1,0,1,2
,,,,,,,246,16452.659622222218,1,0,1,45
,,,,,,,247,16663.65199999999,1,0,1,1
,,,,,,,248,15621.622069930061,1,0,1,143
,,,,,,,249,15730.276999999995,1,0,1,1
,,,,,,,250,16085.100999999995,1,0,1,1
,,,,,,,251,16065.766497005974,1,0,1,334
,,,,,,,252,18695.764999999992,1,0,1,1
,,,,,,,253,18052.300249999993,1,0,1,4
,,,,,,,254,17323.88599999999,1,0,1,1
,,,,,,,255,18307.846111111103,1,0,1,9
,,,,,,,256,13303.978999999996,2,1,0,1
,,,,,,,257,14613.584888888885,2,0,1,9
,,,,,,,258,17020.900666666657,2,0,1,3
,,,,,,,259,16608.212999999992,2,0,1,1
,,,,,,,260,16388.074999999993,2,0,1,1
,,,,,,,261,16069.736189320389,2,0,1,206
,,,,,,,262,14502.708999999995,2,0,1,1
,,,,,,,263,18615.436833333326,2,0,1,6
,,,,,,,264,18562.845999999994,2,0,1,1
,,,,,,,265,17589.88499999999,2,0,1,1
,,,,,,,266,17836.397999999994,2,0,1,1
,,,,,,,267,16275.043975609753,2,0,1,41
,,,,,,,268,17317.389999999992,2,0,1,1
,,,,,,,269,16935.43499999999,2,0,1,2
,,,,,,,270,16441.68599999999,2,0,1,3
,,,,,,,271,15847.422239473673,2,0,1,380
,,,,,,,272,16976.260799999993,2,0,1,5
,,,,,,,273,16207.391999999994,2,0,1,1
,,,,,,,274,15751.832300000004,2,0,1,80
,,,,,,,275,15667.057134545455,2,0,1,275
,,,,,,,276,18040.45599999999,2,0,1,1
,,,,,,,277,15503.363913043473,2,0,1,23
,,,,,,,278,16248.265333333327,2,0,1,3
,,,,,,,279,15449.632363984665,2,0,1,261
,,,,,,,280,17529.65199999999,2,0,1,1
,,,,,,,281,15624.165092592595,2,0,1,108
,,,,,,,282,15291.208712737114,2,0,1,369
,,,,,,,283,16452.931999999993,2,0,1,1
,,,,,,,284,15974.627999999995,2,0,1,3
,,,,,,,285,15197.566999999994,2,0,1,1
,,,,,,,286,15005.784499999994,2,0,1,2
,,,,,,,287,14174.88477777777,2,0,1,18
,,,,,,,288,16090.088749999995,2,0,1,4
,,,,,,,289,14647.922790697665,2,0,1,43
,,,,,,,290,16537.561999999994,2,0,1,1
,,,,,,,291,16128.683999999994,2,0,1,1
,,,,,,,292,15052.204333333328,2,0,1,3
,,,,,,,293,14654.183999999994,2,0,1,1
,,,,,,,294,14522.131210526306,2,0,1,114
,,,,,,,295,15872.268499999995,2,0,1,2
,,,,,,,296,14709.098259259252,2,0,1,27
,,,,,,,297,14786.787999999995,2,0,1,1
,,,,,,,298,15134.751999999995,2,0,1,1
,,,,,,,299,14883.38628260869,2,0,1,46
,,,,,,,300,15230.886499999993,2,0,1,2
,,,,,,,301,14712.027634615373,2,0,1,104
,,,,,,,302,14044.43784068627,2,0,1,204
,,,,,,,303,14984.960999999994,2,0,1,1
,,,,,,,304,12920.422249999992,2,0,1,20
,,,,,,,305,14359.629999999994,2,0,1,1
,,,,,,,306,13588.258180851057,2,0,1,94
,,,,,,,307,14322.534999999994,2,0,1,1
,,,,,,,308,14680.093249999994,2,0,1,8
,,,,,,,309,13451.800999999996,2,0,1,1
,,,,,,,310,12632.692769230767,2,0,1,13
,,,,,,,311,15189.754999999994,2,0,1,1
,,,,,,,312,15267.107857142853,2,0,1,7
,,,,,,,313,14324.514999999994,2,0,1,1
,,,,,,,314,13813.348161764701,2,0,1,68
,,,,,,,315,15130.860333333329,2,0,1,3
,,,,,,,316,14883.296999999995,2,0,1,2
,,,,,,,317,15015.938999999995,2,0,1,1
,,,,,,,318,13656.475399999996,2,0,1,45
,,,,,,,319,14323.731999999995,2,0,1,1
,,,,,,,320,13279.508521739128,2,0,1,46
,,,,,,,321,13437.367999999997,2,0,1,1
,,,,,,,322,13420.156999999996,2,0,1,1
,,,,,,,323,14016.149999999994,2,0,1,1
,,,,,,,324,14473.587999999994,2,0,1,1
,,,,,,,325,13058.455941176466,2,0,1,85
,,,,,,,326,11563.004999999996,2,0,1,1
,,,,,,,327,12452.638999999996,2,0,1,1
,,,,,,,328,13221.708291666664,2,0,1,24
,,,,,,,329,13492.443999999996,2,0,1,1
,,,,,,,330,13681.688249999996,2,0,1,4
,,,,,,,331,13612.442999999996,2,0,1,1
,,,,,,,332,13519.912999999997,2,0,1,1
,,,,,,,333,12024.110599999995,2,0,1,15
,,,,,,,334,14654.713999999994,2,0,1,1
,,,,,,,335,13905.302999999996,2,0,1,2
,,,,,,,336,14520.446999999995,2,0,1,1
,,,,,,,337,14873.726499999993,2,0,1,2
,,,,,,,338,14606.158999999994,2,0,1,2
,,,,,,,339,13441.112999999996,2,0,1,1
,,,,,,,340,13033.152999999997,2,0,1,1
,,,,,,,341,13364.833999999997,2,0,1,1
,,,,,,,342,11781.907642857139,2,0,1,14
,,,,,,,343,12108.812999999996,2,0,1,1
,,,,,,,344,14174.624999999996,2,0,1,2
,,,,,,,345,14142.536599999996,2,0,1,5
,,,,,,,346,12960.025999999996,2,0,1,1
,,,,,,,347,13405.964916666662,2,0,1,48
,,,,,,,348,17431.596999999994,2,0,1,1
,,,,,,,349,13118.426499999996,2,0,1,16
,,,,,,,350,18130.715999999993,2,0,1,1
,,,,,,,351,18348.235999999994,2,0,1,3
,,,,,,,352,17680.821999999993,2,0,1,1
,,,,,,,353,17310.918999999994,2,0,1,1
,,,,,,,354,17906.416999999994,2,0,1,1
,,,,,,,355,14769.75854545454,2,0,1,22
,,,,,,,356,17956.283999999992,2,0,1,1
,,,,,,,357,17888.29599999999,2,0,1,1
,,,,,,,358,17695.927999999993,2,0,1,1
,,,,,,,359,14897.225999999993,2,0,1,21
,,,,,,,360,17337.092999999993,2,0,1,1
,,,,,,,361,13438.819749999993,2,0,1,16
,,,,,,,362,12255.912999999997,2,0,1,1
,,,,,,,363,13393.042220338986,2,0,1,118
,,,,,,,364,11281.172999999997,2,0,1,1
,,,,,,,365,12985.048999999997,2,0,1,1
,,,,,,,366,14622.800555555554,2,0,1,54
,,,,,,,367,17017.163999999993,2,0,1,1
,,,,,,,368,13190.401076923072,2,0,1,39
,,,,,,,369,10941.074999999997,2,0,1,1
,,,,,,,370,13552.142999999996,2,0,1,2
,,,,,,,371,14888.829166666663,2,0,1,6
,,,,,,,372,14076.679999999995,2,0,1,1
,,,,,,,373,13997.802999999994,2,0,1,1
,,,,,,,374,13242.955462857131,2,0,1,350
,,,,,,,375,11823.545999999997,2,0,1,1
,,,,,,,376,12884.172999999997,2,0,1,1
,,,,,,,377,12923.707933333333,2,0,1,45
,,,,,,,378,14313.100999999995,2,0,1,1
,,,,,,,379,15230.024333333327,2,0,1,9
,,,,,,,380,13872.818999999994,2,0,1,1
,,,,,,,381,14952.253486033527,2,0,1,358
,,,,,,,382,21873.596999999994,2,0,1,1
,,,,,,,383,18404.836391304343,2,0,1,23
,,,,,,,384,21626.31499999999,2,0,1,1
,,,,,,,385,21659.99499999999,2,0,1,1
,,,,,,,386,16707.818282608696,2,0,1,46
,,,,,,,387,19634.632999999994,2,0,1,1
,,,,,,,388,15758.68471428571,2,0,1,21
,,,,,,,389,19311.540999999994,2,0,1,1
,,,,,,,390,19633.657999999992,2,0,1,1
,,,,,,,391,19717.72499999999,2,0,1,1
,,,,,,,392,17201.96699999999,2,0,1,22
,,,,,,,393,23218.29699999999,2,0,1,1
,,,,,,,394,23409.556999999993,2,0,1,1
,,,,,,,395,23186.854999999992,2,0,1,1
,,,,,,,396,22354.089999999993,2,0,1,1
,,,,,,,397,16673.697638888887,2,0,1,144
,,,,,,,398,21619.43399999999,2,0,1,3
,,,,,,,399,19543.29799999999,2,0,1,1
,,,,,,,400,14191.395374999995,2,0,1,8
,,,,,,,401,16275.350999999995,2,0,1,1
,,,,,,,402,20293.57899999999,2,0,1,10
,,,,,,,403,21409.347999999994,2,0,1,1
,,,,,,,404,16040.31786666666,2,0,1,15
,,,,,,,405,21155.549399999993,2,0,1,5
,,,,,,,406,21644.792999999994,2,0,1,1
,,,,,,,407,21159.36899999999,2,0,1,1
,,,,,,,408,20190.50899999999,2,0,1,1
,,,,,,,409,19106.068999999992,2,0,1,1
,,,,,,,410,15446.782243243239,2,0,1,37
,,,,,,,411,16385.20799999999,2,0,1,1
,,,,,,,412,18916.746999999992,2,0,1,1
,,,,,,,413,22190.35016666666,2,0,1,6
,,,,,,,414,21809.02899999999,2,0,1,1
,,,,,,,415,16807.691128205126,2,0,1,39
,,,,,,,416,12939.994999999997,2,0,1,1
,,,,,,,417,14913.932999999995,2,0,1,1
,,,,,,,418,15368.789833333329,2,0,1,6
,,,,,,,419,15684.988999999994,2,0,1,1
,,,,,,,420,15128.333999999995,2,0,1,1
,,,,,,,421,15124.646465116275,2,0,1,86
,,,,,,,422,12841.105999999996,2,0,1,1
,,,,,,,423,14556.360999999995,2,0,1,1
,,,,,,,424,16648.184399999995,2,0,1,5
,,,,,,,425,17174.252999999993,2,0,1,1
,,,,,,,426,15719.419044117638,2,0,1,136
,,,,,,,427,12673.479999999996,2,0,1,1
,,,,,,,428,13609.348999999997,2,0,1,1
,,,,,,,429,14111.099142857138,2,0,1,21
,,,,,,,430,11597.183999999996,2,0,1,1
,,,,,,,431,12758.123999999996,2,0,1,1
,,,,,,,432,13797.974999999995,2,0,1,1
,,,,,,,433,15292.092681818187,2,0,1,198
,,,,,,,434,22751.130999999994,2,0,1,1
,,,,,,,435,16437.369333333325,2,0,1,18
,,,,,,,436,22331.32549999999,2,0,1,4
,,,,,,,437,22716.495999999992,2,0,1,1
,,,,,,,438,18448.91266666666,2,0,1,24
,,,,,,,439,23133.632999999994,2,0,1,1
,,,,,,,440,23384.230999999992,2,0,1,1
,,,,,,,441,22849.63599999999,2,0,1,1
,,,,,,,442,17597.97122619046,2,0,1,84
,,,,,,,443,12201.922999999997,2,0,1,1
,,,,,,,444,14456.14433333333,2,0,1,3
,,,,,,,445,15672.016999999994,2,0,1,1
,,,,,,,446,17521.459999999992,2,0,1,1
,,,,,,,447,15712.70594444444,2,0,1,144
,,,,,,,448,23601.20599999999,2,0,1,2
,,,,,,,449,23701.40849999999,2,0,1,2
,,,,,,,450,23853.182999999994,2,0,1,1
,,,,,,,451,18293.806222222214,2,0,1,18
,,,,,,,452,23902.845749999993,2,0,1,4
,,,,,,,453,22464.216999999993,2,0,1,1
,,,,,,,454,22413.79899999999,2,0,1,1
,,,,,,,455,17152.54856451612,2,0,1,62
,,,,,,,456,18868.879999999994,2,0,1,1
,,,,,,,457,20219.10199999999,2,0,1,1
,,,,,,,458,23257.846999999994,2,0,1,1
,,,,,,,459,25522.105999999992,2,0,1,4
,,,,,,,460,25559.33099999999,2,0,1,1
,,,,,,,461,25186.120999999992,2,0,1,1
,,,,,,,462,24858.343999999994,2,0,1,1
,,,,,,,463,23573.88799999999,2,0,1,1
,,,,,,,464,18378.69546666666,2,0,1,15
,,,,,,,465,23456.09439999999,2,0,1,5
,,,,,,,466,24494.106999999993,2,0,1,1
,,,,,,,467,25173.270999999993,2,0,1,1
,,,,,,,468,19432.152999999995,2,0,1,18
,,,,,,,469,25346.67299999999,2,0,1,4
,,,,,,,470,25099.251999999993,2,0,1,1
,,,,,,,471,25077.159999999993,2,0,1,1
,,,,,,,472,24364.429999999993,2,0,1,1
,,,,,,,473,18989.612999999994,2,0,1,16
,,,,,,,474,23338.614749999993,2,0,1,4
,,,,,,,475,25233.327999999994,2,0,1,1
,,,,,,,476,25060.899999999994,2,0,1,1
,,,,,,,477,25091.769999999993,2,0,1,1
,,,,,,,478,25145.733999999993,2,0,1,1
,,,,,,,479,17280.770913978486,2,0,1,93
,,,,,,,480,22600.464999999993,2,0,1,1
,,,,,,,481,16547.047803418798,2,0,1,117
,,,,,,,482,22312.094333333327,2,0,1,3
,,,,,,,483,21440.04599999999,2,0,1,1
,,,,,,,484,17484.88739436619,2,0,1,71
,,,,,,,485,22672.318999999992,2,0,1,1
,,,,,,,486,16151.163268907554,2,0,1,119
,,,,,,,487,19438.752999999993,2,0,1,1
,,,,,,,488,16633.055747899147,2,0,1,119
,,,,,,,489,22651.180999999993,2,0,1,1
,,,,,,,490,16557.317133333327,2,0,1,15
,,,,,,,491,15344.445999999994,2,0,1,1
,,,,,,,492,16645.52699999999,2,0,1,1
,,,,,,,493,16913.470999999994,2,0,1,1
,,,,,,,494,14755.440247311828,2,0,1,93
,,,,,,,495,12530.451999999996,2,0,1,1
,,,,,,,496,14630.319999999994,2,0,1,1
,,,,,,,497,15647.100204188471,2,0,1,191
,,,,,,,498,16434.503999999994,2,0,1,1
,,,,,,,499,14105.777331868137,2,0,1,455
,,,,,,,500,13824.832999999995,2,0,1,1
,,,,,,,501,14181.449692307684,2,0,1,26
,,,,,,,502,17843.68899999999,2,0,1,1
,,,,,,,503,18607.032999999992,2,0,1,1
,,,,,,,504,18464.782999999992,2,0,1,1
,,,,,,,505,18436.514999999992,2,0,1,1
,,,,,,,506,18110.26299999999,2,0,1,1
,,,,,,,507,14803.229478260866,2,0,1,46
,,,,,,,508,18211.960999999992,2,0,1,1
,,,,,,,509,18306.771999999994,2,0,1,1
,,,,,,,510,13611.883031249996,2,0,1,64
,,,,,,,511,14790.366999999995,2,0,1,1
,,,,,,,512,13740.821337662332,2,0,1,77
,,,,,,,513,15719.482999999995,2,0,1,1
,,,,,,,514,13650.305895061721,2,0,1,162
,,,,,,,515,15603.263999999994,2,0,1,1
,,,,,,,516,15139.265999999996,2,0,1,4
,,,,,,,517,14714.641999999994,2,0,1,1
,,,,,,,518,14594.958999999995,2,0,1,1
,,,,,,,519,13382.205476190473,2,0,1,21
,,,,,,,520,14491.587999999994,2,0,1,1
,,,,,,,521,14237.658999999994,2,0,1,1
,,,,,,,522,13503.339968749999,2,0,1,64
,,,,,,,523,12848.197999999997,2,0,1,1
,,,,,,,524,14143.475999999995,2,0,1,1
,,,,,,,525,15203.353999999994,2,0,1,1
,,,,,,,526,14092.021438775506,2,0,1,98
,,,,,,,527,14713.756999999994,2,0,1,1
,,,,,,,528,13687.696059523802,2,0,1,42
,,,,,,,529,15846.380999999994,2,0,1,1
,,,,,,,530,14139.142893617014,2,0,1,47
,,,,,,,531,14789.886999999995,2,0,1,1
,,,,,,,532,14609.652897435892,2,0,1,39
,,,,,,,533,13926.016631043243,2,0,1,393
,,,,,,,534,15693.356999999995,2,0,1,1
,,,,,,,535,15837.996333333329,2,0,1,3
,,,,,,,536,14169.306891640867,2,0,1,323
,,,,,,,537,14234.769867924526,2,0,1,106
,,,,,,,538,15962.217999999995,2,0,1,1
,,,,,,,539,14255.274468085106,2,0,1,47
,,,,,,,540,15564.989999999996,2,0,1,3
,,,,,,,541,14795.079491803277,2,0,1,244
,,,,,,,542,19449.075999999994,2,0,1,1
,,,,,,,543,19163.209999999992,2,0,1,1
,,,,,,,544,14180.950131578944,2,0,1,38
,,,,,,,545,14244.489999999994,2,0,1,1
