Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,11941.461,1,1,0,1
,,,,,,,2,11299.1355,1,0,1,4
,,,,,,,3,12127.244333333334,1,0,1,3
,,,,,,,4,13064.192,1,0,1,1
,,,,,,,5,13447.66,1,0,1,1
,,,,,,,6,13797.183,1,0,1,2
,,,,,,,7,14018.377,1,0,1,1
,,,,,,,8,13992.442,1,0,1,1
,,,,,,,9,13291.20182857143,1,0,1,35
,,,,,,,10,11004.717666666666,1,0,1,3
,,,,,,,11,11023.112,1,0,1,1
,,,,,,,12,14176.115499999998,1,0,1,60
,,,,,,,13,17052.85,1,0,1,1
,,,,,,,14,13434.6164,1,0,1,15
,,,,,,,15,15548.03,1,0,1,1
,,,,,,,16,15494.92525,1,0,1,4
,,,,,,,17,14011.597277777779,1,0,1,18
,,,,,,,18,15534.962,1,0,1,1
,,,,,,,19,15613.271,1,0,1,1
,,,,,,,20,15326.580750000001,1,0,1,4
,,,,,,,21,14848.296,1,0,1,1
,,,,,,,22,13952.401266666666,1,0,1,15
,,,,,,,23,14211.539,1,0,1,1
,,,,,,,24,15296.255,1,0,1,1
,,,,,,,25,15820.145,1,0,1,1
,,,,,,,26,15836.273,1,0,1,1
,,,,,,,27,15692.484,1,0,1,1
,,,,,,,28,15407.5645,1,0,1,2
,,,,,,,29,15008.217,1,0,1,1
,,,,,,,30,14853.081,1,0,1,1
,,,,,,,31,14974.713,1,0,1,1
,,,,,,,32,13716.1169375,1,0,1,16
,,,,,,,33,14265.51,1,0,1,1
,,,,,,,34,14733.526,1,0,1,1
,,,,,,,35,14866.555999999999,1,0,1,3
,,,,,,,36,14559.405,1,0,1,1
,,,,,,,37,14479.925,1,0,1,1
,,,,,,,38,15003.9765,1,0,1,2
,,,,,,,39,16157.153,1,0,1,1
,,,,,,,40,12826.9635,1,0,1,14
,,,,,,,41,13438.036,1,0,1,1
,,,,,,,42,13913.896,1,0,1,1
,,,,,,,43,14073.572,1,0,1,1
,,,,,,,44,14126.432,1,0,1,1
,,,,,,,45,13920.589666666667,1,0,1,3
,,,,,,,46,13981.44,1,0,1,1
,,,,,,,47,13586.112769230767,1,0,1,13
,,,,,,,48,13105.603,1,0,1,1
,,,,,,,49,14567.667,1,0,1,1
,,,,,,,50,15711.285,1,0,1,1
,,,,,,,51,16313.678,1,0,1,1
,,,,,,,52,13863.095097902094,1,0,1,143
,,,,,,,53,12669.409,1,0,1,1
,,,,,,,54,13231.769,1,0,1,1
,,,,,,,55,13642.6885,1,0,1,2
,,,,,,,56,13890.171,1,0,1,1
,,,,,,,57,12815.5854,1,0,1,20
,,,,,,,58,14323.261,1,0,1,1
,,,,,,,59,14611.2095,1,0,1,2
,,,,,,,60,14705.305,1,0,1,1
,,,,,,,61,14650.288,1,0,1,1
,,,,,,,62,13649.482333333335,1,0,1,18
,,,,,,,63,15666.272,1,0,1,1
,,,,,,,64,15657.324,1,0,1,1
,,,,,,,65,15575.767,1,0,1,1
,,,,,,,66,15506.564999999999,1,0,1,2
,,,,,,,67,15266.935,1,0,1,1
,,,,,,,68,14581.87606896552,1,0,1,29
,,,,,,,69,16405.114,1,0,1,1
,,,,,,,70,13319.18575,1,0,1,8
,,,,,,,71,12470.718,1,0,1,1
,,,,,,,72,13345.22,1,0,1,1
,,,,,,,73,15920.911999999998,1,0,1,4
,,,,,,,74,16748.368,1,0,1,1
,,,,,,,75,16769.364,1,0,1,1
,,,,,,,76,16016.467727272726,1,0,1,11
,,,,,,,77,12618.118,1,0,1,1
,,,,,,,78,11985.741,1,0,1,1
,,,,,,,79,13547.517774193548,1,0,1,31
,,,,,,,80,14121.566,1,0,1,1
,,,,,,,81,14611.658,1,0,1,1
,,,,,,,82,14882.143999999998,1,0,1,4
,,,,,,,83,14585.964,1,0,1,1
,,,,,,,84,14316.465166666665,1,0,1,18
,,,,,,,85,15162.047,1,0,1,1
,,,,,,,86,15467.03075,1,0,1,4
,,,,,,,87,15104.037,1,0,1,1
,,,,,,,88,14581.859411764706,1,0,1,17
,,,,,,,89,16726.017,1,0,1,1
,,,,,,,90,16649.032,1,0,1,1
,,,,,,,91,16495.291,1,0,1,1
,,,,,,,92,16387.793,1,0,1,1
,,,,,,,93,16136.834,1,0,1,1
,,,,,,,94,15761.774,1,0,1,1
,,,,,,,95,15462.038,1,0,1,1
,,,,,,,96,15452.685,1,0,1,1
,,,,,,,97,14783.098849315069,1,0,1,73
,,,,,,,98,17540.439,1,0,1,1
,,,,,,,99,15034.753499999997,1,0,1,14
,,,,,,,100,17943.06,1,0,1,1
,,,,,,,101,18055.202,1,0,1,5
,,,,,,,102,17447.667,1,0,1,1
,,,,,,,103,17349.74,1,0,1,1
,,,,,,,104,15714.178687500002,1,0,1,16
,,,,,,,105,16319.66,1,0,1,1
,,,,,,,106,16689.429,1,0,1,1
,,,,,,,107,16795.684,1,0,1,1
,,,,,,,108,16405.808666666668,1,0,1,3
,,,,,,,109,15796.733,1,0,1,1
,,,,,,,110,15844.745,1,0,1,1
,,,,,,,111,16425.594,1,0,1,1
,,,,,,,112,15052.902466666665,1,0,1,15
,,,,,,,113,15814.867,1,0,1,1
,,,,,,,114,16289.089,1,0,1,1
,,,,,,,115,16194.392285714284,1,0,1,14
,,,,,,,116,14834.10010909091,1,0,1,55
,,,,,,,117,15213.885,1,0,1,1
,,,,,,,118,15828.904,1,0,1,1
,,,,,,,119,15925.244,1,0,1,1
,,,,,,,120,15847.842,1,0,1,4
,,,,,,,121,14264.163439393942,1,0,1,66
,,,,,,,122,13842.839,1,0,1,1
,,,,,,,123,14041.013,1,0,1,1
,,,,,,,124,13937.27925,1,0,1,4
,,,,,,,125,13445.027,1,0,1,1
,,,,,,,126,14771.475153846151,1,0,1,91
,,,,,,,127,16586.3,1,0,1,1
,,,,,,,128,16469.783,1,0,1,1
,,,,,,,129,15018.693909090909,1,0,1,22
,,,,,,,130,16037.998200000002,1,0,1,5
,,,,,,,131,15620.478,1,0,1,1
,,,,,,,132,16112.338,1,0,1,1
,,,,,,,133,14900.543599999999,1,0,1,15
,,,,,,,134,17093.801,1,0,1,1
,,,,,,,135,17111.798,1,0,1,1
,,,,,,,136,17014.357,1,0,1,1
,,,,,,,137,16724.1455,1,0,1,2
,,,,,,,138,16292.317,1,0,1,2
,,,,,,,139,14298.698695652172,1,0,1,92
,,,,,,,140,15782.522,1,0,1,1
,,,,,,,141,15649.044,1,0,1,1
,,,,,,,142,14012.54510526316,1,0,1,19
,,,,,,,143,15779.396,1,0,1,1
,,,,,,,144,15807.498,1,0,1,1
,,,,,,,145,15726.845666666666,1,0,1,3
,,,,,,,146,15205.11,1,0,1,2
,,,,,,,147,14540.248640449436,1,0,1,89
,,,,,,,148,14003.934,1,0,1,1
,,,,,,,149,14357.102,1,0,1,1
,,,,,,,150,14501.397,1,0,1,1
,,,,,,,151,14477.358,1,0,1,1
,,,,,,,152,14303.967,1,0,1,1
,,,,,,,153,13819.9135,1,0,1,2
,,,,,,,154,13834.499,1,0,1,1
,,,,,,,155,14392.494292682923,1,0,1,41
,,,,,,,156,15181.67,1,0,1,1
,,,,,,,157,14851.745499999999,1,0,1,4
,,,,,,,158,14661.654,1,0,1,1
,,,,,,,159,13288.169375,1,0,1,16
,,,,,,,160,14305.352,1,0,1,1
,,,,,,,161,14506.797,1,0,1,1
,,,,,,,162,14436.945,1,0,1,1
,,,,,,,163,14346.473,1,0,1,2
,,,,,,,164,14175.819,1,0,1,1
,,,,,,,165,13911.4895,1,0,1,2
,,,,,,,166,13652.753,1,0,1,1
,,,,,,,167,12780.693529411763,1,0,1,17
,,,,,,,168,14533.7035,1,0,1,4
,,,,,,,169,14065.199,1,0,1,2
,,,,,,,170,13787.543,1,0,1,1
,,,,,,,171,13334.196625,1,0,1,16
,,,,,,,172,15171.764,1,0,1,1
,,,,,,,173,15147.845,1,0,1,1
,,,,,,,174,15132.7,1,0,1,1
,,,,,,,175,15038.501,1,0,1,1
,,,,,,,176,14369.445666666667,1,0,1,3
,,,,,,,177,13244.934814814813,1,0,1,54
,,,,,,,178,13094.848,1,0,1,1
,,,,,,,179,11765.2855,1,0,1,2
,,,,,,,180,11809.05188888889,1,0,1,9
,,,,,,,181,14934.082,1,0,1,1
,,,,,,,182,15098.313,1,0,1,1
,,,,,,,183,14310.857476190475,1,0,1,21
,,,,,,,184,16793.588,1,0,1,1
,,,,,,,185,17030.133,1,0,1,1
,,,,,,,186,17008.416250000002,1,0,1,4
,,,,,,,187,16119.67,1,0,1,1
,,,,,,,188,15869.634,1,0,1,1
,,,,,,,189,14606.839312499998,1,0,1,16
,,,,,,,190,15889.054,1,0,1,1
,,,,,,,191,15757.322,1,0,1,1
,,,,,,,192,15534.8035,1,0,1,2
,,,,,,,193,15067.3475,1,0,1,2
,,,,,,,194,14538.92,1,0,1,1
,,,,,,,195,14374.71,1,0,1,1
,,,,,,,196,13128.597200000002,1,0,1,15
,,,,,,,197,14649.138,1,0,1,1
,,,,,,,198,15053.301,1,0,1,1
,,,,,,,199,15264.929,1,0,1,1
,,,,,,,200,15107.8688,1,0,1,5
,,,,,,,201,14434.852,1,0,1,1
,,,,,,,202,14083.1370625,1,0,1,16
,,,,,,,203,16169.368,1,0,1,1
,,,,,,,204,16259.099,1,0,1,1
,,,,,,,205,15840.007000000001,1,0,1,5
,,,,,,,206,14928.495,1,0,1,1
,,,,,,,207,13790.778200000002,1,0,1,15
,,,,,,,208,13791.424,1,0,1,1
,,,,,,,209,14411.456,1,0,1,1
,,,,,,,210,14819.815,1,0,1,1
,,,,,,,211,15020.716,1,0,1,1
,,,,,,,212,14983.284,1,0,1,1
,,,,,,,213,14369.737666666666,1,0,1,3
,,,,,,,214,13950.61,1,0,1,1
,,,,,,,215,14292.874,1,0,1,1
,,,,,,,216,13304.752642857144,1,0,1,14
,,,,,,,217,13180.568,1,0,1,1
,,,,,,,218,13734.09,1,0,1,1
,,,,,,,219,14199.925,1,0,1,1
,,,,,,,220,14466.956666666665,1,0,1,3
,,,,,,,221,13998.083,1,0,1,1
,,,,,,,222,13558.596,1,0,1,1
,,,,,,,223,13462.721,1,0,1,1
,,,,,,,224,13489.387625,1,0,1,16
,,,,,,,225,15614.126,1,0,1,1
,,,,,,,226,13850.551130434782,1,0,1,23
,,,,,,,227,14605.754,1,0,1,1
,,,,,,,228,14503.418,1,0,1,1
,,,,,,,229,14410.803,1,0,1,1
,,,,,,,230,14355.06,1,0,1,1
,,,,,,,231,14059.304,1,0,1,2
,,,,,,,232,13553.369,1,0,1,1
,,,,,,,233,13335.054,1,0,1,1
,,,,,,,234,13536.631,1,0,1,1
,,,,,,,235,12909.590837209302,1,0,1,43
,,,,,,,236,13704.0065,1,0,1,2
,,,,,,,237,11765.879722222224,1,0,1,18
,,,,,,,238,13084.593,1,0,1,1
,,,,,,,239,13285.456,1,0,1,1
,,,,,,,240,13405.993,1,0,1,4
,,,,,,,241,12798.812,1,0,1,1
,,,,,,,242,12556.289,1,0,1,1
,,,,,,,243,12660.231,1,0,1,1
,,,,,,,244,11468.842666666667,1,0,1,15
,,,,,,,245,12890.92,1,0,1,1
,,,,,,,246,13349.614,1,0,1,1
,,,,,,,247,13599.545,1,0,1,1
,,,,,,,248,13316.761666666665,1,0,1,3
,,,,,,,249,12549.855,1,0,1,1
,,,,,,,250,12370.45,1,0,1,1
,,,,,,,251,12624.381,1,0,1,1
,,,,,,,252,11715.647966666667,1,0,1,15
,,,,,,,253,11957.482,1,0,1,1
,,,,,,,254,12506.008,1,0,1,1
,,,,,,,255,12930.172,1,0,1,1
,,,,,,,256,13285.119,1,0,1,1
,,,,,,,257,13431.8825,1,0,1,2
,,,,,,,258,13328.834,1,0,1,1
,,,,,,,259,13414.959,1,0,1,1
,,,,,,,260,13798.4885,1,0,1,2
,,,,,,,261,13622.122666666668,1,0,1,15
,,,,,,,262,16760.411,1,0,1,1
,,,,,,,263,16926.778,1,0,1,1
,,,,,,,264,16689.9325,1,0,1,4
,,,,,,,265,15653.053,1,0,1,1
,,,,,,,266,15532.151,1,0,1,1
,,,,,,,267,15876.424,1,0,1,1
,,,,,,,268,14059.60776923077,1,0,1,13
,,,,,,,269,15894.279,1,0,1,1
,,,,,,,270,16337.953,1,0,1,1
,,,,,,,271,16341.261,1,0,1,1
,,,,,,,272,14035.620799999999,1,0,1,20
,,,,,,,273,14283.8575,1,0,1,2
,,,,,,,274,15296.265,1,0,1,1
,,,,,,,275,15375.989,1,0,1,1
,,,,,,,276,13270.958760869562,1,0,1,46
,,,,,,,277,15156.28,1,0,1,1
,,,,,,,278,15285.026,1,0,1,1
,,,,,,,279,15392.341,1,0,1,1
,,,,,,,280,15085.589249999999,1,0,1,4
,,,,,,,281,14031.763,1,0,1,1
,,,,,,,282,13863.377,1,0,1,1
,,,,,,,283,14016.09,1,0,1,1
,,,,,,,284,12573.136928571426,1,0,1,14
,,,,,,,285,13542.041,1,0,1,1
,,,,,,,286,13744.086,1,0,1,1
,,,,,,,287,13736.3,1,0,1,1
,,,,,,,288,13110.6935,1,0,1,4
,,,,,,,289,12103.683,1,0,1,1
,,,,,,,290,12044.083,1,0,1,1
,,,,,,,291,12293.669,1,0,1,1
,,,,,,,292,11319.309214285717,1,0,1,14
,,,,,,,293,12288.899,1,0,1,1
,,,,,,,294,12624.377,1,0,1,1
,,,,,,,295,12752.544,1,0,1,1
,,,,,,,296,12450.298000000003,1,0,1,4
,,,,,,,297,11753.599,1,0,1,1
,,,,,,,298,11824.359,1,0,1,1
,,,,,,,299,12219.834,1,0,1,1
,,,,,,,300,11438.926785714286,1,0,1,14
,,,,,,,301,14173.042,1,0,1,1
,,,,,,,302,13728.585714285715,1,0,1,7
,,,,,,,303,12869.914,1,0,1,1
,,,,,,,304,13149.401,1,0,1,1
,,,,,,,305,12322.879545454547,1,0,1,22
,,,,,,,306,12785.888,1,0,1,1
,,,,,,,307,12110.226545454545,1,0,1,22
,,,,,,,308,13120.737,1,0,1,1
,,,,,,,309,11594.585000000001,1,0,1,17
,,,,,,,310,13564.85,1,0,1,1
,,,,,,,311,13697.021,1,0,1,1
,,,,,,,312,13784.529,1,0,1,1
,,,,,,,313,13753.073,1,0,1,1
,,,,,,,314,13577.123,1,0,1,1
,,,,,,,315,13203.725,1,0,1,2
,,,,,,,316,13026.124,1,0,1,1
,,,,,,,317,11841.092809523809,1,0,1,21
,,,,,,,318,13277.910666666665,1,0,1,3
,,,,,,,319,10795.484599999998,1,0,1,15
,,,,,,,320,11545.484,1,0,1,1
,,,,,,,321,12053.302,1,0,1,1
,,,,,,,322,12293.997,1,0,1,1
,,,,,,,323,12337.757,1,0,1,1
,,,,,,,324,12148.2075,1,0,1,2
,,,,,,,325,11612.002499999999,1,0,1,2
,,,,,,,326,11526.667,1,0,1,1
,,,,,,,327,11758.19,1,0,1,1
,,,,,,,328,10741.400222222223,1,0,1,9
,,,,,,,329,9114.660000000002,1,0,1,3
,,,,,,,330,11772.612653846152,1,0,1,26
,,,,,,,331,13762.792,1,0,1,1
,,,,,,,332,13979.263,1,0,1,1
,,,,,,,333,13873.460666666666,1,0,1,6
,,,,,,,334,13115.527,1,0,1,1
,,,,,,,335,13391.497,1,0,1,1
,,,,,,,336,11923.609785714287,1,0,1,14
,,,,,,,337,14104.044,1,0,1,1
,,,,,,,338,13928.216250000001,1,0,1,4
,,,,,,,339,13600.627,1,0,1,1
,,,,,,,340,13190.273,1,0,1,1
,,,,,,,341,12828.081,1,0,1,1
,,,,,,,342,12769.956,1,0,1,1
,,,,,,,343,13032.774,1,0,1,1
,,,,,,,344,12191.776666666668,1,0,1,30
,,,,,,,345,12114.834166666667,1,0,1,30
,,,,,,,346,12724.484,1,0,1,1
,,,,,,,347,13670.912,1,0,1,1
,,,,,,,348,14283.65,1,0,1,1
,,,,,,,349,14594.668,1,0,1,1
,,,,,,,350,14670.918,1,0,1,1
,,,,,,,351,14633.155,1,0,1,1
,,,,,,,352,14342.577000000001,1,0,1,2
,,,,,,,353,13964.77,1,0,1,1
,,,,,,,354,13774.641,1,0,1,1
,,,,,,,355,13826.842,1,0,1,1
,,,,,,,356,12367.451705882353,1,0,1,17
,,,,,,,357,13020.966400000001,1,0,1,5
,,,,,,,358,12049.917,1,0,1,1
,,,,,,,359,12003.567,1,0,1,1
,,,,,,,360,12260.814,1,0,1,1
,,,,,,,361,11457.248062499999,1,0,1,16
,,,,,,,362,12356.171500000002,1,0,1,6
,,,,,,,363,11357.735,1,0,1,1
,,,,,,,364,11513.81,1,0,1,1
,,,,,,,365,11749.163,1,0,1,1
,,,,,,,366,10978.051357142858,1,0,1,14
,,,,,,,367,13831.518,1,0,1,1
,,,,,,,368,13962.563999999998,1,0,1,2
,,,,,,,369,13590.80175,1,0,1,4
,,,,,,,370,13109.604,1,0,1,1
,,,,,,,371,13331.564,1,0,1,1
,,,,,,,372,11715.437588235294,1,0,1,17
,,,,,,,373,13418.18675,1,0,1,4
,,,,,,,374,11569.19336842105,1,0,1,19
,,,,,,,375,13283.841,1,0,1,5
,,,,,,,376,12772.518,1,0,1,1
,,,,,,,377,11255.00394117647,1,0,1,17
,,,,,,,378,13040.562,1,0,1,1
,,,,,,,379,13234.4316,1,0,1,5
,,,,,,,380,11784.929192307693,1,0,1,26
,,,,,,,381,12446.218,1,0,1,1
,,,,,,,382,10286.609071428571,1,0,1,14
,,,,,,,383,11333.384,1,0,1,1
,,,,,,,384,11930.337375,1,0,1,8
,,,,,,,385,11888.744,1,0,1,1
,,,,,,,386,10739.874289473684,1,0,1,38
,,,,,,,387,13247.172999999999,1,0,1,2
,,,,,,,388,12176.995272727276,1,0,1,22
,,,,,,,389,13259.792,1,0,1,1
,,,,,,,390,13308.693714285717,1,0,1,7
,,,,,,,391,12723.962,1,0,1,1
,,,,,,,392,12908.902,1,0,1,1
,,,,,,,393,13003.512999999999,1,0,1,2
,,,,,,,394,11627.007904761904,1,0,1,21
,,,,,,,395,12758.773,1,0,1,1
,,,,,,,396,12285.850391304346,1,0,1,69
,,,,,,,397,12432.927,1,0,1,1
,,,,,,,398,11022.5655625,1,0,1,16
,,,,,,,399,11380.243,1,0,1,1
,,,,,,,400,11788.2,1,0,1,1
,,,,,,,401,12087.744333333334,1,0,1,3
,,,,,,,402,11912.619,1,0,1,1
,,,,,,,403,11451.51381395349,1,0,1,43
,,,,,,,404,13099.505,1,0,1,1
,,,,,,,405,13282.094,1,0,1,1
,,,,,,,406,13399.388,1,0,1,1
,,,,,,,407,13372.194,1,0,1,1
,,,,,,,408,13278.727,1,0,1,1
,,,,,,,409,13108.578,1,0,1,1
,,,,,,,410,12836.758,1,0,1,1
,,,,,,,411,12835.629,1,0,1,1
,,,,,,,412,10922.889066666665,1,0,1,15
,,,,,,,413,12760.943,1,0,1,1
,,,,,,,414,13355.42,1,0,1,6
,,,,,,,415,11772.110705882355,1,0,1,17
,,,,,,,416,13987.348,1,0,1,1
,,,,,,,417,14270.455,1,0,1,1
,,,,,,,418,14230.889166666666,1,0,1,6
,,,,,,,419,13636.825,1,0,1,1
,,,,,,,420,12094.746933333334,1,0,1,15
,,,,,,,421,13756.528,1,0,1,1
,,,,,,,422,13864.898,1,0,1,1
,,,,,,,423,13705.574400000001,1,0,1,5
,,,,,,,424,12755.929,1,0,1,1
,,,,,,,425,12562.646,1,0,1,1
,,,,,,,426,12594.502,1,0,1,1
,,,,,,,427,10709.854076923077,1,0,1,13
,,,,,,,428,10989.524,1,0,1,1
,,,,,,,429,11557.606,1,0,1,1
,,,,,,,430,11903.935,1,0,1,1
,,,,,,,431,12078.095,1,0,1,1
,,,,,,,432,12091.501,1,0,1,2
,,,,,,,433,11810.401,1,0,1,1
,,,,,,,434,11534.085,1,0,1,1
,,,,,,,435,11366.603,1,0,1,1
,,,,,,,436,11369.78,1,0,1,1
,,,,,,,437,11540.745,1,0,1,1
,,,,,,,438,10767.468605263157,1,0,1,38
,,,,,,,439,13295.821,1,0,1,1
,,,,,,,440,13493.951,1,0,1,1
,,,,,,,441,13682.086,1,0,1,1
,,,,,,,442,13698.262,1,0,1,3
,,,,,,,443,13226.294,1,0,1,1
,,,,,,,444,12892.01,1,0,1,1
,,,,,,,445,12786.294,1,0,1,1
,,,,,,,446,12999.627,1,0,1,1
,,,,,,,447,11229.120357142858,1,0,1,14
,,,,,,,448,13490.18,1,0,1,1
,,,,,,,449,13685.616,1,0,1,2
,,,,,,,450,13614.2415,1,0,1,2
,,,,,,,451,13381.495,1,0,1,1
,,,,,,,452,13130.583,1,0,1,1
,,,,,,,453,12809.073,1,0,1,1
,,,,,,,454,12742.092,1,0,1,1
,,,,,,,455,12884.472,1,0,1,1
,,,,,,,456,12855.347,1,0,1,1
,,,,,,,457,11661.509500000002,1,0,1,60
,,,,,,,458,12338.683,1,0,1,1
