Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,12751.0,1,1,0,1
,,,,,,,2,12179.0,1,0,1,1
,,,,,,,3,11749.0,1,0,1,1
,,,,,,,4,11631.333333333334,1,0,1,3
,,,,,,,5,12293.0,1,0,1,1
,,,,,,,6,12579.0,1,0,1,1
,,,,,,,7,13214.0,1,0,1,1
,,,,,,,8,14056.0,1,0,1,1
,,,,,,,9,14830.0,1,0,1,1
,,,,,,,10,15427.0,1,0,1,1
,,,,,,,11,15741.5,1,0,1,4
,,,,,,,12,16763.0,1,0,1,1
,,,,,,,13,17763.0,1,0,1,2
,,,,,,,14,17145.0,1,0,1,1
,,,,,,,15,16412.0,1,0,1,1
,,,,,,,16,15294.0,1,0,1,1
,,,,,,,17,13934.0,1,0,1,1
,,,,,,,18,12749.0,1,0,1,1
,,,,,,,19,11663.0,1,0,1,3
,,,,,,,20,11469.0,1,0,1,1
,,,,,,,21,11845.0,1,0,1,1
,,,,,,,22,13032.0,1,0,1,1
,,,,,,,23,15181.0,1,0,1,1
,,,,,,,24,16517.0,1,0,1,1
,,,,,,,25,16929.0,1,0,1,1
,,,,,,,26,17183.0,1,0,1,1
,,,,,,,27,17378.333333333332,1,0,1,3
,,,,,,,28,17267.0,1,0,1,1
,,,,,,,29,17189.0,1,0,1,1
,,,,,,,30,17405.0,1,0,1,1
,,,,,,,31,18778.0,1,0,1,1
,,,,,,,32,19972.0,1,0,1,4
,,,,,,,33,18279.0,1,0,1,1
,,,,,,,34,16690.0,1,0,1,1
,,,,,,,35,15319.0,1,0,1,1
,,,,,,,36,14094.2,1,0,1,5
,,,,,,,37,15479.0,1,0,1,1
,,,,,,,38,17695.0,1,0,1,1
,,,,,,,39,18943.0,1,0,1,1
,,,,,,,40,19111.0,1,0,1,1
,,,,,,,41,19176.0,1,0,1,1
,,,,,,,42,19267.0,1,0,1,1
,,,,,,,43,19143.0,1,0,1,1
,,,,,,,44,18863.5,1,0,1,2
,,,,,,,45,18628.0,1,0,1,1
,,,,,,,46,18790.0,1,0,1,1
,,,,,,,47,19993.0,1,0,1,1
,,,,,,,48,21286.333333333332,1,0,1,3
,,,,,,,49,20342.0,1,0,1,1
,,,,,,,50,19114.0,1,0,1,1
,,,,,,,51,17474.0,1,0,1,1
,,,,,,,52,16037.0,1,0,1,1
,,,,,,,53,15124.0,1,0,1,1
,,,,,,,54,14644.0,1,0,1,1
,,,,,,,55,14396.0,1,0,1,1
,,,,,,,56,14331.0,1,0,1,1
,,,,,,,57,14641.0,1,0,1,1
,,,,,,,58,15733.0,1,0,1,1
,,,,,,,59,17831.0,1,0,1,1
,,,,,,,60,19023.0,1,0,1,1
,,,,,,,61,19122.0,1,0,1,1
,,,,,,,62,19097.0,1,0,1,1
,,,,,,,63,19035.0,1,0,1,1
,,,,,,,64,18771.0,1,0,1,1
,,,,,,,65,18383.0,1,0,1,1
,,,,,,,66,18105.0,1,0,1,1
,,,,,,,67,17818.0,1,0,1,1
,,,,,,,68,17787.0,1,0,1,1
,,,,,,,69,18699.0,1,0,1,1
,,,,,,,70,19760.0,1,0,1,1
,,,,,,,71,19556.0,1,0,1,1
,,,,,,,72,18917.0,1,0,1,1
,,,,,,,73,18242.0,1,0,1,1
,,,,,,,74,17280.0,1,0,1,1
,,,,,,,75,15948.0,1,0,1,1
,,,,,,,76,14621.0,1,0,1,1
,,,,,,,77,13625.0,1,0,1,1
,,,,,,,78,12910.0,1,0,1,2
,,,,,,,79,12631.0,1,0,1,1
,,,,,,,80,12747.0,1,0,1,1
,,,,,,,81,13144.0,1,0,1,1
,,,,,,,82,13927.0,1,0,1,1
,,,,,,,83,14690.0,1,0,1,1
,,,,,,,84,15609.0,1,0,1,1
,,,,,,,85,16158.0,1,0,1,1
,,,,,,,86,16292.0,1,0,1,2
,,,,,,,87,15968.0,1,0,1,1
,,,,,,,88,15678.0,1,0,1,1
,,,,,,,89,15477.0,1,0,1,1
,,,,,,,90,15590.0,1,0,1,1
,,,,,,,91,16714.0,1,0,1,1
,,,,,,,92,17810.0,1,0,1,1
,,,,,,,93,17638.0,1,0,1,1
,,,,,,,94,16752.0,1,0,1,2
,,,,,,,95,15681.0,1,0,1,1
,,,,,,,96,14611.0,1,0,1,1
,,,,,,,97,13472.0,1,0,1,1
,,,,,,,98,12451.0,1,0,1,1
,,,,,,,99,11805.0,1,0,1,1
,,,,,,,100,11472.0,1,0,1,1
,,,,,,,101,11431.666666666666,1,0,1,3
,,,,,,,102,12143.0,1,0,1,1
,,,,,,,103,12727.0,1,0,1,1
,,,,,,,104,13658.0,1,0,1,1
,,,,,,,105,14551.0,1,0,1,1
,,,,,,,106,15029.0,1,0,1,1
,,,,,,,107,15160.666666666666,1,0,1,3
,,,,,,,108,14789.0,1,0,1,1
,,,,,,,109,14873.0,1,0,1,1
,,,,,,,110,16060.0,1,0,1,1
,,,,,,,111,17438.5,1,0,1,2
,,,,,,,112,16909.0,1,0,1,1
,,,,,,,113,16158.0,1,0,1,1
,,,,,,,114,15054.0,1,0,1,1
,,,,,,,115,13762.0,1,0,1,1
,,,,,,,116,12538.0,1,0,1,1
,,,,,,,117,11736.0,1,0,1,1
,,,,,,,118,11209.0,1,0,1,2
,,,,,,,119,11123.0,1,0,1,1
,,,,,,,120,11522.0,1,0,1,1
,,,,,,,121,12736.0,1,0,1,1
,,,,,,,122,14965.0,1,0,1,1
,,,,,,,123,16198.0,1,0,1,1
,,,,,,,124,16395.0,1,0,1,1
,,,,,,,125,16496.0,1,0,1,1
,,,,,,,126,16595.0,1,0,1,1
,,,,,,,127,16555.0,1,0,1,1
,,,,,,,128,16326.0,1,0,1,2
,,,,,,,129,16032.0,1,0,1,1
,,,,,,,130,16013.0,1,0,1,1
,,,,,,,131,16939.0,1,0,1,1
,,,,,,,132,18281.0,1,0,1,2
,,,,,,,133,17739.0,1,0,1,1
,,,,,,,134,16962.0,1,0,1,1
,,,,,,,135,15751.0,1,0,1,1
,,,,,,,136,14153.0,1,0,1,1
,,,,,,,137,12726.0,1,0,1,1
,,,,,,,138,11552.5,1,0,1,2
,,,,,,,139,11053.5,1,0,1,2
,,,,,,,140,11354.0,1,0,1,1
,,,,,,,141,12474.0,1,0,1,1
,,,,,,,142,14671.0,1,0,1,1
,,,,,,,143,15863.0,1,0,1,1
,,,,,,,144,15910.0,1,0,1,1
,,,,,,,145,15904.0,1,0,1,1
,,,,,,,146,15956.0,1,0,1,1
,,,,,,,147,15885.0,1,0,1,1
,,,,,,,148,15760.0,1,0,1,1
,,,,,,,149,15691.0,1,0,1,1
,,,,,,,150,15538.0,1,0,1,1
,,,,,,,151,15531.0,1,0,1,1
,,,,,,,152,16566.0,1,0,1,1
,,,,,,,153,17770.0,1,0,1,2
,,,,,,,154,17193.0,1,0,1,1
,,,,,,,155,16455.0,1,0,1,1
,,,,,,,156,15296.0,1,0,1,1
,,,,,,,157,13719.0,1,0,1,1
,,,,,,,158,12331.0,1,0,1,1
,,,,,,,159,10944.4,1,0,1,5
,,,,,,,160,12042.0,1,0,1,1
,,,,,,,161,14267.0,1,0,1,1
,,,,,,,162,15955.8,1,0,1,5
,,,,,,,163,15938.0,1,0,1,3
,,,,,,,164,15650.0,1,0,1,1
,,,,,,,165,16486.0,1,0,1,1
,,,,,,,166,17399.0,1,0,1,4
,,,,,,,167,15458.0,1,0,1,1
,,,,,,,168,13883.0,1,0,1,1
,,,,,,,169,12503.0,1,0,1,1
,,,,,,,170,11648.0,1,0,1,1
,,,,,,,171,11145.0,1,0,1,4
,,,,,,,172,12539.0,1,0,1,1
,,,,,,,173,14860.0,1,0,1,1
,,,,,,,174,16076.0,1,0,1,1
,,,,,,,175,16181.0,1,0,1,1
,,,,,,,176,16196.0,1,0,1,1
,,,,,,,177,16241.0,1,0,1,1
,,,,,,,178,16167.0,1,0,1,1
,,,,,,,179,16025.0,1,0,1,1
,,,,,,,180,15924.0,1,0,1,1
,,,,,,,181,15770.0,1,0,1,1
,,,,,,,182,15851.0,1,0,1,1
,,,,,,,183,16932.0,1,0,1,1
,,,,,,,184,18025.333333333332,1,0,1,3
,,,,,,,185,17015.0,1,0,1,1
