Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,13821.0,1,1,0,1
,,,,,,,2,13202.057142857142,1,0,1,7
,,,,,,,3,14541.5,1,0,1,1
,,,,,,,4,15153.9,1,0,1,1
,,,,,,,5,15774.866666666667,1,0,1,3
,,,,,,,6,15724.3,1,0,1,1
,,,,,,,7,15604.0,1,0,1,1
,,,,,,,8,17343.25,1,0,1,6
,,,,,,,9,16159.0,1,0,1,1
,,,,,,,10,13387.0,1,0,1,5
,,,,,,,11,13212.0,1,0,1,3
,,,,,,,12,15752.0,1,0,1,1
,,,,,,,13,16993.4,1,0,1,1
,,,,,,,14,17568.1,1,0,1,1
,,,,,,,15,18058.666666666668,1,0,1,39
,,,,,,,16,15490.0,1,0,1,1
,,,,,,,17,14903.4,1,0,1,5
,,,,,,,18,15953.0,1,0,1,1
,,,,,,,19,17370.86666666667,1,0,1,3
,,,,,,,20,18100.7,1,0,1,1
,,,,,,,21,17932.5,1,0,1,1
,,,,,,,22,17602.8,1,0,1,1
,,,,,,,23,17200.8,1,0,1,1
,,,,,,,24,16890.9,1,0,1,1
,,,,,,,25,17371.85,1,0,1,2
,,,,,,,26,15721.916666666666,1,0,1,12
,,,,,,,27,13399.0,1,0,1,1
,,,,,,,28,14218.05,1,0,1,2
,,,,,,,29,15257.9,1,0,1,1
,,,,,,,30,16087.86,1,0,1,5
,,,,,,,31,15936.8,1,0,1,1
,,,,,,,32,16153.6,1,0,1,1
,,,,,,,33,17223.8,1,0,1,6
,,,,,,,34,16118.289655172413,1,0,1,58
,,,,,,,35,19134.5,1,0,1,1
,,,,,,,36,19076.5,1,0,1,1
,,,,,,,37,18602.275,1,0,1,4
,,,,,,,38,17956.2,1,0,1,1
,,,,,,,39,18002.1,1,0,1,1
,,,,,,,40,19038.1,1,0,1,1
,,,,,,,41,19125.0,1,0,1,6
,,,,,,,42,14387.0,1,0,1,7
,,,,,,,43,17822.25,1,0,1,2
,,,,,,,44,18312.7,1,0,1,1
,,,,,,,45,18220.2,1,0,1,1
,,,,,,,46,18037.65,1,0,1,2
,,,,,,,47,17625.1,1,0,1,1
,,,,,,,48,17420.8,1,0,1,1
,,,,,,,49,17169.4,1,0,1,1
,,,,,,,50,17215.3,1,0,1,1
,,,,,,,51,18151.1,1,0,1,1
,,,,,,,52,19256.0,1,0,1,4
,,,,,,,53,17617.0,1,0,1,1
,,,,,,,54,16244.0,1,0,1,1
,,,,,,,55,14196.75,1,0,1,4
,,,,,,,56,14134.333333333334,1,0,1,3
,,,,,,,57,16736.0,1,0,1,1
,,,,,,,58,17938.941666666666,1,0,1,12
,,,,,,,59,16449.25,1,0,1,4
,,,,,,,60,13695.0,1,0,1,1
,,,,,,,61,13549.130769230771,1,0,1,13
,,,,,,,62,15497.0,1,0,1,1
,,,,,,,63,15564.866666666667,1,0,1,3
,,,,,,,64,16516.0,1,0,1,1
,,,,,,,65,15589.0,1,0,1,3
,,,,,,,66,13267.2,1,0,1,29
,,,,,,,67,11362.0,1,0,1,2
,,,,,,,68,11824.0,1,0,1,1
,,,,,,,69,13026.0,1,0,1,1
,,,,,,,70,15130.0,1,0,1,1
,,,,,,,71,16169.6,1,0,1,1
,,,,,,,72,16210.4,1,0,1,1
,,,,,,,73,16143.6,1,0,1,1
,,,,,,,74,15960.5,1,0,1,3
,,,,,,,75,15645.6,1,0,1,1
,,,,,,,76,15459.7,1,0,1,1
,,,,,,,77,14358.314999999999,1,0,1,20
,,,,,,,78,16390.49090909091,1,0,1,11
,,,,,,,79,13625.0,1,0,1,1
,,,,,,,80,12396.0,1,0,1,1
,,,,,,,81,11613.0,1,0,1,1
,,,,,,,82,11124.5,1,0,1,2
,,,,,,,83,11103.0,1,0,1,1
,,,,,,,84,11498.0,1,0,1,1
,,,,,,,85,12681.0,1,0,1,1
,,,,,,,86,14715.0,1,0,1,1
,,,,,,,87,15757.8,1,0,1,1
,,,,,,,88,15839.9,1,0,1,1
,,,,,,,89,15848.1,1,0,1,1
,,,,,,,90,15664.033333333335,1,0,1,3
,,,,,,,91,15378.4,1,0,1,1
,,,,,,,92,15263.0,1,0,1,1
,,,,,,,93,16454.3,1,0,1,7
,,,,,,,94,13974.0,1,0,1,1
,,,,,,,95,14383.645454545456,1,0,1,33
,,,,,,,96,16065.1,1,0,1,1
,,,,,,,97,16060.9,1,0,1,1
,,,,,,,98,15786.774999999998,1,0,1,4
,,,,,,,99,15265.7,1,0,1,1
,,,,,,,100,15227.1,1,0,1,1
,,,,,,,101,14055.346153846154,1,0,1,13
,,,,,,,102,12170.5,1,0,1,2
,,,,,,,103,13440.6,1,0,1,1
,,,,,,,104,15495.333333333334,1,0,1,9
,,,,,,,105,16945.0,1,0,1,1
,,,,,,,106,16526.0,1,0,1,2
,,,,,,,107,12953.228571428572,1,0,1,14
,,,,,,,108,15255.983333333332,1,0,1,6
,,,,,,,109,15747.2,1,0,1,1
,,,,,,,110,15209.268750000001,1,0,1,32
,,,,,,,111,12732.5,1,0,1,4
,,,,,,,112,17036.416666666668,1,0,1,6
,,,,,,,113,18185.9,1,0,1,1
,,,,,,,114,18172.4,1,0,1,1
,,,,,,,115,18237.6,1,0,1,1
,,,,,,,116,18267.1,1,0,1,1
,,,,,,,117,18864.5,1,0,1,2
,,,,,,,118,17488.245000000003,1,0,1,40
,,,,,,,119,18994.95,1,0,1,2
,,,,,,,120,18520.25,1,0,1,2
,,,,,,,121,18124.7,1,0,1,1
,,,,,,,122,17909.5,1,0,1,1
,,,,,,,123,17941.3,1,0,1,1
,,,,,,,124,17137.65625,1,0,1,16
,,,,,,,125,18999.1,1,0,1,1
,,,,,,,126,18982.2,1,0,1,1
,,,,,,,127,18890.0,1,0,1,1
,,,,,,,128,18475.166666666668,1,0,1,3
,,,,,,,129,17917.1,1,0,1,1
,,,,,,,130,17844.1,1,0,1,1
,,,,,,,131,18388.0,1,0,1,1
,,,,,,,132,19522.0,1,0,1,3
,,,,,,,133,15847.400000000005,1,0,1,85
,,,,,,,134,18336.6,1,0,1,1
,,,,,,,135,18281.8,1,0,1,1
,,,,,,,136,18137.9,1,0,1,1
,,,,,,,137,17896.0,1,0,1,1
,,,,,,,138,17773.5,1,0,1,1
,,,,,,,139,17671.3,1,0,1,1
,,,,,,,140,17795.0,1,0,1,1
,,,,,,,141,18503.7,1,0,1,1
,,,,,,,142,19194.6,1,0,1,5
,,,,,,,143,15352.545454545454,1,0,1,11
,,,,,,,144,18301.0,1,0,1,1
