Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,12055.0,1,1,0,1
,,,,,,,2,11430.0,1,0,1,1
,,,,,,,3,10966.0,1,0,1,1
,,,,,,,4,10698.5,1,0,1,2
,,,,,,,5,10852.0,1,0,1,1
,,,,,,,6,11419.0,1,0,1,2
,,,,,,,7,12238.0,1,0,1,1
,,,,,,,8,13307.0,1,0,1,4
,,,,,,,9,13314.0,1,0,1,1
,,,,,,,10,13156.0,1,0,1,1
,,,,,,,11,13364.0,1,0,1,1
,,,,,,,12,14632.0,1,0,1,1
,,,,,,,13,12243.9375,1,0,1,16
,,,,,,,14,13274.0,1,0,1,1
,,,,,,,15,13816.0,1,0,1,1
,,,,,,,16,14103.0,1,0,1,1
,,,,,,,17,14228.0,1,0,1,1
,,,,,,,18,14135.333333333334,1,0,1,3
,,,,,,,19,15453.0,1,0,1,1
,,,,,,,20,16531.0,1,0,1,1
,,,,,,,21,16410.0,1,0,1,1
,,,,,,,22,15954.0,1,0,1,1
,,,,,,,23,15337.0,1,0,1,1
,,,,,,,24,14347.0,1,0,1,1
,,,,,,,25,13178.0,1,0,1,1
,,,,,,,26,12106.0,1,0,1,1
,,,,,,,27,11906.57142857143,1,0,1,7
,,,,,,,28,15863.0,1,0,1,1
,,,,,,,29,16076.0,1,0,1,1
,,,,,,,30,16222.0,1,0,1,1
,,,,,,,31,16268.0,1,0,1,4
,,,,,,,32,15976.0,1,0,1,1
,,,,,,,33,16127.0,1,0,1,1
,,,,,,,34,17852.0,1,0,1,6
,,,,,,,35,14881.0,1,0,1,1
,,,,,,,36,13520.0,1,0,1,1
,,,,,,,37,12630.0,1,0,1,1
,,,,,,,38,12497.6,1,0,1,5
,,,,,,,39,15680.0,1,0,1,1
,,,,,,,40,16827.0,1,0,1,1
,,,,,,,41,16894.0,1,0,1,1
,,,,,,,42,16847.0,1,0,1,1
,,,,,,,43,16845.0,1,0,1,1
,,,,,,,44,16779.0,1,0,1,1
,,,,,,,45,16515.5,1,0,1,2
,,,,,,,46,16175.0,1,0,1,1
,,,,,,,47,16249.0,1,0,1,1
,,,,,,,48,17339.0,1,0,1,1
,,,,,,,49,18657.5,1,0,1,2
,,,,,,,50,17875.0,1,0,1,2
,,,,,,,51,16384.0,1,0,1,1
,,,,,,,52,14845.0,1,0,1,1
,,,,,,,53,12587.714285714286,1,0,1,7
,,,,,,,54,15551.0,1,0,1,1
,,,,,,,55,16696.0,1,0,1,1
,,,,,,,56,16742.0,1,0,1,1
,,,,,,,57,16655.0,1,0,1,1
,,,,,,,58,16578.5,1,0,1,2
,,,,,,,59,16377.0,1,0,1,1
,,,,,,,60,16341.0,1,0,1,1
,,,,,,,61,16188.0,1,0,1,1
,,,,,,,62,16279.0,1,0,1,1
,,,,,,,63,17408.0,1,0,1,1
,,,,,,,64,18744.0,1,0,1,1
,,,,,,,65,18697.0,1,0,1,1
,,,,,,,66,17963.0,1,0,1,2
,,,,,,,67,16496.0,1,0,1,1
,,,,,,,68,15017.0,1,0,1,1
,,,,,,,69,13694.0,1,0,1,1
,,,,,,,70,12531.2,1,0,1,5
,,,,,,,71,13904.0,1,0,1,1
,,,,,,,72,16029.0,1,0,1,1
,,,,,,,73,17209.0,1,0,1,1
,,,,,,,74,17242.0,1,0,1,1
,,,,,,,75,17157.0,1,0,1,1
,,,,,,,76,17001.5,1,0,1,2
,,,,,,,77,16737.0,1,0,1,1
,,,,,,,78,16610.0,1,0,1,1
,,,,,,,79,16399.0,1,0,1,1
,,,,,,,80,18021.666666666668,1,0,1,6
,,,,,,,81,16774.0,1,0,1,1
,,,,,,,82,15286.0,1,0,1,1
,,,,,,,83,12848.333333333334,1,0,1,6
,,,,,,,84,13755.0,1,0,1,1
,,,,,,,85,16635.0,1,0,1,3
,,,,,,,86,17185.0,1,0,1,1
,,,,,,,87,17229.0,1,0,1,1
,,,,,,,88,17168.0,1,0,1,1
,,,,,,,89,16926.0,1,0,1,2
,,,,,,,90,16649.0,1,0,1,1
,,,,,,,91,17616.166666666668,1,0,1,6
,,,,,,,92,16045.0,1,0,1,1
,,,,,,,93,14819.0,1,0,1,1
,,,,,,,94,13580.0,1,0,1,1
,,,,,,,95,12210.0,1,0,1,7
,,,,,,,96,13835.0,1,0,1,1
,,,,,,,97,14820.0,1,0,1,1
,,,,,,,98,15794.333333333334,1,0,1,6
,,,,,,,99,16585.0,1,0,1,3
,,,,,,,100,17351.0,1,0,1,1
,,,,,,,101,16135.333333333334,1,0,1,3
,,,,,,,102,14424.0,1,0,1,1
,,,,,,,103,13362.0,1,0,1,1
,,,,,,,104,11862.333333333334,1,0,1,6
,,,,,,,105,12820.5,1,0,1,2
,,,,,,,106,14369.0,1,0,1,2
,,,,,,,107,15057.0,1,0,1,1
,,,,,,,108,15245.333333333334,1,0,1,3
,,,,,,,109,15086.0,1,0,1,1
,,,,,,,110,15258.0,1,0,1,1
,,,,,,,111,16475.0,1,0,1,1
,,,,,,,112,17176.0,1,0,1,5
,,,,,,,113,12919.875,1,0,1,8
,,,,,,,114,16778.0,1,0,1,3
,,,,,,,115,17279.0,1,0,1,1
,,,,,,,116,17256.0,1,0,1,1
,,,,,,,117,17149.0,1,0,1,1
,,,,,,,118,16825.5,1,0,1,2
,,,,,,,119,16503.0,1,0,1,1
,,,,,,,120,16542.0,1,0,1,1
,,,,,,,121,18387.2,1,0,1,5
,,,,,,,122,16679.0,1,0,1,1
,,,,,,,123,15193.0,1,0,1,1
,,,,,,,124,13867.0,1,0,1,1
,,,,,,,125,13028.0,1,0,1,1
,,,,,,,126,12485.333333333334,1,0,1,3
,,,,,,,127,12870.0,1,0,1,1
,,,,,,,128,14051.0,1,0,1,1
,,,,,,,129,16218.0,1,0,1,1
,,,,,,,130,17342.0,1,0,1,1
,,,,,,,131,17413.0,1,0,1,1
,,,,,,,132,17116.0,1,0,1,6
,,,,,,,133,16781.0,1,0,1,1
,,,,,,,134,17961.166666666668,1,0,1,6
,,,,,,,135,15121.0,1,0,1,1
,,,,,,,136,13864.0,1,0,1,1
,,,,,,,137,12948.0,1,0,1,1
,,,,,,,138,12747.333333333334,1,0,1,6
,,,,,,,139,14825.0,1,0,1,1
,,,,,,,140,15503.0,1,0,1,1
,,,,,,,141,16685.5,1,0,1,4
,,,,,,,142,15340.055555555555,1,0,1,18
,,,,,,,143,16502.0,1,0,1,1
,,,,,,,144,16951.666666666668,1,0,1,3
,,,,,,,145,17037.0,1,0,1,1
,,,,,,,146,16877.0,1,0,1,1
,,,,,,,147,16787.0,1,0,1,1
,,,,,,,148,16609.0,1,0,1,1
,,,,,,,149,16656.0,1,0,1,1
,,,,,,,150,18446.0,1,0,1,5
,,,,,,,151,16872.0,1,0,1,1
,,,,,,,152,15427.0,1,0,1,1
,,,,,,,153,14157.0,1,0,1,1
,,,,,,,154,13163.5,1,0,1,6
,,,,,,,155,16255.0,1,0,1,1
,,,,,,,156,17649.4,1,0,1,5
,,,,,,,157,17315.0,1,0,1,2
,,,,,,,158,17689.0,1,0,1,8
,,,,,,,159,15744.0,1,0,1,1
,,,,,,,160,14089.8,1,0,1,10
,,,,,,,161,16315.666666666666,1,0,1,6
,,,,,,,162,15824.0,1,0,1,1
,,,,,,,163,16753.0,1,0,1,1
,,,,,,,164,17692.5,1,0,1,2
,,,,,,,165,16731.5,1,0,1,2
,,,,,,,166,15628.0,1,0,1,1
,,,,,,,167,12527.4,1,0,1,10
,,,,,,,168,14019.0,1,0,1,1
,,,,,,,169,14636.0,1,0,1,1
,,,,,,,170,14951.0,1,0,1,1
,,,,,,,171,15068.0,1,0,1,1
,,,,,,,172,15039.0,1,0,1,1
,,,,,,,173,14937.0,1,0,1,1
,,,,,,,174,14853.0,1,0,1,1
,,,,,,,175,14982.0,1,0,1,1
,,,,,,,176,15874.0,1,0,1,8
,,,,,,,177,12741.5,1,0,1,6
,,,,,,,178,15022.0,1,0,1,1
,,,,,,,179,16140.0,1,0,1,1
,,,,,,,180,16927.0,1,0,1,1
,,,,,,,181,17428.0,1,0,1,1
,,,,,,,182,17647.0,1,0,1,1
,,,,,,,183,17529.5,1,0,1,2
,,,,,,,184,17204.0,1,0,1,1
,,,,,,,185,17024.5,1,0,1,2
,,,,,,,186,17193.444444444445,1,0,1,9
,,,,,,,187,12864.666666666666,1,0,1,3
,,,,,,,188,13128.0,1,0,1,1
,,,,,,,189,14222.0,1,0,1,1
,,,,,,,190,16015.0,1,0,1,1
,,,,,,,191,17133.0,1,0,1,1
,,,,,,,192,17521.0,1,0,1,1
,,,,,,,193,18266.333333333332,1,0,1,12
,,,,,,,194,16064.0,1,0,1,1
,,,,,,,195,12565.25,1,0,1,8
,,,,,,,196,14991.0,1,0,1,1
,,,,,,,197,16149.0,1,0,1,1
,,,,,,,198,16397.0,1,0,1,1
,,,,,,,199,16462.85714285714,1,0,1,7
,,,,,,,200,14816.153846153846,1,0,1,13
,,,,,,,201,13387.0,1,0,1,1
,,,,,,,202,15519.0,1,0,1,1
,,,,,,,203,16601.0,1,0,1,1
,,,,,,,204,16670.0,1,0,1,1
,,,,,,,205,16645.0,1,0,1,1
,,,,,,,206,16623.0,1,0,1,3
,,,,,,,207,16302.5,1,0,1,2
,,,,,,,208,16242.0,1,0,1,1
,,,,,,,209,15030.6,1,0,1,15
,,,,,,,210,16338.5,1,0,1,2
,,,,,,,211,17159.0,1,0,1,1
,,,,,,,212,17441.0,1,0,1,1
,,,,,,,213,17517.0,1,0,1,1
,,,,,,,214,17408.0,1,0,1,1
,,,,,,,215,17220.0,1,0,1,1
,,,,,,,216,16984.0,1,0,1,1
,,,,,,,217,17165.0,1,0,1,2
,,,,,,,218,15182.307692307691,1,0,1,13
,,,,,,,219,14080.0,1,0,1,1
,,,,,,,220,14891.0,1,0,1,1
,,,,,,,221,15789.0,1,0,1,1
,,,,,,,222,16259.0,1,0,1,1
,,,,,,,223,16414.0,1,0,1,1
,,,,,,,224,16133.0,1,0,1,2
,,,,,,,225,15721.0,1,0,1,1
,,,,,,,226,15532.0,1,0,1,1
,,,,,,,227,15569.0,1,0,1,1
,,,,,,,228,16296.0,1,0,1,1
,,,,,,,229,17823.0,1,0,1,2
,,,,,,,230,14531.76923076923,1,0,1,13
,,,,,,,231,15516.0,1,0,1,1
,,,,,,,232,16103.0,1,0,1,1
,,,,,,,233,16303.0,1,0,1,1
,,,,,,,234,16369.0,1,0,1,1
,,,,,,,235,16357.0,1,0,1,1
,,,,,,,236,16228.0,1,0,1,1
,,,,,,,237,16176.0,1,0,1,1
,,,,,,,238,16798.0,1,0,1,2
,,,,,,,239,16256.214285714286,1,0,1,14
,,,,,,,240,18981.0,1,0,1,1
,,,,,,,241,19178.0,1,0,1,1
,,,,,,,242,19224.0,1,0,1,1
,,,,,,,243,19239.0,1,0,1,1
,,,,,,,244,19119.0,1,0,1,1
,,,,,,,245,18866.0,1,0,1,1
,,,,,,,246,18647.0,1,0,1,1
,,,,,,,247,18339.0,1,0,1,1
,,,,,,,248,18295.0,1,0,1,1
,,,,,,,249,18968.0,1,0,1,1
