natural_gas,natural_gas_ccs,nuclear,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,Time_Index
1.0,1.0,1.0,0.296216,0.6979,0.2129,0.2129,1.0,134
1.0,1.0,1.0,0.26389340909090914,0.7106000000000002,0.28022272727272723,0.28022272727272723,1.0,135
1.0,1.0,1.0,0.50824,0.8446,0.1348,0.1348,1.0,136
1.0,1.0,1.0,0.304204,0.7936,0.1319,0.1319,1.0,137
1.0,1.0,1.0,0.018041153846153846,0.6202000000000001,0.2569923076923077,0.2569923076923077,1.0,138
1.0,1.0,1.0,0.160379,0.4478,0.1199,0.1199,1.0,139
1.0,1.0,1.0,0.343273,0.3372,0.0952,0.0952,1.0,140
1.0,1.0,1.0,0.536941,0.442,0.0825,0.0825,1.0,141
1.0,1.0,1.0,0.3610607,0.4440333333333333,0.35788666666666674,0.35788666666666674,1.0,142
1.0,1.0,1.0,0.40695,0.2778,0.5912,0.5912,1.0,143
1.0,1.0,1.0,0.1709495806451613,0.22627580645161288,0.3742612903225806,0.3742612903225806,1.0,144
1.0,1.0,1.0,0.162296,0.2395,0.2591,0.2591,1.0,145
1.0,1.0,1.0,0.321829,0.1951,0.2343,0.2343,1.0,146
1.0,1.0,1.0,0.23231227659574466,0.21324468085106385,0.3048191489361702,0.3048191489361702,1.0,147
1.0,1.0,1.0,0.231902,0.6107,0.6532,0.6532,1.0,148
1.0,1.0,1.0,0.508183125,0.41038749999999996,0.3843125,0.3843125,1.0,149
1.0,1.0,1.0,0.224054,0.2774,0.1849,0.1849,1.0,150
1.0,1.0,1.0,0.17700050549450547,0.22070000000000012,0.21905274725274726,0.21905274725274726,1.0,151
1.0,1.0,1.0,0.7219804999999999,0.4548,0.5726,0.5726,1.0,152
1.0,1.0,1.0,0.58475,0.4886,0.6905,0.6905,1.0,153
1.0,1.0,1.0,0.443861,0.5577,0.7184,0.7184,1.0,154
1.0,1.0,1.0,0.263203,0.5844,0.7401,0.7401,1.0,155
1.0,1.0,1.0,0.037948,0.6198,0.7362,0.7362,1.0,156
1.0,1.0,1.0,0.04150845454545455,0.5834545454545453,0.8314909090909091,0.8314909090909091,1.0,157
1.0,1.0,1.0,0.6162768333333334,0.49999999999999994,0.8714166666666667,0.8714166666666667,1.0,158
1.0,1.0,1.0,0.357215,0.5801,0.8952,0.8952,1.0,159
1.0,1.0,1.0,0.1517809635036496,0.24481605839416054,0.3562751824817521,0.3562751824817521,1.0,160
1.0,1.0,1.0,0.396308,0.3237,0.5881,0.5881,1.0,161
1.0,1.0,1.0,0.3006285483870968,0.28498387096774197,0.37419677419354846,0.37419677419354846,1.0,162
1.0,1.0,1.0,0.23707,0.5278,0.3787,0.3787,1.0,163
1.0,1.0,1.0,0.020858500000000002,0.7051999999999999,0.4507285714285715,0.4507285714285715,1.0,164
1.0,1.0,1.0,0.312883,0.6938,0.2029,0.2029,1.0,165
1.0,1.0,1.0,0.4818,0.6959,0.1762,0.1762,1.0,166
1.0,1.0,1.0,0.6904046666666667,0.7237,0.12451666666666666,0.12451666666666666,1.0,167
1.0,1.0,1.0,0.439934,0.7515,0.14,0.14,1.0,168
1.0,1.0,1.0,0.261998,0.6767,0.1669,0.1669,1.0,169
1.0,1.0,1.0,0.23357813043478262,0.15911739130434782,0.16765652173913048,0.16765652173913048,1.0,170
1.0,1.0,1.0,0.222517,0.0235,0.0339,0.0339,1.0,171
1.0,1.0,1.0,0.18040709523809526,0.2708809523809524,0.061476190476190476,0.061476190476190476,1.0,172
1.0,1.0,1.0,0.306409,0.4158,0.2377,0.2377,1.0,173
1.0,1.0,1.0,0.23086839999999997,0.31755600000000006,0.34807999999999995,0.34807999999999995,1.0,174
1.0,1.0,1.0,0.257324,0.0989,0.0872,0.0872,1.0,175
1.0,1.0,1.0,0.23605854545454544,0.1789590909090909,0.04688636363636364,0.04688636363636364,1.0,176
1.0,1.0,1.0,0.413707,0.2428,0.0757,0.0757,1.0,177
1.0,1.0,1.0,0.240033,0.3063,0.1072,0.1072,1.0,178
1.0,1.0,1.0,0.032898874999999994,0.42064375000000004,0.4446125,0.4446125,1.0,179
1.0,1.0,1.0,0.401746,0.1274,0.7253,0.7253,1.0,180
1.0,1.0,1.0,0.5302557999999999,0.26376,0.7123999999999999,0.7123999999999999,1.0,181
1.0,1.0,1.0,0.338607,0.4572,0.7256,0.7256,1.0,182
1.0,1.0,1.0,0.205937,0.3835,0.7089,0.7089,1.0,183
1.0,1.0,1.0,0.019947285714285716,0.60435,0.6243928571428572,0.6243928571428572,1.0,184
1.0,1.0,1.0,0.304012,0.6088,0.6808,0.6808,1.0,185
1.0,1.0,1.0,0.6508664999999999,0.5837499999999999,0.7578166666666667,0.7578166666666667,1.0,186
1.0,1.0,1.0,0.576774,0.5575,0.6091,0.6091,1.0,187
1.0,1.0,1.0,0.414862,0.5822,0.6101,0.6101,1.0,188
1.0,1.0,1.0,0.236175,0.5667,0.55,0.55,1.0,189
1.0,1.0,1.0,0.2060245652173913,0.6947086956521739,0.5032434782608696,0.5032434782608696,1.0,190
1.0,1.0,1.0,0.235553,0.4778,0.0264,0.0264,1.0,191
1.0,1.0,1.0,0.24088547899159668,0.30004201680672277,0.1985285714285713,0.1985285714285713,1.0,192
1.0,1.0,1.0,0.225799,0.33,0.3044,0.3044,1.0,193
1.0,1.0,1.0,0.2239557727272727,0.2994227272727272,0.24959999999999993,0.24959999999999993,1.0,194
1.0,1.0,1.0,0.391218,0.1656,0.1331,0.1331,1.0,195
1.0,1.0,1.0,0.233962,0.1441,0.1797,0.1797,1.0,196
1.0,1.0,1.0,0.19652317777777778,0.20196666666666666,0.41144888888888886,0.41144888888888886,1.0,197
1.0,1.0,1.0,0.527307,0.217,0.5632,0.5632,1.0,198
1.0,1.0,1.0,0.338989,0.3161,0.5807,0.5807,1.0,199
1.0,1.0,1.0,0.181478,0.3477,0.5731,0.5731,1.0,200
1.0,1.0,1.0,0.19217345652173917,0.33009565217391307,0.4660260869565216,0.4660260869565216,1.0,201
1.0,1.0,1.0,0.40378,0.1807,0.1307,0.1307,1.0,202
1.0,1.0,1.0,0.217255,0.1552,0.1625,0.1625,1.0,203
1.0,1.0,1.0,0.080194,0.2776,0.2142,0.2142,1.0,204
1.0,1.0,1.0,0.11384341176470587,0.21658235294117645,0.19855294117647057,0.19855294117647057,1.0,205
1.0,1.0,1.0,0.62785525,0.47077500000000005,0.2427,0.2427,1.0,206
1.0,1.0,1.0,0.340342,0.5529,0.3176,0.3176,1.0,207
1.0,1.0,1.0,0.189805,0.5709,0.3542,0.3542,1.0,208
1.0,1.0,1.0,0.23321463636363637,0.2959181818181818,0.2762590909090909,0.2762590909090909,1.0,209
1.0,1.0,1.0,0.295393,0.1079,0.0503,0.0503,1.0,210
1.0,1.0,1.0,0.152965,0.1324,0.0978,0.0978,1.0,211
1.0,1.0,1.0,0.1661058132530121,0.2518253012048193,0.30638554216867475,0.30638554216867475,1.0,212
1.0,1.0,1.0,0.312414,0.4934,0.1962,0.1962,1.0,213
1.0,1.0,1.0,0.13355770038910506,0.30488365758754876,0.424126848249027,0.424126848249027,1.0,214
1.0,1.0,1.0,0.673988,0.3733,0.2625,0.2625,1.0,215
1.0,1.0,1.0,0.2771579433962264,0.30824905660377355,0.10340188679245288,0.10340188679245288,1.0,216
1.0,1.0,1.0,0.351125,0.371,0.2783,0.2783,1.0,217
1.0,1.0,1.0,0.14286833333333332,0.49485384615384614,0.3080205128205128,0.3080205128205128,1.0,218
1.0,1.0,1.0,0.271563,0.6168,0.3794,0.3794,1.0,219
1.0,1.0,1.0,0.217610962962963,0.2729740740740741,0.4132592592592593,0.4132592592592593,1.0,220
1.0,1.0,1.0,0.456367,0.5387,0.3515,0.3515,1.0,221
1.0,1.0,1.0,0.492901,0.6243,0.5124,0.5124,1.0,222
1.0,1.0,1.0,0.458478,0.7718,0.7397,0.7397,1.0,223
1.0,1.0,1.0,0.17780547727272727,0.7290727272727273,0.5681863636363638,0.5681863636363638,1.0,224
1.0,1.0,1.0,0.716789,0.6355,0.6164,0.6164,1.0,225
1.0,1.0,1.0,0.17124199415204677,0.32032748538011663,0.44068771929824574,0.44068771929824574,1.0,226
1.0,1.0,1.0,0.385024,0.4852,0.4972,0.4972,1.0,227
1.0,1.0,1.0,0.233321,0.515,0.5472,0.5472,1.0,228
1.0,1.0,1.0,0.11265272282608695,0.25254076086956523,0.4833945652173913,0.4833945652173913,1.0,229
1.0,1.0,1.0,0.398446,0.6566,0.8674,0.8674,1.0,230
1.0,1.0,1.0,0.18744863636363637,0.548740909090909,0.6749818181818182,0.6749818181818182,1.0,231
1.0,1.0,1.0,0.190902,0.2715,0.1949,0.1949,1.0,232
1.0,1.0,1.0,0.413541,0.3106,0.1521,0.1521,1.0,233
1.0,1.0,1.0,0.6639043333333334,0.3796166666666667,0.11733333333333333,0.11733333333333333,1.0,234
1.0,1.0,1.0,0.15905222222222223,0.3743088888888889,0.30055999999999994,0.30055999999999994,1.0,235
1.0,1.0,1.0,0.6958955,0.4461,0.5912999999999999,0.5912999999999999,1.0,236
1.0,1.0,1.0,0.47649,0.4568,0.6461,0.6461,1.0,237
1.0,1.0,1.0,0.1530294347826087,0.570791304347826,0.7919086956521738,0.7919086956521738,1.0,238
1.0,1.0,1.0,0.368314,0.6494,0.8379,0.8379,1.0,239
1.0,1.0,1.0,0.06958070454545454,0.5342693181818181,0.6298965909090909,0.6298965909090909,1.0,240
1.0,1.0,1.0,0.199211,0.3732,0.6259,0.6259,1.0,241
1.0,1.0,1.0,0.422963,0.2761,0.5081,0.5081,1.0,242
1.0,1.0,1.0,0.623142,0.1824,0.4418,0.4418,1.0,243
1.0,1.0,1.0,0.09715360209424087,0.35064816753926686,0.3984376963350786,0.3984376963350786,1.0,244
1.0,1.0,1.0,0.7165031999999999,0.8221999999999999,0.82426,0.82426,1.0,245
1.0,1.0,1.0,0.10788173722627739,0.3992248175182481,0.48404598540145977,0.48404598540145977,1.0,246
1.0,1.0,1.0,0.159542,0.6138,0.7759,0.7759,1.0,247
1.0,1.0,1.0,0.22944325806451613,0.5670612903225807,0.31580645161290327,0.31580645161290327,1.0,248
1.0,1.0,1.0,0.185492,0.6962,0.2104,0.2104,1.0,249
1.0,1.0,1.0,0.11245803676470587,0.35669779411764696,0.3401455882352941,0.3401455882352941,1.0,250
1.0,1.0,1.0,0.557914,0.3609,0.6258,0.6258,1.0,251
1.0,1.0,1.0,0.14499290909090906,0.6221954545454546,0.6588,0.6588,1.0,252
1.0,1.0,1.0,0.312406,0.7045,0.4308,0.4308,1.0,253
1.0,1.0,1.0,0.19674414285714284,0.7140571428571428,0.45322142857142866,0.45322142857142866,1.0,254
1.0,1.0,1.0,0.324605,0.7629,0.4001,0.4001,1.0,255
1.0,1.0,1.0,0.110469,0.4014448275862069,0.45784137931034485,0.45784137931034485,1.0,256
1.0,1.0,1.0,0.10201339285714284,0.5335339285714286,0.6242946428571428,0.6242946428571428,1.0,257
1.0,1.0,1.0,0.218997,0.6155,0.3295,0.3295,1.0,258
1.0,1.0,1.0,0.408448,0.6516,0.3192,0.3192,1.0,259
1.0,1.0,1.0,0.5805837500000001,0.6347,0.21910000000000002,0.21910000000000002,1.0,260
1.0,1.0,1.0,0.310172,0.5909,0.1665,0.1665,1.0,261
1.0,1.0,1.0,0.11574,0.5761,0.1567,0.1567,1.0,262
1.0,1.0,1.0,0.08027032743362833,0.34806017699115044,0.502733628318584,0.502733628318584,1.0,263
1.0,1.0,1.0,0.554142,0.40002499999999996,0.9131750000000001,0.9131750000000001,1.0,264
1.0,1.0,1.0,0.444658,0.2766,0.9161,0.9161,1.0,265
1.0,1.0,1.0,0.03816005035971223,0.402626618705036,0.7956043165467629,0.7956043165467629,1.0,266
1.0,1.0,1.0,0.467083,0.3523,0.5767,0.5767,1.0,267
1.0,1.0,1.0,0.06734088965517239,0.4330248275862069,0.5254141379310341,0.5254141379310341,1.0,268
1.0,1.0,1.0,0.497035,0.3675,0.2735,0.2735,1.0,269
1.0,1.0,1.0,0.058890644859813095,0.41215046728971966,0.7078327102803743,0.7078327102803743,1.0,270
1.0,1.0,1.0,0.0713354074074074,0.583658024691358,0.8339493827160495,0.8339493827160495,1.0,271
1.0,1.0,1.0,0.341317,0.678,0.5743,0.5743,1.0,272
1.0,1.0,1.0,0.068533725,0.4469891666666665,0.5272250000000002,0.5272250000000002,1.0,273
1.0,1.0,1.0,0.499706,0.4118,0.371,0.371,1.0,274
1.0,1.0,1.0,0.053531666666666665,0.38249183673469395,0.5413326530612245,0.5413326530612245,1.0,275
1.0,1.0,1.0,0.231629,0.8229,0.694,0.694,1.0,276
1.0,1.0,1.0,0.06356508791208791,0.5574802197802199,0.5085296703296702,0.5085296703296702,1.0,277
1.0,1.0,1.0,0.39436324999999994,0.11129999999999998,0.456075,0.456075,1.0,278
1.0,1.0,1.0,0.040190241379310335,0.5295931034482757,0.8214853448275863,0.8214853448275863,1.0,279
1.0,1.0,1.0,0.403948,0.638,0.8587,0.8587,1.0,280
1.0,1.0,1.0,0.490838,0.6129,0.762,0.762,1.0,281
1.0,1.0,1.0,0.05378289855072463,0.5435971014492754,0.695340579710145,0.695340579710145,1.0,282
1.0,1.0,1.0,0.237359,0.7284,0.6289,0.6289,1.0,283
1.0,1.0,1.0,0.10030377906976744,0.48005000000000003,0.34513604651162794,0.34513604651162794,1.0,284
1.0,1.0,1.0,0.0,0.3317,0.0758,0.0758,1.0,285
1.0,1.0,1.0,0.04643473509933775,0.5234721854304635,0.8335456953642382,0.8335456953642382,1.0,286
1.0,1.0,1.0,0.111255,0.8303,0.8014,0.8014,1.0,287
1.0,1.0,1.0,0.283816,0.8108,0.687,0.687,1.0,288
1.0,1.0,1.0,0.451351,0.8094,0.5299,0.5299,1.0,289
1.0,1.0,1.0,0.550552,0.7817,0.3804,0.3804,1.0,290
1.0,1.0,1.0,0.551707,0.7328,0.2567,0.2567,1.0,291
1.0,1.0,1.0,0.441827,0.642,0.1871,0.1871,1.0,292
1.0,1.0,1.0,0.299566,0.6209,0.1385,0.1385,1.0,293
1.0,1.0,1.0,0.06578892957746478,0.5125056338028168,0.6849802816901408,0.6849802816901408,1.0,294
1.0,1.0,1.0,0.284801,0.608,0.7613,0.7613,1.0,295
1.0,1.0,1.0,0.028088858895705518,0.45695153374233133,0.6393392638036812,0.6393392638036812,1.0,296
1.0,1.0,1.0,0.533758,0.7983,0.7538,0.7538,1.0,297
1.0,1.0,1.0,0.6050903333333334,0.7900333333333333,0.6103666666666666,0.6103666666666666,1.0,298
1.0,1.0,1.0,0.398688,0.7788,0.5531,0.5531,1.0,299
1.0,1.0,1.0,0.149891,0.7235,0.5676,0.5676,1.0,300
1.0,1.0,1.0,0.095021,0.6105642105263155,0.7258473684210527,0.7258473684210527,1.0,301
1.0,1.0,1.0,0.097469,0.7994,0.6488,0.6488,1.0,302
1.0,1.0,1.0,0.04239973170731707,0.3137560975609756,0.24271463414634137,0.24271463414634137,1.0,303
1.0,1.0,1.0,0.307193,0.0707,0.5978,0.5978,1.0,304
1.0,1.0,1.0,0.38641319999999996,0.036219999999999995,0.45367999999999997,0.45367999999999997,1.0,305
1.0,1.0,1.0,0.0286555,0.297685,0.32900500000000005,0.32900500000000005,1.0,306
1.0,1.0,1.0,0.370882,0.3612,0.1864,0.1864,1.0,307
1.0,1.0,1.0,0.4970125,0.52865,0.18409999999999999,0.18409999999999999,1.0,308
1.0,1.0,1.0,0.08131796774193549,0.5959666666666665,0.5713075268817204,0.5713075268817204,1.0,309
1.0,1.0,1.0,0.4179013333333333,0.08600000000000001,0.30943333333333334,0.30943333333333334,1.0,310
1.0,1.0,1.0,0.09284121428571429,0.38854523809523805,0.7362047619047619,0.7362047619047619,1.0,311
