Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,11441.992,1,1,0,1
,,,,,,,2,10869.196,1,0,1,2
,,,,,,,3,10645.875499999998,1,0,1,2
,,,,,,,4,11021.935,1,0,1,1
,,,,,,,5,11499.809,1,0,1,1
,,,,,,,6,11855.218,1,0,1,1
,,,,,,,7,12363.745,1,0,1,1
,,,,,,,8,12902.59,1,0,1,1
,,,,,,,9,13363.567,1,0,1,1
,,,,,,,10,13661.133,1,0,1,1
,,,,,,,11,13808.497,1,0,1,1
,,,,,,,12,13787.923,1,0,1,1
,,,,,,,13,13734.434,1,0,1,1
,,,,,,,14,13907.008,1,0,1,1
,,,,,,,15,14808.387,1,0,1,1
,,,,,,,16,15743.772,1,0,1,1
,,,,,,,17,15549.624,1,0,1,1
,,,,,,,18,15125.505,1,0,1,1
,,,,,,,19,14533.007,1,0,1,1
,,,,,,,20,13712.575,1,0,1,1
,,,,,,,21,12244.4735,1,0,1,2
,,,,,,,22,11224.864,1,0,1,1
,,,,,,,23,10908.916,1,0,1,1
,,,,,,,24,10807.02,1,0,1,1
,,,,,,,25,10889.198,1,0,1,1
,,,,,,,26,11292.703,1,0,1,1
,,,,,,,27,12286.773,1,0,1,1
,,,,,,,28,13921.493,1,0,1,1
,,,,,,,29,14887.726,1,0,1,1
,,,,,,,30,15144.487,1,0,1,1
,,,,,,,31,15239.947,1,0,1,1
,,,,,,,32,15273.792,1,0,1,1
,,,,,,,33,15116.756,1,0,1,1
,,,,,,,34,14915.784,1,0,1,1
,,,,,,,35,14715.914,1,0,1,1
,,,,,,,36,14577.815,1,0,1,1
,,,,,,,37,14642.255,1,0,1,1
,,,,,,,38,15445.78,1,0,1,1
,,,,,,,39,16290.739,1,0,1,1
,,,,,,,40,16129.312,1,0,1,1
,,,,,,,41,15664.5,1,0,1,1
,,,,,,,42,15020.622,1,0,1,1
,,,,,,,43,14070.84,1,0,1,1
,,,,,,,44,12875.403,1,0,1,1
,,,,,,,45,11787.792,1,0,1,1
,,,,,,,46,11072.908,1,0,1,1
,,,,,,,47,10677.987,1,0,1,1
,,,,,,,48,10466.455,1,0,1,2
,,,,,,,49,10763.271,1,0,1,1
,,,,,,,50,11649.659,1,0,1,1
,,,,,,,51,13130.921,1,0,1,1
,,,,,,,52,14099.828,1,0,1,1
,,,,,,,53,14435.804,1,0,1,1
,,,,,,,54,14632.709,1,0,1,1
,,,,,,,55,14791.341,1,0,1,1
,,,,,,,56,14770.667,1,0,1,1
,,,,,,,57,14657.207,1,0,1,1
,,,,,,,58,14603.675,1,0,1,1
,,,,,,,59,14466.96,1,0,1,1
,,,,,,,60,14471.378,1,0,1,1
,,,,,,,61,15062.617,1,0,1,1
,,,,,,,62,15532.169,1,0,1,1
,,,,,,,63,15255.204,1,0,1,1
,,,,,,,64,14739.584,1,0,1,1
,,,,,,,65,14161.636,1,0,1,1
,,,,,,,66,13420.508,1,0,1,1
,,,,,,,67,12477.733,1,0,1,1
,,,,,,,68,11521.364,1,0,1,1
,,,,,,,69,10794.785,1,0,1,1
,,,,,,,70,10357.632,1,0,1,1
,,,,,,,71,10115.787,1,0,1,1
,,,,,,,72,10034.839,1,0,1,1
,,,,,,,73,10135.871,1,0,1,1
,,,,,,,74,10490.026,1,0,1,1
,,,,,,,75,11129.489,1,0,1,1
,,,,,,,76,11853.852,1,0,1,1
,,,,,,,77,12660.16,1,0,1,1
,,,,,,,78,13375.289,1,0,1,1
,,,,,,,79,13822.951,1,0,1,1
,,,,,,,80,14021.3775,1,0,1,4
,,,,,,,81,13969.495,1,0,1,1
,,,,,,,82,14520.346,1,0,1,1
,,,,,,,83,14920.253,1,0,1,1
,,,,,,,84,14673.941,1,0,1,1
,,,,,,,85,14168.171,1,0,1,1
,,,,,,,86,13710.348,1,0,1,1
,,,,,,,87,13076.726,1,0,1,1
,,,,,,,88,12414.967,1,0,1,1
,,,,,,,89,11635.314,1,0,1,1
,,,,,,,90,10951.768,1,0,1,1
,,,,,,,91,10508.419,1,0,1,1
,,,,,,,92,10301.382,1,0,1,1
,,,,,,,93,10430.244666666666,1,0,1,3
,,,,,,,94,11220.397,1,0,1,1
,,,,,,,95,11834.6,1,0,1,1
,,,,,,,96,12603.587,1,0,1,1
,,,,,,,97,13290.244,1,0,1,1
,,,,,,,98,13766.767,1,0,1,1
,,,,,,,99,14043.758,1,0,1,1
,,,,,,,100,14200.615,1,0,1,1
,,,,,,,101,14130.773,1,0,1,1
,,,,,,,102,14052.276,1,0,1,1
,,,,,,,103,14217.006,1,0,1,1
,,,,,,,104,15109.049,1,0,1,1
,,,,,,,105,16046.024000000001,1,0,1,2
,,,,,,,106,15553.956,1,0,1,1
,,,,,,,107,14954.867,1,0,1,1
,,,,,,,108,14094.284,1,0,1,1
,,,,,,,109,13074.2,1,0,1,1
,,,,,,,110,12190.632,1,0,1,1
,,,,,,,111,11616.993,1,0,1,1
,,,,,,,112,11316.069,1,0,1,1
