Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,11376.123,1,1,0,1
,,,,,,,2,10865.506666666666,1,0,1,9
,,,,,,,3,12722.814,1,0,1,1
,,,,,,,4,13048.711500000001,1,0,1,2
,,,,,,,5,13038.76,1,0,1,1
,,,,,,,6,13013.855333333333,1,0,1,18
,,,,,,,7,15565.223,1,0,1,1
,,,,,,,8,15592.115,1,0,1,1
,,,,,,,9,15614.643,1,0,1,1
,,,,,,,10,15385.23825,1,0,1,4
,,,,,,,11,14230.427444444447,1,0,1,18
,,,,,,,12,15417.992,1,0,1,1
,,,,,,,13,15142.05875,1,0,1,4
,,,,,,,14,14857.118,1,0,1,1
,,,,,,,15,13729.324882352943,1,0,1,17
,,,,,,,16,15159.743,1,0,1,1
,,,,,,,17,15117.622,1,0,1,1
,,,,,,,18,15094.013,1,0,1,1
,,,,,,,19,14807.562666666667,1,0,1,3
,,,,,,,20,14491.95,1,0,1,1
,,,,,,,21,13004.292066666669,1,0,1,15
,,,,,,,22,11598.031,1,0,1,1
,,,,,,,23,12362.439,1,0,1,1
,,,,,,,24,13553.289897959188,1,0,1,49
,,,,,,,25,16480.24525,1,0,1,4
,,,,,,,26,16147.038,1,0,1,1
,,,,,,,27,16012.75,1,0,1,1
,,,,,,,28,14553.626544444442,1,0,1,90
,,,,,,,29,16322.127333333332,1,0,1,6
,,,,,,,30,15097.466333333332,1,0,1,18
,,,,,,,31,16051.201799999999,1,0,1,5
,,,,,,,32,15401.941,1,0,1,1
,,,,,,,33,15505.042,1,0,1,1
,,,,,,,34,14335.807499999997,1,0,1,16
,,,,,,,35,14881.893,1,0,1,1
,,,,,,,36,15421.207,1,0,1,1
,,,,,,,37,15530.926799999997,1,0,1,5
,,,,,,,38,14811.532611111112,1,0,1,18
,,,,,,,39,16948.329,1,0,1,1
,,,,,,,40,16457.506200000003,1,0,1,5
,,,,,,,41,16021.72,1,0,1,1
,,,,,,,42,16658.229,1,0,1,1
,,,,,,,43,15066.24688235294,1,0,1,17
,,,,,,,44,15995.3272,1,0,1,5
,,,,,,,45,14873.3802,1,0,1,20
,,,,,,,46,15920.459333333334,1,0,1,3
,,,,,,,47,14644.442777777776,1,0,1,18
,,,,,,,48,16759.357,1,0,1,1
,,,,,,,49,16594.334,1,0,1,1
,,,,,,,50,16530.974,1,0,1,1
,,,,,,,51,16308.9515,1,0,1,2
