Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,14510.0,1,1,0,1
,,,,,,,2,13930.0,1,0,1,1
,,,,,,,3,13526.0,1,0,1,1
,,,,,,,4,13389.0,1,0,1,1
,,,,,,,5,13429.0,1,0,1,1
,,,,,,,6,13724.0,1,0,1,1
,,,,,,,7,14227.0,1,0,1,1
,,,,,,,8,14529.0,1,0,1,1
,,,,,,,9,15124.0,1,0,1,1
,,,,,,,10,15785.0,1,0,1,1
,,,,,,,11,16273.0,1,0,1,1
,,,,,,,12,16495.0,1,0,1,1
,,,,,,,13,16484.0,1,0,1,1
,,,,,,,14,16285.0,1,0,1,1
,,,,,,,15,16075.0,1,0,1,1
,,,,,,,16,16211.0,1,0,1,1
,,,,,,,17,17446.0,1,0,1,1
,,,,,,,18,18844.0,1,0,1,1
,,,,,,,19,18718.0,1,0,1,1
,,,,,,,20,18302.0,1,0,1,1
,,,,,,,21,17718.0,1,0,1,1
,,,,,,,22,16879.0,1,0,1,1
,,,,,,,23,15743.0,1,0,1,1
,,,,,,,24,14596.0,1,0,1,1
,,,,,,,25,13736.0,1,0,1,1
,,,,,,,26,13229.0,1,0,1,1
,,,,,,,27,12965.0,1,0,1,1
,,,,,,,28,12908.0,1,0,1,1
,,,,,,,29,13130.0,1,0,1,1
,,,,,,,30,13827.0,1,0,1,1
,,,,,,,31,14980.0,1,0,1,1
,,,,,,,32,15943.0,1,0,1,1
,,,,,,,33,16719.0,1,0,1,1
,,,,,,,34,17269.0,1,0,1,1
,,,,,,,35,17468.0,1,0,1,1
,,,,,,,36,17400.0,1,0,1,1
,,,,,,,37,17163.0,1,0,1,1
,,,,,,,38,16873.0,1,0,1,1
,,,,,,,39,16634.0,1,0,1,1
,,,,,,,40,16670.0,1,0,1,1
,,,,,,,41,17698.0,1,0,1,1
,,,,,,,42,18685.0,1,0,1,1
,,,,,,,43,18394.0,1,0,1,1
,,,,,,,44,17796.0,1,0,1,1
,,,,,,,45,17177.0,1,0,1,1
,,,,,,,46,16313.0,1,0,1,1
,,,,,,,47,15184.0,1,0,1,1
,,,,,,,48,13978.0,1,0,1,1
,,,,,,,49,13003.0,1,0,1,1
,,,,,,,50,12404.0,1,0,1,1
,,,,,,,51,12098.0,1,0,1,1
,,,,,,,52,11955.0,1,0,1,1
,,,,,,,53,12022.0,1,0,1,1
,,,,,,,54,12378.0,1,0,1,1
,,,,,,,55,13039.0,1,0,1,1
,,,,,,,56,13694.0,1,0,1,1
,,,,,,,57,14567.0,1,0,1,1
,,,,,,,58,15242.0,1,0,1,1
,,,,,,,59,15650.0,1,0,1,1
,,,,,,,60,15659.0,1,0,1,1
,,,,,,,61,15487.0,1,0,1,1
,,,,,,,62,15197.0,1,0,1,1
,,,,,,,63,15018.0,1,0,1,1
,,,,,,,64,15156.0,1,0,1,1
,,,,,,,65,16339.0,1,0,1,1
,,,,,,,66,17672.0,1,0,1,2
,,,,,,,67,17218.0,1,0,1,1
,,,,,,,68,16762.0,1,0,1,1
,,,,,,,69,16068.0,1,0,1,1
,,,,,,,70,15072.0,1,0,1,1
,,,,,,,71,14011.0,1,0,1,1
,,,,,,,72,13080.0,1,0,1,1
,,,,,,,73,12524.0,1,0,1,1
,,,,,,,74,12251.0,1,0,1,1
,,,,,,,75,12140.0,1,0,1,1
,,,,,,,76,12196.0,1,0,1,1
,,,,,,,77,12464.0,1,0,1,1
,,,,,,,78,12976.0,1,0,1,1
,,,,,,,79,13484.0,1,0,1,1
,,,,,,,80,14281.0,1,0,1,1
,,,,,,,81,14905.0,1,0,1,1
,,,,,,,82,15238.0,1,0,1,1
,,,,,,,83,15358.0,1,0,1,1
,,,,,,,84,15309.0,1,0,1,1
,,,,,,,85,15079.0,1,0,1,1
,,,,,,,86,14905.0,1,0,1,1
,,,,,,,87,15076.0,1,0,1,1
,,,,,,,88,16474.0,1,0,1,1
,,,,,,,89,17908.0,1,0,1,1
,,,,,,,90,17855.0,1,0,1,1
,,,,,,,91,17354.0,1,0,1,1
,,,,,,,92,16666.0,1,0,1,1
,,,,,,,93,15548.0,1,0,1,1
,,,,,,,94,14228.0,1,0,1,1
,,,,,,,95,13025.0,1,0,1,1
,,,,,,,96,12210.0,1,0,1,1
,,,,,,,97,11798.0,1,0,1,1
,,,,,,,98,11579.0,1,0,1,1
,,,,,,,99,11570.0,1,0,1,1
,,,,,,,100,11910.0,1,0,1,1
,,,,,,,101,13037.0,1,0,1,1
,,,,,,,102,15125.0,1,0,1,1
,,,,,,,103,16414.0,1,0,1,1
,,,,,,,104,16691.0,1,0,1,1
,,,,,,,105,16838.0,1,0,1,1
,,,,,,,106,16972.0,1,0,1,1
,,,,,,,107,16964.0,1,0,1,1
,,,,,,,108,16824.0,1,0,1,1
,,,,,,,109,16724.0,1,0,1,1
,,,,,,,110,16566.0,1,0,1,1
,,,,,,,111,16610.0,1,0,1,1
,,,,,,,112,17673.0,1,0,1,1
,,,,,,,113,18872.0,1,0,1,1
,,,,,,,114,18765.0,1,0,1,1
,,,,,,,115,18258.0,1,0,1,1
,,,,,,,116,17499.0,1,0,1,1
,,,,,,,117,16278.0,1,0,1,1
,,,,,,,118,14755.0,1,0,1,1
,,,,,,,119,13389.0,1,0,1,1
,,,,,,,120,12522.0,1,0,1,1
,,,,,,,121,12094.0,1,0,1,1
,,,,,,,122,11921.0,1,0,1,1
,,,,,,,123,11944.0,1,0,1,1
,,,,,,,124,12349.0,1,0,1,1
,,,,,,,125,13532.0,1,0,1,1
,,,,,,,126,15723.0,1,0,1,1
,,,,,,,127,17006.0,1,0,1,1
,,,,,,,128,17134.0,1,0,1,1
,,,,,,,129,17162.0,1,0,1,1
,,,,,,,130,17214.0,1,0,1,1
,,,,,,,131,17127.0,1,0,1,1
,,,,,,,132,16922.0,1,0,1,1
,,,,,,,133,16748.0,1,0,1,1
,,,,,,,134,16548.0,1,0,1,1
,,,,,,,135,16689.0,1,0,1,1
,,,,,,,136,17916.0,1,0,1,1
,,,,,,,137,19063.0,1,0,1,1
,,,,,,,138,18960.0,1,0,1,1
,,,,,,,139,18454.0,1,0,1,1
,,,,,,,140,17669.0,1,0,1,1
,,,,,,,141,16488.0,1,0,1,1
,,,,,,,142,14886.0,1,0,1,1
,,,,,,,143,13484.0,1,0,1,1
,,,,,,,144,12561.0,1,0,1,1
,,,,,,,145,12143.0,1,0,1,1
,,,,,,,146,11945.0,1,0,1,1
,,,,,,,147,11939.0,1,0,1,1
,,,,,,,148,12260.0,1,0,1,1
,,,,,,,149,13272.0,1,0,1,1
,,,,,,,150,14930.0,1,0,1,1
,,,,,,,151,16257.0,1,0,1,1
,,,,,,,152,16924.0,1,0,1,1
,,,,,,,153,17425.0,1,0,1,1
,,,,,,,154,17814.0,1,0,1,1
,,,,,,,155,18001.0,1,0,1,1
,,,,,,,156,17976.0,1,0,1,1
,,,,,,,157,17909.0,1,0,1,1
,,,,,,,158,17656.0,1,0,1,1
,,,,,,,159,17599.0,1,0,1,1
,,,,,,,160,18474.0,1,0,1,1
,,,,,,,161,19247.0,1,0,1,1
,,,,,,,162,18962.0,1,0,1,1
,,,,,,,163,18290.0,1,0,1,1
,,,,,,,164,17448.0,1,0,1,1
,,,,,,,165,16199.0,1,0,1,1
,,,,,,,166,14631.0,1,0,1,1
,,,,,,,167,13283.0,1,0,1,1
,,,,,,,168,12354.0,1,0,1,1
,,,,,,,169,11904.0,1,0,1,1
,,,,,,,170,11694.0,1,0,1,1
,,,,,,,171,11677.0,1,0,1,1
,,,,,,,172,12008.0,1,0,1,1
,,,,,,,173,13127.0,1,0,1,1
,,,,,,,174,15212.0,1,0,1,1
,,,,,,,175,16357.0,1,0,1,1
,,,,,,,176,16500.0,1,0,1,1
,,,,,,,177,16549.0,1,0,1,1
,,,,,,,178,16650.0,1,0,1,1
,,,,,,,179,16648.0,1,0,1,1
,,,,,,,180,16521.0,1,0,1,1
,,,,,,,181,16469.0,1,0,1,1
,,,,,,,182,16321.0,1,0,1,1
,,,,,,,183,16444.0,1,0,1,1
,,,,,,,184,17490.0,1,0,1,1
,,,,,,,185,18808.0,1,0,1,1
,,,,,,,186,18777.0,1,0,1,1
,,,,,,,187,18357.0,1,0,1,1
,,,,,,,188,17747.0,1,0,1,1
,,,,,,,189,16671.0,1,0,1,1
,,,,,,,190,15198.0,1,0,1,1
,,,,,,,191,13895.0,1,0,1,1
,,,,,,,192,13018.0,1,0,1,1
,,,,,,,193,12574.0,1,0,1,1
,,,,,,,194,12408.0,1,0,1,1
,,,,,,,195,12449.0,1,0,1,1
,,,,,,,196,12806.0,1,0,1,1
,,,,,,,197,13950.0,1,0,1,1
,,,,,,,198,16143.0,1,0,1,1
,,,,,,,199,17287.0,1,0,1,1
,,,,,,,200,17396.0,1,0,1,1
,,,,,,,201,17401.0,1,0,1,1
,,,,,,,202,17397.0,1,0,1,1
,,,,,,,203,17275.0,1,0,1,1
,,,,,,,204,17047.0,1,0,1,1
,,,,,,,205,16911.0,1,0,1,1
,,,,,,,206,16703.0,1,0,1,1
,,,,,,,207,16739.0,1,0,1,1
,,,,,,,208,17653.0,1,0,1,1
,,,,,,,209,18874.0,1,0,1,1
,,,,,,,210,18751.0,1,0,1,1
,,,,,,,211,18273.0,1,0,1,1
,,,,,,,212,17673.0,1,0,1,1
,,,,,,,213,16827.0,1,0,1,1
,,,,,,,214,15649.0,1,0,1,1
,,,,,,,215,14448.0,1,0,1,1
,,,,,,,216,13552.0,1,0,1,1
,,,,,,,217,13080.0,1,0,1,1
,,,,,,,218,12829.0,1,0,1,1
,,,,,,,219,12737.0,1,0,1,1
,,,,,,,220,12833.0,1,0,1,1
,,,,,,,221,13278.0,1,0,1,1
,,,,,,,222,14103.0,1,0,1,1
,,,,,,,223,14902.0,1,0,1,1
,,,,,,,224,15830.0,1,0,1,1
,,,,,,,225,16419.0,1,0,1,1
,,,,,,,226,16537.0,1,0,1,1
,,,,,,,227,16422.0,1,0,1,1
,,,,,,,228,16213.0,1,0,1,1
,,,,,,,229,16073.0,1,0,1,1
,,,,,,,230,16013.0,1,0,1,1
,,,,,,,231,16184.0,1,0,1,1
,,,,,,,232,17227.0,1,0,1,1
,,,,,,,233,18337.0,1,0,1,1
,,,,,,,234,18206.0,1,0,1,1
,,,,,,,235,17653.0,1,0,1,1
,,,,,,,236,17052.0,1,0,1,1
,,,,,,,237,16234.0,1,0,1,1
,,,,,,,238,15166.0,1,0,1,1
,,,,,,,239,14086.0,1,0,1,1
,,,,,,,240,13177.0,1,0,1,1
,,,,,,,241,12643.0,1,0,1,1
,,,,,,,242,12356.0,1,0,1,1
,,,,,,,243,12198.0,1,0,1,1
,,,,,,,244,12232.0,1,0,1,1
,,,,,,,245,12493.0,1,0,1,1
,,,,,,,246,13003.0,1,0,1,1
,,,,,,,247,13610.0,1,0,1,1
,,,,,,,248,14544.0,1,0,1,1
,,,,,,,249,15443.0,1,0,1,1
,,,,,,,250,16108.0,1,0,1,1
,,,,,,,251,16558.0,1,0,1,1
,,,,,,,252,16691.0,1,0,1,1
,,,,,,,253,16517.0,1,0,1,1
,,,,,,,254,16193.0,1,0,1,1
,,,,,,,255,16180.0,1,0,1,1
,,,,,,,256,17162.0,1,0,1,1
,,,,,,,257,18600.0,1,0,1,1
,,,,,,,258,18470.0,1,0,1,1
,,,,,,,259,17915.0,1,0,1,1
,,,,,,,260,17161.0,1,0,1,1
,,,,,,,261,16067.0,1,0,1,1
,,,,,,,262,14739.0,1,0,1,1
,,,,,,,263,13574.0,1,0,1,1
,,,,,,,264,12792.0,1,0,1,1
,,,,,,,265,12404.0,1,0,1,1
,,,,,,,266,12238.0,1,0,1,1
,,,,,,,267,12276.0,1,0,1,1
,,,,,,,268,12680.0,1,0,1,1
,,,,,,,269,13872.0,1,0,1,1
,,,,,,,270,16107.0,1,0,1,1
,,,,,,,271,17380.0,1,0,1,1
,,,,,,,272,17595.0,1,0,1,1
,,,,,,,273,17621.0,1,0,1,1
,,,,,,,274,17574.0,1,0,1,1
,,,,,,,275,17445.0,1,0,1,1
,,,,,,,276,17214.0,1,0,1,1
,,,,,,,277,17036.0,1,0,1,1
,,,,,,,278,16849.0,1,0,1,1
,,,,,,,279,16884.0,1,0,1,1
,,,,,,,280,17862.0,1,0,1,1
,,,,,,,281,19417.0,1,0,1,1
,,,,,,,282,19431.0,1,0,1,1
,,,,,,,283,19011.0,1,0,1,1
,,,,,,,284,18288.0,1,0,1,1
,,,,,,,285,17130.0,1,0,1,1
,,,,,,,286,15626.0,1,0,1,1
,,,,,,,287,14247.0,1,0,1,1
,,,,,,,288,13399.0,1,0,1,1
,,,,,,,289,13034.0,1,0,1,1
,,,,,,,290,12843.0,1,0,1,1
,,,,,,,291,12851.0,1,0,1,1
,,,,,,,292,13193.0,1,0,1,1
,,,,,,,293,14401.0,1,0,1,1
,,,,,,,294,16617.0,1,0,1,1
,,,,,,,295,17791.0,1,0,1,1
,,,,,,,296,17803.0,1,0,1,1
,,,,,,,297,17754.0,1,0,1,1
,,,,,,,298,17778.0,1,0,1,1
,,,,,,,299,17715.0,1,0,1,1
,,,,,,,300,17559.0,1,0,1,1
,,,,,,,301,17467.0,1,0,1,1
,,,,,,,302,17276.0,1,0,1,1
,,,,,,,303,17298.0,1,0,1,1
,,,,,,,304,18240.0,1,0,1,1
,,,,,,,305,19280.0,1,0,1,1
,,,,,,,306,19119.0,1,0,1,1
,,,,,,,307,18577.0,1,0,1,1
,,,,,,,308,17745.0,1,0,1,1
,,,,,,,309,16510.0,1,0,1,1
,,,,,,,310,14981.0,1,0,1,1
,,,,,,,311,13531.0,1,0,1,1
,,,,,,,312,12627.0,1,0,1,1
,,,,,,,313,12198.0,1,0,1,1
,,,,,,,314,12057.0,1,0,1,1
,,,,,,,315,12163.0,1,0,1,1
,,,,,,,316,12652.0,1,0,1,1
,,,,,,,317,14007.0,1,0,1,1
,,,,,,,318,16385.0,1,0,1,1
,,,,,,,319,17631.0,1,0,1,1
,,,,,,,320,17759.0,1,0,1,1
,,,,,,,321,17795.0,1,0,1,1
,,,,,,,322,17868.0,1,0,1,1
,,,,,,,323,17815.0,1,0,1,1
,,,,,,,324,17649.0,1,0,1,1
,,,,,,,325,17602.0,1,0,1,1
,,,,,,,326,17503.0,1,0,1,1
,,,,,,,327,17641.0,1,0,1,1
,,,,,,,328,18670.0,1,0,1,1
,,,,,,,329,20076.0,1,0,1,1
,,,,,,,330,20077.0,1,0,1,1
,,,,,,,331,19639.0,1,0,1,1
,,,,,,,332,18924.0,1,0,1,1
,,,,,,,333,17774.0,1,0,1,1
,,,,,,,334,16276.0,1,0,1,1
,,,,,,,335,14883.0,1,0,1,1
,,,,,,,336,14043.0,1,0,1,1
,,,,,,,337,13620.0,1,0,1,1
,,,,,,,338,13446.0,1,0,1,1
,,,,,,,339,13478.0,1,0,1,1
,,,,,,,340,13846.0,1,0,1,1
,,,,,,,341,14993.0,1,0,1,1
,,,,,,,342,17126.0,1,0,1,1
,,,,,,,343,18367.0,1,0,1,1
,,,,,,,344,18601.0,1,0,1,1
,,,,,,,345,18725.0,1,0,1,1
,,,,,,,346,18854.0,1,0,1,1
,,,,,,,347,18832.0,1,0,1,1
,,,,,,,348,18608.0,1,0,1,1
,,,,,,,349,18383.0,1,0,1,1
,,,,,,,350,18123.0,1,0,1,1
,,,,,,,351,18142.0,1,0,1,1
,,,,,,,352,18969.0,1,0,1,1
,,,,,,,353,20462.5,1,0,1,2
,,,,,,,354,20120.0,1,0,1,1
,,,,,,,355,19518.0,1,0,1,1
,,,,,,,356,18379.0,1,0,1,1
,,,,,,,357,16877.0,1,0,1,1
,,,,,,,358,15585.0,1,0,1,1
,,,,,,,359,14769.0,1,0,1,1
,,,,,,,360,14406.0,1,0,1,1
,,,,,,,361,14255.0,1,0,1,1
,,,,,,,362,14301.0,1,0,1,1
,,,,,,,363,14688.0,1,0,1,1
,,,,,,,364,15797.0,1,0,1,1
,,,,,,,365,17941.0,1,0,1,1
,,,,,,,366,19143.0,1,0,1,1
,,,,,,,367,19298.0,1,0,1,1
,,,,,,,368,19262.0,1,0,1,1
,,,,,,,369,19128.0,1,0,1,1
,,,,,,,370,18898.0,1,0,1,1
,,,,,,,371,18578.0,1,0,1,1
,,,,,,,372,18346.0,1,0,1,1
,,,,,,,373,18085.0,1,0,1,1
,,,,,,,374,18081.0,1,0,1,1
,,,,,,,375,18895.0,1,0,1,1
,,,,,,,376,20155.0,1,0,1,1
,,,,,,,377,20069.0,1,0,1,1
,,,,,,,378,19577.0,1,0,1,1
,,,,,,,379,18979.0,1,0,1,1
,,,,,,,380,18082.0,1,0,1,1
,,,,,,,381,16918.0,1,0,1,1
,,,,,,,382,15725.0,1,0,1,1
,,,,,,,383,14895.0,1,0,1,1
,,,,,,,384,14451.0,1,0,1,1
,,,,,,,385,14233.0,1,0,1,1
,,,,,,,386,14169.0,1,0,1,1
,,,,,,,387,14270.0,1,0,1,1
,,,,,,,388,14690.0,1,0,1,1
,,,,,,,389,15538.0,1,0,1,1
,,,,,,,390,16379.0,1,0,1,1
,,,,,,,391,17326.0,1,0,1,1
,,,,,,,392,17868.0,1,0,1,1
,,,,,,,393,17959.0,1,0,1,1
,,,,,,,394,17747.0,1,0,1,1
