Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,11929.0,1,1,0,1
,,,,,,,2,11297.0,1,0,1,1
,,,,,,,3,10693.0,1,0,1,2
,,,,,,,4,10538.0,1,0,1,1
,,,,,,,5,10930.5,1,0,1,2
,,,,,,,6,11470.3,1,0,1,1
,,,,,,,7,12093.3,1,0,1,1
,,,,,,,8,12697.3,1,0,1,1
,,,,,,,9,13206.633333333333,1,0,1,3
,,,,,,,10,13174.8,1,0,1,1
,,,,,,,11,13033.6,1,0,1,1
,,,,,,,12,13099.6,1,0,1,1
,,,,,,,13,14378.6,1,0,1,1
,,,,,,,14,15129.5,1,0,1,4
,,,,,,,15,11177.9,1,0,1,11
,,,,,,,16,12963.9,1,0,1,1
,,,,,,,17,13840.6,1,0,1,1
,,,,,,,18,14644.766666666665,1,0,1,3
,,,,,,,19,14611.0,1,0,1,1
,,,,,,,20,14548.7,1,0,1,1
,,,,,,,21,14760.0,1,0,1,1
,,,,,,,22,16138.5,1,0,1,1
,,,,,,,23,17026.75,1,0,1,4
,,,,,,,24,15193.0,1,0,1,1
,,,,,,,25,13861.0,1,0,1,1
,,,,,,,26,11681.833333333334,1,0,1,6
,,,,,,,27,12890.0,1,0,1,1
,,,,,,,28,15016.0,1,0,1,1
,,,,,,,29,16203.3,1,0,1,1
,,,,,,,30,16405.3,1,0,1,1
,,,,,,,31,16553.7,1,0,1,1
,,,,,,,32,16734.05,1,0,1,2
,,,,,,,33,16697.0,1,0,1,1
,,,,,,,34,16655.5,1,0,1,1
,,,,,,,35,16576.1,1,0,1,1
,,,,,,,36,16785.9,1,0,1,1
,,,,,,,37,18092.8,1,0,1,1
,,,,,,,38,19507.0,1,0,1,1
,,,,,,,39,18161.8,1,0,1,5
,,,,,,,40,13894.857142857143,1,0,1,7
,,,,,,,41,16920.0,1,0,1,1
,,,,,,,42,18018.3,1,0,1,1
,,,,,,,43,18069.3,1,0,1,1
,,,,,,,44,18033.15,1,0,1,2
,,,,,,,45,17741.85,1,0,1,2
,,,,,,,46,17390.300000000003,1,0,1,2
,,,,,,,47,17487.1,1,0,1,1
,,,,,,,48,18692.2,1,0,1,1
,,,,,,,49,19590.0,1,0,1,2
,,,,,,,50,19051.0,1,0,1,1
,,,,,,,51,18313.0,1,0,1,1
,,,,,,,52,17118.0,1,0,1,1
,,,,,,,53,15573.0,1,0,1,1
,,,,,,,54,13673.0,1,0,1,2
,,,,,,,55,12560.666666666666,1,0,1,3
,,,,,,,56,12771.0,1,0,1,1
,,,,,,,57,13829.0,1,0,1,1
,,,,,,,58,15822.0,1,0,1,1
,,,,,,,59,16975.3,1,0,1,1
,,,,,,,60,17149.8,1,0,1,2
,,,,,,,61,17030.75,1,0,1,2
,,,,,,,62,16695.2,1,0,1,1
,,,,,,,63,16599.6,1,0,1,1
,,,,,,,64,16462.4,1,0,1,1
,,,,,,,65,16558.4,1,0,1,1
,,,,,,,66,18169.7,1,0,1,5
,,,,,,,67,16434.0,1,0,1,1
,,,,,,,68,14924.0,1,0,1,1
,,,,,,,69,13184.5,1,0,1,2
,,,,,,,70,12132.666666666666,1,0,1,3
,,,,,,,71,12304.0,1,0,1,1
,,,,,,,72,13340.0,1,0,1,1
,,,,,,,73,15280.0,1,0,1,1
