Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,12751.0,1,1,0,1
,,,,,,,2,11956.285714285714,1,0,1,7
,,,,,,,3,15920.612244897959,1,0,1,49
,,,,,,,4,19176.0,1,0,1,1
,,,,,,,5,19738.583333333332,1,0,1,12
,,,,,,,6,17474.0,1,0,1,1
,,,,,,,7,15342.125,1,0,1,8
,,,,,,,8,19023.0,1,0,1,1
,,,,,,,9,15502.2,1,0,1,55
,,,,,,,10,14045.6875,1,0,1,16
,,,,,,,11,16198.0,1,0,1,1
,,,,,,,12,15360.475,1,0,1,40
,,,,,,,13,15126.855218855218,1,0,1,297
,,,,,,,14,18328.0,1,0,1,1
,,,,,,,15,18316.0,1,0,1,4
,,,,,,,16,17704.0,1,0,1,1
,,,,,,,17,15965.694779116466,1,0,1,249
,,,,,,,18,15297.03036437247,1,0,1,494
,,,,,,,19,16713.5,1,0,1,2
,,,,,,,20,15715.487804878048,1,0,1,41
,,,,,,,21,15952.5,1,0,1,4
,,,,,,,22,14578.369565217392,1,0,1,46
,,,,,,,23,16142.5,1,0,1,4
,,,,,,,24,15824.506172839507,1,0,1,81
,,,,,,,25,15074.0625,1,0,1,64
,,,,,,,26,14840.0,1,0,1,1
,,,,,,,27,14824.555555555555,1,0,1,18
,,,,,,,28,16824.0,1,0,1,1
,,,,,,,29,16707.0,1,0,1,1
,,,,,,,30,14801.75,1,0,1,44
,,,,,,,31,16585.666666666668,1,0,1,3
,,,,,,,32,14713.631578947368,1,0,1,19
,,,,,,,33,16153.0,1,0,1,1
,,,,,,,34,14360.842465753425,1,0,1,73
,,,,,,,35,13968.0,1,0,1,1
,,,,,,,36,15067.031914893618,1,0,1,94
,,,,,,,37,17037.0,1,0,1,1
,,,,,,,38,16996.0,1,0,1,1
,,,,,,,39,16847.0,1,0,1,1
,,,,,,,40,14618.125581395348,1,0,1,215
,,,,,,,41,14626.285714285714,1,0,1,7
,,,,,,,42,12986.066666666668,1,0,1,15
,,,,,,,43,13764.0,1,0,1,1
,,,,,,,44,14372.0,1,0,1,1
,,,,,,,45,13763.833333333334,1,0,1,6
,,,,,,,46,12592.0,1,0,1,1
,,,,,,,47,12783.0,1,0,1,1
,,,,,,,48,14332.40909090909,1,0,1,22
,,,,,,,49,15391.0,1,0,1,1
,,,,,,,50,14276.125,1,0,1,16
,,,,,,,51,16645.0,1,0,1,1
,,,,,,,52,14560.563829787234,1,0,1,94
,,,,,,,53,14536.0,1,0,1,1
