Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,12946.0,1,1,0,1
,,,,,,,2,12262.0,1,0,1,1
,,,,,,,3,11609.0,1,0,1,3
,,,,,,,4,11821.0,1,0,1,1
,,,,,,,5,12422.0,1,0,1,2
,,,,,,,6,13194.0,1,0,1,1
,,,,,,,7,13974.0,1,0,1,1
,,,,,,,8,14747.0,1,0,1,2
,,,,,,,9,14913.0,1,0,1,1
,,,,,,,10,14795.0,1,0,1,1
,,,,,,,11,14687.0,1,0,1,1
,,,,,,,12,14839.0,1,0,1,1
,,,,,,,13,15997.0,1,0,1,1
,,,,,,,14,16924.0,1,0,1,2
,,,,,,,15,16336.0,1,0,1,1
,,,,,,,16,15797.0,1,0,1,1
,,,,,,,17,15027.0,1,0,1,1
,,,,,,,18,14014.0,1,0,1,1
,,,,,,,19,12945.0,1,0,1,1
,,,,,,,20,11634.666666666666,1,0,1,3
,,,,,,,21,11190.0,1,0,1,1
,,,,,,,22,11481.5,1,0,1,2
,,,,,,,23,12352.0,1,0,1,1
,,,,,,,24,13076.0,1,0,1,1
,,,,,,,25,14032.0,1,0,1,1
,,,,,,,26,14947.0,1,0,1,1
,,,,,,,27,15530.0,1,0,1,1
,,,,,,,28,15809.0,1,0,1,1
,,,,,,,29,15861.0,1,0,1,1
,,,,,,,30,15718.0,1,0,1,1
,,,,,,,31,15603.0,1,0,1,1
,,,,,,,32,15768.0,1,0,1,1
,,,,,,,33,17541.4,1,0,1,5
,,,,,,,34,16234.0,1,0,1,1
,,,,,,,35,15219.0,1,0,1,1
,,,,,,,36,13050.666666666666,1,0,1,9
,,,,,,,37,14721.0,1,0,1,1
,,,,,,,38,15603.0,1,0,1,1
,,,,,,,39,16170.0,1,0,1,1
,,,,,,,40,16546.0,1,0,1,1
,,,,,,,41,16674.0,1,0,1,1
,,,,,,,42,16590.0,1,0,1,1
,,,,,,,43,16474.0,1,0,1,1
,,,,,,,44,16687.0,1,0,1,1
,,,,,,,45,18041.0,1,0,1,1
,,,,,,,46,19000.0,1,0,1,2
,,,,,,,47,17889.0,1,0,1,2
,,,,,,,48,16293.0,1,0,1,1
,,,,,,,49,14900.0,1,0,1,1
,,,,,,,50,12784.857142857143,1,0,1,7
,,,,,,,51,15774.0,1,0,1,1
,,,,,,,52,16885.0,1,0,1,1
,,,,,,,53,17064.0,1,0,1,1
,,,,,,,54,17102.0,1,0,1,1
,,,,,,,55,17111.5,1,0,1,2
,,,,,,,56,16967.0,1,0,1,1
,,,,,,,57,16831.0,1,0,1,1
,,,,,,,58,16670.0,1,0,1,1
,,,,,,,59,16811.0,1,0,1,1
,,,,,,,60,17963.0,1,0,1,1
,,,,,,,61,19348.5,1,0,1,2
,,,,,,,62,18893.0,1,0,1,1
,,,,,,,63,18178.0,1,0,1,1
,,,,,,,64,16985.0,1,0,1,1
,,,,,,,65,15416.0,1,0,1,1
,,,,,,,66,14035.0,1,0,1,1
,,,,,,,67,13116.0,1,0,1,1
,,,,,,,68,12669.0,1,0,1,1
,,,,,,,69,12442.5,1,0,1,2
,,,,,,,70,12789.0,1,0,1,1
,,,,,,,71,13889.0,1,0,1,1
,,,,,,,72,15972.0,1,0,1,1
,,,,,,,73,17167.0,1,0,1,1
,,,,,,,74,17300.0,1,0,1,1
,,,,,,,75,17415.5,1,0,1,2
,,,,,,,76,17386.0,1,0,1,1
,,,,,,,77,17256.0,1,0,1,1
,,,,,,,78,17150.0,1,0,1,1
,,,,,,,79,17016.0,1,0,1,1
,,,,,,,80,17026.0,1,0,1,1
,,,,,,,81,18088.0,1,0,1,1
,,,,,,,82,19313.5,1,0,1,2
,,,,,,,83,18815.0,1,0,1,1
,,,,,,,84,18081.0,1,0,1,1
,,,,,,,85,16873.0,1,0,1,1
,,,,,,,86,15302.0,1,0,1,1
,,,,,,,87,13897.0,1,0,1,1
,,,,,,,88,12969.0,1,0,1,1
,,,,,,,89,12402.0,1,0,1,2
,,,,,,,90,12281.0,1,0,1,1
,,,,,,,91,12621.0,1,0,1,1
,,,,,,,92,13764.0,1,0,1,1
,,,,,,,93,15909.0,1,0,1,1
,,,,,,,94,17082.0,1,0,1,1
,,,,,,,95,17111.0,1,0,1,1
,,,,,,,96,17083.0,1,0,1,1
,,,,,,,97,17091.0,1,0,1,1
,,,,,,,98,17007.0,1,0,1,1
,,,,,,,99,16824.0,1,0,1,1
,,,,,,,100,16706.0,1,0,1,1
,,,,,,,101,16558.0,1,0,1,1
,,,,,,,102,16707.0,1,0,1,1
,,,,,,,103,17882.0,1,0,1,1
,,,,,,,104,19234.0,1,0,1,1
,,,,,,,105,18989.5,1,0,1,2
,,,,,,,106,18061.0,1,0,1,1
,,,,,,,107,16890.0,1,0,1,1
,,,,,,,108,15305.0,1,0,1,1
,,,,,,,109,13893.0,1,0,1,1
,,,,,,,110,12990.0,1,0,1,1
,,,,,,,111,12716.6,1,0,1,5
,,,,,,,112,15872.0,1,0,1,1
,,,,,,,113,17016.0,1,0,1,1
,,,,,,,114,17065.0,1,0,1,1
,,,,,,,115,17016.0,1,0,1,1
,,,,,,,116,16961.0,1,0,1,1
,,,,,,,117,16822.0,1,0,1,1
,,,,,,,118,16560.0,1,0,1,1
,,,,,,,119,16403.0,1,0,1,1
,,,,,,,120,16208.0,1,0,1,1
,,,,,,,121,16270.0,1,0,1,1
,,,,,,,122,17339.0,1,0,1,1
,,,,,,,123,18702.0,1,0,1,1
,,,,,,,124,18678.0,1,0,1,1
,,,,,,,125,17958.0,1,0,1,2
,,,,,,,126,16519.0,1,0,1,1
,,,,,,,127,15035.0,1,0,1,1
,,,,,,,128,13679.0,1,0,1,1
,,,,,,,129,12786.0,1,0,1,1
,,,,,,,130,12302.0,1,0,1,1
,,,,,,,131,12080.0,1,0,1,1
,,,,,,,132,12255.5,1,0,1,2
,,,,,,,133,13516.0,1,0,1,1
,,,,,,,134,15536.0,1,0,1,1
,,,,,,,135,16811.0,1,0,1,1
,,,,,,,136,17093.0,1,0,1,1
,,,,,,,137,17221.0,1,0,1,1
,,,,,,,138,17184.333333333332,1,0,1,3
,,,,,,,139,16948.0,1,0,1,1
,,,,,,,140,16810.0,1,0,1,1
,,,,,,,141,16850.0,1,0,1,1
,,,,,,,142,17781.0,1,0,1,1
,,,,,,,143,18792.0,1,0,1,1
,,,,,,,144,18570.0,1,0,1,1
,,,,,,,145,18040.0,1,0,1,1
,,,,,,,146,17416.0,1,0,1,1
,,,,,,,147,16537.0,1,0,1,1
,,,,,,,148,15361.0,1,0,1,1
,,,,,,,149,14158.0,1,0,1,1
,,,,,,,150,13239.0,1,0,1,1
,,,,,,,151,12575.0,1,0,1,2
,,,,,,,152,12904.0,1,0,1,4
,,,,,,,153,14601.0,1,0,1,1
,,,,,,,154,15553.0,1,0,1,1
,,,,,,,155,16188.0,1,0,1,1
,,,,,,,156,16400.0,1,0,1,1
,,,,,,,157,16331.0,1,0,1,1
,,,,,,,158,16087.0,1,0,1,1
,,,,,,,159,15785.0,1,0,1,1
,,,,,,,160,15599.0,1,0,1,1
,,,,,,,161,15731.0,1,0,1,1
,,,,,,,162,16817.0,1,0,1,1
,,,,,,,163,18191.0,1,0,1,1
,,,,,,,164,18126.0,1,0,1,1
,,,,,,,165,17703.0,1,0,1,1
,,,,,,,166,17211.0,1,0,1,1
,,,,,,,167,16522.0,1,0,1,1
,,,,,,,168,15551.0,1,0,1,1
,,,,,,,169,14531.0,1,0,1,1
,,,,,,,170,13721.0,1,0,1,1
,,,,,,,171,13236.0,1,0,1,1
,,,,,,,172,12966.0,1,0,1,1
,,,,,,,173,13064.333333333334,1,0,1,3
,,,,,,,174,13925.0,1,0,1,1
,,,,,,,175,14564.0,1,0,1,1
,,,,,,,176,15471.0,1,0,1,1
,,,,,,,177,16067.0,1,0,1,1
,,,,,,,178,16304.0,1,0,1,1
,,,,,,,179,16381.0,1,0,1,1
,,,,,,,180,16323.0,1,0,1,1
,,,,,,,181,16081.0,1,0,1,1
,,,,,,,182,15901.0,1,0,1,1
,,,,,,,183,15995.0,1,0,1,1
,,,,,,,184,17172.0,1,0,1,1
,,,,,,,185,18594.0,1,0,1,1
,,,,,,,186,18588.0,1,0,1,1
,,,,,,,187,18153.0,1,0,1,1
,,,,,,,188,17532.0,1,0,1,1
,,,,,,,189,16455.0,1,0,1,1
,,,,,,,190,15141.0,1,0,1,1
,,,,,,,191,13998.0,1,0,1,1
,,,,,,,192,13290.0,1,0,1,1
,,,,,,,193,12859.5,1,0,1,2
,,,,,,,194,12844.0,1,0,1,1
,,,,,,,195,13262.0,1,0,1,1
,,,,,,,196,14448.0,1,0,1,1
,,,,,,,197,16647.0,1,0,1,1
,,,,,,,198,17820.0,1,0,1,1
,,,,,,,199,17899.0,1,0,1,1
,,,,,,,200,17805.0,1,0,1,1
,,,,,,,201,17766.0,1,0,1,1
,,,,,,,202,17592.0,1,0,1,1
,,,,,,,203,17326.0,1,0,1,1
