Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,12993.71,1,1,0,1
,,,,,,,2,13562.697142857143,1,0,1,7
,,,,,,,3,17541.364,1,0,1,1
,,,,,,,4,17127.684,1,0,1,5
,,,,,,,5,15998.71305263158,1,0,1,19
,,,,,,,6,16951.075666666668,1,0,1,6
,,,,,,,7,16984.405333333332,1,0,1,9
,,,,,,,8,15391.69936,1,0,1,275
,,,,,,,9,16948.723,1,0,1,1
,,,,,,,10,15233.746841176471,1,0,1,510
,,,,,,,11,19269.701,1,0,1,1
,,,,,,,12,15203.126660929425,1,0,1,581
,,,,,,,13,13014.45825,1,0,1,8
,,,,,,,14,16856.238,1,0,1,1
,,,,,,,15,16812.648,1,0,1,1
,,,,,,,16,16807.385,1,0,1,1
,,,,,,,17,16239.9825,1,0,1,2
,,,,,,,18,16048.171,1,0,1,1
,,,,,,,19,14335.352843450468,1,0,1,313
,,,,,,,20,14678.885,1,0,1,1
,,,,,,,21,14425.094457142857,1,0,1,70
,,,,,,,22,14917.648,1,0,1,1
,,,,,,,23,14800.298886718752,1,0,1,256
,,,,,,,24,14746.517,1,0,1,1
,,,,,,,25,15235.963285714286,1,0,1,7
,,,,,,,26,14468.197,1,0,1,1
,,,,,,,27,13919.6996125,1,0,1,80
,,,,,,,28,10903.745142857142,1,0,1,7
,,,,,,,29,15157.023125000002,1,0,1,16
,,,,,,,30,12043.664375000002,1,0,1,8
,,,,,,,31,15593.082,1,0,1,1
,,,,,,,32,15395.072,1,0,1,1
,,,,,,,33,15292.6075,1,0,1,4
,,,,,,,34,14342.418,1,0,1,1
,,,,,,,35,14439.081,1,0,1,1
,,,,,,,36,14899.354666666666,1,0,1,6
,,,,,,,37,12939.849,1,0,1,1
,,,,,,,38,11275.716,1,0,1,2
,,,,,,,39,13573.745983282673,1,0,1,329
,,,,,,,40,17177.468,1,0,1,1
,,,,,,,41,13464.246543840183,1,0,1,901
,,,,,,,42,11819.392,1,0,1,1
,,,,,,,43,12450.617,1,0,1,1
,,,,,,,44,14345.010261780097,1,0,1,191
,,,,,,,45,16776.483,1,0,1,1
,,,,,,,46,15588.64543333333,1,0,1,30
,,,,,,,47,17600.2485,1,0,1,2
,,,,,,,48,16088.265,1,0,1,1
,,,,,,,49,12013.575285714285,1,0,1,14
,,,,,,,50,13005.865,1,0,1,1
,,,,,,,51,13892.638,1,0,1,1
,,,,,,,52,14706.269999999999,1,0,1,6
,,,,,,,53,14981.65,1,0,1,1
,,,,,,,54,14924.982,1,0,1,1
,,,,,,,55,14053.026012738856,1,0,1,157
,,,,,,,56,11317.737,1,0,1,1
,,,,,,,57,13328.52,1,0,1,1
,,,,,,,58,15037.499,1,0,1,1
,,,,,,,59,14882.52669069068,1,0,1,333
,,,,,,,60,17028.701,1,0,1,1
,,,,,,,61,18310.149,1,0,1,1
,,,,,,,62,17326.212,1,0,1,1
,,,,,,,63,18475.978857142858,1,0,1,7
,,,,,,,64,19661.691,1,0,1,1
,,,,,,,65,17836.023739495795,1,0,1,119
,,,,,,,66,20861.391,1,0,1,1
,,,,,,,67,18979.004721518988,1,0,1,158
