Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,12118.0,1,1,0,1
,,,,,,,2,11076.25,1,0,1,8
,,,,,,,3,13517.833333333334,1,0,1,6
,,,,,,,4,14986.942857142858,1,0,1,105
,,,,,,,5,16562.821229050278,1,0,1,537
,,,,,,,6,19891.0,1,0,1,1
,,,,,,,7,19016.6,1,0,1,5
,,,,,,,8,16930.055555555555,1,0,1,18
,,,,,,,9,17908.0,1,0,1,1
,,,,,,,10,17346.333333333332,1,0,1,3
,,,,,,,11,15257.886363636364,1,0,1,44
,,,,,,,12,18068.0,1,0,1,1
,,,,,,,13,17667.0,1,0,1,4
,,,,,,,14,17067.0,1,0,1,1
,,,,,,,15,17875.88888888889,1,0,1,9
,,,,,,,16,16388.941176470587,1,0,1,34
,,,,,,,17,17345.6,1,0,1,5
,,,,,,,18,15854.153846153846,1,0,1,65
,,,,,,,19,15105.0,1,0,1,1
,,,,,,,20,13931.434782608696,1,0,1,23
,,,,,,,21,13834.0,1,0,1,1
,,,,,,,22,14446.0,1,0,1,1
,,,,,,,23,14656.25,1,0,1,4
,,,,,,,24,14217.0,1,0,1,1
,,,,,,,25,14239.0,1,0,1,1
,,,,,,,26,15155.180124223603,1,0,1,161
,,,,,,,27,14690.0,1,0,1,1
,,,,,,,28,14725.2,1,0,1,5
,,,,,,,29,14299.0,1,0,1,1
,,,,,,,30,15481.41304347826,1,0,1,138
,,,,,,,31,17003.0,1,0,1,1
,,,,,,,32,16293.666666666666,1,0,1,3
,,,,,,,33,15407.0,1,0,1,1
,,,,,,,34,15231.835820895523,1,0,1,67
,,,,,,,35,17394.333333333332,1,0,1,3
,,,,,,,36,15456.285714285714,1,0,1,21
,,,,,,,37,16847.5,1,0,1,4
,,,,,,,38,15931.805970149253,1,0,1,67
,,,,,,,39,15792.666666666666,1,0,1,6
