natural_gas,natural_gas_ccs,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,ror_hydro,pumped_hydro,nuclear_CF,Time_Index
1,1,0.0,0.5665,0.8979,0.8979,1,0.444793349,1,1,1
1,1,0.0,0.76598,0.83666,0.83666,1,0.44479334900000006,1,1,2
1,1,0.0,0.8207,0.5269,0.5269,1,0.444793349,1,1,3
1,1,0.0350637076923077,0.4495953846153845,0.776332307692308,0.776332307692308,1,0.44479334900000034,1,1,4
1,1,0.07598514723203775,0.48220294464075364,0.6456353356890467,0.6456353356890467,1,0.5503309949151896,1,1,5
1,1,0.476805,0.6119,0.6846,0.6846,1,0.533235667,1,1,6
1,1,0.0893722602739726,0.44431232876712323,0.6012876712328766,0.6012876712328766,1,0.5332356669999997,1,1,7
1,1,0.554132,0.6497,0.7432,0.7432,1,0.533235667,1,1,8
1,1,0.08331351476793249,0.4953151898734177,0.6188729957805909,0.6188729957805909,1,0.5332356669999997,1,1,9
1,1,0.5569838,0.3480599999999999,0.43318,0.43318,1,0.533235667,1,1,10
1,1,0.314051,0.2954,0.3364,0.3364,1,0.533235667,1,1,11
1,1,0.07911628248587571,0.3613677966101697,0.5106525423728813,0.5106525423728813,1,0.5332356669999997,1,1,12
1,1,0.08956829999999996,0.50183875,0.5346925,0.5346925,1,0.5368670385999998,1,1,13
1,1,0.31722,0.4379,0.2223,0.2223,1,0.569549383,1,1,14
1,1,0.540766,0.3988,0.2411,0.2411,1,0.569549383,1,1,15
1,1,0.7410086666666666,0.37923333333333337,0.4042333333333333,0.4042333333333333,1,0.569549383,1,1,16
1,1,0.6172795,0.4165,0.70075,0.70075,1,0.569549383,1,1,17
1,1,0.08973491666666665,0.4506222222222223,0.7321819444444443,0.7321819444444443,1,0.5695493830000011,1,1,18
1,1,0.358139,0.2854,0.1499,0.1499,1,0.569549383,1,1,19
1,1,0.14740662499999999,0.5480296875,0.5913875,0.5913875,1,0.569549383000001,1,1,20
1,1,0.4921795,0.42927499999999996,0.57975,0.57975,1,0.569549383,1,1,21
1,1,0.11592830000000001,0.6772849999999999,0.69254,0.69254,1,0.569549383,1,1,22
1,1,0.336133,0.55,0.4061,0.4061,1,0.569549383,1,1,23
1,1,0.1426809240506329,0.594482278481013,0.6891974683544304,0.6891974683544304,1,0.5695493830000011,1,1,24
1,1,0.195372,0.7188,0.3361,0.3361,1,0.569549383,1,1,25
1,1,0.16076834482758623,0.24932873563218388,0.30677816091954,0.30677816091954,1,0.5695493830000012,1,1,26
1,1,0.273511,0.7227,0.6025,0.6025,1,0.569549383,1,1,27
1,1,0.14819784745762712,0.29849406779661025,0.5120033898305084,0.5120033898305084,1,0.569549383000001,1,1,28
1,1,0.226662,0.2153,0.4098,0.4098,1,0.569549383,1,1,29
1,1,0.18871314583333332,0.21347291666666668,0.16318125000000003,0.16318125000000003,1,0.5695493830000008,1,1,30
1,1,0.297243,0.5596,0.1656,0.1656,1,0.569549383,1,1,31
1,1,0.1866005416666667,0.32127500000000003,0.6380979166666668,0.6380979166666668,1,0.5695493830000008,1,1,32
1,1,0.7744413333333334,0.3160833333333333,0.24273333333333333,0.24273333333333333,1,0.569549383,1,1,33
1,1,0.474151,0.396,0.2162,0.2162,1,0.569549383,1,1,34
1,1,0.229213,0.4216,0.2334,0.2334,1,0.569549383,1,1,35
1,1,0.1288578058252427,0.5331951456310678,0.6622805825242718,0.6622805825242718,1,0.5695493830000014,1,1,36
1,1,0.00016633333333333333,0.7388333333333333,0.7376,0.7376,1,0.569549383,1,1,37
1,1,0.07063663636363635,0.2762924242424242,0.23675303030303038,0.23675303030303038,1,0.569549383000001,1,1,38
1,1,0.17050905766526006,0.3446330520393812,0.5487412095639951,0.5487412095639951,1,0.47393649700000595,1,1,39
1,1,0.64081,0.6723,0.7021,0.7021,1,0.473936497,1,1,40
1,1,0.453222,0.6636,0.6472,0.6472,1,0.473936497,1,1,41
1,1,0.029048714285714282,0.4427642857142858,0.2479,0.2479,1,0.4690762310000001,1,1,42
1,1,0.175181,0.5381,0.1353,0.1353,1,0.464215965,1,1,43
1,1,0.356752,0.4222,0.1549,0.1549,1,0.464215965,1,1,44
1,1,0.16235087088607608,0.23726873417721506,0.39382430379746863,0.39382430379746863,1,0.46134775343037565,1,1,45
1,1,0.201048,0.5223,0.8679,0.8679,1,0.423018017,1,1,46
1,1,0.379216,0.5188,0.8427,0.8427,1,0.423018017,1,1,47
1,1,0.570347,0.5155,0.821,0.821,1,0.423018017,1,1,48
1,1,0.7350949999999999,0.6485857142857144,0.5173285714285715,0.5173285714285715,1,0.423018017,1,1,49
1,1,0.296223,0.5875,0.6346,0.6346,1,0.423018017,1,1,50
1,1,0.09079349411764709,0.24008705882352943,0.37393176470588235,0.37393176470588235,1,0.42301801699999997,1,1,51
1,1,0.177209,0.7972,0.4687,0.4687,1,0.423018017,1,1,52
1,1,0.36821,0.7498,0.4489,0.4489,1,0.423018017,1,1,53
1,1,0.573272,0.801,0.3758,0.3758,1,0.423018017,1,1,54
1,1,0.7940678333333334,0.73595,0.24228333333333332,0.24228333333333332,1,0.423018017,1,1,55
1,1,0.503366,0.6717,0.3612,0.3612,1,0.423018017,1,1,56
1,1,0.301562,0.6658,0.4302,0.4302,1,0.423018017,1,1,57
1,1,0.13521,0.6427,0.5212,0.5212,1,0.423018017,1,1,58
1,1,0.183562874015748,0.26387454068241445,0.3279918635170604,0.3279918635170604,1,0.4230179697112879,1,1,59
1,1,0.443543,0.281,0.0509,0.0509,1,0.423018017,1,1,60
1,1,0.276184,0.1696,0.0632,0.0632,1,0.423018017,1,1,61
1,1,0.2371211904761905,0.3217333333333333,0.20945238095238097,0.20945238095238097,1,0.42301801700000025,1,1,62
1,1,0.49978449999999996,0.24115,0.5165500000000001,0.5165500000000001,1,0.423018017,1,1,63
1,1,0.269452,0.2731,0.5575,0.5575,1,0.423018017,1,1,64
1,1,0.23569604205607486,0.2894242990654206,0.3961705607476634,0.3961705607476634,1,0.41832175860747556,1,1,65
