Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,12993.71,1,1,0,1
,,,,,,,2,12628.8555,1,0,1,4
,,,,,,,3,13901.738,1,0,1,1
,,,,,,,4,15260.86,1,0,1,2
,,,,,,,5,17541.364,1,0,1,1
,,,,,,,6,17414.028000000002,1,0,1,3
,,,,,,,7,16782.014,1,0,1,1
,,,,,,,8,16614.322,1,0,1,1
,,,,,,,9,16403.017,1,0,1,1
,,,,,,,10,16832.337,1,0,1,1
,,,,,,,11,18087.87,1,0,1,1
,,,,,,,12,19140.281000000003,1,0,1,4
,,,,,,,13,16838.602,1,0,1,1
,,,,,,,14,15122.417,1,0,1,1
,,,,,,,15,12958.851499999999,1,0,1,6
,,,,,,,16,14309.287,1,0,1,1
,,,,,,,17,17437.2535,1,0,1,2
,,,,,,,18,17193.278,1,0,1,1
,,,,,,,19,17284.444,1,0,1,1
,,,,,,,20,16999.7825,1,0,1,4
,,,,,,,21,16422.88,1,0,1,1
,,,,,,,22,16836.486,1,0,1,1
,,,,,,,23,17900.267,1,0,1,6
,,,,,,,24,14911.331,1,0,1,1
,,,,,,,25,13710.229,1,0,1,1
,,,,,,,26,12540.8505,1,0,1,6
,,,,,,,27,15299.322,1,0,1,1
,,,,,,,28,16873.52,1,0,1,2
,,,,,,,29,16984.982,1,0,1,1
,,,,,,,30,16878.046,1,0,1,4
,,,,,,,31,16575.753,1,0,1,1
,,,,,,,32,16481.237,1,0,1,1
,,,,,,,33,17389.055,1,0,1,1
,,,,,,,34,18039.268,1,0,1,1
,,,,,,,35,17562.411,1,0,1,1
,,,,,,,36,17098.248,1,0,1,1
,,,,,,,37,14300.128749999998,1,0,1,12
,,,,,,,38,16274.981,1,0,1,1
,,,,,,,39,17272.37,1,0,1,1
,,,,,,,40,17350.788,1,0,1,2
,,,,,,,41,16869.679,1,0,1,1
,,,,,,,42,16599.984,1,0,1,1
,,,,,,,43,16166.135,1,0,1,1
,,,,,,,44,17422.5015,1,0,1,2
,,,,,,,45,19612.3635,1,0,1,2
,,,,,,,46,19025.199,1,0,1,1
