Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,12094.0,1,1,0,1
,,,,,,,2,10887.5,1,0,1,4
,,,,,,,3,10891.0,1,0,1,1
,,,,,,,4,11376.0,1,0,1,1
,,,,,,,5,11677.0,1,0,1,1
,,,,,,,6,12310.0,1,0,1,1
,,,,,,,7,13071.0,1,0,1,1
,,,,,,,8,13658.0,1,0,1,1
,,,,,,,9,14016.5,1,0,1,2
,,,,,,,10,13826.0,1,0,1,1
,,,,,,,11,13591.0,1,0,1,1
,,,,,,,12,13716.0,1,0,1,1
,,,,,,,13,15053.0,1,0,1,1
,,,,,,,14,16372.5,1,0,1,2
,,,,,,,15,15969.0,1,0,1,1
,,,,,,,16,15484.0,1,0,1,1
,,,,,,,17,14700.0,1,0,1,1
,,,,,,,18,13567.0,1,0,1,1
,,,,,,,19,12466.0,1,0,1,1
,,,,,,,20,11603.0,1,0,1,1
,,,,,,,21,11153.0,1,0,1,1
,,,,,,,22,10960.0,1,0,1,2
,,,,,,,23,11178.0,1,0,1,1
,,,,,,,24,11919.0,1,0,1,1
,,,,,,,25,13212.0,1,0,1,1
,,,,,,,26,14472.0,1,0,1,1
,,,,,,,27,15451.0,1,0,1,1
,,,,,,,28,16252.0,1,0,1,1
,,,,,,,29,16739.0,1,0,1,2
,,,,,,,30,16633.0,1,0,1,1
,,,,,,,31,16368.0,1,0,1,1
,,,,,,,32,16211.0,1,0,1,2
,,,,,,,33,17109.0,1,0,1,1
,,,,,,,34,17750.5,1,0,1,2
,,,,,,,35,16960.0,1,0,1,1
,,,,,,,36,16285.0,1,0,1,1
,,,,,,,37,15382.0,1,0,1,1
,,,,,,,38,14197.0,1,0,1,1
,,,,,,,39,12929.0,1,0,1,1
,,,,,,,40,11888.0,1,0,1,1
,,,,,,,41,11072.5,1,0,1,2
,,,,,,,42,10751.0,1,0,1,1
,,,,,,,43,10790.0,1,0,1,1
,,,,,,,44,11132.0,1,0,1,1
,,,,,,,45,11806.0,1,0,1,1
,,,,,,,46,12693.0,1,0,1,1
,,,,,,,47,13783.0,1,0,1,1
,,,,,,,48,14787.0,1,0,1,1
,,,,,,,49,15377.0,1,0,1,1
,,,,,,,50,15525.0,1,0,1,1
,,,,,,,51,15398.0,1,0,1,1
,,,,,,,52,15086.0,1,0,1,1
,,,,,,,53,14755.5,1,0,1,2
,,,,,,,54,15696.0,1,0,1,1
,,,,,,,55,16571.0,1,0,1,1
,,,,,,,56,16353.0,1,0,1,1
,,,,,,,57,15817.0,1,0,1,1
,,,,,,,58,15268.0,1,0,1,1
