natural_gas,natural_gas_ccs,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,ror_hydro,pumped_hydro,nuclear_CF,Time_Index
1,1,0.0,0.1049,0.4773,0.4773,1,0.444793349,1,1,1
1,1,0.009911375,0.0947,0.49035,0.49035,1,0.4447933490000001,1,1,2
1,1,0.0748861282051282,0.18323333333333336,0.12122051282051281,0.12122051282051281,1,0.44479334899999984,1,1,3
1,1,0.0,0.2692,0.3525,0.3525,1,0.444793349,1,1,4
1,1,0.0,0.2082,0.5053,0.5053,1,0.444793349,1,1,5
1,1,0.0,0.172275,0.707175,0.707175,1,0.444793349,1,1,6
1,1,0.05823432352941177,0.09623823529411762,0.8178470588235295,0.8178470588235295,1,0.4447933489999998,1,1,7
1,1,0.007775,0.0944,0.4143,0.4143,1,0.444793349,1,1,8
1,1,0.033923655172413796,0.18282068965517242,0.2857482758620689,0.2857482758620689,1,0.44479334899999984,1,1,9
1,1,0.0,0.1705,0.3689,0.3689,1,0.444793349,1,1,10
1,1,0.046538300000000005,0.14735,0.23219000000000004,0.23219000000000004,1,0.44479334900000006,1,1,11
1,1,0.0,0.48065,0.5313749999999999,0.5313749999999999,1,0.444793349,1,1,12
1,1,0.0,0.6411,0.6242,0.6242,1,0.444793349,1,1,13
1,1,0.001350875,0.7189625000000001,0.6239250000000001,0.6239250000000001,1,0.5527436420000001,1,1,14
1,1,0.136906,0.6879,0.4827,0.4827,1,0.552743642,1,1,15
1,1,0.344468,0.607,0.4016,0.4016,1,0.552743642,1,1,16
1,1,0.5183895000000001,0.50435,0.3177,0.3177,1,0.552743642,1,1,17
1,1,0.19984274999999999,0.480475,0.22974999999999998,0.22974999999999998,1,0.552743642,1,1,18
1,1,0.007862555555555555,0.25259444444444445,0.17294444444444446,0.17294444444444446,1,0.552743642,1,1,19
1,1,0.2658316,0.0735,0.5686,0.5686,1,0.552743642,1,1,20
1,1,0.008457,0.1483076923076923,0.21447692307692307,0.21447692307692307,1,0.5527436420000001,1,1,21
1,1,0.07206919230769232,0.38478461538461545,0.8133653846153847,0.8133653846153847,1,0.5527436419999998,1,1,22
1,1,0.0,0.7511,0.6196,0.6196,1,0.552743642,1,1,23
1,1,0.009805,0.6644,0.5439,0.5439,1,0.552743642,1,1,24
1,1,0.113134,0.6848,0.472,0.472,1,0.552743642,1,1,25
1,1,0.295794,0.627,0.4194,0.4194,1,0.552743642,1,1,26
1,1,0.5272146666666666,0.49573333333333336,0.27019999999999994,0.27019999999999994,1,0.552743642,1,1,27
1,1,0.467214,0.5786,0.1605,0.1605,1,0.552743642,1,1,28
1,1,0.292875,0.5891,0.1102,0.1102,1,0.552743642,1,1,29
1,1,0.082827,0.6461,0.0959,0.0959,1,0.552743642,1,1,30
1,1,0.0016794,0.686,0.15030000000000002,0.15030000000000002,1,0.552743642,1,1,31
1,1,0.0,0.6077,0.241,0.241,1,0.552743642,1,1,32
1,1,0.0,0.6701,0.32189999999999996,0.32189999999999996,1,0.5527436420000001,1,1,33
1,1,0.0,0.6036,0.4603,0.4603,1,0.552743642,1,1,34
1,1,0.02341503703703704,0.3805407407407408,0.752351851851852,0.752351851851852,1,0.5527436419999998,1,1,35
1,1,0.331365,0.7505,0.6888,0.6888,1,0.552743642,1,1,36
1,1,0.52462175,0.7801750000000001,0.595075,0.595075,1,0.552743642,1,1,37
1,1,0.320613,0.7375,0.674,0.674,1,0.552743642,1,1,38
1,1,0.01840542857142857,0.6935428571428571,0.6972714285714287,0.6972714285714287,1,0.5527436420000001,1,1,39
1,1,0.012285727272727275,0.18947272727272724,0.24200909090909095,0.24200909090909095,1,0.5527436420000001,1,1,40
1,1,0.234189,0.2001,0.3804,0.3804,1,0.552743642,1,1,41
