Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
,,,,,,,121,16707.75569097703,1,0,1,2
,,,,,,,122,16602.071752769672,1,0,1,3
,,,,,,,123,17098.696913983673,1,0,1,2
,,,,,,,124,19025.131859073732,1,0,1,1
,,,,,,,125,15702.108475088276,1,0,1,11
,,,,,,,126,14781.927640411692,1,0,1,1
,,,,,,,127,16148.45181190452,1,0,1,1
,,,,,,,128,17157.919704687527,1,0,1,1
,,,,,,,129,17865.96331685998,1,0,1,1
,,,,,,,130,18275.01022652075,1,0,1,1
,,,,,,,131,18450.706191426965,1,0,1,1
,,,,,,,132,18168.601386519975,1,0,1,2
,,,,,,,133,17795.36125381764,1,0,1,1
,,,,,,,134,17543.904622408965,1,0,1,1
,,,,,,,135,17557.96434556496,1,0,1,1
,,,,,,,136,18459.91075838521,1,0,1,1
,,,,,,,137,19651.244710409082,1,0,1,1
,,,,,,,138,19428.716718012027,1,0,1,1
,,,,,,,139,14973.870335770194,1,0,1,37
,,,,,,,140,16043.357910040639,1,0,1,1
,,,,,,,141,16162.916131410328,1,0,1,1
,,,,,,,142,16273.598520356001,1,0,1,4
,,,,,,,143,16149.05870642924,1,0,1,1
,,,,,,,144,16268.313480536572,1,0,1,1
,,,,,,,145,15698.883021670188,1,0,1,13
,,,,,,,146,14546.250266645719,1,0,1,1
,,,,,,,147,16737.139500882186,1,0,1,1
,,,,,,,148,17876.685120130016,1,0,1,1
,,,,,,,149,17924.528638495387,1,0,1,1
,,,,,,,150,17862.321949711662,1,0,1,1
,,,,,,,151,17776.345225376437,1,0,1,1
,,,,,,,152,17314.56592479006,1,0,1,3
,,,,,,,153,17224.711818769127,1,0,1,3
,,,,,,,154,19022.097386450136,1,0,1,1
,,,,,,,155,18804.121102988473,1,0,1,2
,,,,,,,156,17870.009280358106,1,0,1,1
,,,,,,,157,16689.59942977918,1,0,1,1
,,,,,,,158,14027.327861896007,1,0,1,11
,,,,,,,159,16969.580103849654,1,0,1,1
,,,,,,,160,17030.26955632158,1,0,1,1
,,,,,,,161,16821.396690730704,1,0,1,3
,,,,,,,162,16467.374884644483,1,0,1,1
,,,,,,,163,16474.455320766207,1,0,1,1
,,,,,,,164,17923.09232145355,1,0,1,5
,,,,,,,165,16566.197543086266,1,0,1,1
,,,,,,,166,14831.490693263764,1,0,1,2
,,,,,,,167,12822.872114617974,1,0,1,5
,,,,,,,168,13035.082900094805,1,0,1,1
,,,,,,,169,13818.98832785716,1,0,1,1
,,,,,,,170,14746.52545980307,1,0,1,1
,,,,,,,171,15821.74025943066,1,0,1,1
,,,,,,,172,16753.62680213706,1,0,1,1
,,,,,,,173,17436.130269727575,1,0,1,2
,,,,,,,174,15623.754229831464,1,0,1,19
,,,,,,,175,14461.689629534838,1,0,1,1
,,,,,,,176,15357.668246195348,1,0,1,1
,,,,,,,177,15930.47552844286,1,0,1,1
,,,,,,,178,16154.26788443308,1,0,1,2
,,,,,,,179,16069.858970953377,1,0,1,1
,,,,,,,180,15952.728327682564,1,0,1,1
,,,,,,,181,15878.18145022955,1,0,1,1
,,,,,,,182,15901.749187606149,1,0,1,1
,,,,,,,183,16646.307620349206,1,0,1,1
,,,,,,,184,17437.344058777013,1,0,1,4
,,,,,,,185,15146.064355243238,1,0,1,2
,,,,,,,186,12494.079780916509,1,0,1,7
,,,,,,,187,15456.592053724584,1,0,1,1
,,,,,,,188,16603.82500361886,1,0,1,1
,,,,,,,189,16854.87703867772,1,0,1,1
,,,,,,,190,15165.30796913121,1,0,1,24
,,,,,,,191,15597.391583459448,1,0,1,1
,,,,,,,192,15624.701837071814,1,0,1,1
,,,,,,,193,15579.79164224259,1,0,1,1
,,,,,,,194,15406.01750999798,1,0,1,1
,,,,,,,195,15287.47077950282,1,0,1,1
,,,,,,,196,15111.16792007188,1,0,1,1
,,,,,,,197,15107.32425474866,1,0,1,1
,,,,,,,198,15845.712593157072,1,0,1,1
,,,,,,,199,16867.874696415456,1,0,1,4
,,,,,,,200,15043.903776915498,1,0,1,1
,,,,,,,201,12813.92501806416,1,0,1,11
,,,,,,,202,16045.279742702249,1,0,1,1
,,,,,,,203,16130.649572512755,1,0,1,1
,,,,,,,204,15956.234829380943,1,0,1,3
,,,,,,,205,15662.733893954219,1,0,1,1
,,,,,,,206,15631.681124106086,1,0,1,1
,,,,,,,207,16315.752402552125,1,0,1,1
,,,,,,,208,17558.975836439495,1,0,1,4
,,,,,,,209,15728.68309897371,1,0,1,1
,,,,,,,210,13585.839681277517,1,0,1,2
,,,,,,,211,12061.017187920419,1,0,1,1
,,,,,,,212,11831.813355751454,1,0,1,5
,,,,,,,213,15036.823340793773,1,0,1,1
,,,,,,,214,16177.582749091043,1,0,1,1
,,,,,,,215,16254.152608293121,1,0,1,1
,,,,,,,216,16227.449249205476,1,0,1,1
,,,,,,,217,16630.353650646357,1,0,1,11
,,,,,,,218,15652.821283383806,1,0,1,1
,,,,,,,219,14189.193987935898,1,0,1,1
,,,,,,,220,12876.278832793269,1,0,1,1
,,,,,,,221,12007.40817157022,1,0,1,1
,,,,,,,222,14120.011274991693,1,0,1,31
,,,,,,,223,14077.323097212651,1,0,1,1
,,,,,,,224,14676.732589460356,1,0,1,1
,,,,,,,225,14931.425991667531,1,0,1,1
,,,,,,,226,14797.30230170458,1,0,1,1
,,,,,,,227,14541.395110447966,1,0,1,1
,,,,,,,228,14157.230876300684,1,0,1,1
,,,,,,,229,13906.785735766543,1,0,1,1
,,,,,,,230,13893.43405622272,1,0,1,1
,,,,,,,231,14552.420360980364,1,0,1,1
,,,,,,,232,15943.11916437451,1,0,1,1
,,,,,,,233,12738.44152633382,1,0,1,14
,,,,,,,234,13391.734582454814,1,0,1,1
,,,,,,,235,14039.189891242793,1,0,1,1
,,,,,,,236,14451.068975352251,1,0,1,3
,,,,,,,237,14288.724689989853,1,0,1,1
,,,,,,,238,14123.447081091314,1,0,1,1
,,,,,,,239,14173.718177555558,1,0,1,1
,,,,,,,240,14079.119981001524,1,0,1,17
,,,,,,,241,16466.262244682497,1,0,1,1
,,,,,,,242,16539.999929435886,1,0,1,1
,,,,,,,243,16460.69904487257,1,0,1,1
,,,,,,,244,16306.345537418976,1,0,1,1
,,,,,,,245,16171.716102018758,1,0,1,1
,,,,,,,246,16003.10057323426,1,0,1,1
,,,,,,,247,16033.141852207864,1,0,1,1
,,,,,,,248,17754.375643581596,1,0,1,5
,,,,,,,249,16151.486284528117,1,0,1,1
,,,,,,,250,14660.548735467843,1,0,1,1
,,,,,,,251,13322.346308461912,1,0,1,1
,,,,,,,252,12019.040316627339,1,0,1,4
,,,,,,,253,12094.396386779978,1,0,1,1
,,,,,,,254,13204.00187614166,1,0,1,1
,,,,,,,255,15282.615623305068,1,0,1,1
,,,,,,,256,16412.04633380758,1,0,1,1
,,,,,,,257,16312.84797875525,1,0,1,14
,,,,,,,258,13862.48243546204,1,0,1,1
,,,,,,,259,12557.659207315666,1,0,1,1
,,,,,,,260,14411.183722689004,1,0,1,56
,,,,,,,261,16529.986169778018,1,0,1,1
,,,,,,,262,16527.55859167914,1,0,1,1
,,,,,,,263,16509.25060685011,1,0,1,1
,,,,,,,264,16361.168342818613,1,0,1,1
,,,,,,,265,15961.7305964659,1,0,1,2
,,,,,,,266,15601.740994219936,1,0,1,1
,,,,,,,267,15489.263208971968,1,0,1,1
,,,,,,,268,13913.723373176572,1,0,1,17
,,,,,,,269,14857.890605089051,1,0,1,1
,,,,,,,270,14915.511868574895,1,0,1,3
,,,,,,,271,14402.922009724523,1,0,1,1
,,,,,,,272,14183.327340863612,1,0,1,1
,,,,,,,273,13630.999773852214,1,0,1,17
,,,,,,,274,14185.75491896249,1,0,1,1
,,,,,,,275,14801.75286155252,1,0,1,1
,,,,,,,276,15046.91296226723,1,0,1,4
,,,,,,,277,14704.24514124763,1,0,1,1
,,,,,,,278,14095.791730592342,1,0,1,17
,,,,,,,279,16337.094860004752,1,0,1,1
,,,,,,,280,16287.430658065226,1,0,1,1
,,,,,,,281,15970.732865249234,1,0,1,4
,,,,,,,282,15258.89616229729,1,0,1,2
,,,,,,,283,14047.812850948176,1,0,1,16
,,,,,,,284,15883.744650039476,1,0,1,1
,,,,,,,285,15869.710214155346,1,0,1,4
,,,,,,,286,15616.609910075558,1,0,1,1
,,,,,,,287,15409.254280796482,1,0,1,2
,,,,,,,288,15928.452546693794,1,0,1,1
,,,,,,,289,15008.148750652965,1,0,1,43
,,,,,,,290,15676.085573498043,1,0,1,1
,,,,,,,291,15368.845220358926,1,0,1,2
,,,,,,,292,14253.073008298847,1,0,1,15
,,,,,,,293,15146.064355243238,1,0,1,1
,,,,,,,294,16190.226385022695,1,0,1,2
,,,,,,,295,16068.139436466674,1,0,1,1
,,,,,,,296,15962.944385515339,1,0,1,1
,,,,,,,297,15753.666923574654,1,0,1,1
,,,,,,,298,15453.254133838629,1,0,1,1
,,,,,,,299,15258.137544141391,1,0,1,1
,,,,,,,300,15024.786599386842,1,0,1,1
,,,,,,,301,13470.892668306426,1,0,1,17
,,,,,,,302,14156.826279950872,1,0,1,1
,,,,,,,303,14207.27860186347,1,0,1,24
,,,,,,,304,15513.893011766824,1,0,1,2
,,,,,,,305,15673.051100874445,1,0,1,3
,,,,,,,306,15376.886572811456,1,0,1,2
,,,,,,,307,15488.517899906527,1,0,1,19
,,,,,,,308,16759.139427403257,1,0,1,2
,,,,,,,309,16354.593652134155,1,0,1,1
,,,,,,,310,15980.847773994556,1,0,1,2
,,,,,,,311,14613.511676042986,1,0,1,111
,,,,,,,312,13078.172411349871,1,0,1,1
,,,,,,,313,13993.67280188885,1,0,1,1
,,,,,,,314,14524.402063755826,1,0,1,1
,,,,,,,315,14688.263585430022,1,0,1,1
,,,,,,,316,14585.597261665016,1,0,1,1
,,,,,,,317,14293.57984618761,1,0,1,1
,,,,,,,318,13927.622447781903,1,0,1,1
,,,,,,,319,13687.696812342898,1,0,1,1
,,,,,,,320,13678.289947209749,1,0,1,1
,,,,,,,321,14112.826426908727,1,0,1,1
,,,,,,,322,12758.150185192917,1,0,1,15
,,,,,,,323,13190.75134568529,1,0,1,1
,,,,,,,324,13883.116849302494,1,0,1,2
,,,,,,,325,13630.992633916627,1,0,1,5
,,,,,,,326,13740.698934168378,1,0,1,1
,,,,,,,327,15453.456432013532,1,0,1,2
,,,,,,,328,15524.361942318232,1,0,1,1
,,,,,,,329,12653.792985849317,1,0,1,12
,,,,,,,330,15181.163088589501,1,0,1,1
,,,,,,,331,15672.039609999914,1,0,1,1
,,,,,,,332,15873.174570400617,1,0,1,2
,,,,,,,333,15470.752925968032,1,0,1,2
,,,,,,,334,15083.554219197156,1,0,1,1
,,,,,,,335,14994.13842588852,1,0,1,1
,,,,,,,336,15418.863444104538,1,0,1,1
,,,,,,,337,14330.75845764463,1,0,1,16
,,,,,,,338,16223.403285707347,1,0,1,1
,,,,,,,339,16203.375766391611,1,0,1,1
,,,,,,,340,16046.392382664235,1,0,1,1
,,,,,,,341,15795.744943955186,1,0,1,1
,,,,,,,342,15652.214388859085,1,0,1,1
,,,,,,,343,14963.641976021381,1,0,1,12
,,,,,,,344,11016.14711452879,1,0,1,1
,,,,,,,345,13146.734634461905,1,0,1,6
,,,,,,,346,15432.113974560907,1,0,1,1
,,,,,,,347,15489.667805321784,1,0,1,1
,,,,,,,348,15408.040491747044,1,0,1,1
,,,,,,,349,15186.321692049612,1,0,1,1
,,,,,,,350,15033.788868170177,1,0,1,1
,,,,,,,351,14793.559785468811,1,0,1,1
,,,,,,,352,14638.498234403045,1,0,1,1
,,,,,,,353,13331.329611791349,1,0,1,16
,,,,,,,354,15051.388809387036,1,0,1,1
,,,,,,,355,15296.87764463597,1,0,1,1
,,,,,,,356,15397.015241214645,1,0,1,1
,,,,,,,357,15175.549314235846,1,0,1,4
,,,,,,,358,14727.205984099506,1,0,1,1
,,,,,,,359,14026.280738956575,1,0,1,40
,,,,,,,360,14072.41736647117,1,0,1,2
,,,,,,,361,14651.394743053328,1,0,1,4
,,,,,,,362,13431.429979886449,1,0,1,18
,,,,,,,363,13691.945074015932,1,0,1,1
,,,,,,,364,14269.30406519884,1,0,1,1
,,,,,,,365,14507.687177054184,1,0,1,4
,,,,,,,366,13986.79466394203,1,0,1,1
,,,,,,,367,13934.09598937891,1,0,1,1
,,,,,,,368,14361.75433113107,1,0,1,1
,,,,,,,369,14249.838485257842,1,0,1,18
,,,,,,,370,15956.268545743427,1,0,1,1
,,,,,,,371,14281.46122218607,1,0,1,21
,,,,,,,372,15621.465066273311,1,0,1,1
,,,,,,,373,15640.98684015178,1,0,1,1
,,,,,,,374,15547.727381519924,1,0,1,1
,,,,,,,375,15325.098240035415,1,0,1,1
,,,,,,,376,15183.590666688378,1,0,1,1
,,,,,,,377,14956.814412618287,1,0,1,1
,,,,,,,378,14849.09063448062,1,0,1,1
,,,,,,,379,15436.855338035275,1,0,1,8
,,,,,,,380,14221.069437028653,1,0,1,15
,,,,,,,381,16390.198130917684,1,0,1,1
,,,,,,,382,17302.664048833067,1,0,1,2
,,,,,,,383,17930.192987392766,1,0,1,2
,,,,,,,384,16867.621823696823,1,0,1,1
,,,,,,,385,12876.278832793269,1,0,1,10
,,,,,,,386,15705.823405209285,1,0,1,1
,,,,,,,387,16217.334340460155,1,0,1,1
,,,,,,,388,16742.196955254847,1,0,1,3
,,,,,,,389,16840.10927190955,1,0,1,1
,,,,,,,390,16756.863572935563,1,0,1,1
,,,,,,,391,17194.778432155475,1,0,1,5
,,,,,,,392,17830.561136251355,1,0,1,1
,,,,,,,393,17134.65541457329,1,0,1,1
,,,,,,,394,13268.534993936806,1,0,1,10
,,,,,,,395,16163.118429585234,1,0,1,1
,,,,,,,396,16485.986316735874,1,0,1,1
,,,,,,,397,16610.19739612841,1,0,1,1
,,,,,,,398,16538.314111311665,1,0,1,3
,,,,,,,399,16304.423704757366,1,0,1,1
,,,,,,,400,16383.218843883413,1,0,1,4
,,,,,,,401,17419.895841191334,1,0,1,1
,,,,,,,402,13691.95631280343,1,0,1,18
,,,,,,,403,14781.52304406188,1,0,1,1
,,,,,,,404,14328.779728621324,1,0,1,1
,,,,,,,405,14044.550792877812,1,0,1,1
,,,,,,,406,14084.808129684188,1,0,1,1
,,,,,,,407,12676.421722530727,1,0,1,15
,,,,,,,408,13186.604233099708,1,0,1,1
,,,,,,,409,14706.59915637381,1,0,1,11
,,,,,,,410,15553.695177679663,1,0,1,1
,,,,,,,411,12183.4075837388,1,0,1,8
,,,,,,,412,12978.439411121008,1,0,1,1
,,,,,,,413,14856.676816039611,1,0,1,1
,,,,,,,414,15920.664066959896,1,0,1,1
,,,,,,,415,16167.265542170817,1,0,1,1
,,,,,,,416,16238.272201562968,1,0,1,1
,,,,,,,417,16298.455908597625,1,0,1,1
,,,,,,,418,16199.329802893482,1,0,1,1
,,,,,,,419,15883.997522758109,1,0,1,2
,,,,,,,420,15499.883863154555,1,0,1,1
,,,,,,,421,15402.173844674759,1,0,1,1
,,,,,,,422,16234.5296853272,1,0,1,2
,,,,,,,423,17825.503681878694,1,0,1,2
,,,,,,,424,17083.069379972156,1,0,1,1
,,,,,,,425,15999.762653348305,1,0,1,1
,,,,,,,426,14581.652447254342,1,0,1,1
,,,,,,,427,12721.665227686226,1,0,1,7
,,,,,,,428,15661.621253992234,1,0,1,1
,,,,,,,429,16646.408769436657,1,0,1,1
,,,,,,,430,16738.859035368892,1,0,1,1
,,,,,,,431,16638.21569335295,1,0,1,1
,,,,,,,432,16560.027448751618,1,0,1,1
,,,,,,,433,16412.855526507203,1,0,1,1
,,,,,,,434,16133.785194223805,1,0,1,1
,,,,,,,435,15930.981273880125,1,0,1,1
,,,,,,,436,15618.329444562261,1,0,1,1
,,,,,,,437,14388.710562937347,1,0,1,16
,,,,,,,438,15739.303753156297,1,0,1,1
,,,,,,,439,15782.696711673723,1,0,1,1
,,,,,,,440,15714.623375817715,1,0,1,1
,,,,,,,441,15357.39008620485,1,0,1,4
,,,,,,,442,14800.13447615327,1,0,1,1
,,,,,,,443,14633.744227292744,1,0,1,1
,,,,,,,444,13314.26702510159,1,0,1,16
,,,,,,,445,14863.757252161337,1,0,1,1
,,,,,,,446,14977.145379196381,1,0,1,1
,,,,,,,447,14999.49932752354,1,0,1,3
,,,,,,,448,14821.27463543099,1,0,1,1
,,,,,,,449,14632.226990980946,1,0,1,1
,,,,,,,450,15184.226460952368,1,0,1,7
,,,,,,,451,12741.750546480504,1,0,1,1
,,,,,,,452,11092.514675555962,1,0,1,2
,,,,,,,453,10272.701321747718,1,0,1,1
,,,,,,,454,10047.138856727066,1,0,1,1
,,,,,,,455,10012.748166992975,1,0,1,1
,,,,,,,456,10340.471210341366,1,0,1,1
,,,,,,,457,13592.515521049429,1,0,1,4
,,,,,,,458,15179.038957752984,1,0,1,1
,,,,,,,459,15268.454751061618,1,0,1,1
,,,,,,,460,15197.650389844373,1,0,1,1
,,,,,,,461,14997.678643949383,1,0,1,1
,,,,,,,462,14853.541194328562,1,0,1,1
,,,,,,,463,14626.0568966463,1,0,1,1
,,,,,,,464,14520.65954752006,1,0,1,1
,,,,,,,465,13292.035298588435,1,0,1,18
,,,,,,,466,14791.18278191366,1,0,1,2
,,,,,,,467,13119.501928483252,1,0,1,20
,,,,,,,468,12745.290764541365,1,0,1,1
,,,,,,,469,13410.952909070922,1,0,1,1
,,,,,,,470,13779.641332837862,1,0,1,1
,,,,,,,471,13590.340815669186,1,0,1,4
,,,,,,,472,12957.703848193101,1,0,1,1
,,,,,,,473,12995.735905075508,1,0,1,1
,,,,,,,474,13328.516402796558,1,0,1,1
,,,,,,,475,13307.434042997382,1,0,1,7
,,,,,,,476,10402.172153687823,1,0,1,1
,,,,,,,477,11284.799090804507,1,0,1,5
,,,,,,,478,14931.931737104796,1,0,1,1
,,,,,,,479,15111.47136733424,1,0,1,1
,,,,,,,480,15092.354189805585,1,0,1,1
,,,,,,,481,15165.68727820916,1,0,1,1
,,,,,,,482,14926.975431819592,1,0,1,4
,,,,,,,483,14434.682823184832,1,0,1,1
,,,,,,,484,12939.465070634431,1,0,1,19
,,,,,,,485,14994.543022238335,1,0,1,1
,,,,,,,486,14925.357046420339,1,0,1,1
,,,,,,,487,14749.897096051509,1,0,1,3
,,,,,,,488,14583.77657809086,1,0,1,1
,,,,,,,489,15122.471330594777,1,0,1,4
,,,,,,,490,14118.389626718654,1,0,1,1
,,,,,,,491,11949.753191721891,1,0,1,13
,,,,,,,492,14854.046939765827,1,0,1,1
,,,,,,,493,14657.446830119277,1,0,1,3
,,,,,,,494,14397.055362652238,1,0,1,1
,,,,,,,495,14478.581527139524,1,0,1,1
,,,,,,,496,13229.422238909505,1,0,1,19
,,,,,,,497,15120.979381554844,1,0,1,1
,,,,,,,498,14858.396350526316,1,0,1,2
,,,,,,,499,14560.81573523898,1,0,1,1
,,,,,,,500,14150.416799442586,1,0,1,30
,,,,,,,501,13295.036054849546,1,0,1,1
,,,,,,,502,12092.373405030914,1,0,1,1
,,,,,,,503,11124.376638103722,1,0,1,1
,,,,,,,504,11996.214339225398,1,0,1,12
,,,,,,,505,13150.291710704007,1,0,1,4
,,,,,,,506,12897.621290245896,1,0,1,1
,,,,,,,507,11460.408356492913,1,0,1,14
,,,,,,,508,12037.146003281463,1,0,1,1
,,,,,,,509,12765.419432944555,1,0,1,1
,,,,,,,510,13095.165458042009,1,0,1,1
,,,,,,,511,13165.16062655963,1,0,1,1
,,,,,,,512,12834.099663325282,1,0,1,3
,,,,,,,513,12497.88009663082,1,0,1,1
,,,,,,,514,12624.923350472049,1,0,1,1
,,,,,,,515,12915.524678725113,1,0,1,1
,,,,,,,516,13310.410716142434,1,0,1,1
,,,,,,,517,13900.581925069413,1,0,1,3
,,,,,,,518,11172.174179611156,1,0,1,11
,,,,,,,519,14552.926106417632,1,0,1,1
,,,,,,,520,14916.152479462098,1,0,1,6
,,,,,,,521,14595.81331949779,1,0,1,1
,,,,,,,522,12282.021200733181,1,0,1,15
,,,,,,,523,14284.577577404272,1,0,1,1
,,,,,,,524,14469.579258356189,1,0,1,1
,,,,,,,525,14884.95810089153,1,0,1,5
,,,,,,,526,14872.0514773325,1,0,1,1
,,,,,,,527,14842.71824197107,1,0,1,1
,,,,,,,528,14844.235478282868,1,0,1,1
,,,,,,,529,15019.754432286045,1,0,1,4
,,,,,,,530,12680.049603134048,1,0,1,1
,,,,,,,531,10260.418932556971,1,0,1,7
,,,,,,,532,12769.06080009287,1,0,1,1
,,,,,,,533,14169.166468620164,1,0,1,2
,,,,,,,534,14721.743933377034,1,0,1,1
,,,,,,,535,15257.699231429093,1,0,1,6
,,,,,,,536,15172.464267068524,1,0,1,1
,,,,,,,537,15145.86205706833,1,0,1,1
,,,,,,,538,12190.521736223009,1,0,1,12
,,,,,,,539,12802.439998952428,1,0,1,1
,,,,,,,540,13959.079813979852,1,0,1,1
,,,,,,,541,14457.137920599444,1,0,1,1
,,,,,,,542,14833.109078663016,1,0,1,1
,,,,,,,543,15214.845734711418,1,0,1,1
,,,,,,,544,15576.27671145359,1,0,1,4
,,,,,,,545,15637.648920265825,1,0,1,1
,,,,,,,546,15577.465213231166,1,0,1,1
,,,,,,,547,15478.339107527023,1,0,1,1
,,,,,,,548,15302.946589883162,1,0,1,1
