Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,12598.0,1,1,0,1
,,,,,,,2,13874.251724137932,1,0,1,29
,,,,,,,3,16536.85,1,0,1,2
,,,,,,,4,17322.6,1,0,1,1
,,,,,,,5,17451.6,1,0,1,1
,,,,,,,6,17398.366666666665,1,0,1,3
,,,,,,,7,17193.8,1,0,1,1
,,,,,,,8,17118.6,1,0,1,1
,,,,,,,9,16487.815384615384,1,0,1,13
,,,,,,,10,13704.0,1,0,1,1
,,,,,,,11,14874.0,1,0,1,1
,,,,,,,12,16963.0,1,0,1,1
,,,,,,,13,18147.75,1,0,1,2
,,,,,,,14,17754.3,1,0,1,6
,,,,,,,15,17281.7,1,0,1,1
,,,,,,,16,18401.0,1,0,1,1
,,,,,,,17,19367.0,1,0,1,4
,,,,,,,18,14831.233333333332,1,0,1,12
,,,,,,,19,17351.0,1,0,1,1
,,,,,,,20,16964.100000000002,1,0,1,4
,,,,,,,21,14786.44285714286,1,0,1,21
,,,,,,,22,15307.8,1,0,1,1
,,,,,,,23,15084.6,1,0,1,1
,,,,,,,24,14795.3,1,0,1,1
,,,,,,,25,14596.6,1,0,1,1
,,,,,,,26,14650.2,1,0,1,1
,,,,,,,27,15729.5,1,0,1,1
,,,,,,,28,16145.833333333334,1,0,1,6
,,,,,,,29,13388.0,1,0,1,1
,,,,,,,30,12280.21111111111,1,0,1,9
,,,,,,,31,14521.3,1,0,1,1
,,,,,,,32,14783.15,1,0,1,4
,,,,,,,33,14448.5,1,0,1,1
,,,,,,,34,14562.5,1,0,1,1
,,,,,,,35,16568.06,1,0,1,5
,,,,,,,36,12454.857142857143,1,0,1,7
,,,,,,,37,11803.0,1,0,1,1
,,,,,,,38,14718.733333333332,1,0,1,3
,,,,,,,39,16246.8,1,0,1,1
,,,,,,,40,16268.8,1,0,1,1
,,,,,,,41,16302.2,1,0,1,1
,,,,,,,42,16243.0,1,0,1,1
,,,,,,,43,16066.9,1,0,1,1
,,,,,,,44,15930.7,1,0,1,1
,,,,,,,45,15749.8,1,0,1,1
,,,,,,,46,15854.7,1,0,1,1
,,,,,,,47,17494.8,1,0,1,6
,,,,,,,48,14818.0,1,0,1,1
,,,,,,,49,13511.0,1,0,1,1
,,,,,,,50,12695.0,1,0,1,1
,,,,,,,51,12243.25,1,0,1,4
,,,,,,,52,13588.0,1,0,1,1
,,,,,,,53,16268.1,1,0,1,3
,,,,,,,54,16190.939999999999,1,0,1,5
,,,,,,,55,15615.8,1,0,1,1
,,,,,,,56,16170.05,1,0,1,2
,,,,,,,57,17623.75,1,0,1,4
,,,,,,,58,15721.0,1,0,1,1
,,,,,,,59,14241.0,1,0,1,1
,,,,,,,60,11997.0,1,0,1,5
,,,,,,,61,12044.0,1,0,1,1
,,,,,,,62,13212.0,1,0,1,1
,,,,,,,63,16212.7,1,0,1,4
,,,,,,,64,16485.0,1,0,1,1
,,,,,,,65,16398.8,1,0,1,1
,,,,,,,66,16283.7,1,0,1,1
,,,,,,,67,16214.7,1,0,1,1
,,,,,,,68,16134.7,1,0,1,1
,,,,,,,69,14827.800000000001,1,0,1,23
,,,,,,,70,15299.5,1,0,1,1
,,,,,,,71,15326.5,1,0,1,1
,,,,,,,72,16818.0,1,0,1,6
,,,,,,,73,14094.0,1,0,1,1
,,,,,,,74,11977.0,1,0,1,4
,,,,,,,75,15637.01052631579,1,0,1,19
,,,,,,,76,13962.0,1,0,1,1
,,,,,,,77,12730.0,1,0,1,1
,,,,,,,78,11812.0,1,0,1,1
,,,,,,,79,12071.166666666666,1,0,1,9
,,,,,,,80,14974.4,1,0,1,1
,,,,,,,81,13351.362962962965,1,0,1,27
,,,,,,,82,14275.5,1,0,1,1
,,,,,,,83,14427.8,1,0,1,1
,,,,,,,84,15340.7,1,0,1,1
,,,,,,,85,16065.5,1,0,1,2
,,,,,,,86,14134.75,1,0,1,4
,,,,,,,87,11429.0,1,0,1,1
,,,,,,,88,12922.46923076923,1,0,1,13
,,,,,,,89,15060.1,1,0,1,1
,,,,,,,90,14852.9,1,0,1,1
,,,,,,,91,14869.3,1,0,1,1
,,,,,,,92,16454.44,1,0,1,5
,,,,,,,93,14766.0,1,0,1,1
,,,,,,,94,14948.534042553189,1,0,1,47
,,,,,,,95,15696.0,1,0,1,1
,,,,,,,96,14223.0,1,0,1,1
,,,,,,,97,12467.875,1,0,1,8
,,,,,,,98,16081.1,1,0,1,1
,,,,,,,99,15266.125,1,0,1,24
,,,,,,,100,17104.7,1,0,1,1
,,,,,,,101,17162.1,1,0,1,1
,,,,,,,102,17250.3,1,0,1,1
,,,,,,,103,17059.4,1,0,1,2
,,,,,,,104,16817.1,1,0,1,1
,,,,,,,105,16600.7,1,0,1,1
,,,,,,,106,16604.2,1,0,1,1
,,,,,,,107,17292.1,1,0,1,1
,,,,,,,108,18124.5,1,0,1,4
,,,,,,,109,13572.70909090909,1,0,1,11
,,,,,,,110,15292.300000000001,1,0,1,6
,,,,,,,111,15276.675,1,0,1,8
,,,,,,,112,11601.42,1,0,1,10
,,,,,,,113,13078.3,1,0,1,1
,,,,,,,114,13698.5,1,0,1,1
,,,,,,,115,14105.866666666667,1,0,1,3
,,,,,,,116,13946.973333333333,1,0,1,15
,,,,,,,117,12122.0,1,0,1,1
,,,,,,,118,13053.0,1,0,1,1
,,,,,,,119,14433.0,1,0,1,1
,,,,,,,120,15510.5,1,0,1,1
,,,,,,,121,16307.4,1,0,1,1
,,,,,,,122,17109.3,1,0,1,5
,,,,,,,123,17036.449999999997,1,0,1,2
,,,,,,,124,18610.433333333334,1,0,1,3
,,,,,,,125,14370.4,1,0,1,10
,,,,,,,126,14019.0,1,0,1,1
,,,,,,,127,16096.0,1,0,1,1
,,,,,,,128,17169.5,1,0,1,1
,,,,,,,129,17338.7,1,0,1,1
,,,,,,,130,17393.5,1,0,1,1
,,,,,,,131,17493.3,1,0,1,1
,,,,,,,132,17371.8,1,0,1,3
,,,,,,,133,17162.2,1,0,1,1
,,,,,,,134,17214.3,1,0,1,1
,,,,,,,135,18947.879999999997,1,0,1,5
,,,,,,,136,15353.472727272729,1,0,1,11
,,,,,,,137,18539.5,1,0,1,1
,,,,,,,138,18384.25,1,0,1,6
,,,,,,,139,18131.0,1,0,1,1
,,,,,,,140,17264.18125,1,0,1,16
,,,,,,,141,19156.0,1,0,1,1
,,,,,,,142,18760.63333333333,1,0,1,6
,,,,,,,143,18272.0,1,0,1,1
,,,,,,,144,17198.85625,1,0,1,16
,,,,,,,145,18830.6,1,0,1,1
,,,,,,,146,18698.433333333334,1,0,1,3
,,,,,,,147,18207.3,1,0,1,1
,,,,,,,148,17982.0,1,0,1,1
,,,,,,,149,17600.6,1,0,1,1
,,,,,,,150,15888.076470588234,1,0,1,17
,,,,,,,151,16394.7,1,0,1,1
,,,,,,,152,16946.8,1,0,1,1
,,,,,,,153,17114.7,1,0,1,1
,,,,,,,154,16853.55,1,0,1,2
,,,,,,,155,16353.8,1,0,1,1
,,,,,,,156,16115.4,1,0,1,1
,,,,,,,157,15517.915789473682,1,0,1,19
,,,,,,,158,16472.75,1,0,1,2
,,,,,,,159,16171.8,1,0,1,2
,,,,,,,160,15762.2,1,0,1,1
,,,,,,,161,15521.10588235294,1,0,1,17
,,,,,,,162,17693.3,1,0,1,1
,,,,,,,163,16196.145,1,0,1,20
,,,,,,,164,13602.0,1,0,1,1
,,,,,,,165,16362.033333333335,1,0,1,3
,,,,,,,166,16829.925,1,0,1,4
,,,,,,,167,15813.530769230769,1,0,1,13
,,,,,,,168,11537.0,1,0,1,1
,,,,,,,169,14648.406666666666,1,0,1,45
,,,,,,,170,14911.618750000001,1,0,1,32
,,,,,,,171,15582.4,1,0,1,1
,,,,,,,172,16078.1,1,0,1,1
,,,,,,,173,16024.066666666666,1,0,1,3
,,,,,,,174,15486.5,1,0,1,1
,,,,,,,175,15328.9,1,0,1,1
,,,,,,,176,15260.38032786885,1,0,1,61
,,,,,,,177,13033.0,1,0,1,1
,,,,,,,178,14171.0,1,0,1,1
,,,,,,,179,17001.166666666668,1,0,1,3
,,,,,,,180,17518.25,1,0,1,2
,,,,,,,181,17219.25,1,0,1,4
,,,,,,,182,15497.370588235293,1,0,1,17
,,,,,,,183,16838.2,1,0,1,1
,,,,,,,184,16746.1,1,0,1,1
,,,,,,,185,16670.4,1,0,1,1
,,,,,,,186,16399.600000000002,1,0,1,3
,,,,,,,187,16166.5,1,0,1,1
,,,,,,,188,16107.4,1,0,1,1
,,,,,,,189,15196.714285714286,1,0,1,14
,,,,,,,190,16965.85,1,0,1,2
,,,,,,,191,17606.8,1,0,1,1
,,,,,,,192,17002.27142857143,1,0,1,7
,,,,,,,193,14926.416923076924,1,0,1,65
,,,,,,,194,14940.2,1,0,1,1
,,,,,,,195,15054.8,1,0,1,1
,,,,,,,196,15011.7,1,0,1,1
,,,,,,,197,14543.766666666668,1,0,1,3
,,,,,,,198,14368.8,1,0,1,1
,,,,,,,199,16248.466666666665,1,0,1,3
,,,,,,,200,16881.0,1,0,1,1
,,,,,,,201,13832.074999999999,1,0,1,12
,,,,,,,202,16568.0,1,0,1,1
,,,,,,,203,16976.4,1,0,1,1
,,,,,,,204,15212.25652173913,1,0,1,23
,,,,,,,205,15923.3,1,0,1,1
,,,,,,,206,15986.6,1,0,1,1
,,,,,,,207,15777.625000000002,1,0,1,4
,,,,,,,208,14505.014285714287,1,0,1,14
,,,,,,,209,13197.0,1,0,1,1
,,,,,,,210,15150.1,1,0,1,1
,,,,,,,211,16015.0,1,0,1,1
,,,,,,,212,16063.7,1,0,1,1
,,,,,,,213,15989.3,1,0,1,1
,,,,,,,214,15583.680000000002,1,0,1,5
,,,,,,,215,15137.9,1,0,1,1
,,,,,,,216,15581.0,1,0,1,1
,,,,,,,217,14330.99375,1,0,1,16
,,,,,,,218,15922.2,1,0,1,1
,,,,,,,219,15812.25,1,0,1,2
,,,,,,,220,15468.4,1,0,1,1
,,,,,,,221,15294.4,1,0,1,1
,,,,,,,222,15053.5,1,0,1,1
,,,,,,,223,14231.829411764706,1,0,1,17
,,,,,,,224,15879.3,1,0,1,1
,,,,,,,225,15850.1,1,0,1,1
,,,,,,,226,15304.3,1,0,1,5
,,,,,,,227,14696.3,1,0,1,1
,,,,,,,228,13750.97619047619,1,0,1,21
,,,,,,,229,14734.3,1,0,1,1
,,,,,,,230,15086.761904761903,1,0,1,63
,,,,,,,231,13788.0,1,0,1,1
,,,,,,,232,15865.05,1,0,1,2
,,,,,,,233,16562.1,1,0,1,1
,,,,,,,234,16513.5,1,0,1,1
,,,,,,,235,16447.5,1,0,1,1
,,,,,,,236,15042.417857142858,1,0,1,28
,,,,,,,237,16108.9,1,0,1,1
,,,,,,,238,15421.540000000003,1,0,1,20
,,,,,,,239,16577.1,1,0,1,1
,,,,,,,240,14873.732558139533,1,0,1,43
,,,,,,,241,14384.9,1,0,1,1
,,,,,,,242,14134.365999999998,1,0,1,50
,,,,,,,243,15727.8,1,0,1,2
,,,,,,,244,15479.8,1,0,1,2
,,,,,,,245,15424.6,1,0,1,1
,,,,,,,246,15009.366666666665,1,0,1,30
,,,,,,,247,13955.0,1,0,1,1
,,,,,,,248,14265.983870967742,1,0,1,31
,,,,,,,249,15237.300000000001,1,0,1,3
,,,,,,,250,15847.9,1,0,1,1
,,,,,,,251,15822.55,1,0,1,2
,,,,,,,252,15535.9,1,0,1,1
,,,,,,,253,15246.8,1,0,1,2
,,,,,,,254,15096.0,1,0,1,1
,,,,,,,255,15362.925,1,0,1,8
,,,,,,,256,13663.134375000001,1,0,1,32
,,,,,,,257,14012.4,1,0,1,1
,,,,,,,258,14557.2,1,0,1,1
,,,,,,,259,14639.0,1,0,1,3
,,,,,,,260,13179.425,1,0,1,20
,,,,,,,261,14055.4,1,0,1,1
,,,,,,,262,14273.2,1,0,1,1
,,,,,,,263,14186.5,1,0,1,4
,,,,,,,264,14048.8,1,0,1,1
,,,,,,,265,14570.5,1,0,1,1
,,,,,,,266,15958.05,1,0,1,4
,,,,,,,267,14573.0,1,0,1,1
,,,,,,,268,12628.619999999999,1,0,1,10
,,,,,,,269,16018.1,1,0,1,1
,,,,,,,270,15982.220000000001,1,0,1,5
,,,,,,,271,15580.4,1,0,1,1
,,,,,,,272,15586.0,1,0,1,1
,,,,,,,273,14378.83846153846,1,0,1,13
,,,,,,,274,13105.0,1,0,1,1
,,,,,,,275,15371.85,1,0,1,2
,,,,,,,276,15991.3,1,0,1,1
,,,,,,,277,15960.6,1,0,1,1
,,,,,,,278,15622.125,1,0,1,4
,,,,,,,279,15123.85,1,0,1,2
,,,,,,,280,15425.8,1,0,1,1
,,,,,,,281,14770.851515151515,1,0,1,33
,,,,,,,282,11657.666666666666,1,0,1,3
,,,,,,,283,15040.96,1,0,1,50
,,,,,,,284,13345.2,1,0,1,1
,,,,,,,285,14089.6,1,0,1,1
,,,,,,,286,13986.842857142856,1,0,1,7
,,,,,,,287,13486.0,1,0,1,1
,,,,,,,288,12738.133333333333,1,0,1,15
,,,,,,,289,12987.5,1,0,1,1
,,,,,,,290,13608.8,1,0,1,1
,,,,,,,291,13946.4,1,0,1,1
,,,,,,,292,13804.275,1,0,1,4
,,,,,,,293,13248.5,1,0,1,1
,,,,,,,294,13331.8,1,0,1,1
,,,,,,,295,13761.9,1,0,1,1
,,,,,,,296,14642.0,1,0,1,5
,,,,,,,297,11258.714285714286,1,0,1,7
,,,,,,,298,15002.466666666665,1,0,1,3
,,,,,,,299,15598.3,1,0,1,1
,,,,,,,300,15387.925,1,0,1,4
,,,,,,,301,13794.257500000002,1,0,1,40
,,,,,,,302,13926.0,1,0,1,1
,,,,,,,303,15155.099999999999,1,0,1,2
,,,,,,,304,15213.7,1,0,1,1
,,,,,,,305,15274.3,1,0,1,1
,,,,,,,306,15212.4,1,0,1,1
,,,,,,,307,14875.833333333334,1,0,1,3
,,,,,,,308,14430.7,1,0,1,1
,,,,,,,309,14506.6,1,0,1,1
,,,,,,,310,14978.8,1,0,1,2
,,,,,,,311,15601.666666666666,1,0,1,3
,,,,,,,312,13550.0,1,0,1,1
,,,,,,,313,12308.0,1,0,1,1
,,,,,,,314,12333.55,1,0,1,8
,,,,,,,315,15968.6,1,0,1,1
,,,,,,,316,16092.2,1,0,1,1
,,,,,,,317,14965.559090909093,1,0,1,22
,,,,,,,318,16690.3,1,0,1,1
,,,,,,,319,16708.6,1,0,1,1
