natural_gas,natural_gas_ccs,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,ror_hydro,pumped_hydro,nuclear_CF,Time_Index
1,1,0.0,0.2935,0.917,0.917,1,0.444793349,1,1,1
1,1,0.04223877777777777,0.24293333333333333,0.8957555555555557,0.8957555555555557,1,0.4447933490000001,1,1,2
1,1,0.48531375,0.447175,0.74825,0.74825,1,0.444793349,1,1,3
1,1,0.05554695114006515,0.5368208469055376,0.6741905537459282,0.6741905537459282,1,0.44479334899999806,1,1,4
1,1,0.265,0.4159,0.2105,0.2105,1,0.444793349,1,1,5
1,1,0.15058900000000003,0.4194,0.3444249999999999,0.3444249999999999,1,0.44479334899999984,1,1,6
1,1,0.333074,0.4078,0.3941,0.3941,1,0.444793349,1,1,7
1,1,0.01730122222222222,0.3135722222222222,0.17442222222222217,0.17442222222222217,1,0.4447933490000001,1,1,8
1,1,0.338139,0.4776,0.1082,0.1082,1,0.444793349,1,1,9
1,1,0.5203926666666666,0.4585333333333334,0.20073333333333335,0.20073333333333335,1,0.444793349,1,1,10
1,1,0.349334,0.4415,0.327,0.327,1,0.444793349,1,1,11
1,1,0.05320400000000001,0.42037941176470595,0.44730000000000003,0.44730000000000003,1,0.4447933489999998,1,1,12
1,1,0.04423670000000001,0.27750937499999995,0.5006743750000001,0.5006743750000001,1,0.5527436419999997,1,1,13
1,1,0.00025785714285714284,0.8256142857142857,0.5385142857142857,0.5385142857142857,1,0.5527436420000001,1,1,14
1,1,0.0755589881656805,0.47063786982248523,0.6698183431952661,0.6698183431952661,1,0.5527436419999995,1,1,15
1,1,0.10537128358208961,0.4182955223880597,0.6262261194029849,0.6262261194029849,1,0.5527436420000005,1,1,16
1,1,0.417313,0.7517,0.3788,0.3788,1,0.552743642,1,1,17
1,1,0.061160743859649105,0.49873789473684227,0.6595273684210529,0.6595273684210529,1,0.5519222535789461,1,1,18
1,1,0.573298,0.1132,0.6643,0.6643,1,0.533235667,1,1,19
1,1,0.41562699999999997,0.15115,0.8212,0.8212,1,0.533235667,1,1,20
1,1,0.232083,0.216,0.8873,0.8873,1,0.533235667,1,1,21
1,1,0.12361291304347825,0.5116260869565218,0.7444217391304346,0.7444217391304346,1,0.5332356669999997,1,1,22
1,1,0.285858,0.313,0.6914,0.6914,1,0.533235667,1,1,23
1,1,0.15889326881720428,0.3255623655913978,0.3617150537634411,0.3617150537634411,1,0.5332356669999997,1,1,24
1,1,0.634846,0.5757,0.8413,0.8413,1,0.533235667,1,1,25
1,1,0.453718,0.6573,0.8796,0.8796,1,0.533235667,1,1,26
1,1,0.274192,0.6665,0.8841,0.8841,1,0.533235667,1,1,27
1,1,0.09115624242424243,0.504398484848485,0.7699545454545456,0.7699545454545456,1,0.5332356669999997,1,1,28
1,1,0.6482032,0.8698,0.87998,0.87998,1,0.533235667,1,1,29
1,1,0.12709742105263155,0.496657894736842,0.5807929824561406,0.5807929824561406,1,0.5332356669999997,1,1,30
1,1,0.151369564516129,0.662648387096774,0.8507177419354839,0.8507177419354839,1,0.5332356669999997,1,1,31
1,1,0.436802,0.7379,0.38,0.38,1,0.533235667,1,1,32
1,1,0.16964521874999997,0.7984562500000001,0.7745765625000003,0.7745765625000003,1,0.5332356669999997,1,1,33
1,1,0.154717,0.6242,0.215,0.215,1,0.533235667,1,1,34
1,1,0.404102,0.5112,0.1922,0.1922,1,0.533235667,1,1,35
1,1,0.6725486666666667,0.12358333333333336,0.114,0.114,1,0.533235667,1,1,36
1,1,0.350132,0.0411,0.0478,0.0478,1,0.533235667,1,1,37
1,1,0.031525511627906976,0.41238604651162786,0.568186046511628,0.568186046511628,1,0.5332356669999997,1,1,38
1,1,0.6326286666666667,0.34706666666666663,0.8699,0.8699,1,0.533235667,1,1,39
1,1,0.585847,0.5634,0.8001,0.8001,1,0.533235667,1,1,40
1,1,0.355903,0.4458,0.7888,0.7888,1,0.533235667,1,1,41
1,1,0.12968083035714284,0.7243160714285714,0.8035223214285712,0.8035223214285712,1,0.5332356669999997,1,1,42
1,1,0.196834,0.6263,0.4307,0.4307,1,0.533235667,1,1,43
1,1,0.409757,0.5592,0.3263,0.3263,1,0.533235667,1,1,44
1,1,0.6724073333333332,0.31378333333333336,0.13281666666666667,0.13281666666666667,1,0.533235667,1,1,45
1,1,0.311175,0.1732,0.0545,0.0545,1,0.533235667,1,1,46
1,1,0.10018093181818179,0.5462954545454545,0.7550818181818183,0.7550818181818183,1,0.5332356669999997,1,1,47
1,1,0.395501,0.4657,0.6479,0.6479,1,0.533235667,1,1,48
1,1,0.6988675,0.4671,0.4909333333333333,0.4909333333333333,1,0.533235667,1,1,49
1,1,0.42621,0.4666,0.341,0.341,1,0.533235667,1,1,50
1,1,0.028890124999999996,0.26839999999999997,0.16196875,0.16196875,1,0.55366213225,1,1,51
1,1,0.409247,0.0601,0.0575,0.0575,1,0.569549383,1,1,52
1,1,0.17552497916666668,0.1678791666666667,0.7188833333333337,0.7188833333333337,1,0.5695493830000008,1,1,53
1,1,0.8004292000000002,0.10522000000000001,0.8380599999999999,0.8380599999999999,1,0.569549383,1,1,54
1,1,0.627038,0.1069,0.6483,0.6483,1,0.569549383,1,1,55
1,1,0.418576,0.1092,0.5877,0.5877,1,0.569549383,1,1,56
1,1,0.22291298591549297,0.529425352112676,0.5763690140845069,0.5763690140845069,1,0.5695493830000011,1,1,57
1,1,0.474037,0.851,0.5252,0.5252,1,0.569549383,1,1,58
1,1,0.225332,0.8298,0.5175,0.5175,1,0.569549383,1,1,59
1,1,0.07105428930817612,0.3577440251572327,0.5492314465408805,0.5492314465408805,1,0.5695493829999995,1,1,60
1,1,0.527026,0.5743,0.7596,0.7596,1,0.569549383,1,1,61
1,1,0.730441,0.595,0.6381,0.6381,1,0.569549383,1,1,62
1,1,0.858287,0.59065,0.35129999999999995,0.35129999999999995,1,0.569549383,1,1,63
1,1,0.580004,0.543,0.1666,0.1666,1,0.569549383,1,1,64
1,1,0.379094,0.5684,0.1496,0.1496,1,0.569549383,1,1,65
1,1,0.04020767741935485,0.23696129032258065,0.3144387096774194,0.3144387096774194,1,0.5695493830000002,1,1,66
1,1,0.19735890769230766,0.30073846153846157,0.5894538461538463,0.5894538461538463,1,0.569549383000001,1,1,67
1,1,0.200215,0.1979,0.0637,0.0637,1,0.569549383,1,1,68
1,1,0.11170667226890754,0.3765478991596639,0.6370092436974787,0.6370092436974787,1,0.569549383000001,1,1,69
1,1,0.213485,0.603,0.6168,0.6168,1,0.569549383,1,1,70
1,1,0.012971714285714284,0.7348142857142858,0.5553,0.5553,1,0.569549383,1,1,71
1,1,0.310479,0.5504,0.3496,0.3496,1,0.569549383,1,1,72
1,1,0.2587685208333334,0.4274645833333334,0.7516875,0.7516875,1,0.5695493830000008,1,1,73
1,1,0.518665,0.2004,0.8559,0.8559,1,0.569549383,1,1,74
1,1,0.6831361428571429,0.09688571428571427,0.7350857142857142,0.7350857142857142,1,0.569549383,1,1,75
1,1,0.190928,0.1381,0.7575,0.7575,1,0.569549383,1,1,76
1,1,0.07502360526315789,0.3222289473684211,0.5794342105263158,0.5794342105263158,1,0.5695493830000005,1,1,77
1,1,0.34262400000000004,0.7232000000000001,0.305,0.305,1,0.569549383,1,1,78
1,1,0.7078841666666666,0.6865,0.23138333333333336,0.23138333333333336,1,0.569549383,1,1,79
1,1,0.19212330769230768,0.48981794871794876,0.18851025641025637,0.18851025641025637,1,0.5695493830000006,1,1,80
1,1,0.129587,0.313,0.3209,0.3209,1,0.569549383,1,1,81
1,1,0.6899596666666667,0.17196666666666668,0.4138666666666666,0.4138666666666666,1,0.569549383,1,1,82
1,1,0.715206,0.3772,0.6997,0.6997,1,0.569549383,1,1,83
1,1,0.1626851707317073,0.42447560975609777,0.8756414634146341,0.8756414634146341,1,0.5695493830000006,1,1,84
1,1,0.278633,0.3789,0.692,0.692,1,0.569549383,1,1,85
1,1,0.3025584,0.33469333333333334,0.51442,0.51442,1,0.569549383,1,1,86
1,1,0.14625004377104373,0.3107572390572391,0.47593905723905766,0.47593905723905766,1,0.4739364969999989,1,1,87
1,1,0.529076,0.447,0.3952,0.3952,1,0.473936497,1,1,88
1,1,0.1413440892857143,0.43930595238095227,0.6217767857142857,0.6217767857142857,1,0.4739364969999983,1,1,89
1,1,0.61321,0.4361,0.5408,0.5408,1,0.473936497,1,1,90
1,1,0.14579505607476634,0.2818537383177569,0.37166775700934607,0.37166775700934607,1,0.47393649699999796,1,1,91
1,1,0.584507,0.5142,0.4947,0.4947,1,0.473936497,1,1,92
1,1,0.73581,0.5496,0.5547,0.5547,1,0.473936497,1,1,93
1,1,0.7819056,0.78918,0.6028800000000001,0.6028800000000001,1,0.47393649700000007,1,1,94
1,1,0.28129356,0.4538799999999999,0.6741640000000001,0.6741640000000001,1,0.47393649700000023,1,1,95
1,1,0.266974,0.2865,0.77,0.77,1,0.473936497,1,1,96
1,1,0.025139428571428573,0.5847857142857144,0.8786071428571429,0.8786071428571429,1,0.4683819072857144,1,1,97
1,1,0.356999,0.2872,0.8535,0.8535,1,0.464215965,1,1,98
1,1,0.2591566521739131,0.5148347826086958,0.8875652173913045,0.8875652173913045,1,0.4642159649999999,1,1,99
1,1,0.353874,0.8358,0.8931,0.8931,1,0.464215965,1,1,100
1,1,0.6349201250000001,0.7394375000000001,0.7851625000000001,0.7851625000000001,1,0.46421596500000006,1,1,101
1,1,0.253139,0.7014,0.7981,0.7981,1,0.464215965,1,1,102
1,1,0.04143353333333333,0.6468133333333334,0.7666666666666667,0.7666666666666667,1,0.4642159650000001,1,1,103
1,1,0.52747,0.5542,0.4837,0.4837,1,0.464215965,1,1,104
1,1,0.17431088224299054,0.32591682242990677,0.42116728971962614,0.42116728971962614,1,0.46421596499999573,1,1,105
1,1,0.0875322,0.8212200000000001,0.8985199999999999,0.8985199999999999,1,0.464215965,1,1,106
1,1,0.007377888888888889,0.4485888888888889,0.7974222222222223,0.7974222222222223,1,0.46421596500000006,1,1,107
1,1,0.171131,0.1283,0.5644,0.5644,1,0.464215965,1,1,108
1,1,0.340147,0.0648,0.4202,0.4202,1,0.464215965,1,1,109
1,1,0.537817,0.0894,0.2998,0.2998,1,0.464215965,1,1,110
1,1,0.7481209999999999,0.14315,0.17656666666666668,0.17656666666666668,1,0.464215965,1,1,111
1,1,0.459839,0.3434,0.3647,0.3647,1,0.464215965,1,1,112
1,1,0.274813,0.375,0.5365,0.5365,1,0.464215965,1,1,113
1,1,0.04034725,0.29685,0.74825,0.74825,1,0.464215965,1,1,114
1,1,0.0074894444444444435,0.6315444444444445,0.7055111111111112,0.7055111111111112,1,0.46421596500000006,1,1,115
1,1,0.168146,0.6034,0.4435,0.4435,1,0.464215965,1,1,116
1,1,0.35764,0.5782,0.4107,0.4107,1,0.464215965,1,1,117
1,1,0.52115,0.6066,0.3917,0.3917,1,0.464215965,1,1,118
1,1,0.7037130000000001,0.58146,0.29189999999999994,0.29189999999999994,1,0.464215965,1,1,119
1,1,0.497814,0.7452,0.477,0.477,1,0.464215965,1,1,120
1,1,0.350647,0.7293,0.6196,0.6196,1,0.464215965,1,1,121
