Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,12993.71,1,1,0,1
,,,,,,,2,12883.431999999999,1,0,1,5
,,,,,,,3,15260.86,1,0,1,2
,,,,,,,4,17541.364,1,0,1,1
,,,,,,,5,17414.028000000002,1,0,1,3
,,,,,,,6,16698.167999999998,1,0,1,2
,,,,,,,7,16403.017,1,0,1,1
,,,,,,,8,15700.316400000003,1,0,1,15
,,,,,,,9,17355.928333333333,1,0,1,3
,,,,,,,10,16951.075666666668,1,0,1,6
,,,,,,,11,17748.298285714285,1,0,1,7
,,,,,,,12,14310.779999999999,1,0,1,2
,,,,,,,13,14913.473642857143,1,0,1,14
,,,,,,,14,16575.753,1,0,1,1
,,,,,,,15,15632.919974358978,1,0,1,117
,,,,,,,16,16789.898,1,0,1,1
,,,,,,,17,15181.619913043474,1,0,1,92
,,,,,,,18,17455.209499999997,1,0,1,2
,,,,,,,19,15161.543574468089,1,0,1,47
,,,,,,,20,17299.406,1,0,1,1
,,,,,,,21,16948.723,1,0,1,1
,,,,,,,22,17154.48,1,0,1,2
,,,,,,,23,16948.776,1,0,1,1
,,,,,,,24,15156.78217985612,1,0,1,417
,,,,,,,25,12050.401333333333,1,0,1,6
,,,,,,,26,15691.258855263151,1,0,1,76
,,,,,,,27,16064.926999999998,1,0,1,3
,,,,,,,28,16908.4244,1,0,1,5
,,,,,,,29,19269.701,1,0,1,1
,,,,,,,30,14957.636333333334,1,0,1,15
,,,,,,,31,17366.685,1,0,1,1
,,,,,,,32,17206.2635,1,0,1,2
,,,,,,,33,15438.571736842106,1,0,1,19
,,,,,,,34,17207.942000000003,1,0,1,2
,,,,,,,35,16941.118000000002,1,0,1,4
,,,,,,,36,16439.783,1,0,1,1
,,,,,,,37,15614.247727272728,1,0,1,44
,,,,,,,38,16789.11,1,0,1,1
,,,,,,,39,15281.320833333335,1,0,1,18
,,,,,,,40,16726.952,1,0,1,7
,,,,,,,41,15736.323249999996,1,0,1,68
,,,,,,,42,17550.203,1,0,1,1
,,,,,,,43,17075.133,1,0,1,1
,,,,,,,44,15618.533043478259,1,0,1,46
,,,,,,,45,17166.59725,1,0,1,4
,,,,,,,46,14954.555717391306,1,0,1,92
,,,,,,,47,16980.961,1,0,1,4
,,,,,,,48,14876.867250000001,1,0,1,20
,,,,,,,49,16862.189,1,0,1,1
,,,,,,,50,16574.035,1,0,1,2
,,,,,,,51,15256.129666666668,1,0,1,3
,,,,,,,52,14418.529689655179,1,0,1,87
,,,,,,,53,15356.7145,1,0,1,2
,,,,,,,54,16527.664,1,0,1,1
,,,,,,,55,16490.162500000002,1,0,1,4
,,,,,,,56,14622.931849999999,1,0,1,20
,,,,,,,57,16517.04325,1,0,1,4
,,,,,,,58,14585.034913043479,1,0,1,46
,,,,,,,59,15627.313,1,0,1,1
,,,,,,,60,15170.2835,1,0,1,2
,,,,,,,61,15121.690879310343,1,0,1,58
,,,,,,,62,12403.488,1,0,1,1
,,,,,,,63,13101.739714285713,1,0,1,7
,,,,,,,64,16856.238,1,0,1,1
,,,,,,,65,16812.648,1,0,1,1
,,,,,,,66,16807.385,1,0,1,1
,,,,,,,67,16239.9825,1,0,1,2
,,,,,,,68,16048.171,1,0,1,1
,,,,,,,69,15260.354,1,0,1,1
,,,,,,,70,13848.806400000001,1,0,1,15
,,,,,,,71,14256.898,1,0,1,1
,,,,,,,72,15594.625,1,0,1,1
,,,,,,,73,15688.137,1,0,1,1
,,,,,,,74,16312.95375,1,0,1,4
,,,,,,,75,14965.74,1,0,1,4
,,,,,,,76,15666.722,1,0,1,1
,,,,,,,77,13907.80246153846,1,0,1,39
,,,,,,,78,15380.319,1,0,1,1
,,,,,,,79,14306.79319047619,1,0,1,21
,,,,,,,80,14169.353,1,0,1,1
,,,,,,,81,14444.632638297871,1,0,1,47
,,,,,,,82,13656.055,1,0,1,1
,,,,,,,83,15414.416000000001,1,0,1,5
,,,,,,,84,14874.416,1,0,1,1
,,,,,,,85,14893.4035,1,0,1,2
,,,,,,,86,13650.565353846157,1,0,1,65
,,,,,,,87,15641.8312,1,0,1,5
,,,,,,,88,14616.64452631579,1,0,1,19
,,,,,,,89,16540.336,1,0,1,1
,,,,,,,90,16510.191,1,0,1,1
,,,,,,,91,14666.729453333333,1,0,1,75
,,,,,,,92,14700.73,1,0,1,1
,,,,,,,93,14678.885,1,0,1,1
,,,,,,,94,14707.798,1,0,1,1
,,,,,,,95,14336.974171875001,1,0,1,64
,,,,,,,96,15407.181,1,0,1,1
,,,,,,,97,15518.8215,1,0,1,4
,,,,,,,98,14917.648,1,0,1,1
,,,,,,,99,14764.562966666663,1,0,1,90
,,,,,,,100,15217.32,1,0,1,1
,,,,,,,101,14954.59759090909,1,0,1,22
,,,,,,,102,16910.49242857143,1,0,1,7
,,,,,,,103,14532.290235294118,1,0,1,17
,,,,,,,104,16206.417285714286,1,0,1,7
,,,,,,,105,14569.386500000002,1,0,1,42
,,,,,,,106,16187.30575,1,0,1,4
,,,,,,,107,14550.251863636364,1,0,1,66
,,,,,,,108,14746.517,1,0,1,1
,,,,,,,109,15605.561,1,0,1,1
,,,,,,,110,15804.128,1,0,1,2
,,,,,,,111,15026.710333333334,1,0,1,3
,,,,,,,112,14357.795,1,0,1,1
,,,,,,,113,14468.197,1,0,1,1
,,,,,,,114,13911.427799999998,1,0,1,45
,,,,,,,115,14268.733,1,0,1,2
,,,,,,,116,14055.089,1,0,1,1
,,,,,,,117,13905.286343750002,1,0,1,32
,,,,,,,118,10263.845,1,0,1,1
,,,,,,,119,10474.789999999999,1,0,1,5
,,,,,,,120,13688.421,1,0,1,1
,,,,,,,121,15231.6555,1,0,1,4
,,,,,,,122,15097.386,1,0,1,1
,,,,,,,123,14929.976666666667,1,0,1,3
,,,,,,,124,15409.718,1,0,1,2
,,,,,,,125,15146.499333333333,1,0,1,6
,,,,,,,126,11240.6795,1,0,1,6
,,,,,,,127,14452.618999999999,1,0,1,2
,,,,,,,128,15593.082,1,0,1,1
,,,,,,,129,15395.072,1,0,1,1
,,,,,,,130,15446.131,1,0,1,1
,,,,,,,131,15241.432999999999,1,0,1,3
,,,,,,,132,14342.418,1,0,1,1
,,,,,,,133,14439.081,1,0,1,1
,,,,,,,134,14847.224,1,0,1,1
,,,,,,,135,14909.780799999999,1,0,1,5
,,,,,,,136,12939.849,1,0,1,1
,,,,,,,137,11275.716,1,0,1,2
,,,,,,,138,13084.98087096774,1,0,1,31
,,,,,,,139,15747.699,1,0,1,1
,,,,,,,140,14280.455361702125,1,0,1,47
,,,,,,,141,15980.198,1,0,1,1
,,,,,,,142,13740.40485784315,1,0,1,102
,,,,,,,143,12962.953,1,0,1,1
,,,,,,,144,13276.006489655178,1,0,1,145
,,,,,,,145,17713.533,1,0,1,1
,,,,,,,146,17177.468,1,0,1,1
,,,,,,,147,13637.16878510029,1,0,1,349
,,,,,,,148,13068.059,1,0,1,1
,,,,,,,149,14713.700666666664,1,0,1,9
,,,,,,,150,13211.121,1,0,1,1
,,,,,,,151,13209.265193548385,1,0,1,62
,,,,,,,152,15007.832,1,0,1,1
,,,,,,,153,14906.036625,1,0,1,8
,,,,,,,154,14643.36,1,0,1,1
,,,,,,,155,13420.363939163492,1,0,1,263
,,,,,,,156,14233.54,1,0,1,1
,,,,,,,157,13391.528787234043,1,0,1,94
,,,,,,,158,14290.951,1,0,1,1
,,,,,,,159,13116.003129032264,1,0,1,62
,,,,,,,160,11605.601,1,0,1,1
