Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,12751.0,1,1,0,1
,,,,,,,2,12179.0,1,0,1,1
,,,,,,,3,11749.0,1,0,1,1
,,,,,,,4,11631.333333333334,1,0,1,3
,,,,,,,5,12293.0,1,0,1,1
,,,,,,,6,12579.0,1,0,1,1
,,,,,,,7,13214.0,1,0,1,1
,,,,,,,8,14056.0,1,0,1,1
,,,,,,,9,14830.0,1,0,1,1
,,,,,,,10,15427.0,1,0,1,1
,,,,,,,11,15776.0,1,0,1,1
,,,,,,,12,15730.0,1,0,1,3
,,,,,,,13,16763.0,1,0,1,1
,,,,,,,14,17763.0,1,0,1,2
,,,,,,,15,17145.0,1,0,1,1
,,,,,,,16,16412.0,1,0,1,1
,,,,,,,17,15294.0,1,0,1,1
,,,,,,,18,13934.0,1,0,1,1
,,,,,,,19,12749.0,1,0,1,1
,,,,,,,20,11663.0,1,0,1,3
,,,,,,,21,11469.0,1,0,1,1
,,,,,,,22,11845.0,1,0,1,1
,,,,,,,23,13032.0,1,0,1,1
,,,,,,,24,15181.0,1,0,1,1
,,,,,,,25,16517.0,1,0,1,1
,,,,,,,26,16929.0,1,0,1,1
,,,,,,,27,17183.0,1,0,1,1
,,,,,,,28,17378.333333333332,1,0,1,3
,,,,,,,29,17267.0,1,0,1,1
,,,,,,,30,17189.0,1,0,1,1
,,,,,,,31,17405.0,1,0,1,1
,,,,,,,32,18778.0,1,0,1,1
,,,,,,,33,20296.5,1,0,1,2
,,,,,,,34,19941.0,1,0,1,1
,,,,,,,35,19354.0,1,0,1,1
,,,,,,,36,18279.0,1,0,1,1
,,,,,,,37,16690.0,1,0,1,1
,,,,,,,38,15319.0,1,0,1,1
,,,,,,,39,14094.2,1,0,1,5
,,,,,,,40,15479.0,1,0,1,1
,,,,,,,41,17695.0,1,0,1,1
,,,,,,,42,18943.0,1,0,1,1
,,,,,,,43,19111.0,1,0,1,1
,,,,,,,44,19176.0,1,0,1,1
,,,,,,,45,19267.0,1,0,1,1
,,,,,,,46,19143.0,1,0,1,1
,,,,,,,47,18863.5,1,0,1,2
,,,,,,,48,18628.0,1,0,1,1
,,,,,,,49,18790.0,1,0,1,1
,,,,,,,50,19993.0,1,0,1,1
,,,,,,,51,21423.5,1,0,1,2
,,,,,,,52,21012.0,1,0,1,1
,,,,,,,53,20342.0,1,0,1,1
,,,,,,,54,19114.0,1,0,1,1
,,,,,,,55,17474.0,1,0,1,1
,,,,,,,56,16037.0,1,0,1,1
,,,,,,,57,15124.0,1,0,1,1
,,,,,,,58,14644.0,1,0,1,1
,,,,,,,59,14396.0,1,0,1,1
,,,,,,,60,14331.0,1,0,1,1
,,,,,,,61,14641.0,1,0,1,1
,,,,,,,62,15733.0,1,0,1,1
,,,,,,,63,17831.0,1,0,1,1
,,,,,,,64,19023.0,1,0,1,1
,,,,,,,65,19122.0,1,0,1,1
,,,,,,,66,19097.0,1,0,1,1
,,,,,,,67,19035.0,1,0,1,1
,,,,,,,68,18771.0,1,0,1,1
,,,,,,,69,18383.0,1,0,1,1
,,,,,,,70,18105.0,1,0,1,1
,,,,,,,71,17818.0,1,0,1,1
,,,,,,,72,17787.0,1,0,1,1
,,,,,,,73,18699.0,1,0,1,1
,,,,,,,74,19760.0,1,0,1,1
,,,,,,,75,19556.0,1,0,1,1
,,,,,,,76,18917.0,1,0,1,1
,,,,,,,77,18242.0,1,0,1,1
,,,,,,,78,17280.0,1,0,1,1
,,,,,,,79,15948.0,1,0,1,1
,,,,,,,80,14621.0,1,0,1,1
,,,,,,,81,13625.0,1,0,1,1
,,,,,,,82,12910.0,1,0,1,2
,,,,,,,83,12631.0,1,0,1,1
,,,,,,,84,12747.0,1,0,1,1
,,,,,,,85,13144.0,1,0,1,1
,,,,,,,86,13927.0,1,0,1,1
,,,,,,,87,14690.0,1,0,1,1
,,,,,,,88,15609.0,1,0,1,1
,,,,,,,89,16158.0,1,0,1,1
,,,,,,,90,16292.0,1,0,1,2
,,,,,,,91,15968.0,1,0,1,1
,,,,,,,92,15678.0,1,0,1,1
,,,,,,,93,15477.0,1,0,1,1
,,,,,,,94,15590.0,1,0,1,1
,,,,,,,95,16714.0,1,0,1,1
,,,,,,,96,17810.0,1,0,1,1
,,,,,,,97,17638.0,1,0,1,1
,,,,,,,98,17029.0,1,0,1,1
,,,,,,,99,16475.0,1,0,1,1
,,,,,,,100,15681.0,1,0,1,1
,,,,,,,101,14611.0,1,0,1,1
,,,,,,,102,13472.0,1,0,1,1
,,,,,,,103,12451.0,1,0,1,1
,,,,,,,104,11805.0,1,0,1,1
,,,,,,,105,11472.0,1,0,1,1
,,,,,,,106,11340.0,1,0,1,1
,,,,,,,107,11345.0,1,0,1,1
,,,,,,,108,11610.0,1,0,1,1
,,,,,,,109,12143.0,1,0,1,1
,,,,,,,110,12727.0,1,0,1,1
,,,,,,,111,13658.0,1,0,1,1
,,,,,,,112,14551.0,1,0,1,1
,,,,,,,113,15029.0,1,0,1,1
,,,,,,,114,15240.0,1,0,1,1
,,,,,,,115,15121.0,1,0,1,2
,,,,,,,116,14789.0,1,0,1,1
,,,,,,,117,14873.0,1,0,1,1
,,,,,,,118,16060.0,1,0,1,1
,,,,,,,119,17458.0,1,0,1,1
,,,,,,,120,17419.0,1,0,1,1
,,,,,,,121,16909.0,1,0,1,1
,,,,,,,122,16158.0,1,0,1,1
,,,,,,,123,15054.0,1,0,1,1
,,,,,,,124,13762.0,1,0,1,1
,,,,,,,125,12538.0,1,0,1,1
,,,,,,,126,11736.0,1,0,1,1
,,,,,,,127,11209.0,1,0,1,2
,,,,,,,128,11123.0,1,0,1,1
,,,,,,,129,11522.0,1,0,1,1
,,,,,,,130,12736.0,1,0,1,1
,,,,,,,131,14965.0,1,0,1,1
,,,,,,,132,16198.0,1,0,1,1
,,,,,,,133,16395.0,1,0,1,1
,,,,,,,134,16496.0,1,0,1,1
,,,,,,,135,16595.0,1,0,1,1
,,,,,,,136,16555.0,1,0,1,1
,,,,,,,137,16326.0,1,0,1,2
,,,,,,,138,16032.0,1,0,1,1
,,,,,,,139,16013.0,1,0,1,1
,,,,,,,140,16939.0,1,0,1,1
,,,,,,,141,18281.0,1,0,1,2
,,,,,,,142,17739.0,1,0,1,1
,,,,,,,143,16962.0,1,0,1,1
,,,,,,,144,15751.0,1,0,1,1
,,,,,,,145,14153.0,1,0,1,1
,,,,,,,146,12726.0,1,0,1,1
,,,,,,,147,11785.0,1,0,1,1
,,,,,,,148,11320.0,1,0,1,1
,,,,,,,149,11053.5,1,0,1,2
,,,,,,,150,11354.0,1,0,1,1
,,,,,,,151,12474.0,1,0,1,1
,,,,,,,152,14671.0,1,0,1,1
,,,,,,,153,15863.0,1,0,1,1
,,,,,,,154,15910.0,1,0,1,1
,,,,,,,155,15904.0,1,0,1,1
,,,,,,,156,15956.0,1,0,1,1
,,,,,,,157,15885.0,1,0,1,1
,,,,,,,158,15760.0,1,0,1,1
,,,,,,,159,15691.0,1,0,1,1
,,,,,,,160,15538.0,1,0,1,1
,,,,,,,161,15531.0,1,0,1,1
,,,,,,,162,16566.0,1,0,1,1
,,,,,,,163,17770.0,1,0,1,2
,,,,,,,164,17193.0,1,0,1,1
,,,,,,,165,16455.0,1,0,1,1
,,,,,,,166,15296.0,1,0,1,1
,,,,,,,167,13719.0,1,0,1,1
,,,,,,,168,12331.0,1,0,1,1
,,,,,,,169,11441.0,1,0,1,1
,,,,,,,170,10835.5,1,0,1,2
,,,,,,,171,10805.0,1,0,1,2
,,,,,,,172,12042.0,1,0,1,1
,,,,,,,173,14267.0,1,0,1,1
,,,,,,,174,15750.0,1,0,1,3
,,,,,,,175,16264.5,1,0,1,2
,,,,,,,176,15938.0,1,0,1,3
,,,,,,,177,15650.0,1,0,1,1
,,,,,,,178,16486.0,1,0,1,1
,,,,,,,179,17399.0,1,0,1,4
,,,,,,,180,15458.0,1,0,1,1
,,,,,,,181,13883.0,1,0,1,1
,,,,,,,182,12503.0,1,0,1,1
,,,,,,,183,11648.0,1,0,1,1
,,,,,,,184,11063.666666666666,1,0,1,3
,,,,,,,185,11389.0,1,0,1,1
,,,,,,,186,12539.0,1,0,1,1
