Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,12055.0,1,1,0,1
,,,,,,,2,11215.125,1,0,1,8
,,,,,,,3,13294.57142857143,1,0,1,7
,,,,,,,4,12384.411764705883,1,0,1,17
,,,,,,,5,13545.0,1,0,1,2
,,,,,,,6,14103.0,1,0,1,1
,,,,,,,7,14417.4,1,0,1,5
,,,,,,,8,16531.0,1,0,1,1
,,,,,,,9,16410.0,1,0,1,1
,,,,,,,10,15954.0,1,0,1,1
,,,,,,,11,15337.0,1,0,1,1
,,,,,,,12,12909.666666666666,1,0,1,12
,,,,,,,13,16211.666666666666,1,0,1,6
,,,,,,,14,15342.166666666666,1,0,1,18
,,,,,,,15,16847.0,1,0,1,1
,,,,,,,16,16845.0,1,0,1,1
,,,,,,,17,16779.0,1,0,1,1
,,,,,,,18,16402.0,1,0,1,3
,,,,,,,19,16249.0,1,0,1,1
,,,,,,,20,17798.0,1,0,1,6
,,,,,,,21,14845.0,1,0,1,1
,,,,,,,22,13710.3,1,0,1,10
,,,,,,,23,16655.0,1,0,1,1
,,,,,,,24,16578.5,1,0,1,2
,,,,,,,25,16377.0,1,0,1,1
,,,,,,,26,16341.0,1,0,1,1
,,,,,,,27,16188.0,1,0,1,1
,,,,,,,28,16843.5,1,0,1,2
,,,,,,,29,18720.5,1,0,1,2
,,,,,,,30,14335.727272727272,1,0,1,11
,,,,,,,31,16029.0,1,0,1,1
,,,,,,,32,17225.5,1,0,1,2
,,,,,,,33,17157.0,1,0,1,1
,,,,,,,34,16837.5,1,0,1,4
,,,,,,,35,15649.421052631578,1,0,1,19
,,,,,,,36,17013.833333333332,1,0,1,6
,,,,,,,37,15219.214285714286,1,0,1,28
,,,,,,,38,15238.4,1,0,1,5
,,,,,,,39,11862.333333333334,1,0,1,6
,,,,,,,40,14958.67857142857,1,0,1,28
,,,,,,,41,16911.8,1,0,1,5
,,,,,,,42,17879.571428571428,1,0,1,7
,,,,,,,43,15193.0,1,0,1,1
,,,,,,,44,13038.857142857143,1,0,1,7
,,,,,,,45,16218.0,1,0,1,1
,,,,,,,46,17116.70588235294,1,0,1,17
,,,,,,,47,15142.285714285714,1,0,1,35
,,,,,,,48,16900.333333333332,1,0,1,3
,,,,,,,49,16609.0,1,0,1,1
,,,,,,,50,15566.615384615385,1,0,1,65
,,,,,,,51,14019.0,1,0,1,1
,,,,,,,52,14636.0,1,0,1,1
,,,,,,,53,15019.333333333334,1,0,1,3
,,,,,,,54,14895.0,1,0,1,2
,,,,,,,55,14681.470588235294,1,0,1,17
,,,,,,,56,16927.0,1,0,1,1
,,,,,,,57,17428.0,1,0,1,1
,,,,,,,58,17568.666666666668,1,0,1,3
,,,,,,,59,15810.194029850747,1,0,1,67
,,,,,,,60,16670.0,1,0,1,1
,,,,,,,61,16645.0,1,0,1,1
,,,,,,,62,15658.08,1,0,1,25
,,,,,,,63,17517.0,1,0,1,1
,,,,,,,64,17408.0,1,0,1,1
,,,,,,,65,17220.0,1,0,1,1
,,,,,,,66,16984.0,1,0,1,1
,,,,,,,67,15333.588235294117,1,0,1,17
,,,,,,,68,15789.0,1,0,1,1
,,,,,,,69,16259.0,1,0,1,1
,,,,,,,70,16226.666666666666,1,0,1,3
,,,,,,,71,15721.0,1,0,1,1
,,,,,,,72,15532.0,1,0,1,1
,,,,,,,73,15083.764705882353,1,0,1,17
,,,,,,,74,15516.0,1,0,1,1
,,,,,,,75,16103.0,1,0,1,1
,,,,,,,76,16303.0,1,0,1,1
,,,,,,,77,16369.0,1,0,1,1
,,,,,,,78,16357.0,1,0,1,1
,,,,,,,79,16228.0,1,0,1,1
,,,,,,,80,16176.0,1,0,1,1
,,,,,,,81,16630.11111111111,1,0,1,18
,,,,,,,82,19224.0,1,0,1,1
,,,,,,,83,19179.0,1,0,1,2
,,,,,,,84,18756.5,1,0,1,2
,,,,,,,85,18339.0,1,0,1,1
,,,,,,,86,18295.0,1,0,1,1
,,,,,,,87,19839.833333333332,1,0,1,6
,,,,,,,88,16961.0,1,0,1,1
,,,,,,,89,16396.84745762712,1,0,1,59
,,,,,,,90,16998.25,1,0,1,4
,,,,,,,91,15038.90410958904,1,0,1,73
,,,,,,,92,15044.0,1,0,1,1
,,,,,,,93,15171.611111111111,1,0,1,18
,,,,,,,94,17279.0,1,0,1,2
,,,,,,,95,16981.0,1,0,1,1
,,,,,,,96,16700.0,1,0,1,2
,,,,,,,97,16628.0,1,0,1,1
,,,,,,,98,17482.375,1,0,1,8
,,,,,,,99,15936.0,1,0,1,33
,,,,,,,100,17244.0,1,0,1,1
,,,,,,,101,17768.0,1,0,1,1
,,,,,,,102,17941.333333333332,1,0,1,3
,,,,,,,103,17542.0,1,0,1,1
,,,,,,,104,17451.0,1,0,1,1
,,,,,,,105,15713.5,1,0,1,18
,,,,,,,106,17325.0,1,0,1,1
,,,,,,,107,16965.333333333332,1,0,1,3
,,,,,,,108,16531.0,1,0,1,1
,,,,,,,109,15884.29411764706,1,0,1,17
,,,,,,,110,17632.0,1,0,1,1
,,,,,,,111,17396.5,1,0,1,2
,,,,,,,112,16751.0,1,0,1,3
,,,,,,,113,16203.0,1,0,1,1
,,,,,,,114,17052.0,1,0,1,7
,,,,,,,115,15171.0,1,0,1,1
,,,,,,,116,14060.0,1,0,1,1
,,,,,,,117,12985.5,1,0,1,2
,,,,,,,118,13502.42857142857,1,0,1,7
,,,,,,,119,16219.0,1,0,1,2
,,,,,,,120,14248.5,1,0,1,22
,,,,,,,121,14478.0,1,0,1,5
,,,,,,,122,14318.0,1,0,1,1
,,,,,,,123,14427.0,1,0,1,1
,,,,,,,124,14729.704545454546,1,0,1,44
,,,,,,,125,16399.0,1,0,1,1
,,,,,,,126,16355.0,1,0,1,1
,,,,,,,127,16255.0,1,0,1,1
,,,,,,,128,15822.875,1,0,1,16
,,,,,,,129,17648.0,1,0,1,1
,,,,,,,130,17736.0,1,0,1,1
,,,,,,,131,17351.8,1,0,1,5
,,,,,,,132,16697.0,1,0,1,1
,,,,,,,133,15779.157894736842,1,0,1,19
,,,,,,,134,17081.0,1,0,1,1
,,,,,,,135,16795.666666666668,1,0,1,3
,,,,,,,136,16436.0,1,0,1,1
,,,,,,,137,16429.0,1,0,1,1
,,,,,,,138,15936.4375,1,0,1,16
,,,,,,,139,17926.0,1,0,1,1
,,,,,,,140,17304.2,1,0,1,5
,,,,,,,141,16407.0,1,0,1,2
,,,,,,,142,16716.0,1,0,1,1
,,,,,,,143,15040.64705882353,1,0,1,17
,,,,,,,144,16149.5,1,0,1,2
,,,,,,,145,14366.666666666666,1,0,1,21
,,,,,,,146,15491.333333333334,1,0,1,3
,,,,,,,147,15638.0,1,0,1,1
,,,,,,,148,15194.16393442623,1,0,1,61
,,,,,,,149,12744.0,1,0,1,1
,,,,,,,150,12919.0,1,0,1,2
,,,,,,,151,15938.333333333334,1,0,1,3
,,,,,,,152,17314.0,1,0,1,1
,,,,,,,153,17030.666666666668,1,0,1,3
,,,,,,,154,16394.0,1,0,1,2
,,,,,,,155,16017.0,1,0,1,1
,,,,,,,156,15943.0,1,0,1,1
,,,,,,,157,14636.411764705883,1,0,1,17
,,,,,,,158,15995.0,1,0,1,1
,,,,,,,159,15544.5,1,0,1,4
,,,,,,,160,14962.5,1,0,1,2
,,,,,,,161,13683.780487804877,1,0,1,41
,,,,,,,162,14794.833333333334,1,0,1,6
,,,,,,,163,14356.411764705883,1,0,1,17
,,,,,,,164,14864.0,1,0,1,1
,,,,,,,165,15440.0,1,0,1,2
,,,,,,,166,15473.0,1,0,1,1
,,,,,,,167,15033.5,1,0,1,2
,,,,,,,168,14496.0,1,0,1,1
,,,,,,,169,14386.0,1,0,1,1
,,,,,,,170,14002.058823529413,1,0,1,17
,,,,,,,171,16530.0,1,0,1,2
,,,,,,,172,16643.666666666668,1,0,1,3
,,,,,,,173,16167.0,1,0,1,1
,,,,,,,174,16024.0,1,0,1,1
,,,,,,,175,15352.125,1,0,1,16
,,,,,,,176,17443.0,1,0,1,1
,,,,,,,177,17460.5,1,0,1,2
,,,,,,,178,16755.5,1,0,1,4
,,,,,,,179,15324.35294117647,1,0,1,17
,,,,,,,180,17063.0,1,0,1,1
,,,,,,,181,16956.5,1,0,1,2
,,,,,,,182,16688.0,1,0,1,1
,,,,,,,183,16058.333333333334,1,0,1,3
,,,,,,,184,15598.0,1,0,1,1
,,,,,,,185,16434.5,1,0,1,2
,,,,,,,186,17716.5,1,0,1,2
,,,,,,,187,14867.0,1,0,1,17
,,,,,,,188,16020.0,1,0,1,1
