Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,10789.727,1,1,0,1
,,,,,,,2,14735.579086956512,1,0,1,368
,,,,,,,3,16866.436,1,0,1,1
,,,,,,,4,15216.349833333334,1,0,1,120
,,,,,,,5,17576.33,1,0,1,4
,,,,,,,6,15698.444144000003,1,0,1,250
,,,,,,,7,14343.548336363647,1,0,1,660
,,,,,,,8,15456.619333333334,1,0,1,3
,,,,,,,9,15868.209888888892,1,0,1,9
,,,,,,,10,14454.211352941176,1,0,1,34
,,,,,,,11,14735.124,1,0,1,1
,,,,,,,12,13057.861940056418,1,0,1,709
,,,,,,,13,11961.730081031305,1,0,1,543
,,,,,,,14,11391.232,1,0,1,1
,,,,,,,15,11774.162333333337,1,0,1,168
,,,,,,,16,11121.662,1,0,1,1
,,,,,,,17,11715.316042016808,1,0,1,119
,,,,,,,18,12796.897,1,0,1,1
,,,,,,,19,12076.278741444863,1,0,1,263
,,,,,,,20,16507.575,1,0,1,1
,,,,,,,21,12289.311736842103,1,0,1,114
,,,,,,,22,13839.595,1,0,1,1
,,,,,,,23,13064.51105936073,1,0,1,219
,,,,,,,24,16991.715,1,0,1,1
,,,,,,,25,17486.147,1,0,1,1
,,,,,,,26,14074.506733333335,1,0,1,15
,,,,,,,27,16152.906,1,0,1,1
,,,,,,,28,17133.525999999998,1,0,1,2
,,,,,,,29,17963.3644,1,0,1,5
,,,,,,,30,17930.45,1,0,1,1
,,,,,,,31,14436.448627234038,1,0,1,1175
,,,,,,,32,23758.658,1,0,1,1
,,,,,,,33,19590.883852173927,1,0,1,115
,,,,,,,34,23092.263,1,0,1,1
,,,,,,,35,23683.21,1,0,1,1
,,,,,,,36,18007.617049586774,1,0,1,121
,,,,,,,37,22719.559,1,0,1,1
,,,,,,,38,22572.151,1,0,1,1
,,,,,,,39,17092.608434782607,1,0,1,23
,,,,,,,40,19498.523,1,0,1,1
,,,,,,,41,17509.28923333333,1,0,1,120
,,,,,,,42,25108.961,1,0,1,1
,,,,,,,43,19252.558015873015,1,0,1,63
,,,,,,,44,19660.343,1,0,1,1
,,,,,,,45,20166.973,1,0,1,22
,,,,,,,46,20346.778,1,0,1,1
,,,,,,,47,21954.927,1,0,1,1
,,,,,,,48,15260.295925055929,1,0,1,894
,,,,,,,49,16768.129,1,0,1,1
,,,,,,,50,13283.828227272725,1,0,1,22
,,,,,,,51,14376.403,1,0,1,1
,,,,,,,52,14357.263,1,0,1,1
,,,,,,,53,11627.769647058822,1,0,1,17
,,,,,,,54,13709.859666666665,1,0,1,6
,,,,,,,55,12082.361775000005,1,0,1,520
,,,,,,,56,11186.787,1,0,1,1
,,,,,,,57,11638.021,1,0,1,1
,,,,,,,58,11768.385853070171,1,0,1,456
,,,,,,,59,13240.751199999999,1,0,1,5
,,,,,,,60,11636.572990476196,1,0,1,105
,,,,,,,61,12479.49764583333,1,0,1,720
,,,,,,,62,13904.351641666659,1,0,1,720
