natural_gas,natural_gas_ccs,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,ror_hydro,pumped_hydro,nuclear_CF,Time_Index
1,1,0.0,0.4382,0.5643,0.5643,1,0.444793349,1,1,1
1,1,0.0308794375,0.527803125,0.649725,0.649725,1,0.4447933489999998,1,1,2
1,1,0.285004,0.7471,0.6592,0.6592,1,0.444793349,1,1,3
1,1,0.10452707999999998,0.492184,0.7264626666666664,0.7264626666666664,1,0.44479334900000045,1,1,4
1,1,0.447228,0.1996,0.6668,0.6668,1,0.444793349,1,1,5
1,1,0.027589315789473684,0.5449842105263157,0.29496315789473687,0.29496315789473687,1,0.44479334900000006,1,1,6
1,1,0.322531,0.5928,0.2452,0.2452,1,0.444793349,1,1,7
1,1,0.5281994999999999,0.37595,0.29214999999999997,0.29214999999999997,1,0.444793349,1,1,8
1,1,0.06968539599999996,0.4075640000000001,0.5866579999999999,0.5866579999999999,1,0.4447933489999979,1,1,9
1,1,0.08100197674418606,0.6597007751937985,0.7232007751937987,0.7232007751937987,1,0.5527436420000007,1,1,10
1,1,0.49714,0.7572599999999999,0.43498000000000003,0.43498000000000003,1,0.552743642,1,1,11
1,1,0.0682370376344086,0.37771935483870966,0.5236037634408602,0.5236037634408602,1,0.5527436419999991,1,1,12
1,1,0.179056,0.2471,0.3819,0.3819,1,0.552743642,1,1,13
1,1,0.06848358842443726,0.39581286173633423,0.5868800643086819,0.5868800643086819,1,0.5527436419999978,1,1,14
1,1,0.226169,0.5684,0.6802,0.6802,1,0.552743642,1,1,15
1,1,0.406868,0.4786,0.5399,0.5399,1,0.552743642,1,1,16
1,1,0.12204140934065935,0.48109423076923064,0.5947890109890115,0.5947890109890115,1,0.5391309341703348,1,1,17
1,1,0.534271,0.384,0.2986,0.2986,1,0.533235667,1,1,18
1,1,0.03165222222222222,0.6425222222222223,0.81445,0.81445,1,0.5332356669999998,1,1,19
1,1,0.5422451666666667,0.12254999999999999,0.8626999999999999,0.8626999999999999,1,0.533235667,1,1,20
1,1,0.03804877777777778,0.13575555555555555,0.7978999999999999,0.7978999999999999,1,0.533235667,1,1,21
1,1,0.09835224242424245,0.5772242424242424,0.8763181818181816,0.8763181818181816,1,0.5332356669999997,1,1,22
1,1,0.554412,0.6903,0.5605,0.5605,1,0.533235667,1,1,23
1,1,0.67553,0.5513,0.4015,0.4015,1,0.533235667,1,1,24
1,1,0.13474604444444443,0.4665422222222222,0.7029666666666667,0.7029666666666667,1,0.5332356669999997,1,1,25
1,1,0.375325,0.6564,0.7427,0.7427,1,0.533235667,1,1,26
1,1,0.635786,0.6088,0.6271,0.6271,1,0.533235667,1,1,27
1,1,0.799689,0.79556,0.39815999999999996,0.39815999999999996,1,0.533235667,1,1,28
1,1,0.388029,0.8161,0.2378,0.2378,1,0.533235667,1,1,29
1,1,0.13055974774774776,0.31753873873873867,0.3954216216216216,0.3954216216216216,1,0.5332356669999997,1,1,30
1,1,0.172161,0.4771,0.2559,0.2559,1,0.533235667,1,1,31
1,1,0.384656,0.4498,0.2094,0.2094,1,0.533235667,1,1,32
1,1,0.1618277564102564,0.2866153846153847,0.5902397435897436,0.5902397435897436,1,0.5332356669999997,1,1,33
1,1,0.380602,0.5303,0.4217,0.4217,1,0.533235667,1,1,34
1,1,0.11697252631578946,0.40799473684210524,0.2647894736842105,0.2647894736842105,1,0.5332356669999998,1,1,35
1,1,0.847537,0.4461,0.2357,0.2357,1,0.533235667,1,1,36
1,1,0.806296,0.6173500000000001,0.3745,0.3745,1,0.533235667,1,1,37
1,1,0.592705,0.5659,0.4904,0.4904,1,0.533235667,1,1,38
1,1,0.387142,0.5477,0.6059,0.6059,1,0.533235667,1,1,39
1,1,0.018297588235294118,0.7535470588235293,0.8390117647058825,0.8390117647058825,1,0.5332356669999998,1,1,40
1,1,0.4329145,0.81875,0.61705,0.61705,1,0.533235667,1,1,41
1,1,0.6972105,0.7878499999999999,0.39185,0.39185,1,0.533235667,1,1,42
1,1,0.477687,0.7612,0.2209,0.2209,1,0.533235667,1,1,43
1,1,0.09711843795620438,0.3359868613138686,0.5572569343065692,0.5572569343065692,1,0.5547058202554742,1,1,44
1,1,0.478736,0.5339,0.2681,0.2681,1,0.569549383,1,1,45
1,1,0.8224152,0.6481,0.17865999999999999,0.17865999999999999,1,0.569549383,1,1,46
1,1,0.632982,0.7304,0.1435,0.1435,1,0.569549383,1,1,47
1,1,0.417314,0.7227,0.1426,0.1426,1,0.569549383,1,1,48
1,1,0.12575328125000002,0.3506875,0.6282390625,0.6282390625,1,0.569549383000001,1,1,49
1,1,0.457318,0.8143,0.6359,0.6359,1,0.569549383,1,1,50
1,1,0.7870940000000001,0.8157833333333334,0.6559333333333333,0.6559333333333333,1,0.569549383,1,1,51
1,1,0.437765,0.8239,0.7422,0.7422,1,0.569549383,1,1,52
1,1,0.10759541666666667,0.3147145833333334,0.682548958333333,0.682548958333333,1,0.5695493830000012,1,1,53
1,1,0.209378,0.0131,0.2323,0.2323,1,0.569549383,1,1,54
1,1,0.17393478723404257,0.4061351063829788,0.47415106382978756,0.47415106382978756,1,0.5695493830000012,1,1,55
1,1,0.437981,0.4487,0.4154,0.4154,1,0.569549383,1,1,56
1,1,0.03687685714285714,0.631942857142857,0.7262428571428571,0.7262428571428571,1,0.569549383,1,1,57
1,1,0.1227854044117647,0.5095764705882352,0.6952977941176468,0.6952977941176468,1,0.5695493830000002,1,1,58
1,1,0.469899,0.6983,0.648,0.648,1,0.569549383,1,1,59
1,1,0.027777800000000005,0.3826466666666667,0.38647999999999993,0.38647999999999993,1,0.569549383,1,1,60
1,1,0.288412,0.1277,0.0965,0.0965,1,0.569549383,1,1,61
1,1,0.6722278333333332,0.19665,0.12591666666666668,0.12591666666666668,1,0.569549383,1,1,62
1,1,0.420839,0.3889,0.4157,0.4157,1,0.569549383,1,1,63
1,1,0.11584975000000003,0.4608693181818182,0.6779431818181817,0.6779431818181817,1,0.5695493830000012,1,1,64
1,1,0.336129,0.6521,0.6541,0.6541,1,0.569549383,1,1,65
1,1,0.580655,0.6187,0.5308,0.5308,1,0.569549383,1,1,66
1,1,0.8433289999999999,0.6075499999999999,0.22958333333333328,0.22958333333333328,1,0.569549383,1,1,67
1,1,0.495555,0.6449,0.2048,0.2048,1,0.569549383,1,1,68
1,1,0.261927,0.5909,0.2598,0.2598,1,0.569549383,1,1,69
1,1,0.14176778571428572,0.4572871428571429,0.6960385714285713,0.6960385714285713,1,0.5695493830000011,1,1,70
1,1,0.495585,0.2076,0.3683,0.3683,1,0.569549383,1,1,71
1,1,0.261931,0.1855,0.3781,0.3781,1,0.569549383,1,1,72
1,1,0.016584714285714286,0.2184142857142857,0.4923071428571429,0.4923071428571429,1,0.569549383,1,1,73
1,1,0.337975,0.104,0.7585,0.7585,1,0.569549383,1,1,74
1,1,0.578371,0.1414,0.7593,0.7593,1,0.569549383,1,1,75
1,1,0.26984272727272723,0.3012727272727273,0.6627818181818181,0.6627818181818181,1,0.569549383,1,1,76
1,1,0.357078,0.2662,0.7636,0.7636,1,0.569549383,1,1,77
1,1,0.4343905333333333,0.42389333333333334,0.7199399999999999,0.7199399999999999,1,0.569549383,1,1,78
1,1,0.020805125,0.2408375,0.8679125000000001,0.8679125000000001,1,0.473936497,1,1,79
1,1,0.377441,0.1388,0.9067,0.9067,1,0.473936497,1,1,80
1,1,0.23976283333333337,0.3383317708333333,0.4799276041666667,0.4799276041666667,1,0.4739364969999981,1,1,81
1,1,0.598636,0.7349,0.4516,0.4516,1,0.473936497,1,1,82
1,1,0.8447156666666666,0.7515999999999999,0.2902166666666666,0.2902166666666666,1,0.473936497,1,1,83
1,1,0.500566,0.7219,0.1408,0.1408,1,0.473936497,1,1,84
1,1,0.27899,0.6113,0.1262,0.1262,1,0.473936497,1,1,85
1,1,0.18037598430141294,0.3362811616954477,0.4187345368916794,0.4187345368916794,1,0.471998494544743,1,1,86
1,1,0.178493,0.519,0.1862,0.1862,1,0.464215965,1,1,87
1,1,0.2138432379032259,0.2678774193548389,0.45857177419354817,0.45857177419354817,1,0.4642159649999977,1,1,88
1,1,0.481601,0.6517,0.0917,0.0917,1,0.464215965,1,1,89
1,1,0.277805,0.6158,0.1,0.1,1,0.464215965,1,1,90
1,1,0.20543683582089553,0.4195352238805976,0.5051262686567164,0.5051262686567164,1,0.46421596499999673,1,1,91
1,1,0.290137,0.7224,0.5462,0.5462,1,0.464215965,1,1,92
1,1,0.12723,0.6291,0.5208,0.5208,1,0.464215965,1,1,93
1,1,0.2697081428571429,0.5552666666666666,0.3894000000000001,0.3894000000000001,1,0.46421596499999995,1,1,94
1,1,0.453805,0.6313,0.5528,0.5528,1,0.464215965,1,1,95
1,1,0.279556,0.5601,0.6301,0.6301,1,0.464215965,1,1,96
1,1,0.22445362790697673,0.3097,0.21897906976744194,0.21897906976744194,1,0.42589229244186044,1,1,97
1,1,0.390917,0.3503,0.2884,0.2884,1,0.423018017,1,1,98
1,1,0.7415718571428572,0.2446,0.44114285714285717,0.44114285714285717,1,0.423018017,1,1,99
1,1,0.19197305000000003,0.5528175,0.5875425000000001,0.5875425000000001,1,0.4230180170000003,1,1,100
1,1,0.237157,0.3655,0.914,0.914,1,0.423018017,1,1,101
1,1,0.422356,0.4553,0.9111,0.9111,1,0.423018017,1,1,102
1,1,0.62526,0.5252,0.8934,0.8934,1,0.423018017,1,1,103
1,1,0.766682,0.6582,0.8468,0.8468,1,0.423018017,1,1,104
1,1,0.837131,0.6792,0.6254,0.6254,1,0.423018017,1,1,105
1,1,0.22737519787985877,0.34078445229682014,0.34103180212014117,0.34103180212014117,1,0.42301795333569014,1,1,106
1,1,0.374223,0.7337,0.3575,0.3575,1,0.423018017,1,1,107
1,1,0.574753,0.7276,0.3931,0.3931,1,0.423018017,1,1,108
1,1,0.36264246666666666,0.64932,0.49127666666666675,0.49127666666666675,1,0.4230180170000003,1,1,109
1,1,0.472463,0.6079,0.4714,0.4714,1,0.423018017,1,1,110
1,1,0.18786860106382974,0.30503989361702105,0.354721010638298,0.354721010638298,1,0.4186328388883012,1,1,111
1,1,0.516247,0.703,0.1607,0.1607,1,0.407314903,1,1,112
1,1,0.20702132869785086,0.3056140328697854,0.33723590391908953,0.33723590391908953,1,0.40473661876106864,1,1,113
1,1,0.6754851428571429,0.5036571428571428,0.5377,0.5377,1,0.39398534200000007,1,1,114
1,1,0.445617,0.7491,0.5066,0.5066,1,0.393985342,1,1,115
1,1,0.21760258947368416,0.44068315789473683,0.4240978947368422,0.4240978947368422,1,0.3939853420000004,1,1,116
1,1,0.367391,0.5377,0.4875,0.4875,1,0.393985342,1,1,117
1,1,0.1845226769230769,0.3597461538461537,0.2292646153846154,0.2292646153846154,1,0.39398534200000035,1,1,118
1,1,0.521478,0.7993,0.4013,0.4013,1,0.393985342,1,1,119
1,1,0.640991,0.8143666666666668,0.36175,0.36175,1,0.39398534200000007,1,1,120
1,1,0.14875619305019303,0.23137683397683412,0.4520555984555985,0.4520555984555985,1,0.39398534199999785,1,1,121
1,1,0.60191325,0.613375,0.37565,0.37565,1,0.393985342,1,1,122
1,1,0.290365,0.6591,0.2914,0.2914,1,0.393985342,1,1,123
1,1,0.13656189361702126,0.442940425531915,0.5255212765957447,0.5255212765957447,1,0.3939853420000003,1,1,124
1,1,0.332771,0.8286,0.6581,0.6581,1,0.393985342,1,1,125
1,1,0.1660615749235474,0.37299602446483227,0.3551574923547402,0.3551574923547402,1,0.3763621954311903,1,1,126
1,1,0.237602,0.6781,0.7176,0.7176,1,0.368258695,1,1,127
1,1,0.1398153816925734,0.32444922279792776,0.43025906735751296,0.43025906735751296,1,0.3682192575077721,1,1,128
1,1,0.621088,0.7222,0.4952,0.4952,1,0.367986858,1,1,129
1,1,0.10027837090909089,0.4775629090909089,0.6126970909090912,0.6126970909090912,1,0.36798685799999836,1,1,130
1,1,0.10464124293785311,0.30548135593220355,0.4378932203389829,0.4378932203389829,1,0.36798685800000036,1,1,131
1,1,0.5057132,0.07193999999999999,0.64534,0.64534,1,0.367986858,1,1,132
1,1,0.10121112173913041,0.5356843478260868,0.5086982608695653,0.5086982608695653,1,0.3679868579999998,1,1,133
1,1,0.499181,0.6705,0.4382,0.4382,1,0.367986858,1,1,134
1,1,0.593119,0.7293000000000001,0.22019999999999998,0.22019999999999998,1,0.367986858,1,1,135
1,1,0.288317,0.6768,0.1784,0.1784,1,0.367986858,1,1,136
1,1,0.0180125,0.8172055555555557,0.7000166666666667,0.7000166666666667,1,0.36798685800000003,1,1,137
1,1,0.393755,0.756,0.7003,0.7003,1,0.367986858,1,1,138
1,1,0.549308,0.7373,0.5968,0.5968,1,0.367986858,1,1,139
1,1,0.643257,0.6008,0.5085,0.5085,1,0.367986858,1,1,140
1,1,0.629109,0.4149,0.5166,0.5166,1,0.367986858,1,1,141
1,1,0.498034,0.2939,0.5732,0.5732,1,0.367986858,1,1,142
1,1,0.07302256896551726,0.2757724137931036,0.5174,0.5174,1,0.3679868579999996,1,1,143
1,1,0.08637784768211919,0.37453675496688743,0.5520576158940398,0.5520576158940398,1,0.440731141,1,1,144
1,1,0.260944,0.6415,0.2277,0.2277,1,0.440731141,1,1,145
1,1,0.009731424242424243,0.3679454545454545,0.4630575757575757,0.4630575757575757,1,0.44073114100000016,1,1,146
1,1,0.07082687804878048,0.3785555555555559,0.5512398373983742,0.5512398373983742,1,0.4407311409999975,1,1,147
1,1,0.3855923333333333,0.4487666666666667,0.8738000000000001,0.8738000000000001,1,0.44073114099999994,1,1,148
1,1,0.06072868085106383,0.4910773049645391,0.6148468085106384,0.6148468085106384,1,0.44444762917021347,1,1,149
1,1,0.280277,0.5645,0.4619,0.4619,1,0.444793349,1,1,150
1,1,0.05991756842105264,0.4300978947368424,0.5279842105263157,0.5279842105263157,1,0.4447933490000006,1,1,151
1,1,0.427186,0.8499166666666667,0.6759666666666666,0.6759666666666666,1,0.44479334900000006,1,1,152
1,1,0.040957180952380955,0.4721209523809524,0.5397295238095239,0.5397295238095239,1,0.4447933490000006,1,1,153
