natural_gas,natural_gas_ccs,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,ror_hydro,pumped_hydro,nuclear_CF,Time_Index
1,1,0.0,0.5665,0.8979,0.8979,1,0.444793349,1,1,1
1,1,0.0,0.76598,0.83666,0.83666,1,0.44479334900000006,1,1,2
1,1,0.0,0.8207,0.5269,0.5269,1,0.444793349,1,1,3
1,1,0.0350637076923077,0.4495953846153845,0.776332307692308,0.776332307692308,1,0.44479334900000034,1,1,4
1,1,0.07907993540051678,0.48275314384151596,0.6375013781223091,0.6375013781223091,1,0.5457369016253156,1,1,5
1,1,0.516495,0.3392833333333333,0.41705,0.41705,1,0.533235667,1,1,6
1,1,0.07911628248587571,0.3613677966101697,0.5106525423728813,0.5106525423728813,1,0.5332356669999997,1,1,7
1,1,0.08956829999999996,0.50183875,0.5346925,0.5346925,1,0.5368670385999998,1,1,8
1,1,0.31722,0.4379,0.2223,0.2223,1,0.569549383,1,1,9
1,1,0.540766,0.3988,0.2411,0.2411,1,0.569549383,1,1,10
1,1,0.7410086666666666,0.37923333333333337,0.4042333333333333,0.4042333333333333,1,0.569549383,1,1,11
1,1,0.10399287837837837,0.4497000000000001,0.7313324324324323,0.7313324324324323,1,0.5695493830000011,1,1,12
1,1,0.358139,0.2854,0.1499,0.1499,1,0.569549383,1,1,13
1,1,0.15434160937500005,0.4697703125000002,0.5308480468749999,0.5308480468749999,1,0.5695493829999994,1,1,14
1,1,0.273511,0.7227,0.6025,0.6025,1,0.569549383,1,1,15
1,1,0.16031280838323356,0.2735586826347306,0.4111311377245507,0.4111311377245507,1,0.5695493829999992,1,1,16
1,1,0.297243,0.5596,0.1656,0.1656,1,0.569549383,1,1,17
1,1,0.1866005416666667,0.32127500000000003,0.6380979166666668,0.6380979166666668,1,0.5695493830000008,1,1,18
1,1,0.7744413333333334,0.3160833333333333,0.24273333333333333,0.24273333333333333,1,0.569549383,1,1,19
1,1,0.474151,0.396,0.2162,0.2162,1,0.569549383,1,1,20
1,1,0.229213,0.4216,0.2334,0.2334,1,0.569549383,1,1,21
1,1,0.1288578058252427,0.5331951456310678,0.6622805825242718,0.6622805825242718,1,0.5695493830000014,1,1,22
1,1,0.00016633333333333333,0.7388333333333333,0.7376,0.7376,1,0.569549383,1,1,23
1,1,0.07063663636363635,0.2762924242424242,0.23675303030303038,0.23675303030303038,1,0.569549383000001,1,1,24
1,1,0.17050905766526006,0.3446330520393812,0.5487412095639951,0.5487412095639951,1,0.47393649700000595,1,1,25
1,1,0.64081,0.6723,0.7021,0.7021,1,0.473936497,1,1,26
1,1,0.05732693333333334,0.45748666666666676,0.27451999999999993,0.27451999999999993,1,0.4694002487333334,1,1,27
1,1,0.175181,0.5381,0.1353,0.1353,1,0.464215965,1,1,28
1,1,0.356752,0.4222,0.1549,0.1549,1,0.464215965,1,1,29
1,1,0.16235087088607608,0.23726873417721506,0.39382430379746863,0.39382430379746863,1,0.46134775343037565,1,1,30
1,1,0.201048,0.5223,0.8679,0.8679,1,0.423018017,1,1,31
1,1,0.379216,0.5188,0.8427,0.8427,1,0.423018017,1,1,32
1,1,0.570347,0.5155,0.821,0.821,1,0.423018017,1,1,33
1,1,0.7350949999999999,0.6485857142857144,0.5173285714285715,0.5173285714285715,1,0.423018017,1,1,34
1,1,0.296223,0.5875,0.6346,0.6346,1,0.423018017,1,1,35
1,1,0.09179832558139539,0.2465651162790698,0.37503372093023263,0.37503372093023263,1,0.4230180169999999,1,1,36
1,1,0.36821,0.7498,0.4489,0.4489,1,0.423018017,1,1,37
1,1,0.730130625,0.7360500000000001,0.2738375,0.2738375,1,0.423018017,1,1,38
1,1,0.301562,0.6658,0.4302,0.4302,1,0.423018017,1,1,39
1,1,0.13521,0.6427,0.5212,0.5212,1,0.423018017,1,1,40
1,1,0.183562874015748,0.26387454068241445,0.3279918635170604,0.3279918635170604,1,0.4230179697112879,1,1,41
1,1,0.443543,0.281,0.0509,0.0509,1,0.423018017,1,1,42
1,1,0.276184,0.1696,0.0632,0.0632,1,0.423018017,1,1,43
1,1,0.2371211904761905,0.3217333333333333,0.20945238095238097,0.20945238095238097,1,0.42301801700000025,1,1,44
1,1,0.49978449999999996,0.24115,0.5165500000000001,0.5165500000000001,1,0.423018017,1,1,45
1,1,0.269452,0.2731,0.5575,0.5575,1,0.423018017,1,1,46
1,1,0.23372700000000005,0.2926671755725192,0.36683320610687,0.36683320610687,1,0.41630523544274717,1,1,47
1,1,0.426496,0.3783,0.412,0.412,1,0.407314903,1,1,48
1,1,0.260659,0.3405,0.4797,0.4797,1,0.407314903,1,1,49
1,1,0.17770676645435252,0.27844989384288743,0.4645592356687897,0.4645592356687897,1,0.40731490300000434,1,1,50
1,1,0.6753936249999999,0.8379750000000001,0.2829375,0.2829375,1,0.407314903,1,1,51
1,1,0.281623,0.8381,0.3152,0.3152,1,0.407314903,1,1,52
1,1,0.17426860810810801,0.21130118243243248,0.37913851351351346,0.37913851351351346,1,0.3973627645506773,1,1,53
1,1,0.6318951666666667,0.31973333333333337,0.7971500000000001,0.7971500000000001,1,0.39398534200000007,1,1,54
1,1,0.312525,0.3441,0.8425,0.8425,1,0.393985342,1,1,55
1,1,0.16540689743589743,0.6702179487179487,0.42809487179487177,0.42809487179487177,1,0.3939853420000002,1,1,56
1,1,0.291919,0.8073,0.3193,0.3193,1,0.393985342,1,1,57
1,1,0.507803,0.8045,0.324,0.324,1,0.393985342,1,1,58
1,1,0.771537,0.77226,0.20272,0.20272,1,0.393985342,1,1,59
1,1,0.63424,0.5596,0.0851,0.0851,1,0.393985342,1,1,60
1,1,0.14736346986899557,0.3233139737991271,0.34414017467248925,0.34414017467248925,1,0.37378890749519966,1,1,61
1,1,0.343722,0.087,0.5748,0.5748,1,0.367986858,1,1,62
1,1,0.608098,0.08108,0.5906800000000001,0.5906800000000001,1,0.367986858,1,1,63
1,1,0.374318,0.0996,0.6275,0.6275,1,0.367986858,1,1,64
