Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,10789.727,1,1,0,1
,,,,,,,2,9962.40425,1,0,1,4
,,,,,,,3,9949.129,1,0,1,1
,,,,,,,4,10320.81,1,0,1,1
,,,,,,,5,12173.11819047619,1,0,1,21
,,,,,,,6,9689.465,1,0,1,2
,,,,,,,7,10230.913,1,0,1,1
,,,,,,,8,13258.628571428571,1,0,1,28
,,,,,,,9,16578.9318,1,0,1,5
,,,,,,,10,17293.077,1,0,1,1
,,,,,,,11,14755.915666666662,1,0,1,12
,,,,,,,12,14062.759,1,0,1,1
,,,,,,,13,16043.576500000001,1,0,1,2
,,,,,,,14,16861.136,1,0,1,1
,,,,,,,15,16793.339,1,0,1,1
,,,,,,,16,16612.976,1,0,1,1
,,,,,,,17,16280.887999999999,1,0,1,2
,,,,,,,18,15887.549,1,0,1,1
,,,,,,,19,15727.008,1,0,1,1
,,,,,,,20,16085.410888888886,1,0,1,9
,,,,,,,21,12723.479,1,0,1,1
,,,,,,,22,14909.272285714283,1,0,1,21
,,,,,,,23,11627.84,1,0,1,5
,,,,,,,24,11102.2435,1,0,1,2
,,,,,,,25,12164.736,1,0,1,1
,,,,,,,26,14660.579600000001,1,0,1,5
,,,,,,,27,15218.884,1,0,1,1
,,,,,,,28,15218.582,1,0,1,1
,,,,,,,29,15130.867,1,0,1,1
,,,,,,,30,14959.187,1,0,1,1
,,,,,,,31,15089.338,1,0,1,1
,,,,,,,32,14085.469333333334,1,0,1,12
,,,,,,,33,12289.3295,1,0,1,2
,,,,,,,34,14814.95125,1,0,1,4
,,,,,,,35,16275.160666666668,1,0,1,3
,,,,,,,36,14765.839428571428,1,0,1,21
,,,,,,,37,15853.01,1,0,1,1
,,,,,,,38,15822.211,1,0,1,1
,,,,,,,39,15615.921,1,0,1,1
,,,,,,,40,15350.101,1,0,1,1
,,,,,,,41,15173.873,1,0,1,1
,,,,,,,42,15267.812,1,0,1,1
,,,,,,,43,16312.024166666668,1,0,1,6
,,,,,,,44,14583.127,1,0,1,1
,,,,,,,45,14068.384342105262,1,0,1,38
,,,,,,,46,16093.411,1,0,1,1
,,,,,,,47,16026.302,1,0,1,1
,,,,,,,48,15763.301947368422,1,0,1,19
,,,,,,,49,18004.248,1,0,1,1
,,,,,,,50,17976.931,1,0,1,1
,,,,,,,51,17821.27,1,0,1,1
,,,,,,,52,17670.7,1,0,1,1
,,,,,,,53,17560.194,1,0,1,1
,,,,,,,54,17775.267,1,0,1,1
,,,,,,,55,18561.297,1,0,1,1
,,,,,,,56,19301.970666666664,1,0,1,3
,,,,,,,57,15528.882777777779,1,0,1,9
,,,,,,,58,15323.977,1,0,1,1
,,,,,,,59,16436.377315789472,1,0,1,19
,,,,,,,60,12275.09,1,0,1,1
,,,,,,,61,14324.620888888889,1,0,1,9
,,,,,,,62,15490.726,1,0,1,3
,,,,,,,63,14033.160894736844,1,0,1,19
,,,,,,,64,15728.478,1,0,1,1
,,,,,,,65,15432.050333333333,1,0,1,24
,,,,,,,66,17439.947,1,0,1,3
,,,,,,,67,16486.299055555555,1,0,1,18
