Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,12623.0,1,1,0,1
,,,,,,,2,11854.0,1,0,1,1
,,,,,,,3,11293.0,1,0,1,1
,,,,,,,4,11014.0,1,0,1,1
,,,,,,,5,10994.0,1,0,1,1
,,,,,,,6,11181.0,1,0,1,1
,,,,,,,7,12456.25,1,0,1,4
,,,,,,,8,15050.666666666666,1,0,1,3
,,,,,,,9,15993.833333333334,1,0,1,6
,,,,,,,10,15959.5,1,0,1,2
,,,,,,,11,14482.0,1,0,1,1
,,,,,,,12,13043.0,1,0,1,1
,,,,,,,13,11426.5,1,0,1,2
,,,,,,,14,10445.5,1,0,1,2
,,,,,,,15,11002.0,1,0,1,3
,,,,,,,16,14810.5,1,0,1,2
,,,,,,,17,15799.0,1,0,1,1
,,,,,,,18,16026.0,1,0,1,1
,,,,,,,19,16237.0,1,0,1,1
,,,,,,,20,16204.0,1,0,1,2
,,,,,,,21,16060.0,1,0,1,1
,,,,,,,22,15942.0,1,0,1,1
,,,,,,,23,16018.0,1,0,1,1
,,,,,,,24,18107.6,1,0,1,5
,,,,,,,25,16327.0,1,0,1,1
,,,,,,,26,14624.0,1,0,1,1
,,,,,,,27,13148.0,1,0,1,1
,,,,,,,28,12267.0,1,0,1,1
,,,,,,,29,11783.5,1,0,1,4
,,,,,,,30,13190.0,1,0,1,1
,,,,,,,31,15370.0,1,0,1,1
,,,,,,,32,16596.0,1,0,1,1
,,,,,,,33,16715.0,1,0,1,1
,,,,,,,34,16721.0,1,0,1,1
,,,,,,,35,16702.0,1,0,1,1
,,,,,,,36,16396.5,1,0,1,2
,,,,,,,37,15978.666666666666,1,0,1,3
,,,,,,,38,14565.307692307691,1,0,1,13
,,,,,,,39,12608.0,1,0,1,1
,,,,,,,40,14835.0,1,0,1,1
,,,,,,,41,16150.5,1,0,1,2
,,,,,,,42,16017.0,1,0,1,7
,,,,,,,43,15037.387096774193,1,0,1,31
,,,,,,,44,12218.0,1,0,1,1
,,,,,,,45,11164.0,1,0,1,1
,,,,,,,46,10253.25,1,0,1,4
,,,,,,,47,10471.0,1,0,1,1
,,,,,,,48,11715.5,1,0,1,2
,,,,,,,49,13235.0,1,0,1,1
,,,,,,,50,14519.6,1,0,1,5
,,,,,,,51,13900.0,1,0,1,2
,,,,,,,52,15308.5,1,0,1,2
,,,,,,,53,14827.75,1,0,1,4
,,,,,,,54,12791.0,1,0,1,1
,,,,,,,55,10507.0,1,0,1,9
,,,,,,,56,12290.0,1,0,1,1
,,,,,,,57,13123.0,1,0,1,1
,,,,,,,58,13595.0,1,0,1,1
,,,,,,,59,13818.0,1,0,1,1
,,,,,,,60,13890.0,1,0,1,1
,,,,,,,61,13694.0,1,0,1,1
,,,,,,,62,13509.0,1,0,1,1
,,,,,,,63,13619.0,1,0,1,1
,,,,,,,64,14930.0,1,0,1,1
,,,,,,,65,16459.0,1,0,1,2
,,,,,,,66,15653.5,1,0,1,2
,,,,,,,67,14230.0,1,0,1,1
,,,,,,,68,12976.0,1,0,1,1
,,,,,,,69,11744.0,1,0,1,1
,,,,,,,70,10987.0,1,0,1,1
,,,,,,,71,10567.0,1,0,1,1
,,,,,,,72,10397.0,1,0,1,1
,,,,,,,73,10415.0,1,0,1,1
,,,,,,,74,10776.0,1,0,1,1
,,,,,,,75,11961.0,1,0,1,1
,,,,,,,76,14153.0,1,0,1,1
,,,,,,,77,15764.0,1,0,1,1
,,,,,,,78,16279.5,1,0,1,2
,,,,,,,79,16583.0,1,0,1,1
,,,,,,,80,16711.0,1,0,1,1
,,,,,,,81,16537.25,1,0,1,4
,,,,,,,82,14622.882352941177,1,0,1,17
,,,,,,,83,16471.0,1,0,1,2
,,,,,,,84,16432.0,1,0,1,1
,,,,,,,85,16288.0,1,0,1,1
,,,,,,,86,16229.0,1,0,1,1
,,,,,,,87,16112.0,1,0,1,1
,,,,,,,88,16189.0,1,0,1,1
,,,,,,,89,17255.0,1,0,1,1
,,,,,,,90,18610.0,1,0,1,2
,,,,,,,91,17704.0,1,0,1,2
,,,,,,,92,16180.0,1,0,1,1
,,,,,,,93,14569.0,1,0,1,1
,,,,,,,94,13241.0,1,0,1,1
,,,,,,,95,11949.6,1,0,1,5
,,,,,,,96,13296.0,1,0,1,1
,,,,,,,97,15586.0,1,0,1,1
,,,,,,,98,16873.0,1,0,1,1
,,,,,,,99,16933.0,1,0,1,1
,,,,,,,100,16934.0,1,0,1,1
,,,,,,,101,17014.5,1,0,1,2
,,,,,,,102,16857.5,1,0,1,2
,,,,,,,103,16770.0,1,0,1,1
,,,,,,,104,16918.0,1,0,1,1
,,,,,,,105,15606.92857142857,1,0,1,14
,,,,,,,106,16452.0,1,0,1,1
,,,,,,,107,17678.0,1,0,1,1
,,,,,,,108,17715.0,1,0,1,1
,,,,,,,109,17697.0,1,0,1,1
,,,,,,,110,17699.0,1,0,1,1
,,,,,,,111,17558.0,1,0,1,1
,,,,,,,112,17268.0,1,0,1,1
,,,,,,,113,17055.0,1,0,1,1
,,,,,,,114,16866.0,1,0,1,1
,,,,,,,115,16904.0,1,0,1,1
,,,,,,,116,17953.0,1,0,1,1
,,,,,,,117,19306.0,1,0,1,1
,,,,,,,118,19259.0,1,0,1,1
,,,,,,,119,18791.0,1,0,1,1
,,,,,,,120,18056.0,1,0,1,1
,,,,,,,121,16812.0,1,0,1,1
,,,,,,,122,14029.166666666666,1,0,1,12
,,,,,,,123,16402.833333333332,1,0,1,6
,,,,,,,124,16583.0,1,0,1,1
,,,,,,,125,17076.5,1,0,1,4
,,,,,,,126,15341.0,1,0,1,1
,,,,,,,127,14075.0,1,0,1,1
,,,,,,,128,12815.0,1,0,1,1
,,,,,,,129,11890.0,1,0,1,1
,,,,,,,130,11280.0,1,0,1,1
