Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,12946.0,1,1,0,1
,,,,,,,2,14908.871287128713,1,0,1,101
,,,,,,,3,17119.777777777777,1,0,1,9
,,,,,,,4,15736.111111111111,1,0,1,18
,,,,,,,5,16878.166666666668,1,0,1,6
,,,,,,,6,15762.78947368421,1,0,1,19
,,,,,,,7,16961.0,1,0,1,1
,,,,,,,8,16498.25,1,0,1,4
,,,,,,,9,15580.84090909091,1,0,1,44
,,,,,,,10,15950.5,1,0,1,4
,,,,,,,11,15192.166666666666,1,0,1,18
,,,,,,,12,16231.2,1,0,1,5
,,,,,,,13,15901.0,1,0,1,1
,,,,,,,14,16847.555555555555,1,0,1,9
,,,,,,,15,16121.085365853658,1,0,1,82
,,,,,,,16,16697.0,1,0,1,5
,,,,,,,17,16687.0,1,0,1,2
,,,,,,,18,18561.0,1,0,1,2
,,,,,,,19,14549.21052631579,1,0,1,38
,,,,,,,20,14781.0,1,0,1,1
,,,,,,,21,14658.0,1,0,1,4
,,,,,,,22,13976.0,1,0,1,1
,,,,,,,23,14800.483333333334,1,0,1,120
,,,,,,,24,15672.0,1,0,1,1
,,,,,,,25,15099.72380952381,1,0,1,210
,,,,,,,26,17542.5,1,0,1,2
,,,,,,,27,15844.833333333334,1,0,1,36
,,,,,,,28,15822.118181818181,1,0,1,110
,,,,,,,29,16170.0,1,0,1,1
,,,,,,,30,15384.854166666666,1,0,1,96
,,,,,,,31,15801.0,1,0,1,1
,,,,,,,32,14755.757692307692,1,0,1,260
,,,,,,,33,14241.0,1,0,1,1
,,,,,,,34,13664.0,1,0,1,3
,,,,,,,35,13391.775,1,0,1,40
,,,,,,,36,16032.0,1,0,1,1
,,,,,,,37,15995.0,1,0,1,1
,,,,,,,38,15962.0,1,0,1,1
,,,,,,,39,15805.0,1,0,1,1
,,,,,,,40,15558.0,1,0,1,1
,,,,,,,41,14553.205128205129,1,0,1,117
,,,,,,,42,14761.0,1,0,1,1
,,,,,,,43,13869.648648648648,1,0,1,37
,,,,,,,44,14013.433333333332,1,0,1,30
,,,,,,,45,14335.0,1,0,1,1
,,,,,,,46,15408.0,1,0,1,1
,,,,,,,47,14751.026315789473,1,0,1,76
,,,,,,,48,15355.0,1,0,1,3
,,,,,,,49,13566.4375,1,0,1,16
,,,,,,,50,13207.0,1,0,1,1
,,,,,,,51,14012.0,1,0,1,1
,,,,,,,52,14106.0,1,0,1,5
,,,,,,,53,13175.0,1,0,1,1
,,,,,,,54,13023.0,1,0,1,1
,,,,,,,55,12352.6875,1,0,1,16
,,,,,,,56,12775.0,1,0,1,1
,,,,,,,57,13287.0,1,0,1,1
,,,,,,,58,13311.0,1,0,1,4
,,,,,,,59,12765.0,1,0,1,1
,,,,,,,60,12726.0,1,0,1,1
,,,,,,,61,13101.0,1,0,1,1
,,,,,,,62,14096.0,1,0,1,1
,,,,,,,63,12492.714285714286,1,0,1,14
,,,,,,,64,15075.0,1,0,1,1
,,,,,,,65,14977.5,1,0,1,6
,,,,,,,66,14473.0,1,0,1,1
,,,,,,,67,14656.0,1,0,1,1
,,,,,,,68,13086.466666666667,1,0,1,15
,,,,,,,69,15102.0,1,0,1,1
,,,,,,,70,14948.5,1,0,1,6
,,,,,,,71,14489.0,1,0,1,1
,,,,,,,72,14682.0,1,0,1,1
,,,,,,,73,13243.285714285714,1,0,1,14
,,,,,,,74,15241.0,1,0,1,1
,,,,,,,75,15337.0,1,0,1,1
,,,,,,,76,14997.333333333334,1,0,1,6
,,,,,,,77,14453.0,1,0,1,1
,,,,,,,78,14629.0,1,0,1,1
,,,,,,,79,13769.448529411764,1,0,1,136
,,,,,,,80,15500.0,1,0,1,1
,,,,,,,81,15511.0,1,0,1,1
,,,,,,,82,14991.4,1,0,1,5
,,,,,,,83,14457.0,1,0,1,1
,,,,,,,84,14593.0,1,0,1,1
,,,,,,,85,13050.214285714286,1,0,1,14
,,,,,,,86,15375.0,1,0,1,1
,,,,,,,87,15299.0,1,0,1,1
,,,,,,,88,14976.6,1,0,1,5
,,,,,,,89,14436.0,1,0,1,1
,,,,,,,90,13130.578947368422,1,0,1,19
,,,,,,,91,14825.0,1,0,1,4
,,,,,,,92,14391.0,1,0,1,1
,,,,,,,93,14335.0,1,0,1,1
,,,,,,,94,12533.6,1,0,1,15
,,,,,,,95,14647.0,1,0,1,1
,,,,,,,96,14751.0,1,0,1,1
,,,,,,,97,14579.833333333334,1,0,1,6
,,,,,,,98,13983.0,1,0,1,1
,,,,,,,99,13903.0,1,0,1,1
,,,,,,,100,11628.785714285714,1,0,1,14
,,,,,,,101,12630.0,1,0,1,1
,,,,,,,102,13290.0,1,0,1,1
,,,,,,,103,13170.0,1,0,1,5
,,,,,,,104,12581.0,1,0,1,1
,,,,,,,105,12630.0,1,0,1,1
,,,,,,,106,11118.266666666666,1,0,1,15
,,,,,,,107,11579.0,1,0,1,1
,,,,,,,108,13573.676767676769,1,0,1,99
,,,,,,,109,14887.0,1,0,1,1
,,,,,,,110,14804.0,1,0,1,1
,,,,,,,111,14622.0,1,0,1,1
,,,,,,,112,13457.80487804878,1,0,1,41
,,,,,,,113,14174.0,1,0,1,1
,,,,,,,114,14713.0,1,0,1,1
,,,,,,,115,14256.4,1,0,1,5
,,,,,,,116,13815.67619047619,1,0,1,105
,,,,,,,117,12497.454545454546,1,0,1,11
,,,,,,,118,15093.0,1,0,1,1
,,,,,,,119,14646.25,1,0,1,4
,,,,,,,120,14244.0,1,0,1,1
,,,,,,,121,14237.0,1,0,1,1
,,,,,,,122,12139.142857142857,1,0,1,14
,,,,,,,123,13949.0,1,0,1,1
