Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,15521.098,1,1,0,1
,,,,,,,2,15300.4155,1,0,1,8
,,,,,,,3,17309.215,1,0,1,1
,,,,,,,4,17903.0235,1,0,1,4
,,,,,,,5,17687.703,1,0,1,1
,,,,,,,6,17831.419,1,0,1,1
,,,,,,,7,18895.352,1,0,1,1
,,,,,,,8,16775.853692307694,1,0,1,13
,,,,,,,9,18541.799,1,0,1,3
,,,,,,,10,19188.43,1,0,1,1
,,,,,,,11,19184.68,1,0,1,1
,,,,,,,12,19057.796,1,0,1,1
,,,,,,,13,18825.727,1,0,1,1
,,,,,,,14,18625.022,1,0,1,1
,,,,,,,15,18525.776,1,0,1,1
,,,,,,,16,18954.983500000002,1,0,1,2
,,,,,,,17,19995.353,1,0,1,4
,,,,,,,18,18189.779,1,0,1,1
,,,,,,,19,14938.465285714288,1,0,1,7
,,,,,,,20,15641.087,1,0,1,1
,,,,,,,21,18081.93866666667,1,0,1,3
,,,,,,,22,18322.834,1,0,1,1
,,,,,,,23,17730.5965,1,0,1,4
,,,,,,,24,17231.7,1,0,1,1
,,,,,,,25,17267.05,1,0,1,1
,,,,,,,26,18087.18,1,0,1,1
,,,,,,,27,17848.29742857143,1,0,1,7
,,,,,,,28,14387.878,1,0,1,1
,,,,,,,29,13885.932,1,0,1,1
,,,,,,,30,13598.262,1,0,1,1
,,,,,,,31,14267.40875,1,0,1,4
,,,,,,,32,16250.676,1,0,1,1
,,,,,,,33,17894.456000000002,1,0,1,4
,,,,,,,34,18305.84,1,0,1,2
,,,,,,,35,17796.225,1,0,1,2
,,,,,,,36,18362.665,1,0,1,1
,,,,,,,37,19117.542,1,0,1,1
,,,,,,,38,18825.057,1,0,1,1
,,,,,,,39,18201.267,1,0,1,1
,,,,,,,40,17121.81354098361,1,0,1,61
,,,,,,,41,18226.61,1,0,1,1
,,,,,,,42,18406.434,1,0,1,1
,,,,,,,43,18387.896,1,0,1,1
,,,,,,,44,18255.822,1,0,1,1
,,,,,,,45,17889.1215,1,0,1,2
,,,,,,,46,17952.871,1,0,1,1
,,,,,,,47,19427.337,1,0,1,2
,,,,,,,48,19855.387,1,0,1,1
,,,,,,,49,19297.151,1,0,1,1
,,,,,,,50,18655.881,1,0,1,1
,,,,,,,51,17614.416,1,0,1,1
,,,,,,,52,15402.290333333332,1,0,1,3
,,,,,,,53,16884.36395238095,1,0,1,21
,,,,,,,54,14884.389064516126,1,0,1,31
