Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,14510.0,1,1,0,1
,,,,,,,2,15727.833333333334,1,0,1,24
,,,,,,,3,13097.0,1,0,1,2
,,,,,,,4,13019.0,1,0,1,2
,,,,,,,5,13827.0,1,0,1,1
,,,,,,,6,15461.5,1,0,1,2
,,,,,,,7,16719.0,1,0,1,1
,,,,,,,8,17269.0,1,0,1,1
,,,,,,,9,17468.0,1,0,1,1
,,,,,,,10,17281.5,1,0,1,2
,,,,,,,11,16873.0,1,0,1,1
,,,,,,,12,17420.875,1,0,1,8
,,,,,,,13,15184.0,1,0,1,1
,,,,,,,14,13978.0,1,0,1,1
,,,,,,,15,12365.0,1,0,1,4
,,,,,,,16,14588.583333333334,1,0,1,36
,,,,,,,17,17397.75,1,0,1,4
,,,,,,,18,16666.0,1,0,1,1
,,,,,,,19,15548.0,1,0,1,1
,,,,,,,20,14228.0,1,0,1,1
,,,,,,,21,13025.0,1,0,1,1
,,,,,,,22,11789.25,1,0,1,4
,,,,,,,23,11910.0,1,0,1,1
,,,,,,,24,13037.0,1,0,1,1
,,,,,,,25,15125.0,1,0,1,1
,,,,,,,26,16552.5,1,0,1,2
,,,,,,,27,16905.0,1,0,1,2
,,,,,,,28,16964.0,1,0,1,1
,,,,,,,29,16824.0,1,0,1,1
,,,,,,,30,16633.333333333332,1,0,1,3
,,,,,,,31,18213.4,1,0,1,5
,,,,,,,32,16278.0,1,0,1,1
,,,,,,,33,14755.0,1,0,1,1
,,,,,,,34,12369.833333333334,1,0,1,6
,,,,,,,35,13532.0,1,0,1,1
,,,,,,,36,16847.8,1,0,1,5
,,,,,,,37,17127.0,1,0,1,1
,,,,,,,38,16739.333333333332,1,0,1,3
,,,,,,,39,16689.0,1,0,1,1
,,,,,,,40,17916.0,1,0,1,1
,,,,,,,41,18825.666666666668,1,0,1,3
,,,,,,,42,17669.0,1,0,1,1
,,,,,,,43,16488.0,1,0,1,1
,,,,,,,44,14886.0,1,0,1,1
,,,,,,,45,13484.0,1,0,1,1
,,,,,,,46,12561.0,1,0,1,1
,,,,,,,47,12143.0,1,0,1,1
,,,,,,,48,11945.0,1,0,1,1
,,,,,,,49,12099.5,1,0,1,2
,,,,,,,50,13272.0,1,0,1,1
,,,,,,,51,14930.0,1,0,1,1
,,,,,,,52,17745.4,1,0,1,15
,,,,,,,53,14631.0,1,0,1,1
,,,,,,,54,12292.42857142857,1,0,1,7
,,,,,,,55,15212.0,1,0,1,1
,,,,,,,56,16357.0,1,0,1,1
,,,,,,,57,16500.0,1,0,1,1
,,,,,,,58,16615.666666666668,1,0,1,3
,,,,,,,59,15824.09090909091,1,0,1,22
,,,,,,,60,17397.0,1,0,1,1
,,,,,,,61,17077.666666666668,1,0,1,3
,,,,,,,62,17159.0,1,0,1,10
,,,,,,,63,13049.5,1,0,1,4
,,,,,,,64,12833.0,1,0,1,1
,,,,,,,65,13278.0,1,0,1,1
,,,,,,,66,14103.0,1,0,1,1
,,,,,,,67,14902.0,1,0,1,1
,,,,,,,68,15830.0,1,0,1,1
,,,,,,,69,16478.0,1,0,1,2
,,,,,,,70,16422.0,1,0,1,1
,,,,,,,71,16213.0,1,0,1,1
,,,,,,,72,16073.0,1,0,1,1
,,,,,,,73,16098.5,1,0,1,2
,,,,,,,74,17227.0,1,0,1,1
,,,,,,,75,18065.333333333332,1,0,1,3
,,,,,,,76,17052.0,1,0,1,1
,,,,,,,77,13398.333333333334,1,0,1,9
,,,,,,,78,13003.0,1,0,1,1
,,,,,,,79,13610.0,1,0,1,1
,,,,,,,80,14544.0,1,0,1,1
,,,,,,,81,15443.0,1,0,1,1
,,,,,,,82,16108.0,1,0,1,1
,,,,,,,83,16558.0,1,0,1,1
,,,,,,,84,16691.0,1,0,1,1
,,,,,,,85,16517.0,1,0,1,1
,,,,,,,86,16193.0,1,0,1,1
,,,,,,,87,16180.0,1,0,1,1
,,,,,,,88,17162.0,1,0,1,1
,,,,,,,89,18036.5,1,0,1,4
,,,,,,,90,16067.0,1,0,1,1
,,,,,,,91,13071.875,1,0,1,8
,,,,,,,92,16107.0,1,0,1,1
,,,,,,,93,17380.0,1,0,1,1
,,,,,,,94,17595.0,1,0,1,1
,,,,,,,95,17621.0,1,0,1,1
,,,,,,,96,17574.0,1,0,1,1
,,,,,,,97,17231.666666666668,1,0,1,3
,,,,,,,98,16849.0,1,0,1,1
,,,,,,,99,16884.0,1,0,1,1
,,,,,,,100,18523.166666666668,1,0,1,6
,,,,,,,101,15626.0,1,0,1,1
,,,,,,,102,13424.0,1,0,1,7
,,,,,,,103,17204.0,1,0,1,2
,,,,,,,104,17803.0,1,0,1,1
,,,,,,,105,17754.0,1,0,1,1
,,,,,,,106,17778.0,1,0,1,1
,,,,,,,107,17463.0,1,0,1,5
,,,,,,,108,18240.0,1,0,1,1
,,,,,,,109,18246.2,1,0,1,5
,,,,,,,110,14981.0,1,0,1,1
,,,,,,,111,13531.0,1,0,1,1
,,,,,,,112,12627.0,1,0,1,1
,,,,,,,113,13870.42857142857,1,0,1,7
,,,,,,,114,17759.0,1,0,1,1
,,,,,,,115,17745.8,1,0,1,5
,,,,,,,116,17503.0,1,0,1,1
,,,,,,,117,17641.0,1,0,1,1
,,,,,,,118,18670.0,1,0,1,1
,,,,,,,119,20076.0,1,0,1,1
,,,,,,,120,20077.0,1,0,1,1
,,,,,,,121,19281.5,1,0,1,2
,,,,,,,122,17774.0,1,0,1,1
,,,,,,,123,16276.0,1,0,1,1
,,,,,,,124,14883.0,1,0,1,1
,,,,,,,125,14364.57142857143,1,0,1,7
,,,,,,,126,18367.0,1,0,1,1
,,,,,,,127,18601.0,1,0,1,1
,,,,,,,128,18803.666666666668,1,0,1,3
,,,,,,,129,18608.0,1,0,1,1
,,,,,,,130,18383.0,1,0,1,1
