natural_gas,natural_gas_ccs,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,ror_hydro,pumped_hydro,nuclear_CF,Time_Index
1,1,0.0,0.7318,0.7327,0.7327,1,0.444793349,1,1,1
1,1,0.0,0.7051999999999999,0.5362800000000001,0.5362800000000001,1,0.44479334900000006,1,1,2
1,1,0.005,0.57045,0.4172,0.4172,1,0.444793349,1,1,3
1,1,0.118026,0.609,0.4568,0.4568,1,0.444793349,1,1,4
1,1,0.280171,0.6976,0.46893333333333337,0.46893333333333337,1,0.444793349,1,1,5
1,1,0.354414,0.76195,0.6416999999999999,0.6416999999999999,1,0.444793349,1,1,6
1,1,0.20765,0.7744,0.7825,0.7825,1,0.444793349,1,1,7
1,1,0.0052388,0.7983600000000001,0.8533733333333333,0.8533733333333333,1,0.44479334900000017,1,1,8
1,1,0.04901866666666666,0.8056,0.628,0.628,1,0.444793349,1,1,9
1,1,0.4460316666666666,0.7603333333333334,0.6062500000000001,0.6062500000000001,1,0.44479334900000006,1,1,10
1,1,0.015712714285714285,0.7763999999999999,0.7112714285714287,0.7112714285714287,1,0.4447933490000001,1,1,11
1,1,0.0,0.80755,0.6194999999999999,0.6194999999999999,1,0.444793349,1,1,12
1,1,0.06445716666666666,0.4267628787878787,0.5897886363636364,0.5897886363636364,1,0.5527436420000006,1,1,13
1,1,0.518523,0.4315,0.4092,0.4092,1,0.552743642,1,1,14
1,1,0.03379841304347826,0.3493565217391304,0.6663869565217392,0.6663869565217392,1,0.5527436420000008,1,1,15
1,1,0.15064450000000001,0.36835,0.5494,0.5494,1,0.552743642,1,1,16
1,1,0.03373708510638298,0.4561702127659574,0.723491489361702,0.723491489361702,1,0.5527436419999997,1,1,17
1,1,0.448376,0.8002,0.7009,0.7009,1,0.552743642,1,1,18
1,1,0.413064,0.748,0.5489,0.5489,1,0.552743642,1,1,19
1,1,0.060501669047619035,0.2924814285714288,0.5507666666666665,0.5507666666666665,1,0.5527436419999973,1,1,20
1,1,0.0,0.1898666666666667,0.6629999999999999,0.6629999999999999,1,0.5527436420000001,1,1,21
1,1,0.06591668421052631,0.4760421052631577,0.5909644736842103,0.5909644736842103,1,0.5440163900263154,1,1,22
1,1,0.5494383333333334,0.059566666666666664,0.2985333333333334,0.2985333333333334,1,0.533235667,1,1,23
1,1,0.097427,0.12524,0.38158,0.38158,1,0.533235667,1,1,24
1,1,0.0,0.1673,0.6131,0.6131,1,0.533235667,1,1,25
1,1,0.07733418181818182,0.4319909090909091,0.5755784090909093,0.5755784090909093,1,0.5332356669999997,1,1,26
1,1,0.483214,0.5125,0.5069,0.5069,1,0.533235667,1,1,27
1,1,0.06578617730496454,0.6122297872340428,0.6426290780141842,0.6426290780141842,1,0.5332356669999997,1,1,28
1,1,0.50765875,0.14600000000000002,0.11980000000000002,0.11980000000000002,1,0.533235667,1,1,29
1,1,0.05015668478260871,0.41348478260869553,0.5597054347826086,0.5597054347826086,1,0.5332356669999997,1,1,30
1,1,0.48380200000000007,0.253425,0.891425,0.891425,1,0.533235667,1,1,31
1,1,0.037886750000000004,0.35913999999999996,0.6721349999999999,0.6721349999999999,1,0.5332356669999998,1,1,32
1,1,0.525233,0.3204,0.2878,0.2878,1,0.533235667,1,1,33
1,1,0.69738,0.21065,0.2225,0.2225,1,0.533235667,1,1,34
1,1,0.527457,0.14006666666666667,0.11753333333333334,0.11753333333333334,1,0.533235667,1,1,35
1,1,0.039496111111111114,0.3784466666666666,0.5135711111111111,0.5135711111111111,1,0.5332356669999997,1,1,36
1,1,0.492054,0.40604999999999997,0.156725,0.156725,1,0.533235667,1,1,37
1,1,0.0444481,0.28645,0.271675,0.271675,1,0.5332356669999998,1,1,38
1,1,0.56780075,0.022875000000000003,0.157075,0.157075,1,0.533235667,1,1,39
1,1,0.052731847826086954,0.3163847826086958,0.26730000000000004,0.26730000000000004,1,0.5332356669999997,1,1,40
1,1,0.4432673333333333,0.36769999999999997,0.6892666666666667,0.6892666666666667,1,0.533235667,1,1,41
1,1,0.0688073103448276,0.6450482758620689,0.8221396551724138,0.8221396551724138,1,0.5332356669999997,1,1,42
1,1,0.011492125,0.5159374999999999,0.1687625,0.1687625,1,0.533235667,1,1,43
1,1,0.255116,0.2938,0.1082,0.1082,1,0.533235667,1,1,44
1,1,0.439601,0.2129,0.1684,0.1684,1,0.533235667,1,1,45
1,1,0.557628,0.2571,0.2728,0.2728,1,0.533235667,1,1,46
1,1,0.6423730000000001,0.37685,0.42885,0.42885,1,0.533235667,1,1,47
1,1,0.400146,0.3847,0.5607,0.5607,1,0.533235667,1,1,48
1,1,0.228739,0.3778,0.6162,0.6162,1,0.533235667,1,1,49
1,1,0.0079366,0.44029333333333326,0.4428933333333333,0.4428933333333333,1,0.5332356669999998,1,1,50
1,1,0.006008,0.2981,0.2117,0.2117,1,0.533235667,1,1,51
1,1,0.2989543,0.09626000000000001,0.25634,0.25634,1,0.5332356669999999,1,1,52
1,1,0.013194,0.264,0.5008,0.5008,1,0.533235667,1,1,53
1,1,0.07474149180327869,0.7137721311475408,0.7510147540983607,0.7510147540983607,1,0.565977542081968,1,1,54
1,1,0.134088,0.62,0.5437,0.5437,1,0.569549383,1,1,55
1,1,0.1421302340425532,0.34443404255319143,0.6148382978723403,0.6148382978723403,1,0.5695493830000007,1,1,56
1,1,0.100974,0.1583,0.5285,0.5285,1,0.569549383,1,1,57
1,1,0.37931980000000004,0.14588,0.16978,0.16978,1,0.569549383,1,1,58
1,1,0.39856,0.3314,0.0219,0.0219,1,0.569549383,1,1,59
1,1,0.11910336956521739,0.5188358695652174,0.5593347826086955,0.5593347826086955,1,0.5695493830000012,1,1,60
1,1,0.690666,0.8709,0.7085,0.7085,1,0.569549383,1,1,61
1,1,0.14327652000000002,0.43894533333333335,0.3546079999999999,0.3546079999999999,1,0.5695493830000011,1,1,62
1,1,0.629272,0.7491,0.2357,0.2357,1,0.569549383,1,1,63
1,1,0.396853,0.7314,0.2157,0.2157,1,0.569549383,1,1,64
1,1,0.162018,0.7299,0.2336,0.2336,1,0.569549383,1,1,65
1,1,0.039466875,0.4097374999999999,0.628671875,0.628671875,1,0.569549383000001,1,1,66
1,1,0.526936,0.4545,0.4689,0.4689,1,0.569549383,1,1,67
1,1,0.687917,0.427775,0.388925,0.388925,1,0.569549383,1,1,68
1,1,0.395238,0.4229,0.3316,0.3316,1,0.569549383,1,1,69
1,1,0.03630415555555555,0.26209111111111105,0.50035,0.50035,1,0.5695493830000012,1,1,70
1,1,0.540179,0.2238,0.5685,0.5685,1,0.569549383,1,1,71
1,1,0.15269239393939396,0.5675909090909091,0.687272727272727,0.687272727272727,1,0.5695493829999992,1,1,72
1,1,0.277491,0.4896,0.6356,0.6356,1,0.569549383,1,1,73
1,1,0.504208,0.4676,0.5873,0.5873,1,0.569549383,1,1,74
1,1,0.7375955000000001,0.36765000000000003,0.44975,0.44975,1,0.569549383,1,1,75
1,1,0.8020696666666667,0.3350666666666667,0.22766666666666668,0.22766666666666668,1,0.569549383,1,1,76
1,1,0.623721,0.2953,0.1608,0.1608,1,0.569549383,1,1,77
1,1,0.438867,0.324,0.1746,0.1746,1,0.569549383,1,1,78
1,1,0.12992684444444447,0.41601777777777776,0.5165133333333333,0.5165133333333333,1,0.5695493830000007,1,1,79
1,1,0.3326075,0.492,0.8888,0.8888,1,0.569549383,1,1,80
1,1,0.09728690909090909,0.30682121212121205,0.20616969696969692,0.20616969696969692,1,0.5695493830000002,1,1,81
1,1,0.0,0.1709,0.4642,0.4642,1,0.569549383,1,1,82
1,1,0.00035999999999999997,0.23702,0.7266999999999999,0.7266999999999999,1,0.569549383,1,1,83
1,1,0.030194,0.4137,0.7515,0.7515,1,0.569549383,1,1,84
1,1,0.1418505,0.50105,0.639675,0.639675,1,0.569549383,1,1,85
1,1,0.41932775,0.586825,0.7875,0.7875,1,0.569549383,1,1,86
1,1,0.22863,0.53415,0.8788499999999999,0.8788499999999999,1,0.569549383,1,1,87
1,1,0.009099333333333333,0.6490166666666667,0.9063,0.9063,1,0.569549383,1,1,88
1,1,0.0,0.8312666666666667,0.8833666666666667,0.8833666666666667,1,0.569549383,1,1,89
1,1,0.0423135,0.8450500000000001,0.7869,0.7869,1,0.569549383,1,1,90
1,1,0.290824,0.8345,0.6476,0.6476,1,0.569549383,1,1,91
1,1,0.532371,0.8237,0.5607,0.5607,1,0.569549383,1,1,92
1,1,0.7917457499999999,0.7563249999999999,0.42425,0.42425,1,0.569549383,1,1,93
1,1,0.666437,0.6526,0.45,0.45,1,0.569549383,1,1,94
1,1,0.473597,0.5971,0.4724,0.4724,1,0.569549383,1,1,95
1,1,0.293179,0.524,0.5309,0.5309,1,0.569549383,1,1,96
