Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,12993.71,1,1,0,1
,,,,,,,2,12883.431999999999,1,0,1,5
,,,,,,,3,15260.86,1,0,1,2
,,,,,,,4,17541.364,1,0,1,1
,,,,,,,5,17414.028000000002,1,0,1,3
,,,,,,,6,16698.167999999998,1,0,1,2
,,,,,,,7,16403.017,1,0,1,1
,,,,,,,8,15700.316400000003,1,0,1,15
,,,,,,,9,17355.928333333333,1,0,1,3
,,,,,,,10,16951.075666666668,1,0,1,6
,,,,,,,11,17748.298285714285,1,0,1,7
,,,,,,,12,14310.779999999999,1,0,1,2
,,,,,,,13,15563.757734848485,1,0,1,132
,,,,,,,14,16789.898,1,0,1,1
,,,,,,,15,15181.619913043474,1,0,1,92
,,,,,,,16,17455.209499999997,1,0,1,2
,,,,,,,17,15161.543574468089,1,0,1,47
,,,,,,,18,17299.406,1,0,1,1
,,,,,,,19,16948.723,1,0,1,1
,,,,,,,20,15170.561678571432,1,0,1,420
,,,,,,,21,12050.401333333333,1,0,1,6
,,,,,,,22,15691.258855263151,1,0,1,76
,,,,,,,23,16064.926999999998,1,0,1,3
,,,,,,,24,16908.4244,1,0,1,5
,,,,,,,25,19269.701,1,0,1,1
,,,,,,,26,15626.405215909095,1,0,1,88
,,,,,,,27,16789.11,1,0,1,1
,,,,,,,28,15711.349475177301,1,0,1,141
,,,,,,,29,17166.59725,1,0,1,4
,,,,,,,30,14954.555717391306,1,0,1,92
,,,,,,,31,16980.961,1,0,1,4
,,,,,,,32,14876.867250000001,1,0,1,20
,,,,,,,33,16862.189,1,0,1,1
,,,,,,,34,16574.035,1,0,1,2
,,,,,,,35,15256.129666666668,1,0,1,3
,,,,,,,36,14462.813066666675,1,0,1,90
,,,,,,,37,16490.162500000002,1,0,1,4
,,,,,,,38,14622.931849999999,1,0,1,20
,,,,,,,39,16517.04325,1,0,1,4
,,,,,,,40,14585.034913043479,1,0,1,46
,,,,,,,41,15322.626666666669,1,0,1,3
,,,,,,,42,15121.690879310343,1,0,1,58
,,,,,,,43,13014.45825,1,0,1,8
,,,,,,,44,16856.238,1,0,1,1
,,,,,,,45,16812.648,1,0,1,1
,,,,,,,46,16807.385,1,0,1,1
,,,,,,,47,16239.9825,1,0,1,2
,,,,,,,48,16048.171,1,0,1,1
,,,,,,,49,15260.354,1,0,1,1
,,,,,,,50,13848.806400000001,1,0,1,15
,,,,,,,51,14256.898,1,0,1,1
,,,,,,,52,15639.753700000001,1,0,1,10
,,,,,,,53,15666.722,1,0,1,1
,,,,,,,54,14069.299540983602,1,0,1,61
,,,,,,,55,14169.353,1,0,1,1
,,,,,,,56,14444.632638297871,1,0,1,47
,,,,,,,57,13656.055,1,0,1,1
,,,,,,,58,15414.416000000001,1,0,1,5
,,,,,,,59,14874.416,1,0,1,1
,,,,,,,60,14016.73144565218,1,0,1,92
,,,,,,,61,16510.191,1,0,1,1
,,,,,,,62,14666.729453333333,1,0,1,75
,,,,,,,63,14700.73,1,0,1,1
,,,,,,,64,14678.885,1,0,1,1
,,,,,,,65,14707.798,1,0,1,1
,,,,,,,66,14336.974171875001,1,0,1,64
,,,,,,,67,15407.181,1,0,1,1
,,,,,,,68,15518.8215,1,0,1,4
,,,,,,,69,14917.648,1,0,1,1
,,,,,,,70,14764.562966666663,1,0,1,90
,,,,,,,71,15217.32,1,0,1,1
,,,,,,,72,14817.263806060606,1,0,1,165
,,,,,,,73,14746.517,1,0,1,1
,,,,,,,74,15605.561,1,0,1,1
,,,,,,,75,15804.128,1,0,1,2
,,,,,,,76,15026.710333333334,1,0,1,3
,,,,,,,77,14357.795,1,0,1,1
,,,,,,,78,14468.197,1,0,1,1
,,,,,,,79,13911.427799999998,1,0,1,45
,,,,,,,80,14268.733,1,0,1,2
,,,,,,,81,13909.82581818182,1,0,1,33
,,,,,,,82,10263.845,1,0,1,1
,,,,,,,83,10474.789999999999,1,0,1,5
,,,,,,,84,13688.421,1,0,1,1
,,,,,,,85,15231.6555,1,0,1,4
,,,,,,,86,14971.829,1,0,1,4
,,,,,,,87,15409.718,1,0,1,2
,,,,,,,88,15146.499333333333,1,0,1,6
,,,,,,,89,11240.6795,1,0,1,6
,,,,,,,90,14452.618999999999,1,0,1,2
,,,,,,,91,15593.082,1,0,1,1
,,,,,,,92,15395.072,1,0,1,1
,,,,,,,93,15292.6075,1,0,1,4
,,,,,,,94,14342.418,1,0,1,1
,,,,,,,95,14439.081,1,0,1,1
,,,,,,,96,14847.224,1,0,1,1
,,,,,,,97,14909.780799999999,1,0,1,5
,,,,,,,98,12939.849,1,0,1,1
,,,,,,,99,11275.716,1,0,1,2
,,,,,,,100,13561.124681402438,1,0,1,328
,,,,,,,101,17713.533,1,0,1,1
,,,,,,,102,17177.468,1,0,1,1
,,,,,,,103,13637.16878510029,1,0,1,349
,,,,,,,104,13068.059,1,0,1,1
,,,,,,,105,13406.72855069582,1,0,1,503
,,,,,,,106,11605.601,1,0,1,1
,,,,,,,107,12843.747000000001,1,0,1,47
,,,,,,,108,11819.392,1,0,1,1
,,,,,,,109,12450.617,1,0,1,1
,,,,,,,110,16737.609333333337,1,0,1,6
,,,,,,,111,17867.824,1,0,1,1
,,,,,,,112,13223.55693333333,1,0,1,15
,,,,,,,113,11322.865,1,0,1,1
,,,,,,,114,13978.076894736841,1,0,1,57
,,,,,,,115,17070.403,1,0,1,1
,,,,,,,116,14127.695934782609,1,0,1,46
,,,,,,,117,17618.356,1,0,1,2
,,,,,,,118,14866.90609090909,1,0,1,22
,,,,,,,119,18421.348,1,0,1,1
,,,,,,,120,17706.391,1,0,1,1
,,,,,,,121,14468.317815789473,1,0,1,38
,,,,,,,122,16776.483,1,0,1,1
,,,,,,,123,17286.35,1,0,1,1
,,,,,,,124,18609.300999999996,1,0,1,6
,,,,,,,125,19150.763,1,0,1,1
,,,,,,,126,18161.439,1,0,1,1
,,,,,,,127,13602.411875000002,1,0,1,16
,,,,,,,128,16753.283000000003,1,0,1,5
,,,,,,,129,17749.377,1,0,1,1
,,,,,,,130,17451.12,1,0,1,1
,,,,,,,131,16088.265,1,0,1,1
,,,,,,,132,14151.189999999997,1,0,1,6
,,,,,,,133,10208.196571428572,1,0,1,7
,,,,,,,134,11825.538,1,0,1,1
,,,,,,,135,13005.865,1,0,1,1
,,,,,,,136,13892.638,1,0,1,1
,,,,,,,137,14706.269999999999,1,0,1,6
,,,,,,,138,14981.65,1,0,1,1
,,,,,,,139,14924.982,1,0,1,1
,,,,,,,140,14862.141,1,0,1,1
,,,,,,,141,12238.456714285714,1,0,1,14
,,,,,,,142,14390.079,1,0,1,1
,,,,,,,143,14832.215333333332,1,0,1,6
,,,,,,,144,15290.393,1,0,1,1
,,,,,,,145,14854.533,1,0,1,1
,,,,,,,146,14058.609749999998,1,0,1,112
,,,,,,,147,17218.846,1,0,1,1
,,,,,,,148,18289.972,1,0,1,1
,,,,,,,149,18222.181,1,0,1,1
,,,,,,,150,17368.401,1,0,1,3
,,,,,,,151,17634.677,1,0,1,1
,,,,,,,152,16919.668,1,0,1,1
,,,,,,,153,13203.185615384618,1,0,1,13
,,,,,,,154,11317.737,1,0,1,1
,,,,,,,155,13328.52,1,0,1,1
,,,,,,,156,15037.499,1,0,1,1
,,,,,,,157,16307.021333333332,1,0,1,6
,,,,,,,158,17196.288,1,0,1,1
,,,,,,,159,17434.151,1,0,1,1
,,,,,,,160,14361.668241106718,1,0,1,253
,,,,,,,161,15107.838,1,0,1,1
