Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
,,,,,,,80,16883.27803020507,1,0,1,1
,,,,,,,81,16785.59452619572,1,0,1,1
,,,,,,,82,17157.74794761326,1,0,1,1
,,,,,,,83,16809.936553192387,1,0,1,1
,,,,,,,84,16760.86569275613,1,0,1,1
,,,,,,,85,17267.15168684323,1,0,1,1
,,,,,,,86,16809.98911919617,1,0,1,1
,,,,,,,87,17032.626477346756,1,0,1,2
,,,,,,,88,17461.96724772792,1,0,1,2
,,,,,,,89,13624.495538414712,1,0,1,10
,,,,,,,90,12991.56088287953,1,0,1,1
,,,,,,,91,16986.58294085559,1,0,1,11
,,,,,,,92,19183.926383243637,1,0,1,1
,,,,,,,93,14612.519963211422,1,0,1,15
,,,,,,,94,16846.98368412204,1,0,1,1
,,,,,,,95,17010.601817667764,1,0,1,1
,,,,,,,96,16954.820857258164,1,0,1,2
,,,,,,,97,16515.674047643162,1,0,1,1
,,,,,,,98,16374.498622278197,1,0,1,1
,,,,,,,99,16700.69943827629,1,0,1,1
,,,,,,,100,18092.09874672557,1,0,1,4
,,,,,,,101,17142.990785909988,1,0,1,1
,,,,,,,102,16210.465911570564,1,0,1,1
,,,,,,,103,14911.004543736117,1,0,1,1
,,,,,,,104,12214.579522167947,1,0,1,7
,,,,,,,105,15530.331497380917,1,0,1,24
,,,,,,,106,13652.931465294609,1,0,1,1
,,,,,,,107,14467.321684719282,1,0,1,1
,,,,,,,108,16357.883797837498,1,0,1,2
,,,,,,,109,17090.652402842414,1,0,1,2
,,,,,,,110,16306.997922553674,1,0,1,1
,,,,,,,111,16520.118519793123,1,0,1,12
,,,,,,,112,12580.875588878342,1,0,1,1
,,,,,,,113,12450.941353831602,1,0,1,1
,,,,,,,114,12419.354144615541,1,0,1,1
,,,,,,,115,12783.642501693615,1,0,1,1
,,,,,,,116,13803.342638342943,1,0,1,1
,,,,,,,117,15712.290987781931,1,0,1,27
,,,,,,,118,15958.399029887458,1,0,1,1
,,,,,,,119,16405.34990744131,1,0,1,1
,,,,,,,120,16891.388071958394,1,0,1,1
,,,,,,,121,16954.43355490954,1,0,1,1
,,,,,,,122,16794.651747828513,1,0,1,1
,,,,,,,123,16643.23785346275,1,0,1,1
,,,,,,,124,16445.33280009162,1,0,1,1
,,,,,,,125,17578.398962482413,1,0,1,1
,,,,,,,126,17646.416197579958,1,0,1,5
,,,,,,,127,14355.455277802692,1,0,1,1
,,,,,,,128,12195.141690793136,1,0,1,5
,,,,,,,129,12421.899628553405,1,0,1,2
,,,,,,,130,15128.030423763084,1,0,1,26
,,,,,,,131,16772.22986768698,1,0,1,1
,,,,,,,132,16670.563249126895,1,0,1,4
,,,,,,,133,16342.818182791278,1,0,1,2
,,,,,,,134,16685.851029924946,1,0,1,3
,,,,,,,135,17339.424982986613,1,0,1,2
,,,,,,,136,16393.290472724588,1,0,1,1
,,,,,,,137,15542.927254107926,1,0,1,1
,,,,,,,138,14552.531176850012,1,0,1,1
,,,,,,,139,13307.929872547593,1,0,1,1
,,,,,,,140,11792.296269122055,1,0,1,3
,,,,,,,141,11371.257455998584,1,0,1,1
,,,,,,,142,11207.988440062878,1,0,1,1
,,,,,,,143,11973.525005746169,1,0,1,1
,,,,,,,144,14814.16804665563,1,0,1,1
,,,,,,,145,15268.746003405413,1,0,1,20
,,,,,,,146,10896.910268266049,1,0,1,2
,,,,,,,147,14718.581953246583,1,0,1,22
,,,,,,,148,10813.3258591013,1,0,1,1
,,,,,,,149,12398.121446333156,1,0,1,2
,,,,,,,150,15372.413055952822,1,0,1,1
,,,,,,,151,16694.865603667877,1,0,1,1
,,,,,,,152,16773.267302403132,1,0,1,1
,,,,,,,153,16329.44261435722,1,0,1,1
,,,,,,,154,16414.490441231035,1,0,1,1
,,,,,,,155,16155.44418278162,1,0,1,1
,,,,,,,156,16264.758658986302,1,0,1,1
,,,,,,,157,16238.774192324294,1,0,1,1
,,,,,,,158,15717.838152164271,1,0,1,1
,,,,,,,159,14774.991183463511,1,0,1,19
,,,,,,,160,14757.235097314084,1,0,1,1
,,,,,,,161,15447.554670642197,1,0,1,3
,,,,,,,162,14835.87681440623,1,0,1,1
,,,,,,,163,15228.698593424046,1,0,1,1
,,,,,,,164,13890.4518576825,1,0,1,17
,,,,,,,165,16369.076389397509,1,0,1,1
,,,,,,,166,15901.486908585144,1,0,1,1
,,,,,,,167,15298.133325363195,1,0,1,1
,,,,,,,168,15319.91846259099,1,0,1,1
,,,,,,,169,15797.363573206794,1,0,1,1
,,,,,,,170,15621.06116376731,1,0,1,1
,,,,,,,171,14499.689449500936,1,0,1,1
,,,,,,,172,13409.738134172116,1,0,1,16
,,,,,,,173,13608.419961827902,1,0,1,1
,,,,,,,174,14960.166650820447,1,0,1,1
,,,,,,,175,15678.975014575659,1,0,1,1
,,,,,,,176,15141.47241812935,1,0,1,3
,,,,,,,177,14485.354277444709,1,0,1,19
,,,,,,,178,14956.545944152394,1,0,1,5
,,,,,,,179,15205.113318519563,1,0,1,1
,,,,,,,180,14786.255498647353,1,0,1,1
,,,,,,,181,16546.213160170606,1,0,1,4
,,,,,,,182,15777.0244969887,1,0,1,1
,,,,,,,183,14027.58854926964,1,0,1,21
,,,,,,,184,15793.368061013658,1,0,1,4
,,,,,,,185,12442.510531936607,1,0,1,7
,,,,,,,186,13173.405534378147,1,0,1,1
,,,,,,,187,16198.926516627109,1,0,1,3
,,,,,,,188,16540.28234293823,1,0,1,15
,,,,,,,189,15049.84393514447,1,0,1,53
,,,,,,,190,14628.591208888485,1,0,1,1
,,,,,,,191,17391.16332016196,1,0,1,2
,,,,,,,192,17525.82403239782,1,0,1,1
,,,,,,,193,17123.219687015782,1,0,1,3
,,,,,,,194,15352.354331754905,1,0,1,21
,,,,,,,195,16133.2474438261,1,0,1,1
,,,,,,,196,15933.377612087193,1,0,1,3
,,,,,,,197,16050.000746440364,1,0,1,2
,,,,,,,198,15441.529416435107,1,0,1,19
,,,,,,,199,17224.47602626333,1,0,1,1
,,,,,,,200,17047.005263003935,1,0,1,1
,,,,,,,201,17083.731047042544,1,0,1,1
,,,,,,,202,16788.33390926074,1,0,1,1
,,,,,,,203,16227.138261072007,1,0,1,1
,,,,,,,204,15171.494296153985,1,0,1,17
,,,,,,,205,17032.15387921842,1,0,1,1
,,,,,,,206,17101.911941671395,1,0,1,1
,,,,,,,207,17202.357640407783,1,0,1,1
,,,,,,,208,16693.64964290114,1,0,1,1
,,,,,,,209,16621.560823676697,1,0,1,1
,,,,,,,210,16692.0072032358,1,0,1,1
,,,,,,,211,16305.16406328965,1,0,1,1
,,,,,,,212,15617.73785174518,1,0,1,36
,,,,,,,213,11487.320216915212,1,0,1,1
,,,,,,,214,14806.185948571892,1,0,1,5
,,,,,,,215,16901.94590422745,1,0,1,1
,,,,,,,216,16742.347582253962,1,0,1,1
,,,,,,,217,16651.63056146282,1,0,1,1
,,,,,,,218,16838.45807339542,1,0,1,1
,,,,,,,219,15057.231031153733,1,0,1,17
,,,,,,,220,15664.982539455708,1,0,1,1
,,,,,,,221,16822.914405258205,1,0,1,1
,,,,,,,222,17099.583168522706,1,0,1,1
,,,,,,,223,17166.897407705517,1,0,1,1
,,,,,,,224,16580.117984657194,1,0,1,1
,,,,,,,225,16543.580644783087,1,0,1,1
,,,,,,,226,16251.794692279975,1,0,1,1
,,,,,,,227,16214.06618692394,1,0,1,1
,,,,,,,228,16085.234846145231,1,0,1,1
,,,,,,,229,17568.50621059544,1,0,1,7
,,,,,,,230,14906.758599166476,1,0,1,1
,,,,,,,231,13669.010711583567,1,0,1,9
,,,,,,,232,16521.747156749927,1,0,1,4
,,,,,,,233,15905.295188827698,1,0,1,36
,,,,,,,234,13891.134807338738,1,0,1,1
,,,,,,,235,14441.518471589185,1,0,1,8
,,,,,,,236,17406.491269321392,1,0,1,1
,,,,,,,237,16935.311431269576,1,0,1,1
,,,,,,,238,16687.089802353697,1,0,1,1
,,,,,,,239,15356.419347348801,1,0,1,41
,,,,,,,240,14154.017392252852,1,0,1,1
,,,,,,,241,17397.04724124568,1,0,1,2
,,,,,,,242,17320.99911094391,1,0,1,1
,,,,,,,243,17227.371123716912,1,0,1,1
,,,,,,,244,17082.445163572665,1,0,1,2
,,,,,,,245,16711.845414700874,1,0,1,1
,,,,,,,246,16260.892578179839,1,0,1,1
,,,,,,,247,15359.234857985797,1,0,1,1
,,,,,,,248,14296.277275862327,1,0,1,17
,,,,,,,249,15284.429467358348,1,0,1,1
,,,,,,,250,14559.402491256915,1,0,1,22
,,,,,,,251,15034.99782854409,1,0,1,1
,,,,,,,252,15741.33813128903,1,0,1,1
,,,,,,,253,16417.323054566914,1,0,1,1
,,,,,,,254,16424.499801800255,1,0,1,1
,,,,,,,255,15347.742243479672,1,0,1,2
,,,,,,,256,15274.34231571561,1,0,1,30
,,,,,,,257,17782.62185442131,1,0,1,1
,,,,,,,258,14152.186355836642,1,0,1,13
,,,,,,,259,17055.497152143224,1,0,1,1
,,,,,,,260,16817.674169767968,1,0,1,2
,,,,,,,261,16676.79678372633,1,0,1,1
,,,,,,,262,14950.731974109289,1,0,1,14
,,,,,,,263,11740.296589644888,1,0,1,1
,,,,,,,264,14370.061436221513,1,0,1,4
,,,,,,,265,16570.138378429736,1,0,1,1
,,,,,,,266,16724.11114618715,1,0,1,1
,,,,,,,267,16692.169860304108,1,0,1,1
,,,,,,,268,16184.463592303498,1,0,1,1
,,,,,,,269,15131.203202975397,1,0,1,3
,,,,,,,270,14111.514968062773,1,0,1,15
,,,,,,,271,13422.116126310339,1,0,1,1
,,,,,,,272,15359.685470961615,1,0,1,3
,,,,,,,273,15985.191822834036,1,0,1,1
,,,,,,,274,16119.363572053586,1,0,1,2
,,,,,,,275,16341.331457514498,1,0,1,1
,,,,,,,276,14199.452508271184,1,0,1,21
,,,,,,,277,15582.58879986719,1,0,1,1
,,,,,,,278,14014.193309909644,1,0,1,20
,,,,,,,279,15198.454296832906,1,0,1,1
,,,,,,,280,14155.905801143439,1,0,1,1
,,,,,,,281,14971.496707439404,1,0,1,5
,,,,,,,282,14008.949702260674,1,0,1,15
,,,,,,,283,14648.378837972561,1,0,1,1
,,,,,,,284,15813.5499351261,1,0,1,1
,,,,,,,285,16392.325440240063,1,0,1,1
,,,,,,,286,16355.131025318682,1,0,1,4
,,,,,,,287,16151.89746524342,1,0,1,1
,,,,,,,288,14292.757149241315,1,0,1,18
,,,,,,,289,16642.28174728075,1,0,1,1
,,,,,,,290,16589.959729101145,1,0,1,1
,,,,,,,291,16370.187714062373,1,0,1,2
,,,,,,,292,16196.831480363166,1,0,1,1
,,,,,,,293,16077.007770647642,1,0,1,1
,,,,,,,294,14512.934718713355,1,0,1,24
,,,,,,,295,15209.625068542293,1,0,1,1
,,,,,,,296,14140.6624314555,1,0,1,18
,,,,,,,297,15741.752708450935,1,0,1,1
,,,,,,,298,15547.031369648494,1,0,1,1
,,,,,,,299,15499.347061538416,1,0,1,1
,,,,,,,300,15148.21508257674,1,0,1,1
,,,,,,,301,14943.904911235339,1,0,1,1
,,,,,,,302,14093.569463337652,1,0,1,21
,,,,,,,303,17250.454542056985,1,0,1,1
,,,,,,,304,15462.799252544057,1,0,1,36
,,,,,,,305,12524.376911239202,1,0,1,7
,,,,,,,306,15592.465257709868,1,0,1,1
,,,,,,,307,16718.208876592682,1,0,1,1
,,,,,,,308,16674.97581801041,1,0,1,1
,,,,,,,309,16669.75591465371,1,0,1,1
,,,,,,,310,15982.616088648716,1,0,1,1
,,,,,,,311,16231.383213830257,1,0,1,1
,,,,,,,312,15916.758820400924,1,0,1,1
,,,,,,,313,15819.829801486285,1,0,1,7
,,,,,,,314,14027.675498068353,1,0,1,1
,,,,,,,315,12049.99601963025,1,0,1,8
,,,,,,,316,14140.153852613876,1,0,1,1
,,,,,,,317,15846.913761920123,1,0,1,7
,,,,,,,318,14754.532411270571,1,0,1,1
,,,,,,,319,14667.655684189696,1,0,1,1
,,,,,,,320,14766.274466341814,1,0,1,1
,,,,,,,321,13379.517260269655,1,0,1,14
,,,,,,,322,14046.415774322355,1,0,1,1
,,,,,,,323,15571.596223604589,1,0,1,3
,,,,,,,324,15910.4479245129,1,0,1,1
,,,,,,,325,13786.490440375723,1,0,1,21
,,,,,,,326,15254.375598554496,1,0,1,1
,,,,,,,327,15783.799560608235,1,0,1,1
,,,,,,,328,15947.903681736103,1,0,1,1
,,,,,,,329,15766.118538921011,1,0,1,1
,,,,,,,330,15385.117168074416,1,0,1,1
,,,,,,,331,15055.745531055734,1,0,1,1
,,,,,,,332,15466.672827036598,1,0,1,1
,,,,,,,333,15172.265517024125,1,0,1,1
,,,,,,,334,16220.015567559538,1,0,1,2
,,,,,,,335,16246.41312366636,1,0,1,1
,,,,,,,336,12792.580255135992,1,0,1,11
,,,,,,,337,14053.325724291215,1,0,1,1
,,,,,,,338,15686.435419867143,1,0,1,1
,,,,,,,339,16374.589868926272,1,0,1,1
,,,,,,,340,16470.5912608146,1,0,1,1
,,,,,,,341,15766.117051203923,1,0,1,2
,,,,,,,342,15566.778334465493,1,0,1,1
,,,,,,,343,15523.231863483317,1,0,1,1
,,,,,,,344,15811.08627562809,1,0,1,1
,,,,,,,345,15840.277268520802,1,0,1,1
,,,,,,,346,13961.402164941564,1,0,1,38
,,,,,,,347,13544.230920341648,1,0,1,1
,,,,,,,348,14687.872767606557,1,0,1,1
,,,,,,,349,15438.27354758764,1,0,1,4
,,,,,,,350,14752.615239849614,1,0,1,1
,,,,,,,351,14771.447258657388,1,0,1,2
,,,,,,,352,15574.528348683476,1,0,1,2
,,,,,,,353,13699.298804477758,1,0,1,19
,,,,,,,354,14447.266266559336,1,0,1,1
,,,,,,,355,15211.628527554363,1,0,1,1
,,,,,,,356,12879.526976521367,1,0,1,17
,,,,,,,357,13640.790702043736,1,0,1,1
,,,,,,,358,14044.510504638103,1,0,1,1
,,,,,,,359,14314.011446971797,1,0,1,1
,,,,,,,360,14904.109470938138,1,0,1,1
,,,,,,,361,15252.195101208934,1,0,1,2
,,,,,,,362,15186.417673778205,1,0,1,1
,,,,,,,363,15264.956242485572,1,0,1,1
,,,,,,,364,13065.607712817553,1,0,1,17
,,,,,,,365,15513.746377691414,1,0,1,5
,,,,,,,366,14496.954555687482,1,0,1,19
,,,,,,,367,16404.893674200935,1,0,1,1
,,,,,,,368,16374.995519785645,1,0,1,1
,,,,,,,369,16218.345853080913,1,0,1,1
,,,,,,,370,15896.164848655058,1,0,1,1
,,,,,,,371,15595.032065592659,1,0,1,1
,,,,,,,372,15385.664647962863,1,0,1,1
,,,,,,,373,15616.571233595207,1,0,1,1
,,,,,,,374,16079.388117988716,1,0,1,5
,,,,,,,375,14098.105328545946,1,0,1,35
,,,,,,,376,16217.418509429286,1,0,1,1
,,,,,,,377,15855.972683801014,1,0,1,2
,,,,,,,378,14593.777637213876,1,0,1,1
,,,,,,,379,13972.070467497151,1,0,1,17
,,,,,,,380,14820.664907179675,1,0,1,2
,,,,,,,381,15740.219368038726,1,0,1,1
,,,,,,,382,15854.284620811633,1,0,1,1
,,,,,,,383,15873.005060837795,1,0,1,1
,,,,,,,384,15324.404425517521,1,0,1,4
,,,,,,,385,14580.351486398822,1,0,1,1
,,,,,,,386,14558.685366538082,1,0,1,1
,,,,,,,387,14587.361609318288,1,0,1,1
,,,,,,,388,15394.26960360085,1,0,1,4
,,,,,,,389,13742.47120596331,1,0,1,1
,,,,,,,390,11442.526047201753,1,0,1,9
,,,,,,,391,14287.202785042942,1,0,1,1
,,,,,,,392,16265.973627941641,1,0,1,1
,,,,,,,393,14624.062173010065,1,0,1,28
,,,,,,,394,16207.300049606934,1,0,1,1
,,,,,,,395,15960.503653661524,1,0,1,1
,,,,,,,396,16144.43904357472,1,0,1,1
,,,,,,,397,14030.718942168724,1,0,1,14
,,,,,,,398,14533.012328653198,1,0,1,1
,,,,,,,399,15855.384539645489,1,0,1,1
,,,,,,,400,16592.849867497767,1,0,1,1
,,,,,,,401,15281.017636169476,1,0,1,1
,,,,,,,402,15381.710957150099,1,0,1,3
,,,,,,,403,15421.842952113024,1,0,1,1
,,,,,,,404,14795.493229953507,1,0,1,1
,,,,,,,405,15022.281814685792,1,0,1,1
,,,,,,,406,14646.03320403021,1,0,1,1
,,,,,,,407,14568.24599603002,1,0,1,39
,,,,,,,408,15434.416145130857,1,0,1,1
,,,,,,,409,14677.17057402402,1,0,1,47
,,,,,,,410,14838.215505668837,1,0,1,1
,,,,,,,411,15092.71133345123,1,0,1,1
,,,,,,,412,15692.703667865306,1,0,1,1
,,,,,,,413,15258.692292336777,1,0,1,6
,,,,,,,414,15882.975740762722,1,0,1,1
,,,,,,,415,14667.138950454408,1,0,1,15
,,,,,,,416,16750.65796990849,1,0,1,1
,,,,,,,417,16369.201357632915,1,0,1,2
,,,,,,,418,17029.080255714252,1,0,1,3
,,,,,,,419,14413.291008878452,1,0,1,17
,,,,,,,420,16073.709289332153,1,0,1,7
,,,,,,,421,13962.985261225283,1,0,1,15
,,,,,,,422,14473.853754547747,1,0,1,1
,,,,,,,423,15420.175717162878,1,0,1,1
,,,,,,,424,16552.26593714383,1,0,1,1
,,,,,,,425,16037.644760117402,1,0,1,1
,,,,,,,426,15924.519744544217,1,0,1,3
,,,,,,,427,15335.55734462185,1,0,1,1
,,,,,,,428,15672.570888416776,1,0,1,1
,,,,,,,429,15499.62179329403,1,0,1,1
,,,,,,,430,15166.405895319513,1,0,1,1
,,,,,,,431,14944.086412720097,1,0,1,1
,,,,,,,432,16109.741761785834,1,0,1,4
,,,,,,,433,14263.252523546164,1,0,1,1
,,,,,,,434,12080.943847005836,1,0,1,7
,,,,,,,435,15105.514626712036,1,0,1,1
,,,,,,,436,16067.959475317382,1,0,1,1
,,,,,,,437,16140.686029266959,1,0,1,1
,,,,,,,438,15875.900158291377,1,0,1,1
,,,,,,,439,16114.37228122277,1,0,1,3
,,,,,,,440,15466.538932498663,1,0,1,1
,,,,,,,441,15018.113231404734,1,0,1,1
,,,,,,,442,14347.323416198746,1,0,1,1
,,,,,,,443,15031.3995368135,1,0,1,1
,,,,,,,444,16855.10562761206,1,0,1,1
,,,,,,,445,17566.665503109904,1,0,1,3
,,,,,,,446,14539.961976508806,1,0,1,39
,,,,,,,447,14902.65646724869,1,0,1,1
,,,,,,,448,14674.276025232062,1,0,1,1
,,,,,,,449,14633.043450227688,1,0,1,1
,,,,,,,450,15025.92325021194,1,0,1,4
,,,,,,,451,15301.971635450678,1,0,1,2
,,,,,,,452,12105.83601761297,1,0,1,10
,,,,,,,453,14625.763554609566,1,0,1,1
,,,,,,,454,15477.773180137141,1,0,1,1
,,,,,,,455,15820.878429502434,1,0,1,1
,,,,,,,456,15528.549956167833,1,0,1,1
,,,,,,,457,15488.965771697152,1,0,1,1
,,,,,,,458,14611.01085605756,1,0,1,2
,,,,,,,459,14240.22464664405,1,0,1,1
,,,,,,,460,14349.72260795627,1,0,1,1
,,,,,,,461,13579.480053819194,1,0,1,19
,,,,,,,462,15335.552385564888,1,0,1,1
,,,,,,,463,14686.96922742834,1,0,1,1
,,,,,,,464,14461.772995886098,1,0,1,2
,,,,,,,465,14923.471612934996,1,0,1,1
,,,,,,,466,15140.391674315742,1,0,1,1
,,,,,,,467,13582.682717205531,1,0,1,19
,,,,,,,468,15797.042226315749,1,0,1,1
,,,,,,,469,14559.643456342865,1,0,1,1
,,,,,,,470,13744.140424536237,1,0,1,1
,,,,,,,471,13939.99738738265,1,0,1,1
,,,,,,,472,15182.55060116035,1,0,1,3
,,,,,,,473,16285.08682527908,1,0,1,1
,,,,,,,474,11992.799744364098,1,0,1,8
,,,,,,,475,11358.04156919866,1,0,1,1
,,,,,,,476,13798.95585655562,1,0,1,1
,,,,,,,477,15387.448916657278,1,0,1,2
,,,,,,,478,15507.662408249904,1,0,1,1
,,,,,,,479,15384.651016720123,1,0,1,1
,,,,,,,480,15182.277357121824,1,0,1,2
,,,,,,,481,14054.783687037625,1,0,1,2
,,,,,,,482,13808.630976685698,1,0,1,1
,,,,,,,483,14276.568583296692,1,0,1,1
,,,,,,,484,13770.852260877939,1,0,1,8
,,,,,,,485,10179.79839789705,1,0,1,1
,,,,,,,486,9934.979673867518,1,0,1,1
,,,,,,,487,10502.525146541415,1,0,1,4
,,,,,,,488,13576.331887858823,1,0,1,1
,,,,,,,489,15106.929445662889,1,0,1,4
,,,,,,,490,14973.759425949376,1,0,1,1
,,,,,,,491,14807.720942003087,1,0,1,3
,,,,,,,492,15120.449322654496,1,0,1,1
,,,,,,,493,15446.618400688041,1,0,1,1
,,,,,,,494,13085.552286330787,1,0,1,12
,,,,,,,495,13663.105466554918,1,0,1,1
,,,,,,,496,15005.438873624904,1,0,1,1
,,,,,,,497,15465.396365774946,1,0,1,1
,,,,,,,498,15269.007792022361,1,0,1,1
,,,,,,,499,15167.382333635047,1,0,1,4
,,,,,,,500,14224.973562867504,1,0,1,1
,,,,,,,501,14320.845027463465,1,0,1,1
,,,,,,,502,14725.645904475237,1,0,1,1
,,,,,,,503,12168.839249398818,1,0,1,15
,,,,,,,504,12156.053015293954,1,0,1,1
,,,,,,,505,14059.057402326245,1,0,1,3
,,,,,,,506,15067.884971891419,1,0,1,3
,,,,,,,507,13302.969162568035,1,0,1,15
,,,,,,,508,14246.743822924418,1,0,1,1
,,,,,,,509,15591.184829202646,1,0,1,1
,,,,,,,510,15618.747267789508,1,0,1,1
,,,,,,,511,15541.711293341194,1,0,1,1
,,,,,,,512,15568.482266437146,1,0,1,1
,,,,,,,513,16057.687284729252,1,0,1,1
,,,,,,,514,14801.892892961125,1,0,1,2
,,,,,,,515,14634.469675009548,1,0,1,1
,,,,,,,516,14565.91269615242,1,0,1,1
,,,,,,,517,14981.497538430653,1,0,1,1
,,,,,,,518,15203.850742617402,1,0,1,1
,,,,,,,519,15266.947799760941,1,0,1,1
,,,,,,,520,16040.957410167066,1,0,1,1
,,,,,,,521,16262.867274661538,1,0,1,1
,,,,,,,522,15268.994898474262,1,0,1,1
,,,,,,,523,13755.573034453142,1,0,1,1
,,,,,,,524,12476.069556658418,1,0,1,9
,,,,,,,525,14894.35500589669,1,0,1,1
,,,,,,,526,15254.526353886098,1,0,1,1
,,,,,,,527,15169.943190649488,1,0,1,4
,,,,,,,528,14685.095695708638,1,0,1,1
,,,,,,,529,15143.086425868118,1,0,1,1
,,,,,,,530,15259.146211350568,1,0,1,1
,,,,,,,531,15466.306848632907,1,0,1,1
,,,,,,,532,13518.979118923731,1,0,1,14
,,,,,,,533,15849.342424644728,1,0,1,1
,,,,,,,534,15507.445201555029,1,0,1,1
,,,,,,,535,15791.961672459642,1,0,1,2
,,,,,,,536,15803.602066863192,1,0,1,1
,,,,,,,537,15397.568368291022,1,0,1,1
,,,,,,,538,15189.115400764758,1,0,1,1
,,,,,,,539,14832.080160397218,1,0,1,1
,,,,,,,540,14870.617983849217,1,0,1,1
,,,,,,,541,14845.48250773886,1,0,1,1
,,,,,,,542,15661.848415456625,1,0,1,2
,,,,,,,543,16167.37914516863,1,0,1,2
,,,,,,,544,12337.500495920602,1,0,1,10
,,,,,,,545,15771.211490419519,1,0,1,1
,,,,,,,546,15989.288995694862,1,0,1,1
,,,,,,,547,15512.289208394117,1,0,1,1
,,,,,,,548,15588.842170694472,1,0,1,1
