natural_gas,natural_gas_ccs,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,ror_hydro,pumped_hydro,nuclear_CF,Time_Index
1,1,0.0,0.7471,0.9014,0.9014,1,0.444793349,1,1,1
1,1,0.11538678260869563,0.7018478260869566,0.6701565217391304,0.6701565217391304,1,0.44479334899999995,1,1,2
1,1,0.08156922126436793,0.4004031609195401,0.49447500000000033,0.49447500000000033,1,0.5436623432930949,1,1,3
1,1,0.11359473790322581,0.4677428763440862,0.530506182795699,0.530506182795699,1,0.568377972806446,1,1,4
1,1,0.058279916666666674,0.29292916666666663,0.4452,0.4452,1,0.569549383,1,1,5
1,1,0.2080597203467151,0.35391943430656886,0.43449110401459917,0.43449110401459917,1,0.45366899144480066,1,1,6
1,1,0.346382,0.8495,0.726,0.726,1,0.407314903,1,1,7
1,1,0.17493834429599175,0.33338424117848564,0.39895477903391524,0.39895477903391524,1,0.38458319503699867,1,1,8
1,1,0.08953624999999998,0.3347,0.4732541666666667,0.4732541666666667,1,0.36798685800000003,1,1,9
1,1,0.09243309195402293,0.4325591954022985,0.5447137931034488,0.5447137931034488,1,0.44073114099999694,1,1,10
1,1,0.06363173750000004,0.4079986111111113,0.49784972222222246,0.49784972222222246,1,0.44465794206667053,1,1,11
