Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,13821.0,1,1,0,1
,,,,,,,2,13369.4875,1,0,1,8
,,,,,,,3,15153.9,1,0,1,1
,,,,,,,4,15762.224999999999,1,0,1,4
,,,,,,,5,15604.0,1,0,1,1
,,,,,,,6,17006.919402985077,1,0,1,67
,,,,,,,7,18016.6,1,0,1,2
,,,,,,,8,17602.8,1,0,1,1
,,,,,,,9,17200.8,1,0,1,1
,,,,,,,10,16890.9,1,0,1,1
,,,,,,,11,15602.45882352941,1,0,1,17
,,,,,,,12,15947.714285714288,1,0,1,7
,,,,,,,13,16153.6,1,0,1,1
,,,,,,,14,16309.312121212122,1,0,1,66
,,,,,,,15,18602.275,1,0,1,4
,,,,,,,16,17956.2,1,0,1,1
,,,,,,,17,17088.242105263158,1,0,1,19
,,,,,,,18,17900.133333333335,1,0,1,3
,,,,,,,19,17420.8,1,0,1,1
,,,,,,,20,17169.4,1,0,1,1
,,,,,,,21,14858.683720930228,1,0,1,86
,,,,,,,22,13026.0,1,0,1,1
,,,,,,,23,15836.666666666666,1,0,1,3
,,,,,,,24,16143.6,1,0,1,1
,,,,,,,25,15960.5,1,0,1,3
,,,,,,,26,15645.6,1,0,1,1
,,,,,,,27,15459.7,1,0,1,1
,,,,,,,28,14954.02121212121,1,0,1,33
,,,,,,,29,11287.333333333334,1,0,1,3
,,,,,,,30,11103.0,1,0,1,1
,,,,,,,31,11498.0,1,0,1,1
,,,,,,,32,14748.425000000001,1,0,1,4
,,,,,,,33,15848.1,1,0,1,1
,,,,,,,34,15664.033333333335,1,0,1,3
,,,,,,,35,15378.4,1,0,1,1
,,,,,,,36,14770.755813953489,1,0,1,43
,,,,,,,37,15745.616666666667,1,0,1,6
,,,,,,,38,13892.975,1,0,1,16
,,,,,,,39,15440.327272727272,1,0,1,11
,,,,,,,40,14844.110606060607,1,0,1,66
,,,,,,,41,18205.0,1,0,1,2
,,,,,,,42,17685.520408163262,1,0,1,49
,,,,,,,43,17941.3,1,0,1,1
,,,,,,,44,17137.65625,1,0,1,16
,,,,,,,45,18999.1,1,0,1,1
,,,,,,,46,18982.2,1,0,1,1
,,,,,,,47,16147.99684210527,1,0,1,95
,,,,,,,48,18336.6,1,0,1,1
,,,,,,,49,18281.8,1,0,1,1
,,,,,,,50,18016.95,1,0,1,2
,,,,,,,51,17773.5,1,0,1,1
,,,,,,,52,17671.3,1,0,1,1
,,,,,,,53,16730.53888888889,1,0,1,18
,,,,,,,54,18223.95,1,0,1,2
,,,,,,,55,17521.775,1,0,1,4
,,,,,,,56,17182.8,1,0,1,1
,,,,,,,57,16523.51875,1,0,1,16
,,,,,,,58,18390.5,1,0,1,1
,,,,,,,59,18218.7,1,0,1,1
,,,,,,,60,17452.94,1,0,1,5
,,,,,,,61,16233.791304347827,1,0,1,23
,,,,,,,62,16138.5,1,0,1,1
,,,,,,,63,16126.21111111111,1,0,1,9
,,,,,,,64,13465.624242424241,1,0,1,33
,,,,,,,65,14086.6,1,0,1,1
,,,,,,,66,15550.157599999999,1,0,1,125
,,,,,,,67,16305.3,1,0,1,1
,,,,,,,68,15115.317910447762,1,0,1,67
,,,,,,,69,17035.8,1,0,1,3
,,,,,,,70,16554.918181818182,1,0,1,44
,,,,,,,71,17580.800000000003,1,0,1,4
,,,,,,,72,15556.844086021498,1,0,1,186
,,,,,,,73,16071.2,1,0,1,1
,,,,,,,74,15790.439999999999,1,0,1,5
,,,,,,,75,15184.2,1,0,1,1
,,,,,,,76,14404.621951219513,1,0,1,41
,,,,,,,77,14094.9,1,0,1,1
,,,,,,,78,14524.8,1,0,1,1
,,,,,,,79,14310.150000000001,1,0,1,4
,,,,,,,80,13519.75,1,0,1,2
,,,,,,,81,12757.431250000001,1,0,1,16
,,,,,,,82,13429.95,1,0,1,2
,,,,,,,83,13559.4,1,0,1,23
,,,,,,,84,15872.1,1,0,1,1
,,,,,,,85,15351.640909090911,1,0,1,22
,,,,,,,86,17106.6,1,0,1,2
,,,,,,,87,16146.156,1,0,1,25
,,,,,,,88,17070.225,1,0,1,4
,,,,,,,89,16229.868421052632,1,0,1,19
,,,,,,,90,17388.466666666667,1,0,1,3
,,,,,,,91,16278.305263157894,1,0,1,19
,,,,,,,92,18083.1,1,0,1,1
,,,,,,,93,17236.173333333332,1,0,1,15
,,,,,,,94,14652.779999999999,1,0,1,10
,,,,,,,95,16138.199999999999,1,0,1,4
,,,,,,,96,15227.1,1,0,1,1
,,,,,,,97,13984.026315789477,1,0,1,19
,,,,,,,98,15274.0,1,0,1,1
,,,,,,,99,15704.329545454546,1,0,1,44
,,,,,,,100,17981.6,1,0,1,1
,,,,,,,101,16125.999999999998,1,0,1,48
,,,,,,,102,17802.1,1,0,1,1
,,,,,,,103,17710.2,1,0,1,1
,,,,,,,104,17570.0,1,0,1,1
,,,,,,,105,17028.633333333335,1,0,1,3
,,,,,,,106,15779.5,1,0,1,18
,,,,,,,107,17605.8,1,0,1,1
,,,,,,,108,16906.14,1,0,1,5
,,,,,,,109,16008.0,1,0,1,1
,,,,,,,110,15852.0,1,0,1,1
,,,,,,,111,14226.265217391307,1,0,1,23
,,,,,,,112,13487.7,1,0,1,1
,,,,,,,113,13694.0,1,0,1,1
,,,,,,,114,12745.9125,1,0,1,16
,,,,,,,115,13999.650000000001,1,0,1,2
,,,,,,,116,14303.03260869565,1,0,1,46
,,,,,,,117,15660.3,1,0,1,1
,,,,,,,118,15014.614285714288,1,0,1,7
,,,,,,,119,13351.10625,1,0,1,16
,,,,,,,120,15556.7,1,0,1,1
,,,,,,,121,15569.351923076923,1,0,1,52
,,,,,,,122,16071.4,1,0,1,1
,,,,,,,123,15769.5,1,0,1,1
,,,,,,,124,15660.0,1,0,1,1
,,,,,,,125,13310.699999999999,1,0,1,39
,,,,,,,126,13619.6,1,0,1,1
,,,,,,,127,14343.5,1,0,1,1
,,,,,,,128,14727.8,1,0,1,1
,,,,,,,129,14655.8,1,0,1,4
,,,,,,,130,14203.0,1,0,1,1
,,,,,,,131,14457.564705882352,1,0,1,17
,,,,,,,132,17509.9,1,0,1,1
,,,,,,,133,17456.2,1,0,1,1
,,,,,,,134,16837.725,1,0,1,4
,,,,,,,135,16078.9,1,0,1,1
,,,,,,,136,16019.1,1,0,1,1
,,,,,,,137,16265.3,1,0,1,1
,,,,,,,138,14848.164285714285,1,0,1,14
,,,,,,,139,17165.3,1,0,1,1
,,,,,,,140,16984.0,1,0,1,1
,,,,,,,141,16843.8,1,0,1,1
,,,,,,,142,16166.2,1,0,1,4
,,,,,,,143,15406.2,1,0,1,1
,,,,,,,144,15360.8,1,0,1,1
,,,,,,,145,15621.7,1,0,1,1
,,,,,,,146,14272.492857142859,1,0,1,14
,,,,,,,147,16500.0,1,0,1,1
,,,,,,,148,14681.035999999996,1,0,1,25
,,,,,,,149,15876.7,1,0,1,1
,,,,,,,150,14036.258139534883,1,0,1,43
,,,,,,,151,13011.0,1,0,1,2
,,,,,,,152,14381.0,1,0,1,1
,,,,,,,153,14946.2,1,0,1,1
,,,,,,,154,14256.571428571431,1,0,1,7
,,,,,,,155,13569.2,1,0,1,1
,,,,,,,156,13474.341025641026,1,0,1,39
,,,,,,,157,17006.9,1,0,1,1
,,,,,,,158,17014.3,1,0,1,1
,,,,,,,159,16335.179999999998,1,0,1,5
,,,,,,,160,15752.8,1,0,1,1
,,,,,,,161,16033.8,1,0,1,1
,,,,,,,162,15280.119047619044,1,0,1,63
,,,,,,,163,16958.8,1,0,1,1
,,,,,,,164,16835.8,1,0,1,1
,,,,,,,165,16093.199999999999,1,0,1,4
,,,,,,,166,15270.1,1,0,1,1
,,,,,,,167,15237.3,1,0,1,1
,,,,,,,168,13401.649230769228,1,0,1,65
,,,,,,,169,14379.6,1,0,1,1
,,,,,,,170,14692.751351351353,1,0,1,37
,,,,,,,171,12990.12222222222,1,0,1,9
,,,,,,,172,15567.05,1,0,1,2
,,,,,,,173,15066.275,1,0,1,4
,,,,,,,174,14454.9,1,0,1,1
,,,,,,,175,14407.9,1,0,1,1
,,,,,,,176,13572.03076923077,1,0,1,39
,,,,,,,177,15193.1,1,0,1,1
,,,,,,,178,15144.1,1,0,1,1
,,,,,,,179,14711.6,1,0,1,6
,,,,,,,180,13187.91111111111,1,0,1,18
,,,,,,,181,14979.933333333334,1,0,1,3
,,,,,,,182,14676.3,1,0,1,2
,,,,,,,183,14499.1,1,0,1,1
,,,,,,,184,12805.475,1,0,1,16
,,,,,,,185,13615.1,1,0,1,1
,,,,,,,186,12717.03043478261,1,0,1,23
,,,,,,,187,12836.6,1,0,1,1
,,,,,,,188,13229.785714285712,1,0,1,7
,,,,,,,189,12769.1,1,0,1,1
,,,,,,,190,13078.8,1,0,1,1
,,,,,,,191,13169.718181818183,1,0,1,22
,,,,,,,192,13283.045000000002,1,0,1,40
,,,,,,,193,14665.8,1,0,1,1
,,,,,,,194,14540.6375,1,0,1,8
,,,,,,,195,14237.5,1,0,1,1
,,,,,,,196,13889.4,1,0,1,6
,,,,,,,197,10931.0,1,0,1,1
,,,,,,,198,10577.0,1,0,1,1
,,,,,,,199,12535.257142857143,1,0,1,7
,,,,,,,200,14919.5,1,0,1,1
,,,,,,,201,14896.2,1,0,1,1
,,,,,,,202,14816.3,1,0,1,1
,,,,,,,203,14651.2,1,0,1,1
,,,,,,,204,14422.400000000001,1,0,1,2
,,,,,,,205,14070.5,1,0,1,1
,,,,,,,206,14007.0,1,0,1,1
,,,,,,,207,14088.2,1,0,1,1
,,,,,,,208,13272.331034482759,1,0,1,29
,,,,,,,209,10757.5,1,0,1,2
,,,,,,,210,10117.771428571428,1,0,1,7
,,,,,,,211,12475.1,1,0,1,1
,,,,,,,212,13028.1,1,0,1,1
