Cost_of_Demand_Curtailment_per_MW,Demand_Segment,Max_Demand_Curtailment,Rep_Periods,Sub_Weights,Timesteps_per_Rep_Period,Voll,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
1.0,1.0,1.0,1.0,8736.0,8736.0,50000.0,1,13091.0,1,1,0,1
,,,,,,,2,15512.528169014084,1,0,1,142
,,,,,,,3,13940.0,1,0,1,1
,,,,,,,4,14998.593023255815,1,0,1,86
,,,,,,,5,16020.0,1,0,1,1
,,,,,,,6,15196.857142857143,1,0,1,42
,,,,,,,7,15917.166666666666,1,0,1,6
,,,,,,,8,15360.070422535211,1,0,1,142
,,,,,,,9,16477.0,1,0,1,2
,,,,,,,10,15098.674641148325,1,0,1,209
,,,,,,,11,17880.0,1,0,1,1
,,,,,,,12,17786.0,1,0,1,1
,,,,,,,13,17047.8,1,0,1,5
,,,,,,,14,16331.0,1,0,1,1
,,,,,,,15,14779.339285714286,1,0,1,280
,,,,,,,16,17459.0,1,0,1,1
,,,,,,,17,17200.0,1,0,1,4
,,,,,,,18,16739.0,1,0,1,2
,,,,,,,19,15386.163701067615,1,0,1,281
,,,,,,,20,16664.0,1,0,1,1
,,,,,,,21,15658.115183246073,1,0,1,191
,,,,,,,22,18170.0,1,0,1,1
,,,,,,,23,18138.0,1,0,1,1
,,,,,,,24,17656.928571428572,1,0,1,14
,,,,,,,25,14340.375,1,0,1,8
,,,,,,,26,17801.0,1,0,1,1
,,,,,,,27,17765.0,1,0,1,1
,,,,,,,28,17398.5,1,0,1,4
,,,,,,,29,16747.0,1,0,1,1
,,,,,,,30,16619.0,1,0,1,1
,,,,,,,31,15933.45,1,0,1,40
,,,,,,,32,17521.0,1,0,1,1
,,,,,,,33,15176.872340425532,1,0,1,47
,,,,,,,34,14015.0,1,0,1,1
,,,,,,,35,14562.666666666666,1,0,1,6
,,,,,,,36,14013.0,1,0,1,1
,,,,,,,37,13983.533333333333,1,0,1,15
,,,,,,,38,16711.5,1,0,1,2
,,,,,,,39,16850.0,1,0,1,2
,,,,,,,40,14892.017094017094,1,0,1,117
,,,,,,,41,13623.0,1,0,1,1
,,,,,,,42,14054.8,1,0,1,5
,,,,,,,43,13184.0,1,0,1,1
,,,,,,,44,13071.0,1,0,1,1
,,,,,,,45,14365.406926406926,1,0,1,231
,,,,,,,46,16706.0,1,0,1,1
,,,,,,,47,16872.0,1,0,1,1
,,,,,,,48,14150.747368421053,1,0,1,190
,,,,,,,49,15369.0,1,0,1,1
,,,,,,,50,13846.020833333334,1,0,1,48
,,,,,,,51,15055.0,1,0,1,1
,,,,,,,52,15168.0,1,0,1,6
,,,,,,,53,14624.0,1,0,1,1
,,,,,,,54,14098.0,1,0,1,8
,,,,,,,55,11783.4375,1,0,1,32
,,,,,,,56,11410.0,1,0,1,1
,,,,,,,57,12281.0,1,0,1,1
,,,,,,,58,12833.0,1,0,1,6
,,,,,,,59,12594.0,1,0,1,1
,,,,,,,60,12862.0,1,0,1,1
,,,,,,,61,14064.546511627907,1,0,1,86
,,,,,,,62,16006.0,1,0,1,1
,,,,,,,63,16013.0,1,0,1,1
,,,,,,,64,15265.142857142857,1,0,1,14
,,,,,,,65,13138.758620689656,1,0,1,232
,,,,,,,66,11331.0,1,0,1,1
,,,,,,,67,13120.961538461539,1,0,1,494
,,,,,,,68,10512.0,1,0,1,1
,,,,,,,69,11579.0,1,0,1,1
,,,,,,,70,12613.57142857143,1,0,1,7
,,,,,,,71,12601.0,1,0,1,1
,,,,,,,72,13369.816513761469,1,0,1,327
,,,,,,,73,11701.0,1,0,1,1
,,,,,,,74,13854.275303643724,1,0,1,247
,,,,,,,75,18649.0,1,0,1,1
,,,,,,,76,14672.4375,1,0,1,16
,,,,,,,77,17903.0,1,0,1,1
,,,,,,,78,14268.907738095239,1,0,1,336
,,,,,,,79,17240.0,1,0,1,1
,,,,,,,80,17648.833333333332,1,0,1,6
,,,,,,,81,17505.0,1,0,1,1
,,,,,,,82,14615.682539682539,1,0,1,63
,,,,,,,83,15354.0,1,0,1,1
,,,,,,,84,16955.42258064516,1,0,1,310
,,,,,,,85,14222.0,1,0,1,1
,,,,,,,86,15839.5,1,0,1,2
,,,,,,,87,17027.4,1,0,1,5
,,,,,,,88,17339.0,1,0,1,1
,,,,,,,89,17299.422604422605,1,0,1,407
,,,,,,,90,26575.0,1,0,1,1
,,,,,,,91,17974.73023255814,1,0,1,215
,,,,,,,92,24795.0,1,0,1,1
,,,,,,,93,24377.0,1,0,1,1
,,,,,,,94,20332.090909090908,1,0,1,22
,,,,,,,95,24322.0,1,0,1,1
,,,,,,,96,18105.434782608696,1,0,1,23
,,,,,,,97,22102.0,1,0,1,1
,,,,,,,98,17931.25,1,0,1,48
,,,,,,,99,23147.0,1,0,1,1
