natural_gas,natural_gas_ccs,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,ror_hydro,pumped_hydro,nuclear_CF,Time_Index
1,1,0.0,0.1049,0.4773,0.4773,1,0.444793349,1,1,1
1,1,0.04860664788732395,0.16041267605633802,0.3942457746478873,0.3942457746478873,1,0.4447933490000008,1,1,2
1,1,0.0,0.6411,0.6242,0.6242,1,0.444793349,1,1,3
1,1,0.09593425581395347,0.36763837209302325,0.46916046511627896,0.46916046511627896,1,0.5527436420000007,1,1,4
1,1,0.292875,0.5891,0.1102,0.1102,1,0.552743642,1,1,5
1,1,0.017224523809523804,0.4822071428571428,0.5741785714285714,0.5741785714285714,1,0.5527436419999997,1,1,6
1,1,0.45841083333333327,0.7681166666666667,0.6238499999999999,0.6238499999999999,1,0.5527436420000001,1,1,7
1,1,0.06775307746478872,0.6488401408450707,0.723693661971831,0.723693661971831,1,0.5527436420000003,1,1,8
1,1,0.0366055,0.86295,0.30855,0.30855,1,0.552743642,1,1,9
1,1,0.07860977511961724,0.46019330143540665,0.6307818181818182,0.6307818181818182,1,0.5527436419999988,1,1,10
1,1,0.18258,0.6683,0.6857,0.6857,1,0.552743642,1,1,11
1,1,0.384294,0.5084,0.6418,0.6418,1,0.552743642,1,1,12
1,1,0.5855412,0.52052,0.43364,0.43364,1,0.552743642,1,1,13
1,1,0.196922,0.404,0.401,0.401,1,0.552743642,1,1,14
1,1,0.05410713214285714,0.4484303571428573,0.6353767857142858,0.6353767857142858,1,0.5505141591428573,1,1,15
1,1,0.250593,0.6658,0.2927,0.2927,1,0.533235667,1,1,16
1,1,0.60658575,0.52625,0.23847500000000002,0.23847500000000002,1,0.533235667,1,1,17
1,1,0.356032,0.47165,0.1822,0.1822,1,0.533235667,1,1,18
1,1,0.1089005765124555,0.4830523131672598,0.6669889679715303,0.6669889679715303,1,0.5332356670000017,1,1,19
1,1,0.257791,0.508,0.4442,0.4442,1,0.533235667,1,1,20
1,1,0.12893223036649218,0.4762272251308903,0.5292450261780104,0.5292450261780104,1,0.5332356669999997,1,1,21
1,1,0.320294,0.8173,0.506,0.506,1,0.533235667,1,1,22
1,1,0.550341,0.8153,0.5632,0.5632,1,0.533235667,1,1,23
1,1,0.2778135714285714,0.7060142857142856,0.8228214285714286,0.8228214285714286,1,0.5332356669999998,1,1,24
1,1,0.0167385,0.4039875,0.8110875000000001,0.8110875000000001,1,0.533235667,1,1,25
1,1,0.378843,0.4358,0.7854,0.7854,1,0.533235667,1,1,26
1,1,0.608803,0.4765,0.7497,0.7497,1,0.533235667,1,1,27
1,1,0.823175,0.53735,0.611775,0.611775,1,0.533235667,1,1,28
1,1,0.61089,0.6074,0.6388,0.6388,1,0.533235667,1,1,29
1,1,0.394403,0.6661,0.6464,0.6464,1,0.533235667,1,1,30
1,1,0.0382079,0.39323250000000004,0.5934249999999999,0.5934249999999999,1,0.5332356669999997,1,1,31
1,1,0.341402,0.8273,0.7296,0.7296,1,0.533235667,1,1,32
1,1,0.2111347659574468,0.7250638297872339,0.8619234042553189,0.8619234042553189,1,0.5332356669999997,1,1,33
1,1,0.356725,0.7939,0.68,0.68,1,0.533235667,1,1,34
1,1,0.685721,0.8259833333333333,0.48289999999999994,0.48289999999999994,1,0.533235667,1,1,35
1,1,0.380611,0.833,0.4859,0.4859,1,0.533235667,1,1,36
1,1,0.011586266666666666,0.7536866666666665,0.5956,0.5956,1,0.5332356669999998,1,1,37
1,1,0.1960375,0.45645,0.34030000000000005,0.34030000000000005,1,0.533235667,1,1,38
1,1,0.4695255,0.38635,0.2803,0.2803,1,0.533235667,1,1,39
1,1,0.13966974358974357,0.3348589743589742,0.43613247863247856,0.43613247863247856,1,0.5655145256666677,1,1,40
1,1,0.302918,0.8693,0.5497,0.5497,1,0.569549383,1,1,41
1,1,0.730791,0.85854,0.46385999999999994,0.46385999999999994,1,0.569549383,1,1,42
1,1,0.531526,0.8178,0.2871,0.2871,1,0.569549383,1,1,43
1,1,0.317224,0.8077,0.2953,0.2953,1,0.569549383,1,1,44
1,1,0.136643974025974,0.5823575757575757,0.6364779220779223,0.6364779220779223,1,0.5695493829999984,1,1,45
1,1,0.225985,0.833,0.5909,0.5909,1,0.569549383,1,1,46
1,1,0.476284,0.7973,0.5643,0.5643,1,0.569549383,1,1,47
1,1,0.15908796842105266,0.3161999999999999,0.36437999999999987,0.36437999999999987,1,0.5695493829999987,1,1,48
1,1,0.277455,0.4665,0.0384,0.0384,1,0.569549383,1,1,49
1,1,0.25796725,0.3353666666666666,0.27398125,0.27398125,1,0.5695493830000008,1,1,50
1,1,0.525964,0.2083,0.5027,0.5027,1,0.569549383,1,1,51
1,1,0.7664763333333333,0.14491666666666667,0.6932,0.6932,1,0.569549383,1,1,52
1,1,0.398893,0.1403,0.8544,0.8544,1,0.569549383,1,1,53
1,1,0.032212374999999994,0.46630000000000005,0.8819375,0.8819375,1,0.569549383,1,1,54
1,1,0.09197262499999999,0.50430625,0.8696687500000002,0.8696687500000002,1,0.5695493830000002,1,1,55
1,1,0.303381,0.8479,0.8118,0.8118,1,0.569549383,1,1,56
1,1,0.545825,0.8709,0.7909,0.7909,1,0.569549383,1,1,57
1,1,0.8206513333333335,0.8690166666666667,0.5151833333333333,0.5151833333333333,1,0.569549383,1,1,58
1,1,0.482809,0.866,0.4464,0.4464,1,0.569549383,1,1,59
1,1,0.24459,0.8635,0.5487,0.5487,1,0.569549383,1,1,60
1,1,0.09461951162790698,0.4455581395348837,0.5622046511627908,0.5622046511627908,1,0.5695493830000012,1,1,61
1,1,0.262009,0.4217,0.5197,0.5197,1,0.569549383,1,1,62
1,1,0.475117,0.3907,0.4983,0.4983,1,0.569549383,1,1,63
1,1,0.2778472142857143,0.6026714285714286,0.6326928571428571,0.6326928571428571,1,0.569549383,1,1,64
1,1,0.19970996551724138,0.37382370689655176,0.4832034482758621,0.4832034482758621,1,0.4739364969999979,1,1,65
1,1,0.369422,0.3809,0.5595,0.5595,1,0.473936497,1,1,66
1,1,0.198532955465587,0.3545742914979756,0.49761214574898766,0.49761214574898766,1,0.4737987566680197,1,1,67
1,1,0.188694,0.6038,0.5556,0.5556,1,0.464215965,1,1,68
1,1,0.394039,0.5986,0.4212,0.4212,1,0.464215965,1,1,69
1,1,0.773818,0.5153,0.22754285714285719,0.22754285714285719,1,0.46421596500000006,1,1,70
1,1,0.42066,0.4471,0.1833,0.1833,1,0.464215965,1,1,71
1,1,0.11782126911314987,0.34933547400611603,0.6129480122324159,0.6129480122324159,1,0.46421596499999684,1,1,72
1,1,0.353678,0.1464,0.3277,0.3277,1,0.464215965,1,1,73
1,1,0.23923336032388662,0.3242688259109311,0.3901226720647775,0.3901226720647775,1,0.4642159649999977,1,1,74
1,1,0.469969,0.2203,0.341,0.341,1,0.464215965,1,1,75
1,1,0.0588223125,0.3509,0.5242312499999999,0.5242312499999999,1,0.4642159650000001,1,1,76
1,1,0.474975,0.2373,0.7283,0.7283,1,0.464215965,1,1,77
1,1,0.1496859494047619,0.2989321428571427,0.4328357142857148,0.4328357142857148,1,0.439448151023812,1,1,78
1,1,0.443343,0.5587,0.6306,0.6306,1,0.423018017,1,1,79
1,1,0.5702006666666667,0.6697333333333333,0.36939999999999995,0.36939999999999995,1,0.423018017,1,1,80
1,1,0.280903,0.727,0.1947,0.1947,1,0.423018017,1,1,81
1,1,0.19403230158730156,0.429015873015873,0.47373492063492056,0.47373492063492056,1,0.42301801700000036,1,1,82
1,1,0.51566,0.1622,0.7332,0.7332,1,0.423018017,1,1,83
